19017 15 233 33 23 24 28 13 32 48 26 43 14 32 50 29 46 39 36 18 33 31 21 11 43 49 42 37 9 19 35 41 4
19018 15 220 33 32 45 34 32 14 23 11 15 15 36 32 18 10 41 48 42 42 6 16 47 3 20 33 25 4 8 24 49 32
19019 15 251 47 44 48 7 45 50 41 13 32 50 36 19 49 26 9 4 21 44 25 12 26 22 28 36 8 35 43 24 44 48
19020 15 189 38 23 34 49 43 45 19 50 2 19 12 29 47 14 10 27 42 12 40 25 4 38 3 37 27 27 48 5 9 25
19021 15 251 18 42 35 25 44 1 11 19 47 43 48 34 43 35 25 17 46 23 15 26 41 35 36 12 38 23 42 9 13 23
19022 15 260 35 34 12 11 41 32 44 45 49 42 42 11 36 30 38 47 25 19 48 1 16 18 46 37 37 31 45 19 6 38
19023 15 199 48 12 20 11 49 31 18 6 33 4 12 28 13 44 46 26 11 4 32 30 43 40 37 36 14 33 15 41 7 37
19024 15 207 26 24 48 6 2 11 16 3 24 39 44 19 3 6 49 1 42 9 14 7 40 44 1 25 38 5 35 30 32 16
19025 15 234 36 44 47 10 48 26 44 27 41 30 25 31 17 12 13 39 35 28 9 36 34 4 49 44 28 3 2 35 40 47
19026 15 220 29 32 17 36 44 25 25 46 22 15 40 45 35 6 37 28 46 48 49 44 8 50 47 45 18 28 20 7 3 38
19027 15 240 40 3 42 9 25 47 48 39 41 48 20 20 46 16 19 29 49 45 36 39 47 7 2 41 8 35 44 13 14 11
19028 15 234 47 11 44 7 40 42 43 50 24 9 9 43 10 31 29 20 34 21 17 5 49 9 21 31 48 45 15 13 38 38
19029 15 198 37 36 42 27 27 38 10 2 45 5 35 35 21 24 48 15 39 35 30 36 18 30 7 47 13 9 14 1 11 17
19030 15 188 12 15 9 25 27 34 13 35 46 18 11 37 42 22 21 11 8 23 23 19 48 24 20 44 35 47 17 28 45 25
19031 15 212 4 25 2 26 28 36 37 22 34 49 48 23 19 37 26 29 38 40 1 26 44 36 42 32 17 44 39 20 46 9
19032 15 196 16 2 43 29 24 41 14 31 28 7 20 41 15 9 45 8 49 21 25 5 2 29 39 18 6 16 23 4 44 41
19033 15 248 44 48 25 3 23 32 45 35 17 9 47 6 32 7 35 21 26 42 28 21 41 39 22 21 49 41 30 6 33 42
19034 15 236 44 8 15 20 31 2 45 10 24 47 36 39 11 31 42 7 1 6 49 14 20 11 46 22 41 28 28 8 39 38
19035 15 276 36 39 13 41 44 30 48 30 35 28 31 47 12 15 39 28 45 11 49 41 40 49 47 46 43 49 30 12 41 50
19036 15 218 20 34 6 49 45 25 35 24 42 33 18 11 11 21 44 33 48 25 40 14 2 48 49 12 15 21 43 48 19 18
19037 15 214 24 23 34 8 19 47 14 37 5 19 46 16 11 34 48 32 35 37 37 24 44 8 38 9 12 24 40 13 22 36
19038 15 205 48 27 42 9 21 11 10 39 13 45 33 40 41 9 49 43 11 47 6 42 46 6 24 41 32 38 16 15 18 7
19039 15 235 4 1 13 48 38 33 9 15 46 16 28 11 41 11 49 34 44 40 29 22 31 47 37 38 33 20 23 33 45 17
19040 15 198 21 43 22 36 45 21 28 18 24 19 20 17 16 29 42 48 7 31 2 50 43 34 34 40 17 30 40 5 35 31
19041 15 274 47 34 23 21 16 30 37 19 44 21 39 18 40 41 46 50 43 25 49 3 48 7 45 31 32 23 2 7 38 32
19042 15 185 8 38 47 27 6 32 14 12 9 19 48 40 16 45 38 49 28 50 49 30 4 10 36 42 23 48 43 33 2 24
19043 15 255 27 33 12 46 47 35 46 46 42 31 36 27 49 36 38 11 39 4 48 6 13 24 43 27 18 36 24 16 29 50
19044 15 256 45 21 21 13 42 37 44 22 35 37 43 25 27 50 7 13 47 13 41 18 37 4 14 43 48 8 46 49 16 5
19045 15 198 13 48 9 9 22 33 43 49 26 45 3 3 32 30 37 40 39 36 45 1 41 24 12 30 29 45 19 21 27 34
19046 15 222 19 42 16 3 22 8 33 17 48 43 29 8 44 12 17 5 20 43 43 2 12 18 40 47 42 26 32 29 27 48
19047 15 209 46 39 17 28 1 21 3 2 8 30 45 21 44 29 49 32 16 37 31 2 25 15 41 30 13 47 32 25 48 42
19048 15 229 48 2 38 17 16 19 18 10 45 13 36 7 9 6 49 14 19 32 25 26 26 36 46 37 47 4 23 28 13 36
19049 15 225 40 39 47 36 41 27 34 42 46 31 36 32 25 12 18 14 42 9 30 14 13 25 27 44 9 9 4 4 38 1
