19010 30 453 45 41 4 48 48 42 30 6 34 3 47 36 49 12 9 12 28 5 42 6 37 42 22 22 24 2 36 39 43 47 32 47 20 49 35 42 29 9 41 21 46 47 8 36 38 15 10 24 16 17 21 19 1 49 44 19 27 16 40 50
19011 30 415 44 11 3 23 19 41 13 47 40 34 23 14 17 30 48 19 39 8 11 4 29 24 25 50 35 28 33 32 12 43 36 13 47 29 49 16 26 41 42 48 18 1 14 39 2 35 16 47 46 18 28 18 22 50 43 28 20 19 30 4
19012 30 419 46 40 27 45 22 23 39 50 21 19 40 39 45 2 1 15 49 19 23 27 25 21 41 29 26 27 4 24 33 44 15 23 3 3 24 49 34 11 48 14 44 31 7 49 38 43 47 39 2 3 20 7 37 46 42 26 30 4 5 43
19013 30 430 43 20 8 2 49 38 46 1 36 42 48 49 1 10 28 48 47 36 23 37 25 48 40 22 42 45 41 25 45 2 14 12 21 39 15 10 4 20 22 22 44 2 35 15 26 4 10 39 20 41 31 10 16 18 3 27 38 35 39 18
19014 30 452 40 7 25 12 30 21 38 15 21 45 3 2 41 36 44 37 19 11 6 11 49 49 39 26 36 26 42 38 22 44 34 40 46 39 48 12 1 2 14 35 37 39 18 17 43 31 29 32 32 49 15 13 47 11 5 38 45 37 35 18
19015 30 416 3 5 15 27 40 35 11 48 24 17 46 49 10 25 29 49 2 17 47 15 23 19 35 4 19 14 36 50 43 35 33 36 38 44 20 46 48 2 18 40 22 30 39 3 37 4 49 36 45 47 9 30 13 23 44 43 31 21 4 30
19016 30 434 3 11 42 29 31 43 46 8 49 2 28 13 35 31 36 49 32 28 29 48 39 43 1 7 5 31 14 28 20 25 16 47 21 27 48 36 37 22 12 18 30 27 15 21 27 36 41 1 44 33 26 36 38 41 40 10 45 31 18 28
19017 30 427 33 5 48 47 41 6 13 26 12 42 27 5 24 13 47 23 43 29 1 8 46 14 22 17 14 21 28 18 39 1 44 37 20 46 8 33 35 50 17 17 37 19 32 42 15 14 40 41 29 36 45 7 19 29 31 40 7 36 38 34
19018 30 443 30 10 43 19 37 6 35 5 45 46 49 6 20 26 42 8 44 33 17 19 34 30 47 9 46 24 19 4 24 32 25 21 21 31 33 27 39 27 38 29 5 50 10 29 13 28 9 46 4 18 48 1 31 11 40 19 36 20 3 26
19019 30 447 38 31 42 1 41 48 49 20 8 13 19 31 47 36 44 31 36 31 34 19 27 32 3 24 48 2 40 48 25 30 16 34 23 33 26 8 46 29 45 9 35 27 37 11 21 28 14 38 18 31 24 35 5 40 33 1 31 34 20 20
19020 30 382 48 29 22 50 40 41 19 21 14 46 44 37 13 10 49 24 42 42 46 36 39 38 11 44 10 34 34 17 16 32 3 23 2 26 27 39 6 43 26 48 32 29 18 3 47 6 25 6 9 25 20 5 45 10 5 49 15 40 38 17
19021 30 422 44 11 37 50 49 7 3 20 35 23 40 15 47 19 27 45 34 38 5 37 46 27 9 2 16 18 29 28 15 36 48 37 45 32 31 27 33 2 22 40 42 11 32 9 21 8 39 28 12 30 41 9 2 35 1 16 36 36 4 50
19022 30 410 49 40 46 49 31 35 1 39 25 32 44 2 2 1 41 26 43 21 5 34 48 48 40 14 4 10 39 20 47 40 27 7 10 49 22 44 35 33 21 29 28 15 36 16 45 43 30 16 15 6 13 46 34 42 8 1 24 11 7 48
19023 30 435 47 10 43 8 49 10 18 5 38 44 13 29 36 11 41 7 45 15 35 45 30 41 44 21 28 33 16 34 31 24 48 43 33 16 42 24 15 50 34 27 8 11 2 39 29 20 7 32 23 15 17 27 22 30 40 1 12 50 24 35
19024 30 392 33 17 13 18 49 24 48 20 45 39 43 17 5 19 38 11 20 8 1 48 9 7 4 6 15 12 47 40 35 3 40 46 7 7 46 29 3 3 8 35 32 38 39 31 19 39 30 29 22 19 42 8 16 13 37 45 2 50 36 37
19025 30 420 8 34 28 27 32 26 42 26 44 7 10 36 41 11 21 40 2 33 45 18 26 43 11 16 43 33 18 12 34 35 15 18 31 18 49 24 36 34 12 38 47 2 48 41 37 7 30 6 27 30 23 43 35 40 4 1 22 39 20 35
19026 30 395 20 35 39 42 48 49 13 12 11 13 10 18 2 5 15 40 34 36 9 48 38 13 49 31 3 21 4 50 24 27 32 36 5 5 23 27 41 19 46 7 44 27 29 27 28 5 45 32 35 33 14 43 40 34 43 50 26 17 21 31
19027 30 423 10 32 47 17 29 27 33 28 32 15 17 22 40 19 35 15 44 19 1 4 48 6 21 42 6 38 39 2 9 40 49 32 20 31 42 30 23 10 38 40 45 46 25 30 13 36 37 36 4 46 24 25 16 3 26 12 46 9 28 41
19028 30 441 43 25 48 18 41 32 44 4 38 19 1 1 31 2 25 45 46 10 45 10 47 8 36 35 49 7 30 36 28 1 32 32 11 34 39 29 17 43 40 47 21 8 2 48 33 47 42 43 15 6 10 24 35 4 12 33 8 31 14 37
19029 30 452 11 33 48 12 49 44 46 28 36 6 31 31 27 8 40 10 29 15 43 46 16 30 44 1 18 28 10 47 5 39 39 19 20 17 26 28 42 18 32 20 45 17 25 9 47 2 1 27 41 29 34 50 24 27 33 45 12 48 30 19
19030 30 469 34 34 48 7 4 48 40 3 37 45 30 10 49 28 28 19 46 26 41 17 12 25 47 47 19 46 38 49 21 30 26 8 31 12 36 47 45 36 39 7 22 19 35 7 5 50 44 48 23 41 20 35 33 32 42 37 18 9 25 9
19031 30 432 46 15 41 8 35 42 47 30 21 45 15 7 44 15 20 37 31 44 29 6 3 17 39 25 11 22 33 11 49 11 43 4 38 39 13 48 42 19 28 31 36 21 1 24 10 5 40 47 30 29 14 31 2 22 37 6 48 24 19 42
19032 30 390 19 15 4 47 37 33 44 4 34 24 49 25 39 27 38 36 43 2 23 47 11 31 47 3 31 41 42 14 15 20 32 6 1 28 45 21 40 28 22 14 2 24 8 47 10 35 16 26 41 22 6 49 14 33 3 16 17 39 48 24
19033 30 456 47 25 21 22 49 5 3 16 38 14 22 46 7 20 20 29 48 12 44 48 46 28 34 26 6 24 30 7 35 18 13 40 39 24 32 5 42 16 26 39 43 13 24 9 41 28 31 1 14 38 45 5 28 50 11 28 36 36 37 10
19034 30 460 48 10 39 6 45 28 25 11 42 48 29 2 37 41 40 48 33 23 27 28 34 8 43 7 8 41 30 4 38 18 49 47 12 42 31 18 9 28 20 15 24 12 22 38 35 25 23 19 11 8 46 21 28 35 2 41 47 38 44 38
19035 30 389 49 50 6 49 5 49 41 14 39 45 37 37 47 9 1 43 31 14 14 34 46 6 34 13 48 37 12 13 32 21 9 7 27 10 35 25 28 49 42 17 36 22 19 22 22 48 17 50 26 37 8 9 3 11 15 46 29 17 20 49
19036 30 397 8 7 25 10 1 40 42 18 37 17 33 34 45 16 36 45 9 37 10 18 44 3 48 14 11 4 34 6 49 6 29 35 14 42 47 35 6 5 41 26 26 18 40 35 16 14 15 43 22 45 20 41 32 30 4 26 5 6 46 18
19037 30 438 48 19 46 35 20 44 9 18 47 36 49 47 38 16 11 12 16 26 6 26 31 34 36 9 29 37 39 19 14 35 44 8 24 47 27 35 33 48 25 24 41 19 34 43 42 12 28 48 45 9 18 48 8 6 26 39 12 15 30 44
19038 30 454 46 24 38 43 14 13 43 10 34 2 9 27 28 11 22 3 49 46 45 11 48 38 7 13 33 18 12 5 40 24 6 49 36 35 39 4 13 23 41 30 3 7 47 6 32 19 31 9 29 36 44 11 23 46 24 48 35 27 37 36
19039 30 459 40 36 49 30 37 41 7 27 9 16 33 13 29 4 36 49 38 22 41 8 46 43 48 1 15 25 23 39 43 15 45 15 14 13 25 25 47 21 28 13 19 43 22 9 20 44 32 24 34 11 44 38 39 40 2 50 42 35 11 35
19040 30 439 38 1 45 42 26 21 47 4 41 45 24 37 49 45 20 22 2 40 16 25 33 34 43 5 21 31 17 27 48 12 10 41 19 48 46 9 36 46 44 9 31 1 23 25 7 19 37 21 39 40 35 48 18 31 8 16 15 43 40 44
19041 30 416 49 10 17 46 33 27 5 7 28 48 14 45 31 1 23 49 46 33 18 42 47 19 20 29 11 46 4 38 37 34 35 21 24 47 41 39 10 11 7 44 15 17 42 39 48 48 38 40 44 18 45 27 27 2 40 9 25 4 9 15
19042 30 425 41 11 46 42 28 10 47 32 15 21 37 45 22 10 43 37 17 42 36 27 14 29 45 42 49 8 40 29 26 46 33 24 18 50 42 47 13 1 1 19 32 37 20 33 31 8 9 2 38 27 6 38 25 31 12 1 34 24 30 41
19043 30 407 12 38 1 1 49 40 42 38 3 8 36 31 48 27 8 45 7 24 44 27 10 15 13 13 40 49 33 46 46 46 26 49 17 13 43 19 38 36 25 23 47 27 34 28 16 5 29 38 20 3 11 19 39 30 18 18 23 37 37 29
19044 30 418 36 49 19 6 39 30 49 24 46 42 27 48 42 24 28 17 38 48 26 41 37 8 10 32 17 26 47 46 2 31 45 34 48 14 34 36 32 48 13 41 41 35 24 19 1 19 44 5 29 29 16 31 12 4 4 26 25 13 6 16
19045 30 453 37 46 47 10 44 32 36 45 41 31 48 15 31 46 18 33 32 35 46 18 45 44 35 4 29 22 25 42 1 23 42 17 15 33 40 43 24 50 49 4 38 15 7 14 34 26 13 40 39 29 33 13 10 3 14 40 23 14 11 30
19046 30 421 29 36 36 25 38 11 49 25 39 4 47 46 22 24 44 9 34 35 2 30 48 42 7 37 42 13 45 42 30 15 20 29 11 15 13 2 35 32 43 49 28 40 5 37 27 31 17 31 19 50 37 36 18 16 9 43 3 20 46 25
19047 30 403 34 8 40 16 14 2 44 21 4 49 33 29 30 6 21 16 8 30 42 5 11 45 24 35 49 9 48 39 41 20 46 2 35 42 36 15 37 31 1 11 19 13 7 36 23 27 47 28 5 37 9 15 43 31 18 38 6 2 31 50
19048 30 427 37 35 44 47 48 42 46 2 29 2 11 36 45 22 41 33 25 26 40 8 28 9 24 21 20 27 34 16 14 17 26 39 38 11 4 50 35 38 47 40 6 35 15 2 22 36 7 29 16 34 12 31 49 27 18 44 42 40 31 39
19049 30 422 13 6 48 15 47 40 11 9 43 49 22 40 49 41 46 19 23 20 30 16 14 31 41 42 44 4 40 32 29 34 28 22 24 13 39 34 10 8 9 17 5 19 26 47 21 33 45 19 27 48 19 17 36 48 37 43 16 18 2 14
