19036 20 329 45 7 49 35 32 35 43 24 39 32 48 3 44 2 47 25 46 23 18 8 38 44 13 10 31 6 42 15 41 20 19 35 17 40 24 37 7 12 16 48
19037 20 318 48 43 49 9 38 2 25 7 19 10 47 44 41 43 12 49 46 32 36 33 3 24 42 6 44 35 45 8 2 11 30 13 27 22 23 29 20 43 40 16
19038 20 330 49 26 44 25 8 3 39 39 11 22 48 6 20 29 47 43 43 29 45 46 46 30 22 29 30 48 38 22 28 12 31 46 42 15 1 20 37 38 32 42
19039 20 322 37 21 42 22 49 29 48 27 6 10 3 8 36 6 40 48 39 9 21 11 38 18 45 14 46 28 15 22 47 42 16 42 43 49 34 1 30 44 9 47
19040 20 323 48 10 35 47 31 11 47 37 45 44 43 44 39 28 49 45 41 42 34 20 11 41 2 18 42 26 7 49 40 25 46 25 24 47 25 18 33 6 4 43
19041 20 317 47 41 49 35 20 33 48 9 41 36 43 24 4 14 19 36 37 50 29 16 44 8 5 20 34 31 42 10 45 32 40 34 22 30 33 13 15 49 17 7
19042 20 286 27 35 42 25 48 44 49 3 37 47 47 43 40 37 32 9 34 4 3 43 25 45 16 12 43 37 33 11 26 13 35 30 9 8 7 41 18 34 1 26
19043 20 286 28 40 40 24 49 14 30 47 42 31 47 27 6 28 7 29 13 3 4 12 48 36 46 42 1 2 39 14 32 26 22 23 44 32 37 41 11 16 26 26
19044 20 355 25 12 41 17 49 3 39 9 44 13 48 9 46 28 27 13 43 8 17 21 45 8 35 49 42 7 36 44 47 45 32 20 29 22 19 33 23 33 24 38
19045 20 323 33 34 46 12 2 24 44 14 22 16 28 4 42 22 49 46 41 28 30 36 48 31 21 25 18 24 47 28 40 6 43 21 34 38 5 48 17 24 36 12
19046 20 344 49 29 47 29 36 25 31 27 43 41 42 15 33 28 48 43 44 15 9 26 41 39 29 11 39 36 23 19 37 9 10 20 45 15 32 18 12 16 38 12
19047 20 334 45 47 49 21 37 17 48 2 43 20 42 30 18 4 34 40 32 5 39 2 11 46 30 13 14 50 46 50 44 3 47 39 7 43 21 46 27 33 35 24
19048 20 359 46 46 49 31 45 49 25 46 47 18 48 47 44 13 20 45 34 3 21 42 33 10 28 19 42 24 40 45 36 9 41 11 39 50 30 10 43 38 7 19
19049 20 309 49 30 31 31 30 2 48 44 47 14 29 1 46 26 38 27 13 49 18 50 36 15 43 29 20 14 32 30 10 34 11 28 1 31 44 7 33 50 40 45
