19011 25 379 36 13 48 30 38 1 27 24 49 25 15 49 31 19 41 36 37 4 42 31 17 12 32 17 40 3 10 13 26 29 39 40 46 10 23 37 18 3 34 9 35 11 7 48 30 46 16 49 22 47
19012 25 352 33 18 27 8 16 18 47 23 6 21 48 19 34 29 35 9 3 41 43 19 10 4 25 3 40 17 22 40 11 46 19 29 45 18 41 7 26 28 39 40 42 14 28 43 49 25 2 6 13 48
19013 25 366 8 16 47 4 24 29 42 39 40 41 34 49 19 11 33 2 32 8 48 19 45 34 3 18 39 42 7 36 38 43 37 13 15 41 20 45 35 15 11 18 49 23 27 23 16 16 21 31 43 36
19014 25 330 31 4 48 19 4 18 45 21 41 31 28 25 33 41 32 11 40 34 8 39 7 20 6 47 46 32 20 20 30 31 38 21 11 49 21 40 44 21 24 50 12 43 18 23 9 21 26 50 39 45
19015 25 298 20 8 28 40 40 31 1 44 34 23 42 21 12 15 5 33 8 48 2 34 24 49 22 5 4 32 26 32 19 13 38 23 48 41 32 3 49 43 6 10 13 36 9 26 47 10 41 33 27 36
19016 25 285 46 24 23 19 31 27 8 4 20 9 6 44 30 31 43 4 17 16 12 1 35 8 40 48 16 32 7 29 29 39 26 42 33 44 9 5 10 27 39 8 5 8 25 18 4 46 22 23 34 35
19017 25 370 26 31 28 31 11 7 46 25 45 11 37 19 1 48 7 11 48 3 18 3 33 44 42 6 39 29 34 14 19 27 22 33 24 37 30 34 47 37 10 28 36 47 32 38 41 14 27 25 38 12
19018 25 328 43 35 34 19 41 3 48 40 35 7 46 4 8 44 28 17 45 39 11 17 16 5 33 43 2 13 15 18 44 21 20 31 36 37 19 7 42 16 24 39 4 27 1 18 21 24 31 45 9 43
19019 25 311 48 11 3 37 15 50 14 49 12 24 8 33 2 22 43 12 37 44 40 47 17 36 21 33 33 50 34 28 45 46 49 46 27 10 46 12 26 2 10 48 1 20 44 17 25 7 7 47 16 8
19020 25 354 49 49 34 16 28 34 32 45 37 28 36 26 33 20 46 29 29 25 15 2 27 44 43 48 47 46 40 18 3 41 4 41 13 8 19 34 6 50 26 50 39 47 45 35 25 37 8 41 24 46
19021 25 361 9 43 23 1 32 41 10 45 30 29 4 29 36 22 11 26 40 46 45 40 46 50 44 29 19 20 43 9 12 30 49 3 20 31 34 20 22 10 42 39 47 50 31 42 13 41 24 3 37 7
19022 25 344 32 48 22 49 23 31 40 33 29 41 45 31 17 45 46 12 4 11 47 47 2 27 33 20 48 37 38 2 15 17 27 44 6 32 8 41 35 37 44 40 37 23 43 15 30 10 7 14 10 38
19023 25 334 16 13 49 47 29 6 7 42 36 4 45 41 41 12 6 40 4 48 10 5 26 40 18 32 48 42 30 6 34 3 47 36 9 11 15 32 17 11 13 46 28 5 42 6 37 42 22 22 39 8
19024 25 341 18 9 26 31 29 43 28 33 1 37 36 31 22 39 35 42 49 14 37 44 9 27 45 21 41 21 46 47 8 36 38 15 10 24 20 2 48 1 16 17 21 19 24 14 2 4 42 43 32 30
19025 25 330 29 29 1 49 45 39 35 26 47 37 22 37 44 19 5 27 46 11 27 16 4 47 41 14 42 45 11 26 49 2 3 23 33 41 10 30 26 19 13 47 28 41 12 3 40 34 24 19 23 14
19026 25 328 40 49 17 30 48 19 12 18 47 36 8 10 11 4 35 25 44 39 29 24 13 9 25 50 28 50 33 32 21 41 1 39 36 13 43 29 27 42 4 21 23 1 2 49 41 40 26 41 42 48
19027 25 341 13 1 33 29 12 26 36 26 47 50 14 39 2 35 15 10 44 4 16 47 31 6 48 33 6 14 39 48 5 26 43 11 46 18 35 22 37 40 17 32 42 2 25 17 30 4 24 44 23 31
19028 25 337 23 2 35 36 16 13 45 16 9 49 26 34 43 39 27 45 22 23 13 19 49 42 39 50 21 19 40 39 48 7 5 1 20 29 4 21 42 16 6 12 25 21 41 29 29 13 3 38 44 45
19029 25 370 46 35 33 44 25 16 49 20 31 14 22 45 47 45 36 48 3 3 24 49 21 32 5 43 45 39 48 14 30 24 34 5 44 31 42 49 7 49 40 21 8 20 18 15 29 21 27 11 26 34
19030 25 346 46 23 6 45 38 43 45 17 22 32 39 38 2 3 49 50 32 37 29 8 27 5 28 8 21 13 37 49 26 35 8 45 14 14 43 20 41 8 35 49 4 46 19 48 1 10 33 29 47 36
19031 25 366 37 20 8 11 33 11 42 9 49 9 46 18 41 25 45 2 24 35 28 17 39 3 11 13 48 15 32 27 34 44 12 4 23 37 43 37 15 23 22 22 10 25 4 36 44 2 16 44 27 46
19032 25 346 42 41 26 4 10 39 49 31 20 41 16 18 41 36 9 29 1 38 3 27 17 40 44 4 22 4 38 35 35 6 15 40 47 38 39 18 40 7 25 12 48 18 21 45 37 3 2 20 46 27
19033 25 370 44 37 23 7 43 6 35 13 28 38 6 11 49 49 3 44 48 19 12 39 38 8 26 24 40 38 42 41 32 46 22 20 39 5 34 40 46 39 36 12 17 19 27 6 19 10 31 11 1 49
19034 25 354 8 19 28 30 43 34 46 14 44 32 6 29 14 35 38 20 36 20 1 22 19 37 18 17 3 14 39 4 32 29 34 30 25 26 45 8 48 17 49 19 21 20 29 45 47 11 2 21 33 32
19035 25 308 34 30 39 3 19 41 37 3 26 9 40 11 3 5 36 11 22 50 15 27 11 48 24 17 8 22 46 49 10 25 29 49 2 17 47 15 25 21 4 23 28 21 23 19 49 35 35 43 5 49
19036 25 371 5 3 19 14 13 44 46 50 36 50 35 30 28 34 37 15 43 35 49 36 47 32 33 36 38 44 20 46 48 2 23 8 42 48 2 34 40 1 31 41 22 30 7 2 11 27 39 3 29 1
19037 25 370 37 4 49 36 47 47 26 23 20 8 45 23 46 25 9 30 36 20 11 24 13 23 38 1 44 43 48 2 19 46 31 21 18 26 33 48 21 49 43 14 4 30 39 45 34 48 22 30 7 50
19038 25 347 48 24 30 27 15 27 47 11 46 2 39 9 49 2 8 15 41 8 28 13 34 44 20 34 22 19 29 9 36 46 38 9 37 49 5 31 14 28 40 39 19 5 13 16 24 21 9 32 4 46
19039 25 385 12 18 34 35 30 27 1 40 49 9 43 36 15 21 13 34 27 25 37 49 3 10 39 13 41 1 44 33 26 36 14 50 35 46 38 41 40 10 21 49 48 27 45 31 47 17 33 3 36 37
19040 25 352 24 26 43 14 31 6 12 42 27 5 47 23 1 8 49 5 33 10 3 41 14 32 48 17 17 14 15 26 36 14 28 18 39 1 30 44 44 37 35 33 8 33 18 36 20 28 46 17 37 19
19041 25 335 32 42 43 47 15 14 40 43 8 37 29 36 45 7 39 27 28 24 31 40 21 30 22 35 27 7 48 23 18 20 38 27 10 9 37 32 16 7 36 32 7 10 34 28 19 7 24 16 4 19
19042 25 350 5 37 45 46 32 27 47 43 38 34 41 23 21 24 30 19 37 14 25 33 20 26 23 20 42 8 6 19 44 33 17 19 22 33 18 42 3 19 49 43 26 33 34 20 19 18 9 43 48 47
19043 25 376 47 22 24 9 35 3 34 16 20 11 37 23 5 27 10 36 32 19 25 21 21 31 16 35 45 16 36 40 49 11 39 27 44 31 27 33 38 29 19 49 31 10 13 28 18 37 42 25 46 34
19044 25 368 13 45 21 3 29 48 12 47 49 29 4 46 5 15 18 13 45 36 44 1 43 43 48 9 34 8 40 19 35 38 20 21 8 12 36 20 17 27 37 38 47 5 31 45 32 38 30 46 38 31
19045 25 376 17 28 41 19 49 20 8 13 32 42 19 31 47 36 44 31 18 7 24 48 48 6 34 19 27 32 25 19 38 19 3 24 46 40 16 34 26 9 23 33 22 25 45 45 43 42 36 44 21 11
19046 25 371 47 40 28 27 38 37 49 11 16 11 39 19 35 27 40 13 23 7 5 4 42 38 25 4 21 28 24 35 13 19 46 36 15 46 41 38 34 47 31 34 44 1 33 11 20 20 22 50 11 45
19047 25 346 44 37 18 32 49 35 13 10 33 33 14 9 48 7 36 30 5 31 20 39 47 12 41 27 7 13 21 42 42 27 46 42 32 25 39 38 27 39 11 44 10 34 34 17 30 16 3 23 22 40
19048 25 281 49 2 33 44 17 41 9 23 14 39 31 27 3 33 22 41 48 30 7 45 23 14 42 36 32 29 13 29 16 11 34 21 1 12 18 3 2 8 6 35 40 46 47 6 25 6 10 3 20 5
19049 25 376 49 45 46 42 29 49 38 21 21 10 22 39 24 4 45 49 5 49 15 40 47 19 41 17 17 38 1 42 27 41 6 43 44 11 37 50 42 3 35 23 40 15 48 27 34 38 36 8 4 37
