19028 30 447 49 40 48 24 37 50 42 44 47 11 38 37 46 25 41 29 43 40 28 30 40 24 23 1 33 20 45 4 39 17 34 18 13 8 36 15 26 36 44 11 17 7 35 23 29 1 3 35 5 46 8 1 25 50 9 6 1 42 11 27
19029 30 445 49 48 44 31 48 18 29 44 20 18 14 41 39 7 47 47 46 40 24 35 12 1 13 1 45 45 30 8 35 40 3 14 16 25 34 36 43 20 23 21 9 44 41 7 27 48 38 34 25 1 7 1 42 31 32 44 18 43 37 4
19030 30 469 32 26 42 11 48 29 37 43 41 44 35 7 19 14 49 13 47 5 44 47 31 4 45 5 9 20 46 2 39 12 43 18 30 12 29 8 40 37 3 24 36 39 1 49 20 4 6 10 34 22 28 34 33 11 21 5 12 12 38 44
19031 30 451 24 49 48 15 49 46 32 47 44 15 47 20 41 29 31 9 37 29 19 11 43 12 40 5 10 18 46 45 45 33 1 14 11 45 8 8 13 12 14 47 42 8 36 20 21 40 33 12 23 27 6 41 39 35 38 50 34 4 27 13
19032 30 428 49 39 39 38 47 1 43 12 46 20 44 8 34 3 48 31 41 35 45 42 5 36 40 25 17 45 4 11 12 48 11 28 29 39 33 10 37 42 25 8 35 37 9 3 1 28 3 7 16 3 42 37 14 10 36 5 23 11 28 16
19033 30 464 49 42 46 19 48 50 44 29 47 21 34 13 45 2 39 46 25 15 43 21 27 27 38 9 28 22 23 41 40 16 16 45 35 44 42 24 33 17 37 43 31 19 2 27 32 6 12 44 10 14 20 15 30 42 41 2 1 5 11 36
19034 30 484 32 12 49 7 48 10 47 13 33 27 44 43 37 12 45 22 46 29 6 20 36 25 35 4 28 11 16 36 21 45 41 9 42 5 23 4 30 17 5 46 15 47 31 9 39 4 22 31 13 17 43 31 34 41 29 26 38 46 40 12
19035 30 472 47 27 49 48 39 48 48 44 42 14 31 19 45 24 46 23 17 37 37 35 44 25 40 34 11 6 1 23 41 30 18 46 34 42 22 17 32 15 25 39 38 9 36 8 28 34 26 42 24 28 20 32 43 40 23 23 33 47 4 48
19036 30 477 49 18 47 42 30 38 46 44 48 47 39 49 44 33 34 49 43 28 32 37 45 2 33 36 21 20 27 50 23 10 9 16 28 12 41 49 37 14 15 40 38 17 42 23 40 6 19 38 12 1 2 47 31 6 25 23 20 10 35 45
19037 30 462 45 17 44 19 30 19 41 2 49 2 48 23 47 11 2 24 43 9 25 11 40 33 36 17 46 16 6 29 18 38 39 28 19 8 14 38 42 5 37 12 27 35 21 19 28 17 17 36 34 46 20 23 33 28 38 23 12 43 24 6
19038 30 473 48 38 39 27 49 15 47 8 28 34 45 28 46 2 16 39 44 23 18 2 43 3 41 39 40 45 12 40 34 46 32 20 42 27 35 42 25 18 29 11 30 45 8 44 24 14 37 12 38 19 13 2 31 8 6 49 14 26 33 9
19039 30 457 49 29 24 42 48 6 46 26 45 24 38 23 43 44 42 35 47 3 25 45 14 40 44 17 35 45 6 42 22 31 40 27 39 39 41 6 36 8 33 46 11 9 17 18 1 33 16 3 21 2 37 17 15 32 23 30 28 27 29 47
19040 30 458 22 24 48 10 49 45 39 8 46 15 47 22 17 46 43 44 42 23 40 4 37 10 44 17 24 49 26 34 28 9 5 18 45 41 41 34 13 22 38 43 4 18 25 28 18 18 27 48 32 8 8 6 33 49 35 40 7 13 34 42
19041 30 485 46 11 49 11 48 28 12 14 37 41 43 16 47 15 44 27 45 25 19 13 42 11 34 24 21 42 41 41 39 29 25 23 24 5 17 49 35 39 38 34 28 1 30 39 26 25 32 45 22 19 6 33 36 40 40 19 33 11 11 15
19042 30 473 49 3 48 21 45 23 26 33 36 33 42 41 31 6 47 45 41 26 44 15 40 35 46 41 5 19 25 11 38 45 17 12 43 28 22 44 33 3 32 23 37 27 12 28 39 21 9 16 21 36 34 26 28 28 35 36 14 29 8 26
19043 30 485 48 2 37 20 47 31 39 1 49 16 42 3 38 48 46 17 44 3 32 6 15 23 19 36 34 40 40 1 23 31 26 27 45 37 11 34 27 10 41 7 43 22 24 25 22 26 4 46 31 48 28 31 33 34 17 36 30 20 36 25
19044 30 476 49 41 48 13 47 18 3 21 38 20 43 17 45 45 44 3 21 32 41 49 46 8 33 28 36 35 42 13 30 2 24 10 40 31 20 38 34 28 7 27 26 30 31 28 37 35 35 35 18 47 39 48 27 12 28 34 8 11 13 15
19045 30 480 43 35 45 4 33 18 48 28 17 22 46 36 38 17 47 26 49 48 44 47 24 16 31 17 34 28 40 17 30 35 42 8 28 4 41 7 19 7 7 45 13 4 20 15 29 10 37 13 36 50 39 36 35 4 18 23 12 21 16 24
19046 30 484 49 20 37 4 48 36 16 38 26 35 47 13 43 25 46 19 44 26 45 34 8 11 34 48 42 41 31 15 38 49 19 35 40 10 24 35 41 48 35 8 18 39 9 44 39 44 25 35 32 42 30 33 20 22 21 49 28 43 33 13
19047 30 429 42 31 49 31 35 49 2 12 47 46 1 12 48 10 37 12 45 14 46 28 18 45 44 26 5 14 29 8 20 32 27 12 30 42 34 16 43 13 14 43 38 24 9 35 33 14 15 26 36 13 11 19 6 36 21 9 41 16 32 6
19048 30 465 46 32 36 36 49 24 45 14 42 26 48 11 47 46 44 9 40 29 2 11 39 17 43 21 34 27 29 47 41 26 38 17 26 26 12 10 32 5 37 44 22 37 9 27 3 49 21 49 15 11 27 39 35 15 25 35 11 15 33 35
19049 30 484 47 5 44 11 42 46 49 46 37 45 41 49 43 13 46 43 30 35 33 20 48 37 26 46 34 17 16 41 7 34 36 13 5 7 15 33 39 34 45 49 38 1 40 18 35 47 31 43 27 10 32 33 28 3 24 8 14 24 17 49
