19011 25 333 27 3 20 31 22 15 28 40 8 26 3 29 10 17 30 9 21 41 49 11 41 1 33 11 6 41 31 28 46 43 43 11 39 15 42 20 47 8 14 8 44 46 11 16 40 50 7 29 5 42
19012 25 338 49 35 33 8 39 30 42 21 29 31 11 31 25 35 13 35 48 25 24 5 32 48 9 5 14 25 37 42 26 31 47 36 3 9 17 15 41 6 12 22 4 47 21 21 20 5 36 8 44 21
19013 25 281 6 46 20 17 40 41 1 41 17 15 24 10 46 18 48 8 4 21 16 6 15 27 34 49 38 9 35 26 25 12 3 32 11 31 37 11 44 19 28 38 23 27 7 12 22 13 5 43 14 44
19014 25 331 24 16 11 48 22 18 45 43 31 49 47 18 14 50 26 1 49 20 9 49 18 40 39 28 8 28 21 29 38 48 29 33 5 32 33 21 44 31 27 3 36 42 4 11 12 20 37 13 34 43
19015 25 315 27 22 47 31 43 7 34 35 24 7 36 50 49 22 21 39 13 48 37 29 30 44 31 43 16 42 12 18 7 15 33 26 48 6 8 4 2 47 1 4 11 7 42 13 15 13 38 28 6 46
19016 25 394 49 1 36 2 4 26 34 6 39 12 44 42 10 40 13 15 37 3 25 5 46 3 29 10 22 28 30 36 48 30 38 1 33 5 16 49 26 15 17 33 47 15 31 19 41 36 42 31 32 19
19017 25 325 13 17 31 48 14 40 4 40 43 34 49 25 2 32 17 44 6 25 24 45 33 11 7 18 40 36 38 26 15 1 47 39 34 48 46 10 23 37 18 3 19 36 22 10 35 11 32 30 39 34
19018 25 317 8 39 3 7 30 46 23 9 46 23 16 49 22 47 36 46 15 14 20 45 33 18 14 14 37 9 18 23 10 4 4 8 21 7 25 38 34 29 42 35 39 1 41 30 48 16 6 20 43 19
19019 25 313 10 4 40 17 14 10 7 29 25 14 22 40 20 12 30 42 46 12 19 29 33 23 16 24 6 35 26 28 39 40 43 23 28 43 4 14 49 25 13 33 37 4 45 32 2 6 44 19 8 16
19020 25 356 47 4 24 29 42 39 40 41 34 49 18 9 19 11 49 35 33 2 14 12 12 32 48 19 45 34 23 6 3 18 39 42 22 45 7 36 38 43 37 13 8 24 41 17 35 15 6 26 28 44
19021 25 359 25 16 40 9 44 49 18 6 37 12 27 23 4 16 38 42 21 31 42 2 39 14 43 36 48 32 22 45 13 40 1 3 31 34 28 25 35 2 7 4 45 26 33 41 32 11 15 39 30 17
19022 25 311 34 21 37 8 45 14 8 39 28 48 41 15 6 47 46 32 20 20 30 31 38 21 11 49 17 20 26 23 39 34 21 40 2 2 4 32 7 42 14 37 10 16 49 12 47 23 24 19 18 23
19023 25 308 40 49 26 50 20 8 28 40 1 44 24 25 46 16 18 42 17 7 29 21 42 23 7 34 49 5 8 48 41 18 2 34 33 1 22 5 44 5 4 32 15 26 3 39 14 35 39 35 45 19
19024 25 311 20 4 36 13 27 5 2 38 23 10 32 3 49 43 48 10 13 36 4 4 1 47 9 26 47 10 41 33 38 43 5 34 18 42 11 3 46 44 35 21 8 40 31 27 6 44 30 31 43 4
19025 25 286 13 47 18 29 17 16 46 32 25 49 5 33 4 11 35 8 40 48 3 29 16 32 36 7 11 14 20 5 7 27 28 31 33 44 15 24 31 41 9 5 19 27 37 10 39 8 42 48 23 13
19026 25 288 41 13 25 18 17 12 9 3 31 17 46 8 22 23 4 16 8 11 37 12 2 12 11 24 32 34 14 41 19 22 45 11 7 1 13 47 21 29 48 3 18 26 3 4 39 29 34 14 30 34
19027 25 324 11 34 47 37 10 28 49 13 26 13 8 46 18 32 14 28 32 38 16 41 33 49 27 25 40 44 37 29 45 37 22 16 29 45 13 43 41 19 21 43 38 8 46 1 3 29 15 48 7 34
19028 25 308 46 4 8 44 28 17 48 1 39 3 26 26 11 17 44 36 34 46 10 1 17 28 16 5 33 43 2 13 31 15 19 6 15 16 36 37 5 30 3 44 43 30 42 16 24 39 4 27 32 1
19029 25 313 35 21 16 22 3 21 20 18 11 13 37 45 32 31 15 50 41 30 40 10 14 49 24 12 8 33 2 22 42 2 43 12 1 44 29 29 47 31 17 36 21 33 33 50 28 34 23 38 45 46
19030 25 346 14 27 46 8 27 10 41 47 6 42 23 47 49 16 33 45 40 36 30 42 26 10 24 21 48 8 44 18 35 14 19 10 45 42 20 30 7 24 3 14 4 11 38 26 9 8 34 16 28 34
19031 25 329 32 45 37 28 36 26 38 40 17 24 23 45 46 29 29 25 15 2 2 30 19 15 35 27 43 48 27 30 47 46 40 18 48 14 3 41 4 41 13 8 8 40 34 6 7 1 26 50 30 19
19032 25 356 49 3 46 48 45 35 47 9 37 35 38 29 8 41 42 15 24 46 39 18 43 34 30 34 32 23 1 32 5 26 10 45 48 46 17 45 9 31 29 32 36 22 11 26 40 46 23 25 4 31
19033 25 343 32 45 46 50 44 44 19 20 38 22 4 13 45 20 41 30 18 13 14 43 12 30 49 3 8 34 29 41 10 7 42 39 47 50 35 13 24 3 22 49 23 31 40 33 3 25 17 45 25 17
19034 25 327 14 50 45 16 12 17 11 16 10 46 21 46 23 15 42 19 2 27 31 36 25 13 20 46 43 38 30 29 18 4 38 2 15 8 27 38 40 47 48 6 35 47 46 28 49 8 3 15 6 32
19035 25 341 33 10 29 32 45 50 48 42 40 46 44 40 4 12 10 28 47 27 32 17 27 3 23 46 12 37 43 15 2 39 30 10 7 14 38 14 34 11 13 49 14 11 41 12 24 27 39 47 3 23
19036 25 345 38 26 18 32 7 48 30 6 34 3 36 14 20 33 24 49 37 13 17 11 9 12 46 25 33 28 16 9 42 6 19 28 48 32 32 30 39 8 26 31 14 46 29 43 47 14 28 33 1 37
19037 25 349 36 31 13 13 6 27 21 14 49 25 34 23 39 48 9 4 41 9 35 42 23 36 10 49 33 44 15 37 44 49 45 21 32 41 46 47 28 32 20 2 48 1 8 38 16 17 19 9 29 46
19038 25 342 24 14 48 42 20 37 2 4 21 35 46 28 42 43 39 43 15 18 32 30 1 26 18 22 26 19 29 29 45 39 35 26 14 6 47 37 22 37 19 19 8 25 44 19 5 27 43 10 40 33
19039 25 328 23 19 45 35 16 34 38 16 41 14 1 14 10 11 32 32 15 26 42 43 13 40 27 44 31 46 11 26 49 2 37 3 6 17 44 8 12 33 24 10 28 42 26 19 43 36 4 9 39 25
19040 25 337 36 34 20 12 6 9 44 9 38 4 30 18 2 6 23 14 40 49 17 30 48 19 12 18 47 36 8 10 28 11 11 30 26 7 37 35 29 24 13 9 39 11 14 44 32 37 25 50 49 4
19041 25 327 12 23 30 39 1 39 43 50 22 4 36 13 17 1 13 36 29 6 35 29 42 34 4 21 2 14 25 6 21 47 49 8 16 25 11 20 41 40 26 41 32 14 48 24 38 29 14 43 47 50
19042 25 318 14 39 46 2 23 15 41 3 39 17 4 5 40 41 11 31 47 6 25 48 13 25 29 13 22 19 18 47 20 47 9 4 5 26 43 11 2 32 44 33 28 35 21 11 19 33 36 44 37 40
19043 25 347 23 19 16 50 6 18 12 50 35 11 42 2 25 17 46 35 30 4 24 44 40 45 10 9 5 26 43 39 27 45 17 7 32 13 49 42 39 50 36 21 45 40 15 48 28 5 20 29 29 43
19044 25 307 8 49 48 27 11 4 40 42 23 27 20 5 16 15 44 24 21 15 12 25 41 22 25 39 4 25 22 46 7 49 10 8 27 17 3 38 26 27 32 25 43 11 29 33 37 46 35 29 30 29
19045 25 330 49 20 31 14 29 25 22 45 6 23 16 8 45 36 36 48 3 3 24 49 8 46 11 20 2 40 46 36 21 32 23 17 39 19 5 43 34 11 48 14 30 24 44 31 42 49 7 49 40 21
19046 25 311 8 20 5 36 18 15 13 42 29 21 23 45 21 49 26 7 44 13 48 33 12 7 45 39 6 45 7 18 43 23 36 38 20 8 35 35 32 29 49 46 39 38 11 46 17 17 16 20 19 8
19047 25 334 29 8 27 5 44 26 42 26 23 14 8 21 3 1 45 9 49 39 22 43 30 4 37 4 26 40 2 19 5 43 14 14 43 20 16 39 41 8 34 10 33 42 38 35 19 14 35 49 4 46
19048 25 350 21 36 31 19 40 20 49 49 42 32 41 21 35 48 33 29 47 36 23 37 25 48 12 8 29 34 9 20 15 41 11 40 46 18 10 12 30 21 36 35 1 8 45 2 27 21 14 12 28 17
19049 25 375 39 3 11 13 48 15 46 6 41 7 32 27 34 34 49 45 17 10 42 21 4 20 37 3 22 15 33 48 43 50 10 25 25 8 44 2 16 44 27 46 38 34 9 19 5 17 47 9 31 10
