19013 20 312 15 13 38 28 17 31 46 50 2 4 34 6 4 40 42 44 40 4 37 3 25 5 39 26 36 13 48 30 27 24 49 25 10 44 31 19 41 36 44 48
19014 20 303 42 31 48 31 36 43 49 25 32 17 40 3 10 13 26 29 39 40 15 1 38 47 46 10 23 37 18 3 34 9 35 11 7 48 30 46 16 49 22 47
19015 20 285 33 18 27 8 16 18 47 23 6 21 48 19 34 29 35 9 3 41 43 19 10 4 25 3 40 17 22 40 11 46 19 29 45 18 41 7 26 28 39 40
19016 20 322 43 23 28 43 39 9 49 25 11 10 41 15 6 13 44 19 8 16 47 4 24 29 42 39 40 41 29 11 19 11 17 40 33 2 32 8 48 19 45 34
19017 20 286 3 18 39 42 45 35 7 36 38 43 37 13 8 24 35 15 11 18 19 3 49 23 27 23 16 16 42 34 47 37 43 36 48 32 4 18 13 40 41 31
19018 20 288 28 25 33 41 32 11 40 34 8 39 7 20 15 19 47 35 20 20 30 31 38 21 11 49 21 40 44 21 24 50 18 23 26 50 39 45 49 24 46 16
19019 20 227 34 23 42 21 12 15 5 33 40 7 48 48 2 34 24 49 22 5 4 32 26 32 19 13 20 20 32 3 49 43 6 10 13 36 1 47 9 26 47 10
19020 20 268 41 33 43 47 42 6 46 44 35 21 31 27 8 4 20 9 6 44 39 4 17 16 12 1 47 5 40 48 16 32 7 29 29 39 26 42 23 27 9 5
19021 20 271 39 8 16 42 13 46 17 12 9 3 46 8 22 23 28 31 11 7 45 11 37 19 1 48 47 3 7 11 48 3 18 3 33 44 42 6 29 49 34 14
19022 20 322 39 5 24 37 45 11 47 37 10 28 49 13 26 13 8 46 36 47 32 38 33 49 27 25 18 14 34 33 43 35 46 1 41 3 48 40 11 17 28 50
19023 20 227 17 28 8 13 42 6 12 26 34 15 2 13 15 18 20 31 36 37 19 7 46 28 43 29 16 45 27 32 21 1 31 45 9 43 48 11 3 37 6 41
19024 20 285 21 12 15 44 14 49 12 24 8 33 2 22 43 12 37 44 23 15 47 31 24 21 33 50 34 28 45 46 49 46 27 10 46 12 17 49 26 2 48 24
19025 20 303 8 15 10 11 42 44 3 14 45 16 49 49 12 28 33 24 34 16 28 34 32 45 37 28 36 26 46 29 29 25 15 2 30 28 27 44 43 48 47 46
19026 20 293 40 18 47 48 33 46 12 10 49 1 46 41 13 8 19 34 6 50 26 50 45 35 25 37 30 20 39 18 43 34 23 1 32 41 1 36 10 45 48 23
19027 20 287 4 29 36 22 11 26 40 46 45 40 23 25 32 45 44 29 19 20 43 9 12 30 49 3 20 31 34 20 10 7 47 50 31 42 13 41 24 3 37 7
19028 20 280 32 48 22 49 23 31 40 33 29 41 45 31 17 45 46 12 4 11 47 47 2 27 33 20 48 37 38 2 15 17 27 44 6 32 8 41 35 37 44 40
19029 20 233 40 47 8 33 48 23 37 23 46 9 32 5 7 14 2 40 16 13 49 47 29 6 13 20 11 45 41 12 6 40 4 48 10 5 26 40 18 32 23 14
19030 20 293 30 6 34 3 9 11 15 32 17 11 13 46 28 5 48 1 37 42 22 22 39 8 24 2 26 31 29 43 47 14 32 47 20 49 35 42 49 45 33 44
19031 20 280 41 4 37 44 45 21 47 4 8 36 10 24 20 2 48 1 21 19 2 4 42 43 32 30 29 29 1 49 5 35 49 39 14 6 22 37 44 19 43 10
19032 20 286 27 16 4 47 41 14 45 18 42 45 49 2 33 41 10 30 35 9 21 5 19 41 13 47 28 41 12 20 44 9 23 14 40 49 17 30 48 19 22 47
19033 20 252 39 8 11 4 40 26 35 25 44 39 29 24 13 9 48 8 25 50 12 23 1 39 36 13 43 29 27 42 4 21 21 47 2 49 8 21 41 40 26 41
19034 20 277 27 50 42 48 13 1 33 29 12 26 36 26 47 50 14 39 2 35 15 10 44 4 16 47 31 6 48 33 6 14 39 48 5 26 43 11 46 18 35 22
19035 20 270 5 19 48 31 14 22 22 12 43 2 12 50 35 11 17 32 42 2 25 17 46 35 24 44 23 31 16 13 45 16 9 49 26 34 13 19 49 42 27 45
19036 20 282 39 50 21 19 40 39 48 7 5 1 20 29 43 38 49 19 23 27 16 15 6 12 25 21 4 25 46 7 41 29 29 13 3 38 27 27 44 45 35 29
19037 20 297 33 44 25 16 49 20 31 14 22 45 47 45 36 48 3 3 24 49 21 32 5 43 45 39 48 14 30 24 34 5 44 31 42 49 7 49 40 21 8 20
19038 20 292 34 30 27 11 48 33 26 34 46 23 6 45 38 43 45 17 22 32 39 38 2 3 20 7 49 46 32 37 29 8 42 26 21 13 37 49 8 45 14 14
19039 20 297 43 20 41 8 49 38 4 46 36 42 19 48 1 10 28 48 48 33 47 36 23 37 25 48 34 6 40 22 42 45 14 13 45 2 24 35 21 39 11 13
19040 20 279 48 15 46 6 4 11 34 44 24 16 12 4 23 37 43 37 15 23 41 22 45 50 11 39 35 15 42 41 10 39 49 31 20 41 31 10 16 18 9 29
19041 20 284 1 38 36 21 44 4 22 4 10 2 15 6 35 6 47 38 39 18 40 7 25 12 38 15 48 18 21 45 42 9 3 2 20 44 46 27 13 13 23 7
19042 20 295 43 6 44 25 35 13 28 38 6 11 49 49 3 44 48 19 12 39 36 26 42 38 40 38 24 12 39 5 34 40 18 48 17 19 27 6 14 29 31 11
19043 20 288 1 49 8 19 28 30 43 34 46 14 44 32 6 29 14 35 38 20 36 20 45 8 19 37 18 17 3 14 39 4 32 29 34 30 25 26 48 17 49 19
19044 20 288 28 4 21 20 48 31 29 45 47 11 40 2 5 38 33 32 34 30 39 3 19 41 37 3 26 9 49 42 35 18 3 5 36 11 22 50 15 27 11 48
19045 20 295 24 17 46 49 10 25 29 49 2 17 47 15 25 21 28 21 23 19 34 43 49 35 35 43 5 49 30 8 45 9 43 26 19 14 37 13 38 49 22 34
19046 20 301 46 50 36 50 35 30 13 28 37 15 43 35 47 46 28 47 33 36 38 44 20 46 48 2 23 8 42 48 2 34 40 1 31 41 22 30 7 2 11 27
19047 20 304 5 26 39 3 29 1 37 4 49 36 47 47 26 23 20 8 45 23 46 25 9 30 36 20 24 40 23 38 11 24 13 23 38 1 44 43 48 2 19 46
19048 20 305 31 21 18 26 33 48 48 44 38 27 13 24 21 49 43 14 11 34 20 34 7 50 42 29 27 10 47 11 46 2 39 9 49 2 8 15 41 8 28 13
19049 20 278 34 44 20 34 22 19 15 12 48 29 36 46 29 18 1 7 38 9 41 9 49 30 14 28 40 39 19 5 13 16 24 21 9 32 28 43 39 20 37 22
