19018 30 416 39 8 18 9 26 31 29 43 28 33 1 37 36 31 22 39 35 42 49 14 37 44 9 27 45 21 41 21 46 47 8 36 38 15 10 24 20 2 48 1 16 17 21 19 24 14 2 4 42 43 32 30 5 35 14 6 47 37 44 19
19019 30 405 5 27 44 43 27 16 4 47 41 14 45 18 42 45 49 2 33 41 10 30 35 9 21 5 19 41 13 47 28 41 12 20 23 14 40 49 17 30 48 19 22 47 39 8 7 16 29 24 25 50 43 27 1 39 36 13 6 9 47 29
19020 30 399 2 49 8 21 41 40 42 48 13 1 33 29 12 26 36 26 47 50 14 39 23 15 15 39 44 4 16 47 31 6 25 48 6 14 39 48 26 18 43 11 46 18 28 35 18 32 5 19 48 31 22 50 37 40 35 11 24 17 20 19
19021 30 407 46 35 42 34 23 2 35 36 16 13 45 16 9 49 26 34 43 39 27 45 22 23 13 19 49 42 39 50 21 19 40 39 48 7 5 1 20 29 4 21 14 48 6 12 25 21 41 29 29 13 3 38 44 45 33 44 31 14 15 23
19022 30 423 40 21 45 45 47 45 3 3 24 49 5 43 34 11 48 14 30 24 44 31 42 49 7 49 8 20 29 21 27 11 49 42 46 23 6 45 38 43 13 33 39 38 2 3 20 7 32 37 28 8 21 13 37 49 26 35 14 14 43 20
19023 30 429 41 8 49 38 4 46 36 42 19 48 1 10 28 48 48 33 47 36 23 37 25 48 34 6 40 22 42 45 14 13 45 2 24 35 21 39 11 13 15 10 27 10 44 34 37 8 12 4 43 37 22 22 16 44 35 22 46 38 10 39
19024 30 385 49 31 20 41 16 18 41 36 9 29 1 38 3 27 17 40 44 4 22 4 10 2 15 6 35 6 47 38 39 18 40 7 25 12 38 15 48 18 21 45 37 3 2 20 46 27 13 13 23 7 43 6 5 28 6 11 19 16 36 26
19025 30 430 42 38 40 38 24 12 32 46 22 20 39 5 17 10 46 39 28 35 49 4 44 20 36 12 48 12 12 31 14 29 38 31 1 49 43 34 6 29 15 8 20 30 45 8 19 37 18 17 3 14 33 44 34 30 25 17 21 20 47 11
19026 30 405 42 7 40 2 5 38 33 32 34 30 39 3 19 41 37 3 26 9 49 42 35 18 3 5 36 11 22 50 15 27 11 48 24 17 8 22 46 49 10 25 29 49 2 17 47 15 25 21 4 23 28 21 23 19 30 8 45 9 43 26
19027 30 429 19 14 13 44 46 50 36 50 35 30 28 34 37 15 43 35 47 46 33 36 38 44 20 46 48 2 23 8 42 48 2 34 40 1 31 41 22 30 7 2 11 27 5 26 39 3 29 1 4 48 49 36 34 39 45 47 9 30 24 40
19028 30 429 23 38 9 33 47 50 11 24 44 43 49 25 27 6 2 30 21 14 18 26 48 44 13 24 43 14 4 30 20 34 34 48 22 30 31 22 38 3 42 29 15 27 46 2 39 9 8 15 41 8 28 13 33 23 35 31 36 49 32 28
19029 30 404 49 24 34 15 48 29 36 46 29 18 1 7 45 18 38 9 41 9 5 31 14 28 20 25 39 19 13 16 24 21 9 32 28 43 37 22 4 46 12 18 15 30 43 36 25 27 31 37 3 10 44 33 26 36 35 46 40 10 21 49
19030 30 447 48 27 45 31 21 6 8 39 47 29 33 5 41 6 31 6 7 13 12 42 27 5 24 13 43 29 1 8 22 46 40 45 46 14 14 32 15 26 36 14 28 18 39 1 30 44 44 37 20 46 35 50 34 45 49 38 17 17 37 19
19031 30 435 32 42 43 47 15 14 40 43 8 37 29 36 45 7 39 27 28 24 31 40 21 30 22 35 27 7 48 23 18 20 38 27 10 9 37 32 16 7 36 32 7 10 34 28 19 7 24 16 4 19 35 5 46 21 47 43 41 23 30 19
19032 30 386 37 14 25 33 20 26 30 23 42 8 7 34 6 19 44 33 17 19 22 33 18 42 3 19 49 43 26 33 40 33 32 6 45 17 19 18 34 30 48 47 9 36 47 22 24 9 35 3 16 13 5 27 10 36 2 39 39 25 21 31
19033 30 415 43 29 16 35 33 27 49 11 45 31 6 36 40 20 44 31 38 29 5 50 19 49 32 20 27 36 39 21 10 29 13 28 28 28 47 35 24 13 25 37 42 25 9 46 21 3 29 48 4 46 18 13 48 9 34 8 35 38 8 12
19034 30 435 20 38 1 44 36 20 23 23 37 38 13 37 47 5 28 38 32 38 44 5 46 8 18 25 42 1 41 48 49 20 38 9 8 13 27 42 17 34 45 18 7 14 15 38 34 19 25 19 24 10 16 34 29 17 26 9 39 1 43 31
19035 30 467 27 47 46 25 49 14 25 32 28 40 43 42 23 9 45 9 36 44 21 11 47 40 26 32 35 9 38 37 16 11 39 19 40 13 37 11 14 38 18 31 24 35 13 19 5 40 33 1 48 34 31 34 44 1 20 20 42 15 22 50
19036 30 390 40 41 19 21 14 46 44 37 18 32 49 35 13 10 33 33 48 7 36 30 5 31 20 39 41 27 7 13 21 42 42 27 46 42 32 25 39 38 27 39 11 44 10 34 34 17 30 16 3 23 17 41 9 23 6 43 22 41 45 11
19037 30 413 23 14 32 29 26 44 16 11 29 50 34 21 1 12 48 4 3 29 40 46 13 25 47 6 49 38 9 25 45 34 20 5 42 2 35 20 12 4 28 6 39 46 5 49 15 40 46 8 38 41 17 38 27 41 44 11 37 50 7 42
19038 30 445 3 20 49 8 35 26 48 27 39 36 37 47 17 28 5 37 46 27 9 2 28 31 32 20 47 32 23 35 29 28 15 43 19 29 45 32 27 45 16 2 33 2 22 40 42 11 21 8 41 25 36 49 40 17 12 30 30 5 44 2
19039 30 419 21 4 9 7 33 23 24 6 49 48 45 38 46 49 31 35 1 39 25 32 17 26 42 44 44 2 38 34 43 49 2 1 22 34 27 5 37 39 48 48 40 14 8 31 47 3 30 29 4 10 39 20 7 40 5 12 20 31 35 33
19040 30 437 40 41 29 47 48 30 42 36 45 36 11 12 1 45 43 29 5 13 27 30 34 30 19 45 15 6 20 42 25 38 46 9 49 9 9 19 47 43 44 16 37 35 39 14 2 11 31 13 32 8 23 37 41 38 35 33 22 34 14 1
19041 30 389 48 34 45 15 43 22 7 48 47 10 9 19 2 4 14 9 3 6 23 49 4 16 5 14 25 23 19 21 38 44 15 15 29 35 36 11 41 7 17 29 35 45 31 40 42 29 30 41 11 8 22 24 49 5 44 21 28 33 16 34
19042 30 398 30 6 49 29 8 45 31 24 35 38 11 44 1 48 7 48 29 37 47 50 33 16 22 6 42 24 15 50 17 33 45 44 37 43 34 6 9 14 43 42 48 27 2 39 3 13 36 34 25 22 38 31 26 46 39 32 28 19 6 44
19043 30 404 35 13 32 7 39 44 44 4 17 27 22 30 40 1 7 48 49 1 43 41 1 42 33 17 2 1 3 28 12 50 47 10 21 35 11 48 37 45 23 16 24 35 42 38 14 47 28 34 13 18 45 34 5 46 36 36 46 45 38 11
19044 30 366 26 20 20 8 6 36 49 44 42 2 1 48 4 6 15 12 47 40 35 3 30 37 45 20 2 48 33 46 12 48 10 24 19 43 22 10 48 3 7 7 18 15 3 3 25 24 38 41 46 48 8 35 32 38 39 31 37 15 13 24
19045 30 413 35 23 45 23 49 30 22 19 42 8 5 25 13 21 16 13 37 45 6 2 7 49 36 37 27 8 28 27 32 26 31 10 39 26 26 12 30 18 48 17 25 6 47 40 3 33 41 11 21 40 44 26 17 2 2 33 12 36 40 45
19046 30 374 8 5 42 9 36 28 32 11 9 3 43 33 2 18 34 35 15 18 41 27 35 20 21 32 31 18 49 24 12 38 22 30 48 41 37 7 10 42 1 41 17 27 27 30 13 23 14 44 30 36 20 25 39 44 4 1 45 9 11 34
19047 30 388 7 44 34 3 14 42 39 42 48 49 20 21 35 40 40 13 11 13 49 21 10 18 44 23 2 5 42 33 30 2 43 39 32 23 31 13 38 16 17 18 9 48 33 44 45 15 3 21 4 50 6 22 24 27 12 3 8 31 47 23
19048 30 369 49 13 22 19 32 36 5 5 23 27 41 19 13 23 6 19 12 25 35 3 46 7 29 49 44 27 10 29 15 49 27 23 28 5 7 20 45 32 33 28 14 43 40 34 43 50 26 17 9 36 21 31 4 29 11 14 1 7 47 17
19049 30 412 29 27 33 28 32 15 45 14 40 24 17 22 10 50 11 40 44 19 16 41 20 10 34 13 35 39 48 6 21 42 23 6 9 40 49 32 28 23 42 30 36 47 38 40 19 45 6 45 25 30 14 20 13 36 37 26 47 23 4 46
