19015 30 436 48 48 43 1 9 28 22 6 46 1 6 3 47 2 27 23 44 36 30 10 19 44 49 2 15 3 45 48 42 15 7 4 34 41 38 48 20 11 33 48 32 44 13 18 39 38 40 6 12 3 4 11 26 25 5 32 41 26 37 37
19016 30 454 13 32 39 2 37 5 49 12 7 13 28 30 32 19 41 3 46 8 18 29 47 46 19 25 26 27 2 23 35 13 25 38 48 18 45 21 40 23 12 6 24 46 33 45 16 41 42 48 43 20 20 11 38 8 8 45 31 14 44 15
19017 30 496 28 13 44 48 27 8 31 23 37 16 46 7 45 34 48 2 42 27 19 37 35 28 38 8 49 47 41 26 15 29 47 24 8 38 39 14 40 8 43 12 36 36 25 40 34 26 26 8 33 15 30 48 18 22 17 12 22 7 29 11
19018 30 492 39 47 48 42 44 45 16 14 8 3 49 13 47 47 42 29 27 7 35 14 32 29 45 16 43 1 29 33 40 10 31 46 24 1 37 34 20 46 41 29 33 7 11 46 30 6 34 27 46 36 38 36 9 38 36 50 28 41 23 29
19019 30 460 40 37 42 26 46 29 49 28 48 50 44 8 18 36 21 7 47 30 34 32 36 29 5 28 22 47 27 31 45 47 41 49 33 35 15 17 39 16 6 38 11 42 19 4 31 50 43 19 26 44 35 50 38 15 14 26 37 30 8 40
19020 30 453 29 48 38 28 23 50 39 50 37 29 43 43 47 36 36 15 27 19 46 4 48 10 21 19 41 5 45 32 33 22 32 14 15 24 8 21 35 4 49 19 14 31 42 38 24 28 34 1 13 36 26 17 2 25 4 24 44 14 12 41
19021 30 460 49 3 40 10 41 10 46 1 38 42 47 43 48 22 28 5 37 7 19 30 42 5 45 41 24 50 29 2 44 44 25 6 36 9 18 17 27 41 16 41 1 49 43 23 22 25 26 34 8 5 17 19 31 26 33 26 5 48 35 42
19022 30 464 42 12 9 48 49 10 44 2 12 50 43 13 33 29 35 38 24 37 38 10 48 21 41 7 39 16 46 40 27 28 22 13 31 20 30 21 34 17 37 35 36 9 40 31 25 4 11 24 13 27 20 42 47 9 32 41 19 16 2 41
19023 30 442 48 30 49 35 47 41 25 15 17 24 46 17 35 45 37 31 38 16 28 50 12 28 42 48 40 10 34 2 5 3 14 34 1 41 43 8 45 39 24 38 29 33 15 5 39 12 44 23 41 4 10 22 11 37 8 14 21 2 36 46
19024 30 423 34 17 49 41 46 9 31 8 33 16 42 38 48 49 23 34 36 43 41 9 43 39 45 23 32 50 6 41 47 18 9 46 44 49 16 22 24 6 1 50 5 9 12 6 38 6 27 7 26 2 30 8 4 13 28 35 7 33 19 3
19025 30 435 43 16 44 45 6 13 37 25 35 27 5 17 28 11 47 5 33 33 27 38 22 13 49 26 48 13 41 1 46 19 7 28 45 13 11 45 12 17 31 6 13 25 24 23 29 29 15 33 38 33 40 16 3 30 39 42 17 15 36 46
19026 30 441 38 7 41 16 34 42 40 30 31 4 49 40 48 34 42 12 30 30 27 40 23 43 47 3 46 45 33 31 29 19 7 33 14 13 26 2 43 14 28 39 4 32 35 15 11 49 45 9 24 32 5 5 13 23 36 34 17 12 16 41
19027 30 427 44 28 48 6 49 13 26 11 28 9 42 24 29 5 45 10 43 34 1 1 39 45 46 25 3 1 38 21 16 7 35 5 7 24 8 13 32 11 23 16 37 46 18 26 25 39 41 6 31 24 47 46 24 28 4 41 6 45 20 27
19028 30 455 49 13 13 38 41 30 45 4 48 6 15 39 47 19 46 38 42 5 44 23 40 29 36 2 43 35 38 35 11 4 33 42 7 40 25 4 26 12 29 28 37 45 22 15 39 34 24 49 35 39 3 35 28 9 6 45 31 27 8 2
19029 30 460 33 27 14 18 31 44 29 26 24 18 46 29 37 9 48 40 47 15 36 49 38 43 30 48 40 50 45 9 9 19 39 36 28 20 44 9 12 16 21 19 42 30 23 2 26 3 43 11 49 44 20 3 17 18 19 32 3 1 27 40
19030 30 453 29 7 25 39 46 3 49 7 11 17 45 27 47 39 43 49 38 15 37 28 36 41 44 34 41 18 40 41 48 22 31 50 39 4 21 27 33 29 13 40 12 41 34 36 16 32 15 14 19 17 6 25 5 25 32 13 24 3 28 46
19031 30 466 45 29 49 15 26 34 41 11 46 11 47 17 5 8 33 43 40 27 30 44 48 7 6 19 38 14 37 38 29 5 36 28 24 49 25 16 42 42 12 16 34 46 32 16 3 36 44 50 39 49 4 12 35 40 43 40 11 41 28 30
19032 30 449 46 35 42 37 43 7 49 30 47 46 18 7 37 20 40 35 48 22 45 22 11 48 31 34 7 48 27 40 24 19 35 42 32 35 21 24 5 34 10 27 3 48 44 2 34 33 33 11 13 26 23 18 38 12 39 48 41 20 12 12
19033 30 413 38 48 19 35 49 47 39 15 48 17 36 22 47 14 26 17 8 21 17 40 24 37 12 17 43 9 45 47 32 29 41 50 7 12 34 49 44 32 16 48 29 27 11 1 1 22 6 18 25 48 42 6 46 32 5 39 3 24 33 14
19034 30 456 45 8 36 46 30 7 42 13 44 1 49 30 29 6 32 44 20 5 8 17 12 31 15 13 43 18 48 43 41 48 39 1 38 20 46 20 47 2 16 22 22 41 5 45 37 18 25 48 40 16 7 25 26 12 27 37 31 12 13 9
19035 30 478 48 21 43 27 45 4 49 26 1 26 44 11 36 41 16 12 42 7 47 25 35 29 30 48 31 13 34 28 46 21 20 18 41 50 28 12 25 35 37 38 39 40 32 42 33 8 6 10 3 42 27 27 26 17 29 16 24 16 40 48
19036 30 428 48 12 21 11 38 18 25 1 49 18 45 14 14 33 15 22 27 48 16 42 35 10 3 8 46 6 43 49 34 1 30 44 5 21 47 35 31 11 11 18 12 45 42 18 44 13 36 24 41 42 19 15 32 38 13 24 2 18 33 10
19037 30 454 48 3 42 26 49 45 44 28 46 23 27 1 40 7 45 16 3 47 32 27 39 13 24 47 31 18 25 18 43 31 8 16 47 5 14 32 4 43 38 32 22 20 20 33 37 19 35 46 17 1 41 36 9 6 33 12 19 34 26 49
19038 30 445 39 21 29 25 28 25 37 50 9 19 44 33 5 20 49 21 34 31 46 48 13 2 42 10 45 32 48 36 4 36 20 2 38 5 40 34 22 30 33 13 41 20 47 37 19 3 17 7 27 35 36 15 24 18 18 14 25 9 11 3
19039 30 436 48 44 43 14 47 48 49 3 21 30 37 47 42 7 45 7 19 26 34 27 40 37 31 14 32 9 29 37 41 49 22 27 3 43 33 3 46 39 36 46 25 45 15 14 5 48 16 12 39 7 35 30 14 20 7 41 18 34 1 26
19040 30 432 28 40 40 24 45 31 44 33 49 14 41 16 23 3 30 47 26 45 42 31 36 5 39 43 32 46 47 27 6 28 7 29 13 3 48 36 46 42 1 2 31 37 22 23 37 41 24 15 18 18 10 39 11 16 35 1 8 31 25 12
19041 30 450 41 17 49 3 39 9 37 1 44 13 48 9 45 22 26 21 46 28 22 9 43 8 17 21 30 49 42 15 4 43 36 44 15 9 34 34 14 10 32 20 29 22 47 36 19 33 27 6 24 39 16 39 7 30 28 4 38 30 2 12
19042 30 445 42 33 40 25 30 36 48 31 45 32 49 31 1 14 34 42 21 25 44 33 18 24 47 28 22 6 38 1 37 25 43 21 5 48 17 24 36 25 31 27 33 28 46 19 16 48 9 26 29 11 6 11 39 36 23 19 10 20 32 18
19043 30 426 49 40 5 8 12 45 45 47 43 27 35 48 28 27 37 17 48 16 47 21 34 49 44 39 23 40 46 31 42 30 18 4 32 5 39 2 11 46 30 13 19 6 14 50 1 30 27 15 7 43 21 46 31 4 16 29 9 28 40 15
19044 30 468 33 50 19 38 29 34 45 48 39 13 44 13 35 14 48 26 20 45 47 24 34 3 46 33 28 3 7 12 30 36 21 47 40 2 49 16 27 35 42 24 18 26 36 9 38 7 24 29 41 11 14 28 43 38 25 47 1 13 13 49
19045 30 429 46 25 49 5 18 50 47 44 26 17 36 15 43 29 41 4 35 12 45 5 20 14 10 34 40 8 17 13 44 36 42 4 33 26 48 5 8 7 12 1 11 28 30 8 15 24 21 29 25 43 4 33 39 19 32 31 14 1 7 17
19046 30 448 17 5 40 30 46 10 42 47 44 37 47 1 48 6 33 11 22 30 16 39 49 23 43 49 38 30 4 31 35 34 37 18 41 17 23 33 24 36 39 26 9 50 7 14 10 41 32 20 21 37 36 27 11 18 26 19 31 10 25 21
19047 30 474 46 9 49 14 39 27 32 20 31 39 40 2 48 15 12 33 20 19 9 33 43 41 45 42 27 5 42 26 34 38 25 19 36 22 18 38 22 40 30 20 44 12 47 27 41 30 35 41 26 40 4 14 24 2 29 11 23 28 28 21
19048 30 432 49 28 20 28 39 2 41 9 35 21 42 34 19 1 7 25 47 38 48 41 30 25 44 25 12 35 15 20 40 17 36 17 2 36 10 8 14 45 45 11 34 40 5 25 33 24 27 4 25 13 17 22 46 48 37 14 29 14 16 7
19049 30 446 49 22 47 37 28 40 48 27 42 6 37 13 29 2 44 29 10 49 45 5 39 34 17 27 38 46 35 28 16 39 43 14 41 21 30 19 22 8 24 29 8 27 19 24 18 18 13 7 5 6 33 17 36 33 46 47 4 8 26 4
