19038 25 431 41 42 49 33 33 35 37 22 45 27 47 49 30 32 31 18 42 17 39 44 34 46 48 13 21 1 32 39 36 47 44 28 28 11 46 25 18 44 25 49 43 45 40 12 24 1 1 14 29 36
19039 25 393 27 10 45 8 48 49 46 9 43 27 6 1 49 36 42 9 39 47 47 31 35 7 40 39 41 27 44 18 36 31 12 16 26 42 1 13 38 30 21 8 18 6 15 17 22 42 33 22 13 38
19040 25 397 47 6 28 29 49 11 48 29 46 6 44 1 23 8 40 24 29 9 45 45 18 3 42 16 33 46 41 21 36 4 4 29 39 47 22 20 43 11 2 30 34 20 24 3 31 3 19 38 8 37
19041 25 397 49 29 47 48 37 13 43 9 38 31 48 11 36 18 45 20 11 17 17 10 33 37 44 50 21 45 35 33 40 2 12 10 41 15 22 18 46 11 25 15 1 18 23 23 30 48 31 44 19 22
19042 25 425 45 16 47 2 48 45 40 7 49 2 46 22 28 20 31 50 37 30 11 22 42 41 44 14 12 42 14 50 39 32 43 38 23 43 36 32 7 18 30 9 41 23 33 15 38 9 34 24 32 25
19043 25 408 45 9 49 2 40 8 47 40 48 17 26 7 37 1 22 50 38 21 27 16 34 7 46 17 39 30 16 34 41 40 33 45 35 22 11 21 36 6 44 21 25 46 42 45 12 47 4 46 20 45
19044 25 408 49 35 48 13 40 5 47 20 46 44 21 26 32 8 37 1 45 48 39 3 19 44 28 36 34 42 43 44 13 38 31 40 29 4 36 21 44 41 27 49 17 17 41 15 10 32 35 29 6 4
19045 25 409 48 42 47 8 49 39 44 44 42 29 6 25 41 5 27 31 37 18 38 38 35 3 22 20 46 1 45 24 33 47 23 3 43 14 8 26 39 11 29 28 11 39 20 28 9 48 36 2 40 34
19046 25 431 47 22 42 22 49 13 35 4 44 49 45 26 46 48 48 4 38 20 37 9 20 19 28 35 27 10 2 6 39 40 33 12 41 21 36 8 32 50 1 5 40 25 26 50 43 33 29 4 34 49
19047 25 402 48 13 15 27 45 12 41 23 46 40 49 13 36 10 47 35 28 23 43 29 39 36 33 14 17 50 44 13 32 33 42 39 29 6 40 13 23 1 30 36 38 46 6 42 13 8 5 7 16 43
19048 25 379 49 26 28 42 48 45 42 37 40 25 47 38 46 15 38 17 7 25 14 48 44 36 13 22 37 29 45 18 36 5 43 26 18 7 27 11 29 2 5 9 16 7 31 9 39 19 6 16 11 30
19049 25 407 50 18 48 46 49 3 47 24 46 24 38 21 15 3 36 37 31 43 12 5 14 48 39 10 45 1 43 47 42 48 44 40 28 14 34 46 22 23 11 32 21 26 23 28 41 13 33 3 2 46
