19021 15 286 48 34 49 13 47 17 46 13 37 43 39 27 29 20 15 32 44 24 35 5 41 27 38 48 40 16 45 36 20 43
19022 15 276 33 26 48 47 35 14 45 34 1 37 27 1 29 8 43 1 42 32 40 42 37 40 46 31 44 24 47 12 36 21
19023 15 273 32 19 49 4 18 34 40 28 45 47 44 48 47 25 46 50 25 33 42 40 31 7 20 36 38 12 21 38 48 16
19024 15 267 49 21 47 22 40 38 44 1 10 36 37 21 30 43 46 20 48 13 27 17 42 49 34 19 31 49 45 43 5 34
19025 15 269 46 45 42 35 41 9 39 36 45 2 13 26 23 7 6 24 29 14 48 7 47 10 44 41 36 25 49 13 31 37
19026 15 238 47 11 49 41 9 40 24 19 4 16 46 44 39 25 48 3 45 39 10 19 40 29 29 33 37 42 6 7 43 2
19027 15 244 49 16 47 48 14 26 39 14 24 6 15 42 41 2 29 2 5 2 48 21 36 44 10 26 44 17 45 22 42 41
19028 15 269 42 18 38 32 45 4 48 14 46 32 31 47 49 29 22 50 32 44 12 20 35 38 33 10 47 6 36 38 23 20
19029 15 240 17 30 48 11 49 14 46 35 38 37 47 16 42 3 8 30 37 36 6 16 32 11 30 50 41 13 4 37 36 15
19030 15 216 49 23 23 31 34 37 48 49 4 15 28 30 42 37 19 42 22 43 45 48 47 7 11 25 43 17 14 31 3 48
19031 15 248 36 30 45 7 17 15 48 4 23 5 20 30 44 37 8 39 35 36 31 47 49 34 38 5 40 7 22 15 41 4
19032 15 281 49 23 45 4 41 2 7 12 46 13 44 25 36 40 32 27 47 32 37 48 42 6 48 30 16 15 40 14 33 37
19033 15 238 44 13 10 14 49 17 36 20 47 50 48 27 45 20 35 18 24 48 43 34 14 28 2 50 41 29 1 20 37 32
19034 15 265 48 2 45 48 49 36 46 25 14 29 34 16 42 48 32 3 36 34 29 33 47 31 38 41 28 10 12 4 31 18
19035 15 296 14 2 34 47 38 28 32 7 39 33 47 20 36 37 49 46 48 30 37 23 46 10 44 48 42 4 45 27 41 7
19036 15 249 43 5 10 1 49 10 44 12 7 26 34 3 38 10 20 17 48 30 35 35 26 48 39 28 46 39 18 26 41 17
19037 15 269 18 28 46 34 48 36 7 14 42 9 38 35 49 9 36 23 22 30 28 43 39 1 43 36 47 46 30 34 45 29
19038 15 250 48 38 12 22 49 45 46 16 47 16 23 43 37 5 15 25 34 26 40 14 29 49 31 37 36 24 22 39 32 33
19039 15 239 49 6 29 4 34 3 46 31 16 36 48 10 12 13 24 22 45 16 9 12 33 15 23 33 39 4 28 33 43 44
19040 15 264 49 50 44 43 45 11 14 38 8 12 36 26 47 39 43 43 40 28 48 11 5 47 25 43 37 11 42 10 46 36
19041 15 268 36 40 41 20 49 17 16 28 33 20 48 40 46 31 45 12 44 36 39 50 22 47 47 33 18 28 42 17 10 47
19042 15 278 49 27 44 4 39 42 29 6 32 20 40 48 48 46 45 44 42 44 24 22 28 11 46 20 33 24 10 22 47 9
19043 15 272 32 17 48 22 49 20 46 18 47 22 33 11 24 23 30 12 45 47 29 22 41 10 8 21 39 23 37 5 36 20
19044 15 247 28 44 30 38 49 7 35 7 29 1 45 6 32 30 36 47 26 37 19 40 46 33 21 44 39 29 15 4 44 36
19045 15 237 32 39 45 45 48 2 44 35 17 21 49 26 20 1 43 22 8 43 37 7 46 24 26 29 2 31 10 17 47 46
19046 15 255 48 50 49 16 45 30 11 45 32 12 39 3 46 44 8 49 3 45 47 45 40 17 35 33 42 24 43 2 22 26
19047 15 269 19 17 48 22 33 36 49 40 28 25 47 24 37 15 45 50 34 13 43 16 46 37 25 14 27 44 18 44 40 33
19048 15 290 49 37 39 22 25 9 46 39 47 25 45 20 37 38 42 42 48 8 33 39 32 11 44 38 41 49 22 20 31 41
19049 15 268 46 23 43 42 47 10 49 36 44 18 48 18 37 24 38 50 16 8 34 17 40 28 11 18 10 19 45 36 29 17
