19031 25 328 38 16 41 14 1 14 10 11 32 11 26 45 27 44 42 45 49 2 11 43 3 23 28 42 13 47 45 4 39 25 34 2 17 48 44 9 12 3 4 14 6 40 24 19 23 14 40 49 48 19
19032 25 334 12 18 47 36 8 10 11 4 40 26 35 25 16 36 44 39 29 24 13 9 48 8 32 37 25 50 49 4 28 50 30 39 1 39 36 13 43 29 27 42 4 21 21 47 2 49 41 40 26 41
19033 25 336 27 50 42 48 13 1 33 29 12 26 36 26 47 50 14 39 46 2 23 15 41 3 39 17 4 5 16 47 31 6 48 33 25 35 6 14 9 4 5 26 18 15 43 11 44 33 28 35 22 21
19034 25 347 44 36 21 11 14 22 22 12 37 40 23 19 6 18 12 50 35 11 42 2 25 17 46 35 24 44 16 13 45 16 9 49 26 34 43 39 27 45 17 7 13 19 49 42 39 50 19 16 40 39
19035 25 375 48 7 28 5 20 29 43 38 49 19 40 42 23 27 42 16 16 15 44 24 25 21 41 22 39 14 4 25 46 7 10 8 29 13 3 38 27 27 37 46 35 29 33 44 31 14 15 23 22 45
19036 25 352 47 45 36 48 3 3 24 49 11 20 21 32 15 5 19 3 45 39 48 14 30 24 34 5 44 31 42 49 7 49 40 21 8 20 18 15 29 21 27 11 49 26 12 7 46 23 6 45 43 23
19037 25 379 36 38 45 17 22 32 46 20 17 17 16 20 49 50 37 36 32 37 29 8 27 5 44 26 42 26 38 20 26 35 8 45 21 30 14 14 43 20 41 8 34 10 33 42 19 14 35 49 4 46
19038 25 353 36 42 19 48 1 10 42 25 18 28 35 48 33 29 47 36 17 23 37 20 8 11 34 6 23 24 41 48 40 22 45 2 10 14 24 35 28 17 39 3 11 13 48 15 46 6 4 11 21 49
19039 25 342 44 34 12 4 23 37 43 37 22 15 33 48 41 22 10 25 4 36 25 8 35 48 48 21 11 39 27 46 42 41 26 4 46 36 17 49 47 9 31 10 16 18 9 29 3 27 38 35 32 15
19040 25 333 47 38 39 18 40 7 7 14 5 30 15 4 25 12 10 12 30 21 38 15 48 18 21 45 23 42 49 3 37 3 2 20 41 36 44 37 19 11 43 6 35 13 28 38 6 11 3 44 12 39
19041 25 339 35 45 27 50 36 26 42 38 40 38 44 31 24 12 22 20 26 14 12 41 34 40 31 38 46 39 28 35 1 6 8 45 49 4 3 16 5 9 48 12 17 19 6 50 32 9 38 31 25 24
19042 25 346 28 30 18 3 1 2 34 13 46 14 44 32 6 29 8 14 15 8 38 20 29 40 36 20 47 36 45 8 19 37 39 19 43 31 14 46 3 14 22 34 32 29 25 17 48 17 49 19 4 23
19043 25 333 21 20 44 48 29 45 47 11 37 26 42 40 5 38 33 32 34 30 39 3 19 41 16 39 11 40 49 42 35 18 3 5 36 11 22 50 15 27 40 35 24 17 8 22 46 49 10 25 1 9
19044 25 347 29 49 2 17 47 15 25 21 28 21 23 19 34 43 49 35 35 43 10 48 17 47 5 49 22 23 45 9 43 26 19 14 37 13 38 49 11 9 41 12 12 48 33 31 13 28 32 1 44 36
19045 25 349 47 46 28 47 33 36 19 50 38 44 20 46 17 35 35 5 11 6 46 39 48 2 41 49 37 18 4 26 43 6 2 34 40 1 31 41 6 22 24 40 7 2 5 26 39 3 29 1 49 49
19046 25 367 47 47 35 19 4 43 45 47 23 25 41 44 27 17 33 50 43 35 46 25 30 32 12 16 38 21 3 23 44 50 9 33 31 11 13 23 16 16 40 44 49 25 48 2 19 46 21 14 18 26
19047 25 391 47 33 48 44 38 27 13 24 42 21 43 14 11 34 49 13 20 34 45 33 34 48 22 30 7 50 29 30 27 10 31 36 8 9 46 2 39 9 6 24 28 13 37 23 33 23 44 35 36 49
19048 25 342 19 32 15 12 34 15 29 48 36 46 39 43 44 23 6 38 35 41 37 49 5 31 14 28 40 39 46 6 24 21 31 38 9 32 28 43 42 37 22 4 7 23 30 27 1 40 49 9 43 36
19049 25 377 15 21 30 3 31 29 25 27 36 31 37 49 3 10 27 39 8 41 44 33 26 36 14 50 35 46 38 41 40 10 49 27 48 27 45 31 21 6 18 28 47 30 33 5 41 32 19 15 24 26
