19031 30 444 46 10 45 31 43 23 37 1 41 26 49 49 31 14 27 41 38 8 44 15 8 28 9 10 5 32 21 3 2 32 18 36 28 42 3 49 47 42 16 7 33 4 42 22 48 41 32 25 35 28 25 38 15 29 22 29 40 1 39 14
19032 30 413 17 37 46 24 40 8 9 9 43 40 47 36 13 26 41 1 37 7 36 36 24 38 29 2 25 40 34 26 5 9 33 40 45 20 48 40 31 43 49 10 4 15 12 17 6 45 1 6 15 32 35 24 16 48 27 47 14 10 44 36
19033 30 434 48 43 49 50 39 27 31 5 15 21 26 8 33 50 42 29 43 24 19 19 45 44 14 16 16 38 6 43 30 48 34 46 28 22 37 46 5 20 18 22 38 18 8 37 41 7 47 46 24 44 7 46 23 23 44 37 22 7 36 41
19034 30 491 31 50 44 30 47 29 29 11 38 29 39 47 45 50 48 42 25 50 16 44 40 10 8 3 49 13 34 7 12 18 27 7 46 18 43 4 35 14 32 29 33 8 23 1 22 14 28 31 15 9 42 16 30 20 37 46 41 13 24 1
19035 30 467 33 17 48 23 47 42 18 5 15 33 27 21 20 46 37 2 41 29 10 17 36 28 43 40 45 43 49 27 44 39 46 19 19 28 30 6 11 39 24 35 32 12 42 32 4 23 34 27 31 46 38 36 7 34 35 33 29 22 39 12
19036 30 438 48 18 49 8 13 48 19 45 8 32 9 38 46 3 36 50 43 4 47 1 29 21 45 17 38 22 33 2 14 35 42 28 44 32 41 41 40 41 35 33 3 32 23 29 7 8 39 46 18 36 21 7 2 1 20 6 34 32 30 43
19037 30 395 49 2 22 47 36 6 4 45 15 21 27 28 8 9 44 33 11 1 45 47 9 20 41 49 6 9 48 42 46 7 3 21 33 35 47 32 17 15 20 6 34 41 12 18 19 4 18 40 39 16 16 29 40 41 42 28 26 29 13 25
19038 30 444 32 23 10 20 33 37 48 2 19 31 47 22 44 20 46 5 36 14 31 50 25 14 41 30 18 27 49 4 38 43 11 2 35 50 39 50 20 37 14 26 4 27 37 30 29 1 27 46 40 20 45 29 3 29 23 50 1 2 43 43
19039 30 435 27 38 47 37 11 47 34 1 20 27 35 20 45 44 44 24 41 9 46 4 12 29 48 10 21 19 3 26 49 43 37 22 32 14 8 30 23 18 7 40 39 26 30 24 38 24 14 31 42 38 24 28 25 28 43 1 9 13 17 12
19040 30 400 26 17 32 41 47 20 48 46 4 24 17 19 37 11 41 18 27 27 11 46 49 38 7 3 31 19 21 9 33 32 12 41 45 5 46 40 10 22 18 15 1 14 38 42 36 9 42 26 19 30 34 44 3 2 24 50 39 45 2 46
19041 30 425 46 36 3 16 48 48 44 44 49 10 25 6 38 44 39 24 36 34 18 17 27 41 47 1 40 33 29 32 16 41 37 30 1 49 42 37 15 3 43 23 22 25 45 39 8 5 12 24 7 24 21 32 17 19 31 26 13 31 32 27
19042 30 418 43 7 27 42 33 26 29 27 1 12 5 34 47 44 20 11 9 48 46 28 32 30 26 4 48 25 40 29 45 29 49 11 42 27 44 2 6 44 12 50 39 44 2 22 14 4 3 14 8 5 35 38 24 37 38 10 41 27 28 16
19043 30 426 44 38 42 31 48 16 16 32 49 29 39 16 27 39 34 8 14 30 28 49 22 13 46 11 37 42 21 8 47 4 43 39 13 9 24 17 31 20 30 21 20 8 12 41 36 9 9 43 40 31 25 4 10 33 29 2 11 24 5 2
19044 30 410 44 39 9 23 42 7 12 41 13 27 33 45 24 3 41 43 32 41 49 9 7 26 39 16 2 41 48 30 47 41 11 8 37 1 22 50 25 15 30 48 23 43 17 24 46 17 35 45 38 16 19 11 28 50 6 32 1 25 40 10
19045 30 440 46 16 26 5 1 41 6 20 44 23 47 4 48 6 40 8 24 38 14 20 29 33 17 48 43 33 33 42 11 34 35 44 28 22 10 40 49 10 15 23 45 1 30 41 8 14 25 11 39 46 27 21 21 2 36 46 42 45 41 18
19046 30 422 7 21 45 31 42 38 44 38 11 24 32 43 25 9 49 46 23 34 48 5 46 21 36 43 29 32 20 22 38 24 31 29 41 46 43 39 37 35 26 50 9 6 5 15 47 18 16 26 34 8 24 6 1 50 21 49 8 5 6 37
19047 30 416 20 2 29 8 12 6 47 23 44 2 25 18 46 49 19 40 38 6 41 39 48 15 22 21 30 8 34 17 40 8 43 31 23 41 45 47 49 40 26 8 5 3 24 22 4 32 31 14 14 17 2 9 32 6 6 20 16 19 18 8
19048 30 449 12 4 16 35 34 2 26 25 23 35 7 33 2 20 49 48 38 42 39 10 44 38 43 23 19 3 42 1 33 10 48 21 17 15 45 26 46 14 22 12 47 19 37 25 35 27 5 17 28 11 27 38 40 13 29 14 4 37 41 1
19049 30 436 19 31 46 19 38 8 44 49 41 46 7 28 28 40 45 13 47 33 26 8 11 45 35 2 29 28 48 1 31 6 43 27 13 25 32 8 4 31 3 43 24 23 49 23 22 9 15 33 23 3 30 36 39 42 17 15 36 14 27 29
