19015 25 391 49 14 25 32 28 40 46 29 45 9 36 44 38 37 47 25 35 27 40 13 23 7 42 38 24 35 33 1 48 34 20 20 22 50 14 46 44 37 13 9 32 41 39 38 11 44 2 26 26 48
19016 25 338 23 14 13 29 49 24 48 4 47 6 25 6 32 44 46 42 15 40 22 32 1 42 6 43 44 11 3 20 35 23 40 15 36 30 45 32 31 27 37 29 9 21 21 35 41 9 5 26 2 1
19017 25 399 43 21 5 34 48 48 47 3 39 20 22 44 20 31 41 31 49 48 46 50 27 30 15 6 35 43 28 47 23 49 29 35 45 15 44 21 31 24 11 37 34 27 42 6 30 5 38 31 7 32
19018 25 382 23 15 40 1 41 25 48 38 47 10 44 37 32 18 24 35 17 5 33 17 49 24 45 39 43 17 46 45 20 8 4 6 38 25 3 3 8 35 13 24 30 29 22 19 42 8 16 13 37 45
19019 25 351 42 26 44 7 28 42 11 33 21 40 2 33 45 18 36 28 32 11 43 33 31 18 49 24 12 38 47 2 41 48 27 46 8 3 35 40 48 13 15 27 4 1 20 35 13 12 39 12 10 18
19020 25 368 2 5 14 48 34 36 33 44 49 17 40 43 24 27 47 23 36 39 5 5 23 27 41 19 44 27 10 29 7 20 43 50 26 17 35 47 31 19 29 45 45 44 48 29 9 40 20 20 42 49
19021 25 364 45 46 32 36 4 46 22 27 44 50 24 44 6 39 47 33 49 47 42 42 48 46 39 37 31 2 25 45 46 10 36 35 7 6 40 38 28 1 17 23 43 20 33 47 11 10 8 31 2 46
19022 25 381 36 6 31 31 27 8 43 46 46 42 41 16 18 28 10 47 39 19 48 15 16 27 9 25 49 47 45 18 33 45 7 21 4 48 40 3 37 45 47 27 30 10 23 47 12 25 38 49 34 37
19023 25 355 30 20 38 10 48 32 47 41 39 8 44 48 18 9 15 20 46 15 21 45 5 25 3 17 11 45 49 11 43 4 13 48 42 19 28 31 36 21 1 24 40 47 41 8 31 3 2 22 19 42
19024 25 363 19 15 47 45 37 33 44 4 34 24 49 25 39 27 38 36 43 2 23 47 31 41 42 14 20 50 30 33 1 28 40 28 22 14 10 35 16 26 41 22 6 49 25 36 3 16 21 22 46 24
19025 25 407 31 35 45 21 27 35 48 12 34 26 30 7 35 18 39 24 36 30 42 16 49 49 43 13 24 9 47 17 21 34 14 16 25 11 13 5 37 41 32 5 40 48 8 41 38 18 44 28 12 42
19026 25 330 49 35 27 16 11 8 23 46 28 35 45 8 6 49 41 14 39 45 18 25 1 43 48 37 35 4 33 47 21 45 37 18 47 16 4 22 29 7 46 15 3 11 26 33 8 43 15 46 20 49
19027 25 376 8 7 42 18 47 16 45 16 28 22 48 10 44 3 11 4 34 6 49 29 14 42 9 46 6 5 26 18 16 14 17 41 22 45 41 38 20 41 32 17 46 18 38 16 43 11 31 34 36 9
19028 25 371 49 8 29 37 6 22 48 8 20 43 39 36 21 45 47 45 44 8 36 31 38 19 33 48 10 28 46 45 41 19 34 43 45 9 4 8 26 39 43 14 14 37 12 24 13 23 42 7 3 7
19029 25 387 48 43 47 6 33 16 31 9 46 43 44 11 24 48 45 48 32 40 37 36 7 27 40 38 36 49 41 8 49 24 26 50 9 22 43 15 14 13 19 43 22 9 2 20 25 2 15 7 39 40
19030 25 381 50 10 42 35 35 6 38 1 45 42 26 21 47 4 24 37 33 34 34 13 43 25 48 3 46 9 20 28 4 43 23 25 40 7 37 21 7 37 49 10 18 42 12 14 10 11 14 36 17 32
19031 25 386 38 40 44 18 49 34 27 50 48 32 40 9 46 42 28 10 47 32 15 21 41 1 45 22 22 10 43 37 20 2 13 1 1 19 18 17 6 38 12 1 24 27 39 49 31 36 33 46 42 45
19032 25 376 46 33 12 4 48 49 49 46 43 19 38 36 47 27 34 28 44 27 13 49 11 19 23 37 37 29 19 6 40 40 42 24 26 41 10 32 28 6 2 31 32 48 41 35 36 23 25 13 6 16
19033 25 389 47 10 48 5 44 32 46 47 41 31 31 46 18 33 32 35 45 44 42 14 25 42 1 23 43 47 49 4 10 47 13 40 33 13 37 49 11 30 15 17 23 8 39 4 29 2 22 24 34 35
19034 25 375 41 17 48 42 44 1 42 13 49 39 45 24 20 29 35 32 28 40 47 9 19 50 37 36 27 10 46 25 4 49 26 34 33 29 12 14 30 6 24 35 11 17 36 15 40 37 5 40 1 11
19035 25 374 42 2 44 26 7 36 37 10 36 27 47 28 20 19 18 38 49 42 40 42 14 19 25 41 29 2 11 36 45 22 41 33 43 28 28 9 32 39 26 39 24 27 6 35 48 1 15 2 22 36
19036 25 368 22 32 45 45 16 34 12 31 41 17 29 23 37 10 33 42 49 24 13 6 11 9 43 49 48 41 31 16 44 4 40 32 47 20 39 34 9 17 5 19 19 39 23 8 28 19 27 48 26 18
19037 25 375 41 45 43 47 48 45 44 29 49 36 37 43 2 14 15 33 42 12 47 49 34 19 19 2 46 36 6 48 13 16 29 6 33 2 8 25 20 11 10 20 21 49 45 4 30 17 32 10 36 46
19038 25 366 40 26 37 37 38 4 2 18 48 30 49 23 45 50 47 6 30 40 41 48 31 3 29 12 42 22 14 21 3 21 43 1 1 45 24 17 6 38 9 28 22 6 44 3 46 6 18 33 23 26
19039 25 383 23 39 18 21 47 39 48 2 40 33 37 18 21 10 27 23 44 22 31 25 30 10 6 4 12 35 45 48 38 7 39 35 42 15 32 42 7 27 10 28 49 22 13 50 19 24 46 31 43 30
19040 25 385 34 41 49 10 24 29 12 3 20 39 46 45 23 10 47 44 45 2 44 33 35 21 18 8 15 6 33 48 32 44 13 18 42 2 19 42 41 45 30 37 43 3 48 47 8 2 39 38 11 15
19041 25 363 40 6 45 6 2 8 46 25 21 28 4 11 48 4 26 25 42 46 39 23 49 20 9 37 30 12 43 44 5 32 11 21 33 6 37 5 47 27 7 13 28 30 38 4 8 13 32 48 36 30
19042 25 367 34 9 41 3 46 8 42 17 44 16 47 46 49 36 19 25 43 17 37 5 2 23 24 48 33 13 13 49 35 13 40 16 18 31 48 18 12 6 17 37 7 30 36 41 16 29 1 5 30 45
19043 25 374 16 41 42 48 26 45 46 47 45 40 12 30 27 16 49 37 19 24 47 16 20 11 17 45 9 9 44 26 38 8 43 39 41 49 8 45 37 37 31 14 48 43 29 16 28 13 5 32 21 3
19044 25 352 49 27 44 24 2 32 18 36 41 40 28 42 3 49 47 42 31 21 16 7 5 9 46 7 48 41 32 25 9 33 42 27 38 7 19 37 35 28 25 38 45 35 15 29 22 29 37 28 8 38
19045 25 355 28 18 48 40 39 14 17 37 40 8 9 9 43 40 47 36 45 41 36 36 24 38 46 25 5 9 33 40 41 39 31 43 49 10 4 15 12 17 19 38 1 6 15 32 35 24 16 48 27 47
19046 25 360 29 22 14 10 6 20 48 43 49 50 39 27 31 5 47 22 21 6 15 21 26 8 33 50 42 29 43 24 19 19 45 44 16 38 30 48 34 46 28 22 37 46 5 20 18 22 38 18 8 37
19047 25 402 41 7 47 46 28 38 44 14 46 4 17 12 22 7 36 41 31 50 49 7 29 11 38 29 39 47 45 50 19 41 48 42 25 50 16 44 35 25 40 10 42 35 12 18 20 45 27 7 8 35
19048 25 427 44 36 48 2 49 10 46 18 36 3 37 47 32 29 33 32 19 14 34 41 22 14 28 31 39 41 47 5 27 6 15 9 42 16 30 20 25 8 12 21 29 33 45 27 43 37 31 46 41 13
19049 25 385 45 40 49 26 33 17 48 23 47 42 18 5 15 33 27 21 20 46 37 2 41 29 10 17 36 28 43 40 11 46 16 32 44 39 46 19 19 28 30 6 24 35 32 12 42 32 4 23 34 27
