19010 30 468 34 12 49 11 48 34 13 23 41 29 47 24 32 3 25 29 45 36 33 11 26 47 44 33 46 8 43 23 42 24 20 1 40 45 29 36 2 4 21 8 30 25 36 48 24 31 39 18 37 42 6 42 12 27 28 44 35 10 9 22
19011 30 474 48 41 24 16 47 15 39 6 49 15 45 37 46 13 37 37 14 10 44 47 32 43 26 35 23 5 42 9 43 40 21 44 27 37 31 36 35 38 38 14 41 48 15 1 16 48 19 1 10 3 20 35 30 40 40 9 36 3 11 9
19012 30 481 42 8 26 10 49 38 47 17 7 46 24 3 48 27 34 13 29 8 45 10 23 45 39 16 43 22 37 10 30 33 46 25 44 28 33 45 14 21 41 42 31 18 36 47 28 11 40 12 27 10 21 8 18 6 22 42 38 31 1 30
19013 30 459 47 1 49 38 48 37 42 30 45 41 39 47 41 33 36 9 22 18 44 44 31 3 40 46 8 37 43 9 38 31 37 22 35 16 9 42 12 10 16 15 46 39 25 15 23 23 30 48 6 23 14 50 7 18 32 49 26 7 27 16
19014 30 461 49 15 46 17 43 20 48 49 44 5 39 28 36 9 26 33 45 32 47 2 22 49 38 12 24 16 35 22 8 46 34 48 12 47 11 50 40 5 21 26 32 8 31 40 27 49 17 17 10 32 6 4 33 24 37 7 42 32 20 19
19015 30 458 48 2 49 36 47 41 2 6 43 27 46 31 39 40 33 37 41 21 36 8 35 37 37 18 34 49 45 12 11 25 29 3 17 50 32 47 20 11 44 13 40 13 30 36 38 25 6 42 7 19 16 18 26 23 42 32 18 7 5 9
19016 30 477 28 19 49 24 43 7 46 38 48 16 44 21 31 9 45 20 38 29 47 1 39 19 6 16 37 50 32 1 42 48 40 7 22 23 11 32 15 38 21 26 9 36 16 39 33 3 23 41 35 37 29 16 36 24 19 44 41 33 30 17
19017 30 473 50 31 34 36 49 23 40 38 48 39 43 27 44 42 46 2 32 12 27 46 45 1 36 10 19 43 41 8 42 5 35 46 23 37 47 11 39 24 11 4 17 8 25 1 14 3 24 10 7 26 16 17 38 46 15 3 29 20 10 10
19018 30 494 49 44 45 28 42 9 43 49 48 11 47 36 46 11 39 38 41 29 33 19 44 16 34 36 30 2 27 23 17 29 15 25 31 3 40 45 21 42 20 14 38 50 37 33 35 29 36 50 25 11 23 11 32 38 18 43 4 33 28 42
19019 30 489 40 34 48 7 47 33 45 36 49 47 5 32 46 12 28 8 35 30 42 28 29 29 2 19 41 24 39 32 44 43 31 27 20 14 23 12 38 8 43 47 21 4 36 47 33 30 24 11 32 15 26 20 25 43 34 14 37 50 15 34
19020 30 514 49 40 50 46 41 12 48 43 26 11 47 18 45 30 46 10 21 12 42 15 40 10 22 3 34 27 35 24 39 22 24 31 38 37 27 50 17 24 23 13 31 22 28 40 44 3 43 18 29 3 37 8 36 14 33 20 4 12 30 4
19021 30 476 47 14 43 27 48 23 49 17 34 35 19 3 45 43 21 7 44 2 4 49 46 45 36 42 40 2 41 23 33 33 14 9 18 25 38 4 31 1 32 48 37 41 39 19 42 36 29 19 9 1 8 9 35 1 15 28 25 20 30 5
19022 30 456 49 40 47 18 31 1 41 12 48 45 44 30 42 40 35 12 33 47 28 8 21 48 46 30 38 27 27 38 6 48 20 25 45 44 14 10 12 3 43 33 18 44 32 13 26 23 16 12 37 10 36 35 10 11 39 13 17 29 11 30
19023 30 463 46 2 41 35 49 42 48 34 43 43 45 14 34 43 44 36 10 7 38 18 47 30 40 11 42 42 7 25 6 7 35 16 36 17 37 5 17 49 32 25 39 41 1 3 18 43 28 34 29 1 23 32 21 29 33 44 26 29 11 48
19024 30 460 45 40 5 30 48 26 49 7 43 2 47 28 31 6 38 13 44 44 41 10 46 24 36 37 26 11 42 1 34 35 39 48 32 18 27 25 30 39 24 42 37 32 40 14 22 11 11 35 9 18 29 10 25 31 12 50 3 2 6 43
19025 30 472 46 24 34 43 49 9 43 38 48 26 28 4 37 15 42 38 9 31 47 39 1 47 29 33 19 33 25 2 31 31 39 35 23 49 44 18 26 17 12 14 27 47 10 3 20 4 38 7 32 41 41 3 40 25 36 27 45 15 24 16
19026 30 500 35 15 49 22 41 35 48 14 24 18 38 38 40 38 45 47 46 50 44 1 34 17 36 3 43 4 42 24 47 38 22 14 37 30 21 16 30 43 27 41 39 38 16 28 23 8 26 8 28 48 32 18 31 21 29 22 25 48 2 32
19027 30 476 47 41 37 22 48 49 46 42 44 13 49 28 45 39 39 8 38 13 18 47 16 33 43 23 13 15 40 4 23 38 34 47 9 41 41 37 32 2 27 17 29 8 31 2 42 42 36 6 33 17 28 8 1 9 25 4 12 44 26 38
19028 30 480 3 18 47 50 35 9 31 11 48 24 49 31 46 22 43 41 34 45 40 36 32 17 44 22 42 26 41 16 45 34 25 22 29 13 36 36 18 49 9 44 38 25 30 2 26 12 1 47 37 12 39 11 13 21 27 21 33 35 19 42
19029 30 465 46 15 49 26 45 16 30 49 41 10 25 3 42 12 44 11 48 19 47 6 34 37 39 22 38 9 26 25 40 27 2 5 21 30 28 27 20 35 17 35 43 6 31 23 36 8 22 45 12 18 37 48 18 22 35 47 6 26 8 7
19030 30 476 35 44 40 13 47 7 44 4 41 23 49 16 46 32 38 10 48 20 32 3 14 9 15 4 33 12 37 35 45 35 42 1 30 7 26 50 31 39 22 22 28 4 5 34 24 45 36 27 39 17 43 23 11 25 21 19 17 28 13 40
19031 30 461 46 15 43 28 49 15 48 28 42 41 44 45 47 46 45 14 30 38 29 25 39 37 41 29 36 27 19 15 9 29 2 4 4 48 14 31 34 32 38 42 40 2 22 5 32 49 26 18 37 15 7 14 13 28 18 34 35 13 33 37
19032 30 473 35 3 34 41 45 28 38 27 42 6 49 2 43 2 48 43 33 4 47 1 27 16 46 35 44 39 23 5 41 3 40 4 37 28 24 9 20 40 32 28 39 7 36 19 4 41 26 17 17 35 10 11 21 24 12 8 31 11 2 16
19033 30 456 49 3 42 43 46 49 26 43 45 6 39 22 47 29 25 26 32 9 34 50 38 43 37 29 30 50 33 10 48 36 43 19 44 2 41 50 13 28 21 47 40 43 19 50 36 33 20 50 8 21 29 6 1 47 3 34 15 30 9 48
19034 30 480 45 2 42 50 47 8 49 36 48 35 21 11 41 39 46 21 43 17 39 4 40 15 44 32 18 20 28 45 35 43 30 22 6 47 38 5 8 29 37 46 36 16 32 50 29 6 11 36 31 41 33 29 34 30 24 2 23 40 2 34
19035 30 462 49 46 46 43 48 28 39 49 44 44 47 44 36 25 26 49 45 44 27 9 12 3 2 5 41 45 43 11 42 15 40 25 13 12 33 48 25 42 30 43 34 39 35 42 18 30 7 4 3 39 32 35 38 45 23 40 31 36 16 16
19036 30 507 49 29 48 40 13 38 38 31 47 3 32 23 46 31 37 5 43 32 45 3 41 42 36 7 25 48 21 47 40 5 39 41 42 16 35 16 22 44 34 34 27 25 24 12 28 30 44 32 23 16 30 29 33 20 29 24 26 36 17 16
19037 30 459 50 25 49 43 42 28 38 35 43 17 46 7 47 35 48 13 17 7 45 23 40 25 39 23 44 7 23 42 35 23 33 1 3 25 36 2 37 27 9 10 13 23 29 1 25 9 41 43 5 46 21 50 32 29 8 1 1 42 19 46
19038 30 456 48 6 24 33 43 1 49 32 47 27 44 22 45 32 11 27 40 3 29 44 20 18 17 14 39 7 46 40 35 36 13 1 36 44 19 28 30 8 33 19 41 20 3 14 18 15 34 36 14 40 37 28 23 21 9 44 27 48 38 34
19039 30 464 30 35 49 15 25 1 47 42 46 50 40 48 44 43 45 27 48 20 11 15 42 31 38 26 32 44 34 44 41 42 39 29 43 14 18 43 37 4 4 34 35 7 19 14 31 4 10 24 9 20 36 25 22 26 29 8 21 32 3 24
19040 30 476 44 21 49 27 34 43 39 35 40 49 46 27 29 44 16 11 48 46 47 28 43 7 30 44 36 39 1 49 32 50 41 40 20 4 6 10 42 19 45 8 28 34 33 30 21 5 12 12 38 44 24 49 22 24 35 11 37 29 15 43
19041 30 473 44 11 48 12 42 30 39 34 40 5 47 30 32 7 43 44 10 18 49 6 41 31 46 45 45 33 37 12 24 50 13 12 9 22 14 47 36 20 26 35 30 30 21 40 33 12 23 27 29 28 38 50 34 4 27 13 22 48 5 36
19042 30 420 49 17 44 20 43 48 48 49 4 11 12 48 40 17 11 28 29 39 46 43 47 30 33 10 37 42 25 8 35 37 41 18 45 23 9 3 36 15 1 28 34 19 19 30 31 33 3 7 5 20 16 3 39 26 42 37 14 10 2 30
19043 30 472 49 23 46 45 37 9 48 47 45 26 41 9 47 38 25 16 22 6 34 33 44 14 40 45 43 41 42 21 39 32 36 6 23 11 28 16 6 41 19 26 33 37 29 30 27 27 38 9 32 10 16 45 31 18 2 27 12 44 10 14
19044 30 478 49 7 47 13 48 9 44 50 41 37 45 18 39 35 46 29 42 47 11 36 38 32 32 12 40 23 12 19 33 27 21 33 27 27 3 26 19 26 43 36 6 20 31 10 35 4 34 10 28 11 36 13 16 36 37 47 23 4 30 17
19045 30 449 47 14 13 13 49 34 37 10 48 50 46 3 42 40 45 16 5 46 22 48 40 17 44 17 36 31 39 5 43 31 41 19 30 3 34 41 33 12 29 26 16 30 10 14 31 19 17 37 32 25 11 6 1 23 18 46 4 10 35 2
19046 30 474 49 23 32 15 48 11 25 39 44 34 36 8 47 40 40 2 45 8 46 21 4 50 41 22 29 45 43 1 33 13 28 34 30 23 12 37 38 46 26 42 24 28 10 2 34 6 20 32 23 23 15 18 27 28 42 26 37 17 21 20
19047 30 455 48 44 46 43 12 25 49 11 45 36 44 20 41 50 42 12 36 14 9 16 3 20 38 7 33 27 15 40 47 22 40 37 22 32 14 2 34 47 19 38 27 24 39 25 21 19 32 3 43 2 13 15 28 22 37 6 2 47 31 6
19048 30 446 49 20 43 42 25 23 30 1 48 31 47 27 15 39 42 4 44 22 46 32 32 3 20 14 41 2 2 24 40 33 12 34 45 21 36 17 10 43 6 29 39 48 27 38 18 38 37 3 19 8 14 38 26 44 31 42 21 19 28 17
19049 30 486 34 12 49 47 47 24 48 21 46 31 12 3 43 14 38 30 17 36 39 12 41 11 45 22 44 1 21 47 20 23 6 25 33 38 36 32 29 20 40 1 31 7 2 5 25 41 24 6 42 27 26 12 37 48 32 20 35 42 30 45
