19024 30 454 48 12 43 6 47 17 38 30 4 31 49 30 44 44 26 44 36 13 9 50 7 14 20 32 29 14 45 7 46 20 11 18 31 10 27 50 33 26 40 2 32 9 34 38 25 19 42 37 14 2 1 18 22 40 41 30 35 41 30 19
19025 30 474 24 5 29 11 47 21 44 37 46 18 49 3 39 2 35 21 42 34 19 1 41 40 48 41 30 25 20 49 12 35 40 17 36 17 10 8 32 17 45 11 34 40 5 25 33 24 27 4 17 22 37 14 16 7 28 40 25 3 38 46
19026 30 437 35 28 44 13 49 40 48 18 16 39 41 21 38 29 30 19 22 8 24 29 32 31 8 27 45 49 43 24 23 36 13 7 10 10 33 17 47 32 26 46 4 8 14 12 39 37 19 49 40 37 31 13 46 16 11 30 7 9 37 9
19027 30 464 45 21 47 2 12 18 23 40 35 35 31 6 48 11 7 47 44 13 38 5 37 48 36 3 49 7 25 15 41 18 46 2 2 38 32 39 10 1 40 39 42 30 3 17 34 27 39 50 43 43 19 21 26 16 14 41 27 18 33 8
19028 30 487 48 20 37 18 17 6 43 23 24 33 47 7 26 31 46 20 49 49 35 36 33 12 23 11 40 49 14 16 30 49 32 22 36 10 44 5 38 3 45 31 31 30 34 3 29 12 42 7 15 49 41 44 21 39 10 42 5 14 39 17
19029 30 448 22 4 9 1 40 45 39 20 42 36 38 38 48 30 43 18 44 36 49 25 32 20 36 34 7 23 18 13 46 45 27 24 23 41 35 4 6 24 45 22 47 29 2 17 37 34 28 3 33 10 16 12 26 41 41 18 13 47 5 20
19030 30 475 44 21 49 39 6 45 41 8 46 41 30 21 40 9 48 9 45 20 34 6 42 16 21 35 47 28 38 2 17 30 39 48 28 32 24 12 36 19 37 50 11 38 31 22 43 23 18 14 20 23 32 27 12 42 35 50 29 35 8 13
19031 30 427 49 22 48 44 46 48 42 30 30 8 33 49 47 10 28 29 34 44 13 5 45 23 40 8 15 38 9 35 32 11 17 38 10 21 3 12 43 42 44 3 18 47 21 40 6 18 39 47 11 21 35 29 4 24 41 2 38 49 14 50
19032 30 439 18 25 36 43 23 43 24 11 49 32 19 29 48 50 16 13 46 13 4 15 32 34 33 29 47 45 43 46 35 11 25 32 44 20 41 43 38 28 39 8 45 42 27 9 9 2 17 32 34 20 29 32 7 34 28 44 8 34 14 21
19033 30 466 46 4 48 31 41 36 44 9 49 5 40 23 25 19 12 11 22 49 19 7 45 29 47 15 13 49 18 31 36 34 42 9 35 28 39 9 16 20 43 49 32 26 34 7 27 41 33 17 30 24 1 7 28 16 7 9 38 21 23 26
19034 30 460 34 7 49 23 25 25 39 39 45 50 8 2 44 34 48 50 46 22 47 47 31 8 33 23 30 46 43 35 42 6 3 19 40 22 41 34 19 23 26 21 37 44 23 20 11 27 17 36 32 33 27 42 29 26 10 19 20 43 22 48
19035 30 436 48 3 23 28 26 19 35 37 46 17 39 28 24 39 49 44 25 46 5 43 34 28 13 8 2 24 44 44 47 36 40 30 43 48 38 32 45 37 41 6 28 36 16 45 42 43 7 13 15 38 3 47 37 3 19 31 30 19 8 12
19036 30 423 8 37 43 3 49 45 28 12 34 22 48 32 35 28 9 4 44 45 33 28 32 47 45 28 46 37 41 33 7 30 6 4 16 48 42 14 21 38 39 41 23 30 11 26 17 25 4 15 14 40 2 26 47 10 40 5 37 26 25 48
19037 30 479 46 5 21 15 30 21 38 30 35 14 5 34 42 33 47 25 49 22 37 34 48 23 25 19 43 42 32 41 44 37 15 29 27 38 45 11 34 8 12 5 19 17 31 9 39 6 26 7 40 13 33 18 36 41 28 1 3 10 29 41
19038 30 439 41 48 5 25 46 6 44 8 17 37 43 18 35 34 8 31 49 4 4 36 38 21 47 26 48 46 39 36 45 10 37 46 23 47 33 42 40 48 42 25 30 49 25 49 14 23 21 5 31 20 27 11 16 43 9 4 6 23 15 1
19039 30 419 7 26 46 19 6 43 17 19 40 44 49 44 19 31 12 19 48 25 28 26 25 28 47 16 44 28 37 16 5 33 10 47 24 50 43 43 41 36 14 5 22 26 45 40 35 13 39 36 18 4 31 33 36 35 21 6 1 42 29 26
19040 30 450 49 41 45 23 23 3 19 16 37 21 43 46 46 8 40 21 20 2 48 49 35 40 44 21 38 27 33 25 18 20 28 41 41 14 21 26 26 40 2 33 39 27 9 36 5 49 47 2 30 38 31 49 3 38 10 10 42 21 29 20
19041 30 478 43 15 41 47 47 44 48 22 46 44 32 47 45 45 33 49 21 45 38 38 49 4 19 17 44 25 3 6 7 35 18 18 40 8 39 7 29 39 42 6 22 18 31 29 17 30 36 25 26 9 30 8 16 3 34 18 24 15 37 5
19042 30 452 49 13 45 50 44 43 48 16 46 4 43 9 19 26 47 9 42 22 39 30 12 44 25 28 35 28 37 46 10 50 26 21 36 11 32 33 2 43 38 7 24 7 14 21 41 16 13 37 31 37 34 41 28 33 17 17 20 5 8 44
19043 30 452 46 49 32 50 23 13 48 17 47 21 39 33 49 7 24 18 45 43 44 48 31 21 22 48 7 50 38 4 21 43 35 14 5 45 16 7 26 11 43 42 34 34 40 14 28 17 42 32 3 24 19 22 2 14 37 10 41 10 17 19
19044 30 444 30 1 49 46 40 48 47 5 46 20 45 5 35 15 2 43 5 19 29 8 39 5 42 47 15 43 43 40 8 34 38 22 44 30 48 28 31 13 37 39 3 19 9 43 13 20 36 44 27 14 34 48 26 39 12 39 14 9 41 2
19045 30 460 39 19 32 3 10 42 46 2 42 19 1 37 26 13 38 38 35 28 25 7 49 48 48 24 16 40 33 21 40 12 36 33 47 19 19 38 44 30 45 49 23 50 3 4 37 22 21 19 43 16 29 29 31 34 30 45 5 29 28 1
19046 30 450 46 21 32 19 34 44 37 15 27 28 38 49 48 32 18 13 31 41 44 22 49 36 28 21 47 17 45 31 4 45 41 2 19 5 35 33 36 42 43 10 25 4 42 34 11 3 33 32 24 25 15 47 13 26 12 49 2 6 22 48
19047 30 458 36 17 23 3 7 37 21 12 38 2 41 7 48 33 18 31 37 46 34 16 44 13 2 47 49 20 33 14 24 22 19 11 43 30 26 31 45 5 47 14 46 14 10 35 39 10 29 45 35 30 9 12 40 32 42 49 6 6 25 50
19048 30 445 37 33 42 31 25 30 39 50 48 49 14 26 49 19 44 32 43 21 33 6 15 35 22 44 29 13 7 45 36 42 3 35 34 20 47 8 45 15 38 49 28 31 6 48 24 8 18 48 46 17 40 14 8 9 16 40 35 34 19 29
19049 30 455 23 48 48 37 25 38 45 49 44 16 43 32 49 17 46 46 47 2 30 48 40 31 32 33 26 44 29 44 33 2 39 31 37 33 34 48 38 4 5 49 31 37 42 35 15 42 2 22 8 48 24 16 41 2 4 9 3 1 28 14
