19014 20 326 33 25 2 22 43 12 37 44 47 31 17 36 34 28 49 16 48 24 8 15 10 11 42 44 45 25 28 34 32 45 30 28 44 5 46 28 16 8 41 46
19015 20 305 19 34 46 7 49 3 35 25 9 43 23 1 32 41 10 45 30 29 4 29 40 46 45 40 44 29 12 6 34 20 42 39 47 50 48 8 25 13 17 39
19016 20 290 47 23 27 44 49 8 33 10 32 8 48 42 40 46 8 33 46 9 30 10 7 14 29 6 13 20 45 41 41 12 4 48 23 14 34 3 9 12 16 9
19017 20 309 42 6 37 42 22 22 24 2 36 39 43 47 28 33 1 37 20 49 35 19 49 45 29 9 45 21 41 21 46 47 8 36 38 15 10 24 48 1 16 17
19018 20 283 21 19 37 40 42 43 29 29 1 49 45 39 35 26 22 37 44 19 27 16 10 11 32 11 49 2 19 41 13 47 12 20 40 34 23 14 17 30 48 19
19019 20 290 39 8 11 4 44 39 29 24 48 8 35 28 12 43 47 29 49 16 41 40 42 48 13 1 26 6 18 1 14 39 2 35 15 39 16 47 33 29 46 18
19020 20 310 44 33 13 18 48 31 22 50 40 28 23 19 35 11 42 2 24 44 46 40 45 16 39 50 21 19 1 15 25 21 49 42 41 29 26 27 4 24 33 44
19021 20 305 25 16 47 43 15 23 22 45 48 17 3 49 49 41 21 32 39 30 44 31 7 49 34 30 27 11 45 39 38 43 46 20 2 3 20 7 42 26 37 49
19022 20 313 27 28 47 42 37 4 5 43 43 20 8 2 49 38 46 1 36 42 48 49 1 10 28 48 23 37 25 48 40 22 42 45 41 25 45 2 14 12 21 39
19023 20 276 15 10 32 27 49 45 4 20 48 43 22 22 27 46 42 41 26 4 10 39 20 41 16 18 9 29 3 27 41 6 38 35 47 38 39 18 40 7 25 12
19024 20 293 30 21 38 15 21 45 3 2 41 36 44 37 19 11 6 11 49 49 39 26 36 26 42 38 22 20 34 40 46 39 48 12 8 19 4 1 43 34 14 35
19025 20 284 38 20 36 20 19 37 18 17 39 4 32 49 25 17 43 40 47 11 5 38 34 30 49 42 35 18 3 5 15 27 40 35 11 48 24 17 46 49 10 25
19026 20 304 29 49 2 17 47 15 23 19 35 4 45 9 43 26 19 14 36 50 3 43 32 1 33 36 38 44 20 46 48 2 18 40 40 1 22 30 39 3 37 4
19027 20 282 49 36 47 47 20 8 45 23 46 25 9 30 36 20 13 23 1 27 44 43 48 2 19 46 31 21 18 26 33 48 4 30 34 48 22 30 3 11 42 29
19028 20 297 31 43 46 8 49 2 28 13 20 34 36 49 32 28 29 48 39 43 42 35 5 31 14 28 40 39 16 47 21 27 48 36 37 22 12 18 35 4 15 21
19029 20 301 27 36 15 14 49 18 3 10 44 33 26 36 14 50 46 3 38 41 40 10 48 27 45 31 21 6 41 6 43 14 13 26 12 42 24 13 47 23 7 29
19030 20 312 8 18 46 14 41 42 24 42 27 48 22 17 34 10 13 45 28 18 39 1 44 37 20 46 49 33 33 33 37 19 32 42 43 47 15 14 40 41 29 36
19031 20 294 43 1 19 29 27 37 31 40 21 30 48 23 37 32 7 36 34 28 30 10 28 38 24 16 5 37 45 46 38 34 49 28 20 26 33 27 6 19 44 33
19032 20 288 17 19 49 43 37 24 45 17 47 22 19 4 34 33 24 32 5 27 25 21 21 31 43 29 33 11 39 27 27 33 38 29 10 29 13 28 42 25 9 46
19033 20 331 13 45 47 20 49 29 5 15 45 36 43 43 48 9 34 8 40 19 35 38 20 21 36 20 17 27 18 25 38 31 42 1 41 48 39 18 8 13 44 31
19034 20 306 36 31 34 19 27 32 47 21 38 19 3 24 48 2 40 48 25 30 16 34 49 3 23 33 45 9 46 31 35 27 37 11 21 28 14 38 24 35 5 40
19035 20 265 31 34 20 20 48 29 22 50 40 41 19 21 14 46 34 43 44 37 49 35 13 10 42 42 46 36 39 38 27 39 11 44 10 34 16 32 3 23 2 26
19036 20 274 39 41 47 6 27 39 26 48 23 14 32 29 48 4 13 25 25 6 20 5 49 45 46 42 42 41 19 36 5 49 15 40 22 32 1 42 6 43 44 11
19037 20 306 37 50 49 7 3 20 35 23 40 15 47 19 27 45 34 38 5 37 46 27 9 2 16 18 29 28 15 36 48 37 45 32 31 27 33 2 22 40 42 11
19038 20 278 32 9 21 8 9 21 49 48 45 3 12 30 46 41 2 35 33 15 29 4 7 38 36 36 5 26 44 2 47 2 41 8 27 46 4 50 25 32 42 44
19039 20 289 2 1 43 21 5 34 48 48 40 14 47 3 31 29 4 10 39 20 27 7 10 49 22 44 35 33 21 29 28 15 49 48 46 50 30 16 45 47 6 38
19040 20 282 46 9 27 25 22 49 13 46 35 43 39 14 2 11 24 11 41 38 45 15 7 48 47 10 43 4 28 47 23 49 18 5 48 10 15 15 29 35 12 17
19041 20 308 45 15 35 45 30 41 28 33 47 22 16 34 31 24 49 29 26 41 48 43 33 16 42 24 15 50 34 27 43 40 8 11 2 39 38 26 39 32 7 32
19042 20 295 23 15 17 27 22 30 40 1 41 25 43 41 16 21 48 38 12 50 47 10 44 37 32 18 24 35 42 38 14 47 33 17 28 34 13 18 45 39 7 50
19043 20 284 43 17 38 11 20 8 36 36 31 3 1 48 4 6 15 12 47 40 35 3 45 21 48 2 33 46 49 2 6 35 40 46 22 10 7 7 46 29 3 3
19044 20 295 25 49 46 48 8 35 20 31 47 2 39 31 19 39 13 24 35 23 45 23 30 29 49 30 22 19 42 8 16 13 37 45 2 50 36 37 28 27 32 26
19045 20 295 39 26 44 7 10 36 21 40 2 33 26 43 45 45 32 11 43 33 18 12 34 35 15 18 31 18 49 24 48 41 37 7 23 43 8 3 30 36 36 2
19046 20 229 21 2 1 9 49 3 22 39 20 35 34 26 39 42 48 49 13 12 11 13 10 18 2 5 15 40 38 16 31 37 9 48 3 21 4 50 42 4 47 23
19047 20 269 49 13 32 36 5 5 23 27 41 19 13 23 6 19 46 7 44 27 10 29 15 49 28 5 33 29 45 32 14 43 43 50 26 17 9 36 35 47 21 31
19048 20 291 10 32 47 17 29 27 33 28 32 15 17 22 40 19 35 15 44 19 1 4 48 6 21 42 6 38 39 2 9 40 49 32 20 31 42 30 23 10 38 40
19049 20 326 45 46 32 36 25 30 10 34 37 36 4 46 24 25 38 26 33 36 29 6 39 14 44 29 47 33 49 47 48 20 42 42 28 41 43 25 1 1 34 45
