19017 30 454 33 10 48 22 46 22 45 18 49 14 21 47 28 19 40 45 42 7 41 11 39 50 30 10 43 38 44 3 7 19 31 31 47 37 36 15 20 14 10 34 11 28 1 31 32 31 16 39 38 30 35 34 9 50 25 21 27 50 14 32
19018 30 487 48 9 43 41 47 37 22 12 49 35 25 19 42 23 45 39 38 3 20 21 44 12 41 28 35 41 32 11 24 5 29 11 46 18 40 30 19 1 30 25 39 43 12 35 10 8 36 14 33 24 37 1 27 4 17 22 16 7 28 40
19019 30 460 48 27 42 6 37 13 47 34 49 22 41 32 45 5 44 22 16 17 22 8 8 27 38 42 43 24 23 36 10 10 39 37 35 45 40 37 14 30 31 13 7 9 46 18 12 18 27 36 25 15 17 33 32 39 13 40 36 6 34 27
19020 30 474 49 11 48 48 47 16 45 37 46 24 42 1 7 38 37 11 26 16 19 3 22 12 25 49 9 15 17 6 23 11 44 28 14 16 30 49 32 22 43 11 38 3 34 15 35 21 29 17 36 24 40 21 21 39 41 45 31 10 18 27
19021 30 452 46 28 42 5 49 39 17 44 45 39 37 9 5 14 32 29 39 17 22 4 9 1 48 30 36 34 7 23 23 41 35 4 27 23 6 24 2 17 28 3 33 10 47 35 38 2 19 43 30 21 40 9 44 50 34 6 41 36 24 12
19022 30 431 16 6 37 50 34 21 49 7 41 3 36 6 11 38 48 34 40 41 43 23 18 14 46 18 20 23 47 36 32 27 35 50 42 43 29 35 24 46 28 18 30 8 13 5 45 23 15 20 9 35 17 38 3 12 6 18 44 46 4 24
19023 30 457 48 2 49 10 46 14 41 19 47 24 38 14 18 25 36 43 23 43 19 2 16 13 32 34 33 4 43 46 35 11 44 20 39 8 45 42 27 9 9 2 17 32 40 37 29 32 24 20 7 34 25 11 28 44 8 34 14 21 34 38
19024 30 463 43 7 36 21 49 21 48 18 45 29 44 21 18 31 29 50 42 9 35 28 39 9 16 20 32 26 47 10 41 14 34 12 46 16 30 24 28 16 5 42 40 7 1 48 38 21 33 40 23 26 21 30 27 14 14 29 3 19 19 23
19025 30 447 46 43 47 38 37 44 48 10 49 47 8 12 39 7 26 19 42 18 17 36 32 33 27 42 45 17 44 48 43 23 29 26 20 43 34 6 23 28 35 37 24 39 25 46 13 38 10 35 5 43 2 24 41 6 40 5 28 36 16 45
19026 30 457 35 20 49 32 47 15 44 37 42 8 48 31 34 16 38 8 45 28 24 46 27 9 26 22 43 21 19 31 37 11 30 19 8 12 28 12 9 4 32 47 46 37 33 7 41 28 21 38 39 41 23 30 14 40 2 26 25 48 5 34
19027 30 486 24 7 47 25 49 22 48 23 25 19 32 39 15 29 46 12 27 30 45 11 12 5 19 17 43 32 38 21 35 40 39 6 26 7 41 28 40 13 33 22 36 39 44 8 17 37 42 12 37 46 9 1 30 49 23 18 34 11 16 43
19028 30 417 49 46 8 37 47 41 9 4 48 45 15 5 42 37 6 43 40 44 28 26 25 28 44 28 46 11 20 50 5 33 30 35 10 47 41 36 14 5 38 10 45 40 43 37 4 43 39 36 26 2 17 7 21 6 32 20 24 22 19 16
19029 30 459 43 46 40 21 24 15 49 21 37 44 20 2 29 3 42 47 33 25 18 30 48 36 9 28 46 33 39 24 41 14 21 26 45 4 47 2 30 38 38 17 31 49 3 38 26 34 44 37 7 35 22 18 17 30 16 3 34 18 19 26
19030 30 450 49 7 48 23 47 11 42 22 39 30 44 19 43 6 35 28 12 20 37 46 10 50 45 14 26 21 36 11 46 13 32 33 2 43 38 7 14 21 41 16 13 37 19 42 8 44 24 18 22 48 21 43 28 5 16 7 23 2 40 14
19031 30 471 39 39 32 26 44 17 49 22 40 25 19 22 47 50 16 23 48 48 37 10 46 6 29 26 45 6 30 1 42 47 43 40 3 19 36 44 35 34 27 14 34 35 26 39 8 17 12 39 14 9 41 2 10 42 25 7 28 28 38 27
19032 30 472 42 12 49 22 39 35 16 8 46 3 44 30 48 21 40 39 18 16 47 29 23 37 21 19 43 16 29 29 31 34 30 45 5 29 36 50 28 1 32 19 45 9 37 15 24 10 8 21 41 2 35 33 25 4 11 3 19 32 33 32
19033 30 476 49 20 22 28 41 2 44 2 45 13 35 20 48 4 39 5 47 35 38 46 31 22 32 1 2 6 36 17 7 37 21 12 27 15 46 28 33 14 37 38 24 22 43 24 40 27 34 31 10 35 29 45 16 12 9 12 42 49 25 30
19034 30 444 29 13 39 50 46 39 48 49 2 4 49 19 44 32 43 35 38 33 42 28 3 35 45 19 36 15 47 8 24 8 33 44 25 38 11 39 7 9 40 14 8 9 26 26 16 40 15 23 35 34 34 42 19 29 23 48 41 4 21 15
19035 30 470 46 46 16 41 30 48 40 31 32 33 47 12 48 28 49 36 33 2 44 32 45 2 38 4 5 49 41 24 39 46 34 5 37 40 29 43 42 6 8 48 24 16 4 9 23 14 3 1 28 14 35 21 43 30 31 18 21 9 26 1
19036 30 455 49 25 47 43 40 23 34 38 48 40 41 8 44 25 39 4 30 2 14 31 45 23 35 40 42 31 37 26 7 19 6 38 46 44 12 27 31 50 43 23 17 23 38 36 2 41 36 50 18 1 32 1 16 33 11 23 23 47 27 43
19037 30 402 36 11 30 17 45 24 48 19 46 48 49 19 38 26 43 37 47 35 11 19 37 50 19 28 3 38 13 21 44 44 16 37 14 17 39 26 22 24 40 41 15 37 10 3 20 47 31 21 35 43 26 37 9 18 12 15 1 3 6 6
19038 30 417 49 49 20 36 46 32 47 43 14 43 18 45 48 30 43 23 22 50 44 12 4 20 26 49 40 11 7 26 23 11 12 39 29 40 37 33 45 1 42 17 19 30 10 17 6 37 35 43 31 34 2 36 11 38 41 29 25 36 38 37
19039 30 449 49 42 40 4 35 20 46 8 33 17 41 4 47 16 43 17 34 28 4 4 37 50 48 15 31 4 1 38 8 5 14 10 22 28 20 37 11 44 28 5 42 42 36 17 18 42 10 22 45 46 39 11 27 2 44 35 21 21 24 19
19040 30 451 49 30 47 22 13 40 46 17 36 41 41 23 48 47 1 19 43 41 14 26 37 34 45 32 38 15 12 8 39 11 31 46 25 41 26 40 40 39 29 45 32 16 10 48 8 35 44 39 35 23 42 24 24 46 2 20 22 32 23 38
19041 30 445 45 22 47 7 49 44 19 42 43 12 48 42 40 46 37 37 46 4 2 31 10 14 32 12 25 29 6 1 39 46 38 48 17 29 27 48 33 11 18 9 30 7 13 46 42 35 23 3 34 49 44 36 31 1 26 47 12 34 14 7
19042 30 467 45 15 49 47 43 40 40 4 39 29 37 7 44 1 41 31 48 28 42 49 12 28 47 9 30 14 46 21 35 1 6 42 13 32 38 42 32 1 28 44 34 28 24 23 29 36 2 4 17 21 21 8 36 21 33 32 9 1 14 35
19043 30 475 1 31 45 9 32 46 42 26 44 39 46 26 40 35 47 3 38 30 15 13 48 34 31 14 19 39 49 36 36 19 16 47 23 43 39 22 43 14 30 16 34 17 29 9 9 38 37 46 25 49 35 31 8 19 27 15 22 9 41 48
19044 30 438 2 38 48 22 47 28 49 28 41 14 45 20 20 47 26 45 40 14 42 19 6 42 46 49 38 19 33 10 32 18 44 43 35 10 8 25 39 48 30 39 36 14 21 21 3 14 12 31 43 12 34 16 4 36 11 25 15 41 27 3
19045 30 444 30 23 49 48 48 1 45 40 47 20 41 41 37 37 44 5 42 33 35 24 28 44 40 1 21 2 46 22 43 11 15 40 24 39 9 4 32 29 26 42 19 24 8 2 16 36 34 36 14 40 25 9 27 35 4 9 2 24 38 43
19046 30 440 47 15 39 6 49 15 48 41 20 1 45 37 40 27 37 37 14 10 32 33 46 17 30 48 44 47 43 40 26 35 10 50 12 44 42 9 21 44 17 44 1 8 41 37 27 37 38 50 24 26 31 17 2 12 11 36 28 50 16 45
19047 30 419 13 2 41 17 9 22 49 3 46 42 45 38 48 15 27 5 24 10 17 46 47 14 19 27 15 1 39 1 16 23 43 31 30 35 44 9 21 11 42 37 7 40 20 35 31 13 5 26 6 15 10 3 38 32 34 11 35 29 18 6
19048 30 427 15 11 49 5 34 43 8 11 21 22 39 42 45 36 47 31 36 3 12 14 19 28 23 9 43 45 13 3 46 14 48 30 32 27 6 31 24 21 22 23 31 17 25 8 37 15 30 27 14 1 40 16 38 8 42 2 4 9 11 9
19049 30 471 42 8 26 10 49 38 21 27 47 46 45 32 48 34 43 15 7 46 8 33 24 3 36 9 46 17 39 40 41 41 38 36 34 13 29 8 16 50 23 45 37 14 6 40 35 35 31 7 30 33 44 44 40 4 11 4 33 45 14 21
