19027 25 433 43 49 47 14 46 19 49 1 16 17 38 46 48 28 29 20 45 16 42 9 44 14 39 38 41 29 33 19 34 36 30 2 27 23 17 29 15 25 31 3 21 42 20 14 37 33 40 36 35 29
19028 25 431 43 49 48 13 46 24 47 26 42 41 21 13 40 27 36 50 38 15 25 11 37 47 49 20 23 11 30 29 44 23 32 38 18 43 45 26 35 27 34 40 39 2 41 50 17 10 4 33 28 42
19029 25 420 40 34 48 7 47 33 45 36 49 47 5 32 46 12 28 8 35 30 42 28 29 29 2 19 41 24 39 32 44 43 31 27 20 14 23 12 38 8 43 47 21 4 36 47 33 30 24 11 32 15
19030 25 416 49 36 48 47 36 24 47 1 29 22 45 23 35 5 42 46 44 17 40 48 46 23 6 14 43 45 25 43 23 8 41 6 28 3 34 14 37 50 2 12 21 12 38 10 24 31 30 47 19 18
19031 25 444 32 24 45 49 49 3 47 25 41 29 48 40 27 50 17 24 23 13 31 22 44 3 39 50 43 18 30 34 46 21 40 29 21 2 29 3 37 8 35 42 38 44 42 2 36 14 16 11 33 20
19032 25 430 49 10 47 39 33 28 48 2 46 19 45 33 39 3 30 4 43 28 34 35 19 3 21 7 29 5 4 49 36 42 40 2 41 23 14 9 18 25 38 4 31 1 44 19 32 48 37 41 42 36
19033 25 400 25 50 40 26 48 29 49 1 45 43 29 19 36 49 47 44 46 40 44 49 9 1 8 9 35 1 37 3 15 28 41 40 42 9 31 29 33 47 28 8 21 48 38 27 27 38 6 48 20 25
19034 25 389 49 42 47 42 37 19 44 32 6 11 48 36 14 10 45 19 38 22 43 33 31 24 36 28 22 4 18 44 46 13 32 13 16 12 42 48 33 15 28 43 39 2 27 12 5 21 21 16 11 28
19035 25 406 49 8 10 7 38 18 48 33 44 49 42 42 7 25 43 40 45 31 6 7 36 34 46 50 34 49 47 27 35 16 41 10 40 30 37 5 17 49 32 25 39 41 1 3 18 43 28 34 29 1
19036 25 426 31 10 48 11 49 22 28 49 46 47 44 48 45 20 47 46 39 20 21 29 33 44 43 43 34 11 18 41 26 29 35 43 37 17 40 21 38 3 11 48 30 2 5 30 41 10 36 13 27 3
19037 25 421 48 39 26 11 49 32 44 27 47 46 36 32 43 21 31 49 42 1 38 37 46 7 34 35 39 48 45 35 32 18 41 35 30 39 24 42 37 32 23 16 40 14 5 48 22 11 11 35 9 18
19038 25 383 39 31 26 15 11 19 44 20 42 39 49 2 46 8 29 10 48 35 40 31 37 42 41 10 3 2 43 47 6 43 28 4 47 13 9 31 1 47 45 47 34 26 19 33 25 2 31 31 23 49
19039 25 418 49 3 48 31 47 14 26 17 37 13 46 27 43 15 41 13 9 24 27 47 24 35 42 28 10 3 20 4 32 41 44 6 28 23 40 25 23 25 36 27 45 15 35 15 38 31 25 15 22 14
19040 25 395 45 30 49 43 43 16 48 4 20 19 13 33 47 20 37 30 41 37 21 16 1 9 46 8 44 23 38 2 35 48 22 2 16 28 30 34 27 21 23 8 4 47 39 24 42 27 28 48 32 18
19041 25 413 26 19 40 34 49 9 41 8 46 8 48 18 31 21 37 36 33 44 47 17 42 10 44 24 29 22 45 1 2 32 38 13 18 47 16 33 39 5 13 15 23 38 43 5 9 41 32 2 36 6
19042 25 407 45 39 33 17 43 2 44 12 28 8 38 17 49 15 48 13 47 7 46 33 39 47 41 27 42 3 40 38 9 19 34 33 37 14 16 40 1 9 25 4 18 4 12 44 21 31 27 17 32 24
19043 25 413 47 36 26 38 3 18 35 9 31 11 48 24 49 31 46 22 43 41 40 36 34 41 33 48 32 17 42 26 45 34 25 22 29 13 44 23 18 49 41 2 9 44 38 25 30 2 1 47 37 12
19044 25 420 48 6 44 21 49 39 45 25 47 28 42 18 34 29 46 42 39 50 41 27 38 30 18 45 37 45 25 15 2 32 13 21 43 15 27 48 33 35 35 24 26 25 40 27 21 30 28 27 20 35
19045 25 419 35 50 41 4 42 16 48 40 47 28 49 3 17 41 43 6 20 2 28 24 45 5 46 26 40 1 31 23 11 22 36 8 30 12 18 32 22 45 44 15 32 10 12 18 39 26 25 3 37 48
19046 25 431 49 18 48 44 25 6 43 37 47 4 39 9 18 22 46 28 36 21 41 39 45 36 37 17 42 33 44 38 8 7 30 27 35 44 40 13 38 10 33 45 32 3 14 9 15 4 26 50 31 39
19047 25 390 47 25 48 34 37 40 46 36 22 22 49 4 28 4 35 10 40 15 5 34 42 40 24 45 36 27 39 17 45 26 44 33 43 33 11 25 41 20 15 37 21 19 17 28 13 40 7 37 26 27
19048 25 403 49 40 45 14 48 27 29 25 34 1 47 31 39 17 46 29 41 29 36 27 9 29 44 13 43 44 2 4 42 32 30 26 14 31 38 42 37 38 40 2 22 5 32 49 19 27 7 14 13 28
19049 25 427 49 35 47 22 48 50 46 36 24 27 45 33 40 43 38 14 33 37 44 18 34 41 42 6 36 18 43 2 35 15 27 16 41 3 18 41 37 28 20 40 32 28 39 7 4 41 26 17 6 32
