19016 25 271 37 42 25 42 14 26 7 48 8 49 3 9 21 37 13 24 12 22 39 24 47 21 26 20 32 36 6 46 20 17 10 40 46 33 18 8 1 41 17 15 24 10 4 22 49 17 48 8 16 6
19017 25 339 15 27 46 34 48 32 9 35 33 25 30 11 35 34 38 47 37 11 44 19 3 3 28 38 17 7 10 23 14 7 13 21 49 22 19 5 21 46 24 16 34 24 11 50 22 18 36 40 43 26
19018 25 349 31 49 45 11 49 4 26 1 37 35 14 8 29 4 42 16 39 28 8 28 21 29 47 29 24 31 18 45 25 24 38 48 27 29 5 32 33 21 44 31 11 27 3 18 36 42 4 11 43 18
19019 25 352 19 12 23 31 17 38 37 13 38 42 34 43 27 22 47 31 8 1 39 26 7 45 35 31 36 50 49 22 21 39 13 48 29 4 30 44 31 43 16 42 40 28 12 18 15 45 33 26 48 6
19020 25 313 38 36 8 4 29 2 18 1 39 11 43 4 31 36 36 11 37 28 21 9 15 13 11 43 1 6 6 50 49 1 4 26 46 47 10 10 34 6 44 42 40 4 7 25 5 14 22 28 33 30
19021 25 363 23 48 26 36 38 1 33 5 16 49 37 26 21 10 49 34 34 48 10 13 47 15 31 19 41 36 44 48 42 31 29 7 7 34 19 48 17 12 48 32 40 17 4 40 43 34 25 2 2 32
19022 25 277 40 3 12 1 45 25 3 33 36 4 7 18 26 29 19 39 15 1 38 47 2 10 20 13 34 48 46 10 23 37 5 18 9 6 22 10 42 12 4 46 35 11 32 30 18 36 8 39 13 13
19023 25 288 48 35 30 46 23 9 46 23 32 16 37 22 49 36 33 9 14 29 8 6 11 15 2 20 6 33 4 32 16 18 28 28 10 4 21 7 25 38 34 29 42 35 9 25 39 1 3 41 7 43
19024 25 344 48 10 18 34 46 25 44 40 4 14 42 16 29 40 22 4 37 10 7 29 25 14 49 15 2 19 20 12 30 42 12 23 33 23 45 18 16 24 6 35 26 28 39 40 31 41 43 23 14 28
19025 25 313 49 2 40 4 9 19 11 10 22 29 16 47 2 6 13 48 8 16 47 4 27 13 46 15 29 32 39 47 41 1 34 49 42 2 4 40 38 20 19 11 15 49 17 40 33 2 14 12 12 32
19026 25 324 15 48 42 44 34 34 4 3 21 3 39 42 22 45 37 7 43 6 13 50 8 24 41 17 6 26 32 14 18 14 3 28 25 16 40 9 9 3 46 19 49 23 12 14 27 23 16 16 47 37
19027 25 311 43 36 31 50 39 26 48 32 4 19 19 40 22 45 13 40 1 3 41 31 28 25 27 35 16 7 45 26 25 33 32 11 15 39 30 17 34 21 37 8 6 23 5 22 7 20 8 1 47 35
19028 25 315 8 13 18 38 43 11 17 20 26 23 16 24 19 18 40 37 2 2 21 40 4 32 24 7 42 44 14 37 30 10 49 12 46 41 47 23 31 10 7 30 23 9 29 4 15 24 39 45 20 8
19029 25 331 28 40 1 8 39 1 49 24 29 46 34 18 33 17 21 42 12 15 37 31 5 33 40 7 48 48 26 21 41 35 36 24 17 22 13 44 43 4 32 40 15 26 18 16 3 39 19 10 24 9
19030 25 311 4 45 24 20 13 36 37 27 3 2 20 20 23 10 45 32 40 35 25 10 43 22 48 10 32 7 1 47 9 26 39 21 41 47 10 9 14 50 47 15 18 42 21 40 29 15 11 3 26 46
19031 25 302 27 36 36 46 21 9 13 8 19 41 31 27 38 8 4 6 9 1 6 44 30 31 17 18 26 17 16 11 46 32 1 28 49 11 41 4 47 5 35 8 40 48 2 22 3 41 32 31 15 15
19032 25 265 27 13 7 29 11 14 20 5 39 7 42 28 23 27 1 43 44 15 24 42 41 27 5 19 35 46 49 24 10 27 2 16 8 6 22 38 13 46 4 5 37 7 25 18 17 12 9 9 16 31
19033 25 290 4 46 1 17 13 22 23 40 34 35 8 11 31 19 39 25 46 22 11 24 32 34 7 14 45 11 37 19 14 39 9 13 22 38 21 29 6 11 48 3 18 26 3 4 44 34 16 20 49 38
19034 25 318 34 3 42 19 5 22 25 24 22 12 4 30 45 11 14 47 1 32 37 36 28 5 33 26 13 20 26 13 8 46 18 32 36 47 32 38 16 41 29 6 20 27 47 40 44 23 38 12 19 13
19035 25 341 41 19 15 13 43 50 8 34 46 1 32 3 48 40 10 35 3 5 34 21 44 22 28 17 45 39 47 19 12 6 11 17 31 50 5 44 14 17 39 8 16 5 26 23 42 6 33 43 9 50
19036 25 311 36 2 35 15 31 15 40 28 44 21 19 6 38 34 15 16 28 30 47 16 5 30 3 44 43 30 10 43 42 16 24 39 4 27 32 1 1 16 16 22 33 3 20 18 11 13 37 45 8 32
19037 25 327 15 50 41 30 40 10 32 17 49 20 12 24 8 33 23 16 22 37 3 48 37 44 1 44 24 5 36 14 29 3 5 40 47 31 21 17 16 33 28 34 43 29 46 1 27 19 14 43 35 27
19038 25 329 14 18 41 47 6 42 23 47 49 16 9 12 27 17 18 40 34 41 30 42 26 10 24 21 48 8 11 37 40 43 35 14 19 10 45 42 20 19 43 25 31 25 7 24 47 4 8 4 3 14
19039 25 355 33 24 11 20 26 9 34 34 3 28 32 45 37 28 36 26 38 40 17 24 25 23 30 48 49 29 7 15 15 2 43 42 31 10 42 22 28 46 35 27 5 45 47 38 46 28 18 16 23 33
19040 25 374 14 17 33 7 12 10 49 1 46 41 23 10 41 17 43 48 8 15 40 21 19 34 6 50 7 1 26 50 18 18 38 33 32 31 39 47 30 19 45 35 47 9 37 35 29 8 42 15 24 46
19041 25 347 20 8 39 18 43 34 42 5 30 34 32 23 1 32 8 24 47 49 21 10 48 46 17 45 9 31 29 32 36 22 11 26 40 46 45 40 13 45 23 25 4 31 31 11 46 50 41 44 19 20
19042 25 307 38 22 4 13 10 45 41 41 1 36 18 13 14 43 12 30 49 3 11 8 31 17 20 7 19 22 42 47 40 50 35 13 47 12 27 4 24 3 37 7 32 48 22 49 23 31 3 25 15 29
19043 25 315 31 25 28 44 2 15 45 31 17 45 14 50 4 45 46 12 11 16 10 46 21 46 32 23 47 36 38 42 6 12 27 20 43 39 36 25 33 20 29 16 1 33 30 29 37 42 18 4 24 25
19044 25 347 15 8 27 38 23 40 17 27 48 6 35 47 25 17 28 31 8 3 47 6 32 32 45 50 37 32 40 46 44 40 4 12 10 28 33 8 46 27 43 15 2 39 30 10 7 14 38 14 11 32
19045 25 339 40 1 21 16 11 16 49 47 29 6 7 42 20 36 25 7 41 12 24 44 36 41 6 40 4 48 12 10 3 23 38 26 35 18 32 3 48 42 23 14 30 6 34 3 45 12 47 36 18 20
19046 25 310 9 11 15 32 12 24 37 13 2 1 14 13 13 46 30 16 26 33 42 16 5 39 41 4 48 1 19 28 38 50 33 24 11 25 40 16 32 30 27 39 8 1 18 9 45 50 7 26 49 44
19047 25 340 17 15 46 29 34 46 43 47 28 33 1 37 36 31 13 13 6 27 21 14 49 25 39 26 22 39 12 1 44 49 9 4 41 9 35 42 20 43 45 13 10 49 33 44 15 37 29 9 32 41
19048 25 371 45 33 24 28 38 15 7 10 37 20 47 15 8 46 30 46 48 1 10 31 32 44 41 19 21 19 20 37 2 4 46 28 42 43 39 43 40 32 26 1 28 2 18 22 16 29 29 36 49 5
19049 25 319 39 49 26 14 47 37 22 37 19 19 48 44 14 24 8 25 44 19 5 27 43 10 38 40 28 23 45 35 16 34 20 10 4 47 3 41 30 1 10 11 32 32 15 26 42 43 13 40 27 44
