19029 25 418 49 3 20 27 13 38 41 30 45 4 47 44 48 6 46 38 42 5 44 23 40 29 36 2 38 35 33 42 43 49 25 4 29 28 37 45 11 38 22 15 39 34 24 49 35 39 3 35 26 42
19030 25 401 23 15 49 30 38 35 6 45 33 35 43 2 24 5 37 39 48 5 3 13 12 47 31 27 44 12 28 39 47 31 29 26 46 14 36 46 30 48 40 50 45 9 9 19 39 36 42 6 20 3
19031 25 414 38 11 23 15 49 4 45 14 48 34 47 18 46 38 33 4 11 17 25 41 43 49 37 28 36 41 44 34 41 18 31 50 39 4 21 27 40 10 13 40 34 36 16 32 15 14 24 3 29 24
19032 25 391 45 29 49 15 26 34 41 11 46 11 47 17 5 8 40 27 30 44 38 14 37 38 6 41 29 5 48 4 36 28 24 49 25 16 42 42 33 12 34 46 16 4 3 36 44 50 4 12 35 40
19033 25 409 48 43 11 41 38 2 49 22 42 37 43 7 47 46 37 20 40 35 44 9 31 34 39 3 27 40 45 15 24 19 35 42 32 35 29 22 3 48 46 3 18 8 13 10 41 20 19 35 17 40
19034 25 369 24 37 47 17 49 2 17 38 43 9 48 21 7 12 16 48 38 2 25 7 41 12 29 27 12 49 46 32 3 24 36 1 42 6 44 35 45 8 2 11 32 44 30 13 20 5 27 22 15 13
19035 25 391 43 18 48 43 39 1 23 29 46 20 49 41 42 11 47 2 5 45 20 4 25 48 40 16 44 25 7 25 8 3 27 37 11 22 32 37 45 4 36 41 24 19 22 29 35 29 30 48 34 28
19036 25 381 49 39 28 12 36 29 31 46 46 16 42 15 21 1 1 20 37 38 25 18 45 18 30 7 33 8 48 27 6 10 3 8 44 19 27 27 26 17 29 16 24 16 40 48 39 9 38 18 15 22
19037 25 366 18 47 16 42 45 45 43 49 34 1 20 39 17 19 49 42 30 44 40 12 9 47 5 21 48 10 31 11 47 37 39 28 27 24 3 14 41 42 44 10 19 15 13 24 7 49 42 21 46 25
19038 25 396 39 13 24 47 48 33 25 18 49 5 43 31 29 10 47 5 20 33 45 16 41 36 4 14 19 36 33 12 37 50 44 8 5 20 34 31 42 10 13 17 40 34 22 30 46 19 17 7 27 35
19039 25 390 40 30 36 15 25 9 48 44 43 14 47 48 21 30 37 47 45 50 49 47 32 9 34 4 22 27 3 43 20 45 41 30 16 12 33 11 46 14 26 13 35 30 14 20 7 41 18 34 42 36
19040 25 347 49 33 1 26 28 40 40 24 24 21 30 47 32 46 6 28 7 29 47 5 13 3 4 12 48 36 46 42 39 14 22 23 37 41 42 25 18 18 10 39 11 16 26 21 35 1 41 17 38 28
19041 25 382 26 16 3 5 44 13 48 9 41 3 33 43 43 8 17 21 45 8 49 25 46 43 42 15 4 43 36 44 15 9 34 34 47 24 14 10 37 33 19 33 39 5 27 6 29 3 2 50 24 38
19042 25 398 47 20 33 34 43 31 46 12 2 24 44 14 36 40 22 16 28 4 42 22 49 46 41 28 30 36 48 31 45 32 34 42 21 25 18 24 40 6 37 25 5 48 17 24 31 27 9 26 29 11
19043 25 404 6 11 49 42 36 47 47 29 48 42 39 36 23 19 43 39 42 23 37 9 10 20 45 15 32 18 12 16 38 12 35 48 34 49 41 22 44 18 29 33 18 4 11 46 30 13 14 50 46 50
19044 25 425 31 27 49 18 35 21 42 28 46 45 7 43 21 46 43 15 39 17 48 18 47 6 27 33 37 43 32 29 14 28 44 29 45 49 25 46 28 14 40 15 29 34 38 1 20 37 33 10 30 36
19045 25 411 46 22 45 18 49 14 21 47 28 19 48 22 40 45 24 29 33 24 42 7 41 11 39 50 30 10 14 28 43 38 44 3 7 19 31 31 47 37 29 1 13 49 18 50 36 15 35 12 20 14
19046 25 377 32 30 43 17 36 19 46 14 20 16 47 8 49 19 15 24 48 7 19 26 33 50 42 38 40 30 44 37 22 30 16 39 38 30 4 31 35 34 37 18 24 36 39 26 9 50 7 14 10 41
19047 25 386 39 26 43 16 32 20 29 14 48 44 46 20 26 19 31 10 44 5 47 37 27 50 36 6 40 2 49 3 12 33 16 5 9 33 45 42 42 26 34 38 25 19 14 2 18 38 20 21 1 18
19048 25 376 22 40 40 11 49 50 44 12 47 27 41 30 25 16 48 29 35 41 32 11 45 37 24 2 29 11 23 28 46 18 42 34 19 1 20 44 30 25 39 43 12 35 15 20 2 36 10 8 13 18
19049 25 401 49 21 41 32 5 25 36 14 33 24 46 4 39 23 34 47 20 6 42 15 27 4 25 13 17 22 44 41 2 38 48 50 29 14 16 7 21 15 47 37 28 40 37 13 38 46 35 28 43 14
