19014 20 261 19 14 41 19 8 40 36 1 16 1 4 20 39 8 27 3 33 27 20 31 22 15 32 27 28 40 46 3 40 10 30 9 21 41 49 11 1 2 11 27
19015 20 301 6 41 31 28 41 29 29 40 43 10 39 15 46 7 20 7 32 27 14 8 50 34 44 46 49 37 40 50 22 31 5 42 33 8 19 3 4 38 35 23
19016 20 242 31 15 48 25 24 5 32 48 9 5 39 39 49 21 35 25 26 31 14 26 7 48 3 9 37 41 13 24 12 22 4 47 21 21 25 32 20 5 36 8
19017 20 244 44 21 6 46 20 17 40 41 1 41 17 15 24 10 46 18 48 8 4 21 16 6 15 27 34 49 38 9 35 26 25 12 8 3 11 31 37 11 19 34
19018 20 284 41 44 48 14 27 24 49 22 19 5 21 46 14 44 24 16 11 48 22 18 45 43 47 18 26 1 37 35 18 40 39 28 8 28 4 47 31 11 38 48
19019 20 250 27 29 5 32 33 21 14 44 11 27 45 11 18 5 36 42 21 6 4 11 12 20 37 13 38 42 47 6 30 8 2 39 43 7 34 35 24 7 20 30
19020 20 237 15 37 13 48 37 29 30 44 36 21 47 40 12 18 27 17 33 26 49 3 8 4 2 47 1 4 11 7 42 13 38 28 17 31 6 46 4 26 46 47
19021 20 317 34 6 39 12 44 42 10 40 13 15 37 3 25 5 46 3 29 10 22 28 30 36 48 30 32 36 38 1 33 5 16 49 26 15 49 34 17 33 47 15
19022 20 270 31 19 41 36 37 4 48 48 32 19 13 17 14 40 4 40 43 34 49 25 2 32 17 44 6 25 24 45 33 11 7 18 40 36 38 26 15 1 47 39
19023 20 255 46 10 23 37 18 3 34 9 22 10 31 4 35 11 32 30 39 34 8 39 3 7 30 46 4 28 17 30 16 49 49 36 33 9 36 46 15 14 20 45
19024 20 268 33 18 27 8 16 18 23 28 12 30 47 23 6 21 25 38 34 29 42 35 39 1 41 30 48 16 7 43 18 34 40 17 14 10 29 40 10 18 26 25
19025 20 256 29 22 49 15 19 44 11 46 2 19 22 4 33 23 41 7 6 35 26 28 39 40 42 14 25 49 43 40 4 14 13 33 10 22 37 4 45 32 16 46
19026 20 278 16 47 2 6 22 44 47 4 24 29 42 39 40 41 34 49 18 9 19 11 49 35 33 2 14 12 12 32 48 19 45 34 23 6 3 18 39 42 27 37
19027 20 288 37 13 8 24 41 17 3 16 11 18 19 3 28 44 25 16 40 9 46 19 49 23 12 14 27 23 4 16 38 42 21 31 42 2 44 47 43 36 39 26
19028 20 259 48 32 4 19 40 22 18 13 21 1 31 34 28 25 27 35 7 4 45 26 33 41 32 11 15 39 30 17 34 21 37 8 6 23 19 46 35 20 8 13
19029 20 234 18 38 43 11 17 20 26 23 16 24 19 18 40 37 2 2 21 40 4 32 7 42 14 37 30 10 49 12 46 41 47 23 8 31 24 19 23 9 15 24
19030 20 248 39 45 20 8 28 40 40 31 1 44 24 25 46 16 18 42 17 7 29 21 42 23 7 34 49 5 8 48 2 34 41 35 22 5 44 5 4 32 15 26
19031 20 275 16 11 39 9 14 35 45 19 20 4 36 13 27 5 2 38 23 10 49 43 48 10 13 36 32 7 47 37 26 32 41 33 38 43 5 34 18 42 11 3
19032 20 213 46 44 35 21 8 40 41 7 31 27 4 6 9 1 6 44 30 31 13 47 18 29 17 16 12 1 20 3 25 49 5 33 47 5 40 48 3 29 16 32
19033 20 230 36 7 11 14 20 5 7 27 28 31 33 44 15 24 31 41 9 5 19 27 46 46 37 10 39 8 16 42 8 6 22 38 13 46 41 13 5 37 25 18
19034 20 225 17 12 9 3 31 17 46 8 22 23 4 16 8 11 37 12 25 38 11 24 32 34 14 41 45 11 7 1 13 47 21 29 48 3 18 26 3 4 39 29
19035 20 242 3 39 19 27 22 33 24 37 12 19 30 34 11 34 47 37 10 28 49 13 26 13 8 46 18 32 14 28 37 1 38 33 16 41 33 49 27 25 40 44
19036 20 252 37 29 18 14 45 37 33 37 22 16 29 45 13 43 41 19 15 13 34 19 1 41 3 29 46 35 7 34 8 44 28 17 48 1 39 3 26 26 11 17
19037 20 228 44 36 28 50 17 28 8 13 34 3 33 43 2 13 31 15 19 6 15 16 36 37 18 1 13 19 3 44 43 30 10 43 42 16 24 39 4 27 32 1
19038 20 238 35 21 16 22 3 21 20 18 11 13 37 45 32 31 15 50 41 30 40 10 14 49 24 12 8 33 2 22 42 2 43 12 1 44 29 29 47 31 17 36
19039 20 296 21 33 33 50 28 34 23 38 43 29 46 1 49 46 27 10 14 18 41 47 6 42 17 49 18 40 30 42 26 10 24 21 48 8 44 18 35 14 19 10
19040 20 255 45 42 3 14 20 30 27 45 40 44 7 47 16 8 49 49 12 28 4 11 38 26 14 34 8 3 28 34 32 45 37 28 36 26 39 17 33 20 23 45
19041 20 264 46 29 29 25 15 2 2 30 19 15 32 43 37 47 35 27 43 48 27 30 47 46 40 18 23 33 14 17 12 10 49 1 4 41 13 8 8 40 34 6
19042 20 307 46 7 41 27 32 30 13 49 45 35 47 9 37 35 38 29 8 41 42 15 24 46 39 18 43 34 49 26 30 34 1 32 5 26 10 45 48 46 17 45
19043 20 267 48 30 4 29 36 22 11 26 40 46 45 40 23 25 1 6 32 45 9 50 44 44 19 20 38 22 41 41 30 1 18 13 14 43 12 30 49 3 20 31
19044 20 282 34 20 29 41 19 22 42 47 35 13 4 24 32 48 22 49 23 31 40 33 3 25 38 31 41 5 44 6 45 31 17 45 25 17 14 50 46 12 11 16
19045 20 224 10 46 21 46 23 15 14 6 2 27 11 31 33 20 29 16 1 33 48 37 17 39 18 4 38 2 27 38 15 17 47 48 35 47 25 17 31 42 3 15
19046 20 290 6 32 33 10 29 32 45 50 48 42 40 46 36 38 4 12 44 10 47 27 32 17 27 3 23 46 12 37 43 15 2 39 30 10 7 14 38 14 34 11
19047 20 253 13 49 29 6 7 42 36 4 45 41 41 12 27 47 39 47 40 27 48 34 10 5 23 16 26 40 18 32 14 37 6 13 3 46 20 33 24 49 37 13
19048 20 251 17 11 13 46 16 9 48 1 14 13 28 37 38 50 19 22 30 12 42 6 39 8 24 2 26 31 36 39 29 43 32 47 6 13 4 6 22 21 20 49
19049 20 278 34 23 9 4 41 9 35 42 23 36 10 49 33 44 15 37 44 49 45 21 32 41 46 47 36 27 28 32 20 2 48 1 8 38 16 17 13 13 21 19
