19020 20 269 34 20 10 7 47 50 42 11 13 41 32 48 22 49 38 31 6 49 45 31 17 45 46 12 4 11 48 21 14 6 11 31 25 13 30 29 15 8 40 47
19021 20 264 27 44 49 8 32 29 48 42 40 46 44 40 8 33 46 9 30 10 7 14 29 6 13 20 11 45 41 12 6 40 4 48 23 14 34 3 9 12 28 5
19022 20 297 48 1 38 50 22 22 24 2 36 39 43 47 28 33 1 37 20 49 35 19 49 45 37 44 41 21 46 47 8 36 10 24 16 17 21 19 42 43 30 38
19023 20 290 29 29 1 49 45 39 35 26 47 37 22 37 44 19 27 16 42 45 49 2 26 19 13 47 12 20 20 18 40 34 14 50 17 30 48 19 39 8 11 4
19024 20 247 35 25 44 39 29 24 21 26 12 23 39 11 42 34 4 21 6 9 23 1 49 8 41 40 27 50 13 1 26 6 36 26 14 39 2 35 15 10 16 47
19025 20 302 31 6 33 29 9 4 43 11 44 33 13 18 22 21 48 31 40 28 23 19 35 11 42 2 25 17 46 35 24 44 16 13 45 16 5 26 39 50 21 19
19026 20 277 40 39 48 7 1 15 49 19 4 21 23 27 25 21 39 14 41 29 29 13 26 27 46 35 33 44 31 14 22 45 3 3 24 49 21 32 15 39 34 5
19027 20 331 44 31 45 33 49 27 40 21 27 29 34 30 48 33 26 34 46 23 38 43 22 32 47 39 2 3 20 7 32 37 42 26 28 8 37 49 5 43 30 29
19028 20 295 36 39 41 8 49 38 46 1 19 48 1 10 28 48 48 33 47 36 23 37 25 48 40 22 42 45 45 2 14 12 21 39 15 10 4 20 3 36 43 50
19029 20 287 4 36 48 40 45 50 35 15 46 38 41 9 26 4 10 39 49 31 20 41 31 10 16 18 1 38 3 27 17 40 44 4 38 35 15 40 47 38 39 18
19030 20 311 40 7 25 12 30 21 38 15 21 45 3 2 41 36 44 37 19 11 6 11 49 49 12 39 36 26 42 38 22 44 39 5 34 40 46 39 28 35 48 12
19031 20 261 19 12 14 29 49 17 8 19 4 1 43 34 46 14 44 32 6 29 15 8 38 20 36 20 1 22 37 39 18 17 3 14 39 4 32 49 25 17 45 8
19032 20 259 48 17 49 19 28 4 21 20 40 2 5 38 39 3 19 41 35 18 3 5 15 27 11 48 24 17 46 49 10 25 29 49 2 17 47 15 25 21 23 19
19033 20 309 34 43 49 35 35 43 25 39 18 30 3 43 19 14 37 13 38 49 36 50 13 28 43 20 32 1 44 36 47 46 28 47 33 36 20 46 23 8 42 48
19034 20 283 40 1 46 17 41 25 44 46 7 2 5 26 39 3 29 1 37 4 49 36 47 47 23 25 20 8 45 23 9 30 36 20 24 40 11 24 13 23 1 27
19035 20 311 49 25 19 46 31 21 18 26 33 48 48 44 38 27 13 24 21 49 43 14 11 34 20 34 7 50 42 29 46 2 39 9 35 31 36 49 29 48 45 18
19036 20 261 37 49 5 31 14 28 20 25 13 16 21 27 41 12 28 43 4 46 12 18 49 9 27 36 15 14 3 10 39 13 44 33 26 36 46 3 38 41 40 10
19037 20 299 21 49 48 27 45 31 47 17 33 5 41 6 13 26 12 42 27 5 24 13 43 29 1 8 22 46 46 14 14 32 28 18 39 1 30 44 44 37 20 46
19038 20 312 44 37 8 33 35 50 34 45 49 38 20 28 43 36 46 17 37 19 32 42 15 14 40 41 29 36 45 7 19 29 27 37 28 24 31 40 21 30 22 35
19039 20 312 37 32 16 7 40 34 30 10 28 38 41 24 35 5 45 46 49 6 24 49 20 26 42 8 19 2 17 19 47 39 18 42 34 20 26 42 46 24 10 36
19040 20 303 46 2 25 21 21 31 43 29 33 11 16 8 49 11 31 9 6 36 44 31 38 29 19 49 32 20 27 36 39 21 45 31 29 50 42 25 9 46 13 45
19041 20 334 21 3 48 1 12 47 49 29 46 27 45 36 43 43 39 34 40 19 35 38 20 21 8 12 13 37 47 5 31 45 30 46 44 34 18 25 38 31 42 1
19042 20 292 41 48 49 20 8 13 32 42 19 31 47 36 44 31 7 14 24 48 34 19 27 32 38 19 3 24 48 2 40 48 17 25 16 34 23 33 22 25 46 29
19043 20 325 45 9 36 44 21 11 47 40 28 27 38 37 49 11 35 27 40 13 23 7 5 4 42 38 25 4 24 35 46 36 15 46 33 1 48 34 31 34 20 20
19044 20 262 42 15 22 50 40 41 19 21 14 46 44 37 13 10 48 7 49 24 5 31 32 41 21 42 46 36 39 38 11 44 10 34 34 17 30 16 3 23 2 26
19045 20 238 33 44 17 41 9 23 14 39 27 39 3 33 7 45 23 14 42 36 32 29 29 50 34 21 1 12 48 4 2 8 6 35 40 46 13 25 47 6 49 38
19046 20 273 9 25 32 44 45 34 49 45 46 42 35 20 19 36 5 49 15 40 48 50 22 32 1 42 41 25 6 43 44 11 37 50 3 20 8 40 47 19 34 38
19047 20 284 36 8 41 14 42 27 5 37 46 27 9 2 28 47 16 18 40 26 23 35 15 36 48 37 45 32 27 45 33 2 22 40 3 36 32 9 21 8 37 5
19048 20 272 48 13 45 3 9 48 49 22 12 30 21 35 41 9 2 35 46 27 33 15 29 4 7 38 36 36 5 26 44 2 47 2 19 36 4 50 31 35 17 26
19049 20 293 2 1 43 21 5 34 37 39 40 14 26 15 27 15 8 42 47 3 31 29 30 29 46 45 3 31 4 10 39 20 38 10 49 40 44 29 20 31 48 13
