19027 15 282 49 48 47 31 48 41 39 6 45 37 14 10 32 43 26 35 42 9 24 26 31 36 43 1 38 14 41 48 46 18
19028 15 284 43 8 41 24 45 38 48 15 47 14 24 11 44 9 49 8 39 33 46 35 10 3 42 21 15 12 40 9 36 3
19029 15 284 48 34 49 46 32 27 46 16 47 41 40 16 26 10 43 15 29 8 45 10 23 45 39 16 37 10 30 33 34 21
19030 15 297 37 11 49 5 46 25 48 3 47 42 43 33 41 40 44 28 14 21 31 18 39 44 45 27 28 11 40 12 42 26
19031 15 289 43 6 49 7 33 21 47 28 46 21 31 5 48 12 27 10 41 27 44 18 38 6 26 20 18 6 42 8 45 24
19032 15 288 50 45 17 16 47 20 49 9 48 24 1 30 41 21 46 38 36 9 43 11 45 46 44 44 40 46 31 33 38 31
19033 15 275 49 5 48 40 12 10 16 15 44 30 45 50 46 50 43 23 47 38 40 7 39 44 31 50 14 50 41 42 36 43
19034 15 302 48 50 43 42 49 43 46 7 47 37 33 15 37 8 36 31 38 9 40 6 42 20 32 49 41 48 45 39 27 16
19035 15 287 49 15 46 17 43 20 48 49 44 5 39 28 26 33 47 2 45 50 38 12 34 48 12 47 40 5 36 21 27 49
19036 15 282 47 23 49 14 48 32 44 44 42 29 27 31 35 3 46 1 45 24 33 47 37 31 43 5 38 20 28 35 2 6
19037 15 289 46 45 49 28 47 24 48 2 39 10 26 50 45 12 37 39 34 49 41 23 36 10 17 50 44 13 40 13 30 36
19038 15 264 46 50 49 24 6 42 44 24 35 22 16 18 48 16 26 23 47 38 42 42 45 18 18 7 29 2 41 21 36 25
19039 15 293 44 9 47 45 49 20 45 4 39 19 37 50 48 46 46 8 38 20 14 48 32 1 43 47 42 43 40 17 22 23
19040 15 293 49 11 46 50 48 32 43 50 45 41 33 3 35 37 47 16 39 26 38 27 19 44 41 33 32 8 42 2 30 17
19041 15 302 34 36 49 23 40 38 48 39 43 27 44 42 46 2 45 1 41 8 35 46 47 11 38 1 39 22 36 35 20 47
19042 15 279 48 42 49 43 36 29 47 2 25 1 24 10 43 49 45 16 46 2 16 17 39 13 27 2 37 4 42 9 35 16
19043 15 309 48 11 42 31 47 3 49 42 46 11 45 19 44 11 43 33 31 3 40 45 33 13 41 26 38 25 37 47 35 10
19044 15 291 23 11 46 20 47 35 44 23 42 28 49 22 37 31 18 43 45 26 34 40 48 1 38 23 36 18 41 50 35 18
19045 15 287 44 1 48 48 42 4 49 9 45 46 38 16 36 5 47 2 46 49 43 39 28 42 26 19 2 19 39 32 41 32
19046 15 278 38 9 49 10 45 45 47 38 48 14 20 14 23 12 46 43 43 47 41 13 15 34 42 8 21 4 35 37 44 48
19047 15 299 46 45 49 36 48 18 40 38 39 50 47 48 44 41 33 33 32 15 36 24 29 22 42 46 45 44 26 20 43 45
19048 15 264 25 43 47 31 44 8 23 40 48 3 49 2 45 29 35 25 6 28 29 5 28 3 34 14 37 50 43 10 36 1
19049 15 267 2 12 41 12 48 43 49 7 47 18 45 30 46 25 40 10 22 3 35 24 24 31 43 48 42 47 27 50 23 13
