19018 25 367 43 1 19 29 27 37 48 23 32 50 40 34 34 28 37 6 45 46 23 20 6 19 33 50 49 43 47 22 24 32 5 27 25 21 38 29 16 48 39 21 10 29 13 28 42 25 9 46 31 11
19019 25 416 40 19 35 38 20 21 49 17 36 20 47 5 30 46 18 25 38 31 42 1 41 48 39 18 44 31 34 19 27 32 48 2 25 30 16 34 29 17 26 8 45 9 46 31 23 7 21 28 14 38
19020 25 354 24 35 46 36 25 15 40 2 22 50 42 37 44 37 13 10 48 7 32 41 14 32 49 11 39 38 10 34 34 17 16 32 2 26 27 39 6 43 26 48 23 14 47 6 20 5 45 10 15 40
19021 25 354 46 8 48 50 22 32 1 42 6 43 44 11 49 7 3 20 35 23 40 15 47 19 5 37 28 46 36 30 45 32 31 27 16 2 15 39 27 9 42 11 9 21 37 5 43 14 12 30 21 35
19022 25 408 41 9 2 35 46 27 36 36 5 26 44 2 45 38 49 40 31 35 42 44 43 49 27 5 48 48 40 35 38 10 22 44 21 29 30 16 15 6 13 46 35 43 39 14 24 11 34 10 47 10
19023 25 416 47 43 48 10 38 44 29 35 36 11 41 7 45 15 35 45 30 41 44 21 28 33 16 34 31 24 49 29 33 16 42 24 15 46 34 27 9 14 43 40 23 15 40 1 24 35 7 19 46 45
19024 25 360 38 11 20 8 36 36 31 3 1 48 4 6 15 12 47 40 35 3 45 21 48 10 49 19 43 5 40 46 3 3 11 45 25 49 46 48 8 35 32 38 13 24 30 29 22 19 42 8 37 45
19025 25 331 32 26 42 26 44 7 10 36 21 40 2 33 45 18 43 33 15 18 31 18 49 24 36 34 41 48 17 27 27 30 23 43 8 3 48 13 4 1 20 35 35 11 13 12 11 13 39 12 6 44
19026 25 314 15 40 38 16 31 37 14 24 26 13 45 15 11 48 1 48 49 17 24 27 47 23 32 36 5 5 23 27 41 19 13 23 44 27 10 29 28 5 7 20 33 29 43 50 9 36 35 47 4 29
19027 25 357 10 32 47 17 32 15 17 22 40 19 20 49 48 6 21 42 6 38 39 2 9 40 49 32 33 7 42 30 44 5 29 3 38 40 45 46 25 30 13 36 37 36 4 46 24 25 16 3 26 12
19028 25 360 49 16 48 20 44 4 1 1 47 15 31 35 25 45 46 10 7 6 28 1 36 20 39 29 17 43 43 20 33 47 42 43 34 20 15 6 11 10 35 8 14 37 40 47 2 46 6 37 27 8
19029 25 373 26 34 29 15 11 47 44 1 40 23 18 28 10 47 5 39 39 19 48 15 27 50 31 12 32 20 16 27 47 2 49 23 1 10 41 29 45 18 46 34 43 36 24 27 33 45 12 48 30 19
19030 25 386 34 34 48 7 4 48 40 3 37 45 30 10 49 28 28 19 46 26 41 17 12 25 47 47 38 49 18 8 26 8 36 47 45 36 16 6 22 19 8 30 35 7 39 8 44 48 20 35 9 33
19031 25 374 42 37 18 9 28 34 25 9 15 20 46 15 44 35 47 30 21 45 5 25 32 15 29 6 3 17 39 25 30 45 33 11 49 11 43 4 38 39 13 48 36 21 1 24 40 47 41 8 31 3
19032 25 389 41 2 49 19 36 40 42 9 2 22 38 21 48 24 19 42 47 45 37 33 44 4 34 24 39 27 43 2 23 47 11 31 31 41 20 50 32 6 1 28 45 21 40 22 28 42 18 5 10 35
19033 25 390 49 49 39 20 19 21 25 36 3 16 38 22 47 25 21 22 46 24 7 20 31 35 45 21 20 29 48 12 34 26 30 7 35 18 44 42 42 16 43 13 24 9 36 17 4 36 13 5 37 41
19034 25 381 39 32 40 48 33 23 27 28 41 3 48 43 46 33 43 7 8 41 42 34 38 18 49 47 37 23 12 42 18 40 22 38 24 42 11 8 23 46 34 9 28 35 45 8 47 30 6 49 1 43
19035 25 349 22 41 49 8 34 13 48 37 26 31 41 17 9 7 27 10 35 25 33 47 28 49 42 17 39 21 37 18 19 22 47 16 4 22 46 15 3 11 29 17 8 7 17 3 1 43 45 16 10 18
19036 25 360 48 10 44 3 45 35 11 4 34 6 49 6 29 35 14 42 9 46 41 26 26 18 40 35 16 14 28 36 22 45 20 41 47 26 32 30 4 26 5 6 38 16 43 11 8 40 31 34 36 9
19037 25 379 49 8 29 37 6 22 48 8 20 43 39 36 21 45 47 45 44 8 36 31 38 19 35 16 46 33 10 28 41 19 34 43 45 9 4 8 26 39 27 8 13 33 43 14 31 6 14 37 12 24
19038 25 384 45 4 37 41 42 7 3 7 48 43 47 6 49 3 27 6 5 36 29 36 33 24 44 11 24 48 32 40 40 36 7 27 9 16 17 11 43 24 36 49 41 8 46 43 26 50 14 13 25 25
19039 25 381 36 37 48 38 46 43 45 6 26 8 40 35 2 20 34 11 49 48 15 7 39 40 10 11 44 50 11 35 38 1 47 4 24 37 30 9 31 31 20 22 16 25 33 34 27 24 9 9 43 25
19040 25 363 10 41 46 9 41 20 44 9 31 1 40 7 37 21 26 1 35 48 18 31 23 1 47 30 8 16 48 40 49 10 17 46 33 27 5 7 28 48 14 8 7 44 24 13 42 39 15 28 38 40
19041 25 378 44 18 45 27 38 21 49 34 27 50 48 32 40 9 41 11 46 42 28 10 47 32 15 21 22 10 43 37 17 42 36 27 24 10 42 47 13 1 1 19 18 17 6 38 25 31 12 1 30 41
19042 25 352 12 38 1 1 49 40 42 38 3 8 31 36 48 27 20 14 44 27 40 49 41 26 33 46 46 46 26 49 36 20 43 19 38 36 15 6 34 28 16 5 29 38 13 49 11 19 10 22 23 37
19043 25 395 37 29 49 28 40 40 46 17 27 48 42 24 28 17 38 48 26 41 33 49 10 32 47 46 2 31 45 34 19 26 48 14 34 36 32 48 13 41 41 35 36 23 24 19 44 5 29 29 1 25
19044 25 356 16 31 13 12 48 4 25 13 32 29 47 11 6 16 37 46 46 47 41 31 38 31 31 46 18 33 45 44 35 4 1 23 42 17 15 33 43 47 24 50 49 49 10 47 7 14 33 13 11 30
19045 25 392 15 17 21 13 38 11 49 25 39 4 47 46 22 24 34 35 41 17 2 30 48 42 7 37 42 13 45 42 20 29 11 15 35 32 43 49 28 40 27 31 19 50 37 36 29 7 46 25 40 16
19046 25 360 14 2 4 49 42 4 30 6 21 16 8 30 45 3 24 35 49 9 41 20 11 17 46 2 35 42 39 20 37 31 48 21 40 37 36 20 1 11 19 13 44 26 7 36 47 28 9 15 23 17
19047 25 362 49 50 37 42 43 31 4 9 6 43 18 38 19 42 42 14 33 43 36 37 39 42 29 27 44 47 25 41 46 2 2 30 15 5 11 36 47 12 45 22 40 8 28 9 20 27 32 39 14 17
19048 25 384 38 11 4 50 35 38 40 31 6 35 22 36 45 45 16 34 12 31 49 27 41 17 29 23 44 16 42 40 48 39 46 14 31 39 13 6 11 9 43 49 30 16 14 31 24 19 47 15 39 34
19049 25 350 43 28 48 1 10 8 44 3 22 28 11 10 9 17 5 19 26 47 49 26 21 33 47 10 27 48 41 45 40 31 37 43 16 18 2 14 15 33 42 12 25 29 34 19 36 13 19 2 32 37
