19012 20 344 49 10 27 4 44 41 37 14 48 50 41 21 43 24 4 8 28 3 14 30 42 48 35 4 40 4 46 2 7 9 47 20 39 30 23 7 36 42 38 14
19013 20 365 19 3 49 39 48 43 47 37 44 35 35 36 30 49 46 19 45 31 38 10 36 24 34 41 41 45 42 22 5 14 40 45 43 18 22 43 39 42 28 18
19014 20 371 48 44 49 14 13 5 45 23 47 14 46 46 32 11 43 10 35 29 38 14 19 2 33 6 25 32 41 43 39 8 40 37 44 36 36 21 42 9 28 23
19015 20 352 47 48 16 20 36 27 48 46 46 27 44 46 49 22 41 14 42 38 34 6 45 8 30 19 27 14 29 42 40 22 19 23 43 23 24 39 10 35 35 2
19016 20 360 13 8 48 49 43 17 41 6 49 11 44 37 42 8 45 50 36 30 34 7 47 46 37 11 27 8 46 37 33 7 25 48 38 30 17 37 40 5 16 43
19017 20 328 49 46 47 41 46 19 32 8 1 24 48 25 44 28 45 16 43 37 40 21 21 6 24 15 37 44 20 2 33 41 35 24 3 38 9 42 41 47 39 7
19018 20 337 49 4 47 2 40 13 39 7 44 37 15 3 45 46 41 47 27 36 46 46 48 48 37 7 42 10 43 34 23 13 31 21 22 48 12 11 21 47 3 24
19019 20 341 49 14 30 44 47 50 2 14 48 48 45 5 9 43 43 17 46 1 35 28 16 40 33 21 38 27 39 35 42 21 40 39 23 50 29 29 32 19 37 15
19020 20 373 47 20 46 18 38 49 24 10 42 33 44 7 49 37 19 5 48 50 35 33 25 4 30 27 45 43 33 32 41 2 39 5 31 22 27 15 43 24 40 32
19021 20 352 48 48 49 47 45 8 43 31 47 45 37 33 46 39 33 6 42 20 39 45 36 42 3 35 28 31 7 9 44 1 16 40 35 34 40 31 32 27 34 5
19022 20 334 43 50 29 43 49 36 48 17 44 23 31 40 34 30 45 24 41 30 19 36 40 4 42 46 47 43 38 44 6 38 37 36 39 37 18 1 16 33 2 47
19023 20 343 44 41 49 15 45 45 18 45 23 47 48 11 42 37 43 40 46 9 27 43 30 17 3 38 37 26 47 3 20 47 35 48 32 25 26 27 31 34 41 35
19024 20 335 49 4 41 29 45 18 46 8 40 42 43 17 48 15 42 7 22 28 37 15 47 39 35 38 11 21 44 50 36 41 31 46 25 41 13 24 14 5 2 20
19025 20 346 49 11 48 13 41 29 47 24 32 12 25 29 45 36 30 7 26 47 44 33 43 23 42 24 20 1 46 16 34 28 29 36 2 4 21 8 33 32 36 48
19026 20 357 49 18 24 31 44 16 47 11 39 18 48 50 42 26 40 35 46 24 32 24 36 10 41 1 45 24 43 14 25 49 34 14 37 42 2 38 12 27 28 44
19027 20 361 42 1 49 34 46 26 47 36 40 43 37 35 41 7 48 8 45 1 43 49 36 4 44 28 25 9 24 16 39 6 14 10 32 43 26 35 21 46 23 5
19028 20 334 49 19 45 28 48 27 42 9 47 40 43 40 21 44 27 37 24 26 35 38 38 14 41 48 46 18 19 27 15 1 39 1 44 9 16 48 10 3 20 35
19029 20 334 46 49 49 10 47 29 41 13 48 17 43 41 42 21 15 12 45 34 37 43 16 38 30 40 44 32 40 9 19 28 23 9 32 27 14 1 11 9 26 10
19030 20 350 49 38 47 17 7 46 24 3 48 27 34 13 29 8 45 10 42 17 23 45 39 16 43 22 37 10 30 33 46 25 26 35 44 28 33 45 14 21 41 42
19031 20 376 49 33 33 35 47 49 31 18 48 45 40 15 39 44 34 46 45 27 46 36 19 36 42 26 43 6 24 1 27 10 30 15 35 7 41 27 44 18 36 31
19032 20 348 49 21 47 33 48 22 46 45 38 6 26 20 18 6 44 29 45 47 42 8 37 21 22 42 41 42 28 29 17 16 29 9 1 30 39 47 36 9 43 11
19033 20 349 50 24 48 11 44 3 40 46 42 2 49 11 31 33 8 37 43 9 38 31 37 22 35 16 9 42 45 20 36 44 12 10 16 15 46 39 47 5 23 23
19034 20 381 49 18 30 48 43 24 47 38 45 16 48 45 40 7 46 22 31 50 44 22 14 50 41 42 36 43 33 15 37 8 38 9 42 20 32 49 27 16 39 30
19035 20 342 44 5 39 28 6 14 49 49 36 9 26 33 48 47 45 32 43 29 47 2 41 45 22 49 38 12 24 16 35 22 8 46 42 45 34 48 12 47 46 18
19036 20 340 48 40 47 42 49 6 40 5 21 26 46 34 32 8 45 48 34 42 31 40 36 21 44 41 27 49 17 17 10 32 6 4 33 24 37 18 35 3 42 42
19037 20 361 22 20 46 1 48 10 45 24 49 26 44 18 33 47 37 7 36 21 47 19 27 11 42 33 43 5 35 4 38 20 20 19 28 35 2 6 39 40 41 21
19038 20 340 36 8 33 24 48 25 1 5 40 25 35 17 39 8 49 33 47 34 38 43 43 48 26 50 37 18 45 12 34 49 41 23 46 40 11 25 2 6 29 3
19039 20 348 49 44 48 33 47 14 45 25 32 47 46 17 44 13 40 13 41 34 30 36 38 25 36 27 33 32 6 42 7 19 16 18 26 23 37 44 42 42 34 13
19040 20 310 49 15 18 7 45 23 37 9 44 3 47 47 48 3 29 2 42 50 46 40 5 9 28 19 43 3 39 19 6 16 38 21 15 3 22 23 11 32 9 36
19041 20 351 15 40 48 34 43 50 45 41 49 10 16 39 33 3 35 37 47 16 46 50 39 26 8 11 38 27 44 29 40 4 19 44 41 33 32 8 42 12 23 27
19042 20 364 49 9 47 33 48 38 38 4 46 11 35 37 42 10 30 17 34 36 43 27 44 42 32 12 27 46 36 10 19 43 41 8 45 31 23 37 39 24 11 4
19043 20 337 49 39 43 2 48 38 44 11 17 8 46 4 36 35 47 46 25 1 14 3 24 10 45 12 16 17 38 46 35 17 15 3 29 20 39 38 27 2 37 4
19044 20 356 45 28 42 9 43 49 49 43 48 11 47 36 46 11 39 38 41 29 33 19 44 16 34 36 30 2 27 23 17 29 15 25 31 3 40 45 21 42 20 14
19045 20 383 50 10 47 41 48 12 43 40 46 1 49 44 33 13 39 31 37 33 20 35 38 25 40 36 35 29 44 16 26 32 42 41 36 50 25 11 23 11 45 38
19046 20 346 30 29 46 20 47 35 44 23 32 38 49 34 48 22 37 31 45 18 18 43 25 18 34 40 39 2 40 45 36 18 23 4 41 50 38 12 17 10 4 33
19047 20 357 35 8 49 50 42 40 39 10 48 6 44 1 41 47 45 46 38 16 40 20 46 2 36 5 47 2 43 39 28 42 5 32 26 19 29 29 2 19 31 27
19048 20 363 45 41 49 2 47 38 48 14 20 14 23 12 38 8 43 47 46 28 41 13 15 34 42 8 21 4 35 37 44 48 36 47 39 50 33 33 32 15 29 22
19049 20 350 47 10 48 28 49 15 35 5 42 46 45 44 44 17 40 48 46 23 6 14 43 45 25 43 23 8 41 6 29 5 28 3 34 14 37 50 36 1 2 12
