19010 30 470 30 35 48 1 40 11 49 31 46 49 45 16 41 36 43 37 47 39 21 6 32 20 37 44 20 2 35 40 9 28 33 41 3 38 38 38 44 37 18 18 39 7 31 29 26 9 42 6 24 21 12 44 14 33 23 13 22 48 28 5
19011 30 483 43 42 21 47 46 27 49 33 23 2 3 24 40 25 19 22 47 50 48 43 39 19 45 5 30 1 44 30 31 13 9 43 35 28 16 40 42 21 29 29 28 1 32 19 37 15 24 10 25 4 33 32 22 28 41 2 38 26 27 15
19012 30 462 49 1 44 4 48 47 41 49 47 14 45 15 46 23 40 32 42 42 43 31 37 33 33 6 39 45 36 42 3 35 34 20 29 16 28 31 7 9 16 40 35 34 21 15 5 49 32 27 4 9 31 28 38 36 27 34 6 38 18 1
19013 30 462 47 17 45 25 46 43 49 4 7 45 48 16 44 41 18 45 23 47 35 30 42 37 43 40 27 43 30 17 3 38 37 26 40 42 10 3 20 47 31 21 36 17 32 25 26 27 19 30 41 35 33 17 22 28 11 3 39 12 21 21
19014 30 492 22 31 40 10 49 36 47 22 46 17 48 47 37 34 45 32 42 23 31 46 25 41 43 19 32 16 44 39 13 24 2 20 23 38 41 29 30 7 26 47 35 35 20 1 28 44 34 28 29 36 21 8 33 32 36 48 24 31 39 18
19015 30 434 14 35 1 31 42 26 40 35 47 3 49 10 48 34 46 24 16 47 32 24 38 20 36 10 41 1 45 24 43 14 34 17 44 33 25 49 23 12 15 32 39 50 37 42 35 28 2 38 22 26 8 25 6 11 4 36 28 44 9 22
19016 30 445 48 41 24 16 47 15 39 6 49 15 45 37 46 13 37 37 14 10 44 47 32 43 26 35 23 5 42 9 43 40 21 44 27 37 31 36 35 38 38 14 41 48 17 46 15 1 5 26 16 48 6 15 19 1 10 3 20 35 30 40
19017 30 458 7 47 48 50 35 27 41 43 15 11 49 5 34 43 44 32 39 42 45 36 47 31 36 3 12 14 19 28 23 9 46 45 32 27 43 14 37 44 14 1 40 16 4 9 11 9 42 8 26 10 8 33 24 3 28 27 38 36 29 8
19018 30 490 45 10 42 17 24 28 34 36 49 14 39 16 43 22 37 10 30 33 46 25 26 35 47 42 48 22 44 28 29 14 33 45 14 21 41 42 31 18 18 32 36 47 28 11 27 10 40 39 38 30 21 8 22 42 12 26 13 42 23 8
19019 30 470 29 9 49 45 45 45 36 35 18 49 48 47 47 10 46 29 41 21 42 30 39 47 22 18 34 20 44 44 31 3 40 46 8 37 43 9 38 31 37 22 35 16 9 42 33 37 12 10 16 15 25 15 23 23 30 48 14 50 7 18
19020 30 477 48 50 43 42 49 43 11 29 46 7 29 49 47 37 13 18 33 15 37 8 36 31 38 9 40 6 42 20 34 24 41 48 45 9 14 41 27 16 44 45 39 28 26 33 22 49 35 22 25 46 12 47 21 26 31 40 17 17 10 32
19021 30 476 50 16 46 26 49 7 6 4 48 44 33 24 36 37 44 44 47 22 42 29 27 31 37 18 38 38 40 38 35 3 45 26 22 20 23 3 43 14 8 26 39 11 11 39 20 28 41 35 28 35 2 6 32 50 1 5 26 50 34 49
19022 30 469 48 13 15 27 45 12 41 23 46 40 49 13 36 10 47 35 28 23 43 29 39 36 17 50 44 13 32 33 40 13 30 36 33 32 6 42 13 8 7 19 42 37 35 22 16 18 37 44 26 15 34 13 18 7 29 2 38 26 5 9
19023 30 451 28 19 49 24 43 7 46 38 48 16 44 25 31 9 47 16 35 9 45 20 38 29 42 9 39 19 1 23 6 16 37 50 18 24 40 7 34 46 22 23 11 32 15 38 9 36 16 39 33 3 23 41 12 38 29 16 25 33 36 24
19024 30 470 49 5 46 35 41 31 48 22 44 35 43 17 45 37 19 44 35 45 47 47 32 8 42 12 16 25 30 17 34 36 37 22 27 46 36 10 23 37 39 24 38 31 11 4 17 8 25 1 14 3 24 10 7 26 28 34 15 3 29 20
19025 30 483 10 34 44 29 46 36 30 49 49 22 48 39 34 7 37 25 40 31 27 2 47 33 45 16 42 9 26 31 43 13 39 38 41 29 38 2 33 19 17 29 31 3 21 42 18 45 20 14 16 9 35 29 36 50 25 11 6 39 23 11
19026 30 456 46 20 47 35 44 23 32 38 49 15 42 28 48 22 37 31 45 18 18 43 41 8 39 2 38 23 40 45 36 18 23 4 29 10 17 10 4 33 35 18 43 39 28 42 25 18 5 32 26 19 2 19 3 35 31 5 20 14 19 8
19027 30 479 49 29 48 21 45 14 38 19 43 11 15 34 42 8 37 32 47 45 41 12 46 38 35 37 28 36 44 48 36 47 33 7 20 31 39 50 25 45 29 22 30 19 26 20 40 48 6 14 23 8 16 25 32 25 34 14 9 45 2 12
19028 30 499 49 40 41 12 48 43 26 11 47 18 45 30 37 4 46 10 21 12 42 15 40 10 22 3 34 27 35 24 39 22 24 31 44 11 36 7 43 17 27 50 17 24 23 13 31 22 28 40 20 39 30 34 29 3 38 44 33 20 4 12
19029 30 462 47 4 49 20 48 25 45 33 39 3 30 4 43 28 34 35 37 47 19 3 21 7 16 18 46 45 44 2 4 49 13 38 40 2 41 23 33 33 14 9 18 25 38 4 31 1 32 48 2 18 24 40 42 36 29 19 36 49 9 1
19030 30 476 8 9 49 49 35 1 15 28 46 45 47 29 45 46 41 43 34 3 48 30 44 2 37 50 25 20 40 29 36 16 42 9 31 29 39 11 29 45 33 47 28 8 43 23 38 27 27 38 6 48 20 25 14 10 12 3 22 4 18 44
19031 30 474 47 19 48 6 46 13 33 31 32 13 49 31 36 50 26 23 16 12 42 48 44 49 10 11 31 23 37 40 28 43 39 2 35 44 4 5 45 37 11 5 12 5 20 47 27 12 41 35 43 43 34 26 5 21 38 18 30 34 40 49
19032 30 442 44 49 38 24 42 42 49 48 48 24 46 23 7 25 43 40 45 31 6 7 36 34 25 30 4 46 34 49 47 27 35 16 21 1 41 10 40 30 39 23 22 12 37 5 14 7 15 11 17 49 32 25 1 3 10 37 18 43 28 34
19033 30 479 39 21 49 23 48 14 46 22 36 48 47 10 4 28 45 14 32 20 14 38 44 6 43 48 20 38 29 1 31 10 41 34 28 49 33 44 34 11 18 41 26 29 42 41 37 17 38 3 21 4 11 48 30 2 5 30 40 41 27 3
19034 30 488 48 39 36 19 26 11 49 32 40 40 44 27 47 46 42 5 15 8 43 21 31 49 38 37 37 36 46 7 34 35 39 48 45 35 32 18 41 35 33 39 27 25 30 39 24 42 5 48 22 11 28 42 11 35 9 18 29 10 25 31
19035 30 443 44 19 25 47 48 35 42 14 47 40 49 37 40 31 19 1 37 42 41 10 46 27 3 2 43 47 6 43 35 3 28 4 9 31 1 47 45 6 31 31 23 49 15 18 26 17 27 47 10 16 20 4 21 7 32 41 38 39 36 22
19036 30 476 33 40 49 50 48 50 42 22 47 33 43 26 46 8 23 25 36 27 41 15 45 5 44 14 24 16 35 15 38 38 5 2 40 45 26 16 25 15 21 35 22 14 39 39 13 33 37 30 6 9 30 43 27 41 20 46 16 28 31 17
19037 30 454 49 34 28 48 45 13 5 7 32 32 44 6 35 18 41 50 46 14 43 41 47 3 40 11 4 48 48 9 21 4 38 34 26 19 42 43 31 21 37 36 33 44 12 5 39 18 29 22 2 32 22 24 18 47 16 33 13 15 23 38
19038 30 468 47 18 43 5 49 35 39 46 46 19 38 36 24 22 44 42 32 2 45 30 48 22 40 29 42 7 27 17 29 8 31 2 36 6 34 25 28 8 41 30 8 8 13 44 19 38 15 16 22 33 37 48 16 40 1 9 25 4 18 4
19039 30 476 48 46 49 13 45 22 44 33 43 1 39 8 47 1 42 6 41 10 46 42 33 20 29 17 38 9 1 16 21 31 37 45 19 15 40 40 27 17 32 24 3 18 31 11 18 11 9 12 35 15 11 39 34 45 30 48 25 22 36 36
19040 30 460 37 41 41 9 45 6 48 22 47 9 49 40 5 7 43 15 44 29 46 1 9 44 38 25 39 2 25 41 30 2 26 12 1 47 42 10 34 29 35 50 29 16 18 45 13 21 27 21 33 35 19 42 40 39 32 41 24 23 2 5
19041 30 461 27 35 19 7 21 30 47 43 46 34 44 11 48 1 20 35 49 6 35 50 41 4 32 19 43 17 17 35 28 24 45 5 40 45 31 23 38 50 14 16 24 23 39 46 36 8 30 12 18 32 16 40 12 18 11 11 26 18 25 3
19042 30 481 48 32 49 18 25 6 47 43 39 9 18 22 46 28 36 21 41 39 45 36 14 39 42 35 37 17 11 12 30 6 44 38 8 7 34 35 40 13 35 17 38 10 31 45 33 45 32 3 43 8 15 4 26 50 22 22 28 4 5 34
19043 30 452 46 27 32 32 42 40 24 45 36 27 49 24 47 47 16 49 48 18 17 23 44 33 9 32 43 33 37 15 38 19 12 19 45 34 20 20 31 41 15 37 21 19 35 37 40 34 13 40 10 47 29 45 30 38 3 13 34 1 39 37
19044 30 468 44 13 39 17 40 31 41 29 47 48 49 46 36 27 46 46 16 42 45 48 48 25 43 44 3 49 2 4 30 10 38 49 14 31 34 32 42 28 29 6 37 38 22 5 32 41 26 42 31 49 18 10 33 16 7 5 28 25 17 31
19045 30 489 48 1 25 36 45 9 49 50 36 43 46 47 19 27 7 3 28 18 37 15 47 9 41 47 42 46 30 12 38 2 15 19 39 47 13 28 18 34 44 45 35 13 27 21 40 43 33 37 34 41 43 2 23 5 24 9 20 40 32 28
19046 30 464 47 43 20 17 49 31 46 2 48 37 42 34 39 7 38 35 36 19 4 41 35 41 23 44 21 23 45 31 26 17 43 7 1 25 31 10 32 27 9 41 37 47 41 50 33 36 17 35 29 47 44 10 10 11 40 17 12 8 30 23
19047 30 469 49 3 32 3 48 38 42 14 39 13 46 8 38 25 41 49 45 6 47 29 25 26 26 25 34 50 37 29 30 50 3 9 43 19 44 2 21 31 13 28 19 33 40 43 33 15 36 5 20 50 28 46 29 30 8 21 22 8 1 47
19048 30 474 48 20 44 24 49 8 3 29 43 33 42 30 47 17 34 39 41 39 37 46 40 24 46 11 23 36 45 7 9 48 38 43 21 11 39 4 18 20 28 45 35 43 19 2 30 22 25 49 6 47 8 29 36 16 33 29 32 50 29 6
19049 30 491 50 16 48 5 49 4 45 47 37 14 47 23 31 41 43 11 33 29 42 19 30 19 46 32 39 36 34 30 41 10 24 2 23 40 44 5 14 49 2 34 36 25 26 49 27 9 12 3 29 12 35 42 13 12 25 42 40 1 18 30
