19014 30 410 33 11 14 40 26 29 39 40 15 1 38 47 46 10 23 37 18 3 34 9 22 10 31 4 35 11 32 30 36 8 30 3 13 13 48 35 4 28 17 30 16 49 49 36 6 11 40 2 20 45 44 4 37 9 10 4 2 40 42 35
19015 30 377 39 1 25 8 30 30 7 43 48 10 18 34 40 17 14 10 10 18 26 25 29 22 49 15 19 44 11 46 2 19 22 4 33 23 16 24 6 35 27 31 43 23 28 43 4 14 13 33 37 4 45 32 15 22 44 19 8 16 47 4
19016 30 394 24 29 42 39 40 41 34 49 18 9 19 11 49 35 33 2 14 12 12 32 48 19 45 34 23 6 3 18 39 42 22 45 7 36 38 43 37 13 8 24 41 17 35 15 6 26 28 44 9 34 16 7 46 19 27 23 4 16 21 31
19017 30 394 27 42 39 14 37 36 43 36 48 32 4 19 40 22 18 13 21 1 31 34 28 25 35 2 7 4 45 26 33 41 32 11 15 39 30 17 34 21 42 45 6 23 19 46 20 20 38 38 11 49 17 20 26 23 16 24 2 2 24 27
19018 30 390 14 37 49 12 46 41 47 23 8 31 24 19 7 30 23 9 21 29 26 50 39 45 20 8 28 40 40 31 1 44 34 18 17 7 29 21 42 23 5 33 48 48 41 18 2 34 33 1 22 5 44 5 4 32 15 26 16 11 35 24
19019 30 358 19 13 37 27 2 38 20 48 32 3 49 43 48 10 13 36 4 4 1 47 9 26 47 10 41 33 38 43 5 34 11 3 46 44 35 21 23 19 40 6 27 38 8 4 6 44 30 31 43 4 17 18 26 17 12 1 25 49 3 29
19020 30 324 3 41 32 31 36 7 11 14 20 5 7 27 28 31 33 44 15 24 31 41 9 5 19 27 46 46 37 10 39 8 16 42 8 6 22 38 13 46 41 13 5 37 25 18 17 12 30 16 4 46 1 17 23 40 34 35 42 26 2 12
19021 30 377 11 24 32 34 14 41 25 24 45 11 37 19 1 48 7 11 48 3 18 26 3 4 39 29 34 14 19 27 22 33 24 37 12 19 30 34 47 37 10 28 26 13 8 46 33 14 36 47 38 33 16 41 27 25 40 44 23 18 29 45
19022 30 357 13 43 41 19 15 13 34 19 1 41 3 29 46 35 7 34 8 44 28 17 48 1 39 3 26 26 11 17 44 36 10 1 17 28 16 5 33 43 2 13 36 3 19 6 20 31 47 16 5 30 43 30 42 16 24 39 4 27 32 1
19023 30 390 35 21 16 22 3 21 20 18 11 13 37 45 32 31 15 50 41 30 40 10 14 49 24 12 8 33 2 22 42 2 43 12 1 44 29 29 47 31 17 36 21 33 33 50 28 34 23 38 45 46 49 46 27 10 46 12 6 42 26 2
19024 30 403 27 27 18 40 41 24 48 24 8 15 44 18 35 14 19 10 45 42 20 30 40 44 7 47 16 8 49 49 3 14 33 24 11 20 26 9 34 34 28 34 32 45 37 28 36 26 38 40 17 24 23 45 29 7 2 30 10 42 30 28
19025 30 400 32 43 37 47 35 27 43 48 27 30 47 46 40 18 29 47 23 33 14 17 12 10 49 1 46 41 4 41 13 8 8 40 19 34 6 50 7 1 41 27 30 19 45 35 25 37 1 38 42 15 24 46 39 18 5 26 10 45 48 46
19026 30 405 48 23 45 9 30 29 4 29 36 22 11 26 40 46 29 43 23 25 1 6 32 45 9 50 44 44 19 20 38 22 41 41 18 13 14 43 12 30 49 3 20 31 34 20 10 7 42 47 31 42 35 13 47 12 24 3 22 49 3 25
19027 30 397 38 31 41 5 44 6 45 31 17 45 14 50 46 12 4 11 10 46 21 46 23 15 42 19 12 17 11 31 25 13 20 46 43 38 30 29 18 4 24 25 15 8 27 38 40 47 48 6 35 47 31 42 3 15 6 32 33 10 29 32
19028 30 404 45 50 48 42 40 46 44 40 4 12 10 28 47 27 33 8 32 17 27 3 23 46 12 37 43 15 2 39 30 10 7 14 38 14 34 11 13 49 29 6 14 11 41 12 24 27 39 47 3 23 18 32 36 18 20 33 15 32 37 13
19029 30 398 17 11 13 46 16 9 48 1 14 13 28 37 38 50 19 22 30 12 42 6 39 8 24 2 26 31 36 39 29 43 32 47 6 13 4 6 22 21 20 49 34 23 9 4 41 9 35 42 49 45 23 36 10 49 33 44 15 37 45 21
19030 30 410 32 41 45 33 28 32 26 37 24 47 48 1 8 38 16 17 13 13 29 46 42 20 2 4 21 35 46 28 43 39 15 18 38 28 18 22 19 45 1 49 5 35 49 39 14 6 47 37 22 37 40 48 44 19 27 14 23 19 35 27
19031 30 413 34 25 38 16 41 14 1 14 10 11 32 32 15 26 42 43 13 40 27 44 31 46 11 26 49 2 37 3 6 17 44 8 12 33 24 10 28 42 26 19 43 36 4 9 39 25 36 34 20 12 17 48 14 41 40 34 45 12 48 19
19032 30 383 12 18 47 36 8 10 28 11 11 30 40 26 35 25 16 36 37 35 44 39 29 24 13 9 48 8 32 37 26 25 25 50 49 4 30 39 1 39 43 50 22 4 36 13 3 3 17 1 27 42 4 21 2 14 21 47 19 41 41 32
19033 30 379 27 50 42 48 40 13 12 23 17 26 33 29 25 12 14 43 11 18 26 18 39 22 46 2 23 15 10 20 41 3 44 4 16 47 31 6 48 33 13 25 29 13 22 19 6 14 47 4 20 47 9 4 5 26 43 11 2 32 18 14
19034 30 411 33 28 13 18 22 21 44 36 39 21 5 19 48 31 49 14 46 13 36 44 37 40 23 19 16 50 6 18 12 50 35 11 17 32 42 2 25 17 31 16 30 4 24 44 40 45 10 9 26 34 43 39 27 45 9 19 19 16 15 48
19035 30 384 28 5 20 29 29 43 5 14 8 49 48 27 11 4 40 42 23 27 16 15 44 24 21 15 12 25 41 22 25 39 4 25 22 46 7 49 42 41 10 8 27 17 3 38 26 27 32 25 43 11 37 46 35 29 30 29 49 20 31 14
19036 30 373 29 25 22 45 6 23 16 8 45 36 36 48 3 3 24 49 8 46 11 20 2 40 46 36 21 32 23 17 39 19 5 43 34 11 48 14 30 24 44 31 42 49 7 49 40 21 18 15 13 42 27 11 49 42 14 48 33 15 12 7
19037 30 403 45 39 23 1 7 18 43 23 36 38 20 8 13 33 35 35 32 29 49 46 39 38 26 25 11 46 17 17 16 20 37 36 29 8 27 5 44 26 42 26 28 8 38 20 3 1 22 43 33 8 4 10 47 42 6 5 21 30 14 14
19038 30 407 43 20 16 39 2 44 41 8 34 10 33 42 49 38 19 14 35 49 4 46 21 36 31 19 40 20 42 32 1 10 28 48 48 33 23 13 37 5 36 3 25 48 12 8 29 34 9 20 15 41 11 40 46 18 45 14 10 12 30 21
19039 30 411 36 35 47 42 45 2 14 12 21 39 2 11 40 48 15 10 4 11 34 34 49 45 24 16 17 10 42 21 23 37 43 37 48 11 33 48 41 22 16 1 25 44 35 48 22 45 11 24 27 46 38 34 9 19 10 39 46 36 5 17
19040 30 356 23 21 48 26 16 18 41 36 45 2 11 19 9 29 1 38 12 17 3 27 17 40 44 4 6 22 10 2 15 6 35 6 32 15 47 38 39 18 40 7 7 14 5 30 4 37 25 12 30 21 38 15 21 45 49 3 37 3 2 20
19041 30 428 41 36 44 37 46 46 13 13 23 7 43 6 35 13 28 38 6 11 49 49 3 44 48 19 12 39 27 50 38 8 26 24 40 38 42 41 36 2 22 20 31 12 39 5 34 40 45 46 1 6 8 45 9 5 17 19 19 10 32 9
19042 30 377 38 31 42 1 6 28 28 30 4 1 43 34 46 14 44 32 8 14 15 8 17 45 29 40 36 20 1 42 39 1 45 8 11 6 19 37 18 17 21 22 31 14 3 14 22 34 40 29 32 29 10 38 20 18 27 43 34 30 25 17
19043 30 416 25 26 23 29 48 17 49 19 28 4 21 20 44 48 22 19 11 12 4 21 37 26 42 40 5 38 33 32 34 30 39 3 19 41 16 39 38 30 32 44 26 9 29 49 35 18 3 5 36 11 15 27 40 35 24 17 47 10 8 22
19044 30 410 46 49 10 25 1 9 29 49 2 17 27 47 19 25 30 28 37 23 34 43 49 35 39 33 43 10 25 39 18 30 4 4 22 23 45 9 13 44 17 11 38 11 3 41 36 50 41 12 35 30 28 34 32 1 44 36 47 46 7 33
19045 30 378 40 19 38 44 20 46 44 20 17 35 2 35 19 27 11 6 46 39 48 2 41 49 37 18 8 30 42 48 4 26 5 36 43 6 13 2 34 15 1 4 31 41 35 16 6 22 7 2 29 1 49 49 10 47 24 35 39 35 14 4
19046 30 413 47 45 26 23 41 44 4 32 27 17 33 50 8 22 45 23 46 25 30 32 12 16 38 21 3 23 44 50 40 30 23 38 9 33 31 11 13 23 16 16 49 25 48 2 19 46 21 14 18 26 36 14 22 20 24 50 43 14 11 34
19047 30 416 30 13 43 10 48 5 49 13 20 34 45 33 34 48 11 45 7 50 29 30 27 10 31 36 8 9 47 11 46 2 39 9 6 24 38 3 28 13 37 23 33 23 26 44 44 35 2 33 12 13 36 49 19 32 15 12 14 49 9 34
19048 30 395 19 45 29 48 36 46 39 43 44 23 34 48 15 45 25 6 42 35 37 49 5 31 18 6 14 28 40 39 46 6 24 21 3 40 31 38 9 32 28 43 20 14 22 4 8 10 47 38 12 18 27 41 49 9 11 2 43 36 13 34
19049 30 417 39 25 31 29 25 27 36 31 15 14 49 18 3 10 27 39 8 41 44 33 22 10 26 36 14 50 35 46 24 42 38 41 40 10 23 9 42 48 45 31 21 6 17 31 18 28 47 30 33 5 9 36 41 32 19 15 37 23 6 33
