19014 20 317 11 37 49 41 46 9 41 18 33 16 42 38 44 38 48 5 2 28 6 40 47 15 27 7 45 8 39 11 38 45 5 17 37 1 21 29 24 23 29 29
19015 20 338 47 11 46 4 49 22 45 28 48 40 38 7 31 4 27 40 41 16 14 13 39 43 28 39 44 28 35 29 22 2 32 31 18 26 24 28 42 9 6 45
19016 20 344 49 50 13 38 41 30 45 4 48 6 47 19 46 38 42 5 44 23 40 29 33 42 36 14 37 44 29 28 11 38 39 34 38 35 6 45 24 18 20 3
19017 20 372 38 11 32 26 49 28 48 34 47 18 46 38 45 27 31 50 43 40 40 10 39 35 36 5 44 11 29 10 41 8 42 17 26 34 30 44 6 41 33 12
19018 20 319 47 26 25 27 30 24 49 48 36 6 48 31 38 2 46 35 43 7 12 6 37 20 40 7 39 3 5 29 44 2 18 8 41 20 17 40 7 12 16 48
19019 20 342 48 43 49 9 38 2 46 42 47 24 41 43 36 33 42 6 44 35 2 11 45 27 40 16 39 39 11 22 20 29 43 29 22 29 37 43 28 12 6 10
19020 20 333 49 20 36 6 41 45 29 16 48 28 21 11 38 18 45 14 15 22 16 42 3 8 43 49 31 11 47 37 39 28 34 20 11 41 33 10 42 26 46 23
19021 20 352 49 17 40 7 41 28 42 21 48 35 46 25 39 13 45 44 43 31 4 43 47 41 22 20 20 33 29 16 44 8 33 13 17 7 27 35 37 47 32 9
19022 20 346 47 50 41 49 34 4 49 10 48 13 35 30 7 41 42 36 1 26 40 24 24 21 30 47 29 31 44 4 46 42 39 14 32 26 33 43 27 13 45 21
19023 20 351 47 45 48 31 6 18 46 11 37 33 49 9 19 33 39 35 27 45 45 23 24 38 44 14 28 4 42 22 41 28 43 21 21 25 22 6 40 6 34 38
19024 20 344 49 35 43 4 36 12 47 8 31 27 33 28 48 45 44 15 9 26 41 39 30 17 42 23 37 9 45 15 12 16 35 48 29 33 34 40 32 5 11 46
19025 20 341 48 33 30 13 46 50 49 50 7 43 47 6 27 33 44 35 35 24 45 49 40 11 20 37 21 42 33 10 28 19 42 24 36 9 41 11 43 38 1 13
19026 20 348 48 44 47 37 45 37 49 39 46 46 36 15 44 48 43 17 21 29 39 19 32 31 40 45 33 11 22 30 42 7 9 50 16 5 27 5 38 3 20 21
19027 20 354 22 40 49 50 44 12 47 27 41 28 48 29 35 41 32 11 40 39 46 18 42 34 19 1 20 44 24 43 36 17 10 8 45 11 33 24 39 23 37 1
19028 20 327 49 10 27 4 44 41 37 14 48 50 29 14 16 7 28 40 42 6 45 5 17 27 41 21 38 42 43 24 23 36 4 8 39 37 40 37 14 30 31 13
19029 20 364 48 49 49 19 43 9 35 4 40 4 45 4 41 49 7 9 44 31 47 2 12 18 23 40 38 5 37 48 25 15 42 2 32 39 36 6 46 34 39 50
19030 20 346 45 37 42 1 49 49 46 33 48 10 37 11 26 16 47 41 25 49 9 15 34 7 44 28 30 49 17 26 33 8 38 3 35 21 29 17 23 31 36 24
19031 20 340 45 33 40 21 42 20 49 9 34 41 41 45 21 35 43 43 48 49 46 36 37 9 5 14 10 8 32 29 9 1 38 38 44 36 39 6 36 34 22 43
19032 20 352 43 36 49 22 46 45 6 24 48 27 39 42 35 38 45 14 40 7 27 26 33 10 37 22 5 20 44 21 30 21 38 37 34 6 47 27 42 16 17 30
19033 20 365 47 20 48 10 46 31 38 36 41 36 44 26 49 1 24 12 34 21 30 26 37 6 43 23 18 14 23 40 32 27 45 4 36 48 35 50 42 43 19 32
19034 20 310 48 44 49 14 30 8 28 29 43 7 13 5 45 23 40 8 42 15 47 14 46 46 17 38 3 12 18 47 32 36 6 18 35 29 4 24 38 14 36 43
19035 20 353 49 44 44 49 48 25 36 4 19 2 16 13 32 34 46 18 47 11 43 46 35 11 25 32 41 43 39 8 45 42 9 2 17 32 40 37 42 40 34 4
19036 20 360 45 2 48 36 46 30 14 21 39 19 49 5 34 38 43 7 36 21 22 49 44 21 29 50 42 9 35 28 16 20 32 26 47 10 41 14 30 50 28 16
19037 20 352 49 38 34 6 48 8 45 49 46 48 47 34 44 28 23 26 43 35 39 39 35 7 27 14 33 23 30 46 42 6 40 22 19 23 8 12 32 33 20 43
19038 20 338 44 30 49 32 13 38 10 35 5 43 42 30 48 2 35 2 43 48 41 6 38 31 45 50 47 25 24 46 46 26 34 7 27 9 26 22 23 4 37 11
19039 20 339 49 45 43 11 34 22 48 32 35 28 27 8 44 45 33 28 32 47 46 37 41 33 45 49 42 14 23 30 11 26 14 40 47 41 25 48 30 21 10 3
19040 20 371 48 23 46 12 49 30 47 50 45 11 38 10 43 38 39 6 26 7 40 13 19 19 33 22 36 39 25 28 17 37 42 12 44 3 30 49 41 38 34 11
19041 20 275 49 38 47 20 8 37 42 33 9 4 15 5 6 43 17 19 40 44 48 25 25 28 44 28 46 11 20 50 5 33 30 35 10 47 41 36 45 40 4 43
19042 20 355 39 36 49 8 44 12 26 2 41 36 47 21 31 33 21 6 48 11 45 23 38 49 37 44 20 2 35 40 33 25 18 30 40 15 9 28 46 33 43 19
19043 20 337 38 17 47 29 3 38 9 42 43 32 48 31 46 1 26 34 42 21 49 5 41 47 45 45 37 50 44 48 18 18 39 7 22 18 40 13 21 32 17 30
19044 20 330 26 9 46 46 48 48 49 41 42 6 39 6 34 18 44 22 47 8 35 26 24 39 31 17 45 50 32 11 12 44 14 33 37 46 10 46 43 34 2 43
19045 20 325 45 48 48 23 13 37 47 19 49 3 44 45 41 43 43 5 19 42 46 49 32 50 23 13 39 33 24 18 22 48 21 43 28 5 12 11 16 7 38 49
19046 20 309 43 42 21 47 46 27 49 33 23 2 3 24 44 17 19 22 47 50 48 24 45 6 39 19 30 1 31 13 9 43 36 44 16 9 27 14 34 35 8 17
19047 20 342 48 11 49 37 12 39 46 1 32 3 26 13 38 38 35 28 25 7 30 41 16 40 10 37 28 28 33 21 39 35 47 19 42 21 40 39 45 49 44 31
19048 20 359 48 13 39 34 49 4 23 37 40 45 21 19 43 16 46 7 47 28 31 34 30 45 44 28 28 1 32 19 38 49 24 10 42 43 18 36 41 2 35 33
19049 20 378 25 4 47 24 42 34 46 27 30 27 49 11 33 32 44 2 39 5 31 22 41 36 38 26 34 25 36 17 27 10 48 33 37 38 24 22 45 5 40 27
