19020 30 464 24 50 43 43 14 5 46 5 45 40 40 21 47 39 39 36 49 8 41 36 21 6 48 12 32 20 38 49 37 44 20 2 33 25 18 30 35 43 9 28 3 38 26 34 42 21 44 37 22 18 31 29 17 30 34 18 19 15 12 44
19021 30 453 47 39 35 28 49 47 44 44 37 46 10 50 45 14 26 21 46 13 32 33 2 43 48 23 43 28 13 37 41 43 19 42 23 13 39 33 24 18 22 48 21 43 28 5 12 11 16 7 38 49 40 14 3 24 42 5 30 1 31 13
19022 30 462 48 27 3 31 49 24 46 15 44 32 36 44 20 12 34 35 29 20 8 17 12 39 43 17 39 19 42 19 35 28 25 7 30 41 16 40 38 27 47 19 19 38 40 39 23 50 37 22 21 19 31 34 5 29 28 1 32 19 45 9
19023 30 475 37 15 38 49 48 11 31 41 49 23 47 17 42 33 45 31 44 7 18 36 41 2 19 5 46 32 35 33 43 10 25 4 30 27 33 32 39 5 34 25 36 17 27 10 24 22 40 27 22 28 10 35 29 45 2 4 14 26 3 35
19024 30 441 45 19 36 15 49 7 32 36 48 33 47 8 29 16 38 49 6 48 24 8 43 22 44 29 42 2 40 14 16 40 15 23 46 43 2 20 19 29 23 48 39 15 33 2 30 29 37 33 5 49 34 5 13 27 41 4 4 9 3 1
19025 30 455 49 11 47 31 44 42 48 41 41 30 31 28 39 9 19 36 43 22 37 26 38 8 21 9 26 1 40 4 27 38 42 46 45 10 35 41 30 2 14 31 6 38 12 27 34 46 17 23 36 50 46 34 18 1 7 45 16 33 2 47
19026 30 443 44 41 49 15 45 45 18 45 23 47 48 11 39 35 35 30 42 37 43 40 46 9 27 43 36 11 30 17 47 35 38 7 19 28 3 38 37 26 40 42 34 38 16 37 13 35 10 3 33 26 20 47 31 21 8 6 12 15 1 3
19027 30 458 20 15 6 6 49 49 46 32 38 18 14 43 48 22 47 20 23 16 26 27 37 33 45 1 42 17 44 13 18 36 43 48 35 43 31 34 2 36 11 38 41 29 33 17 40 42 34 28 8 5 22 28 28 5 36 17 10 22 39 11
19028 30 446 45 35 49 41 43 2 39 12 48 37 44 35 41 13 24 19 46 17 40 48 47 5 37 34 42 23 38 7 12 8 31 46 25 41 26 40 32 16 13 24 10 14 2 20 23 38 19 42 6 1 22 10 27 48 17 39 30 7 14 7
19029 30 474 45 15 49 47 43 40 31 33 37 7 44 1 42 24 41 31 48 28 47 9 30 14 20 1 40 29 46 21 35 1 13 32 7 29 32 1 28 44 34 28 38 14 29 36 2 4 21 8 36 21 33 32 6 15 24 31 39 27 9 1
19030 30 437 49 39 39 18 14 35 45 45 1 31 32 46 42 26 44 39 40 35 47 3 15 13 48 34 38 42 36 10 46 10 41 1 37 45 43 14 9 38 25 49 8 19 23 12 34 14 27 15 35 28 22 9 2 38 5 20 21 26 6 11
19031 30 473 21 21 24 9 40 3 6 43 48 38 46 35 12 31 44 48 49 22 47 44 43 12 45 4 8 21 10 34 27 3 39 4 30 23 41 41 37 37 31 25 42 33 35 24 28 44 9 4 38 45 32 29 26 42 19 24 36 15 34 36
19032 30 478 40 14 49 16 46 9 41 8 45 27 25 9 48 21 9 22 24 16 38 43 47 15 39 6 44 21 36 42 3 40 37 37 14 10 30 48 32 38 43 40 26 35 21 46 42 44 19 6 27 37 31 17 35 38 28 50 17 46 20 35
19033 30 451 49 37 39 33 5 26 47 13 27 11 48 15 20 27 30 35 46 20 10 3 17 11 38 32 45 34 7 47 31 33 41 43 15 11 34 43 44 32 40 9 21 22 36 3 19 28 23 9 43 45 13 3 32 27 35 36 6 31 42 23
19034 30 471 47 41 45 9 46 5 37 15 14 1 49 20 48 38 7 45 11 9 42 8 38 15 21 27 43 15 39 40 8 33 24 3 41 41 26 17 28 27 36 48 34 13 29 8 23 45 31 7 30 33 40 4 44 21 16 46 33 45 13 49
19035 30 496 45 4 30 32 31 18 49 47 47 2 43 5 48 49 38 37 42 17 39 44 34 46 32 47 23 13 36 47 44 28 28 11 46 25 18 49 37 2 25 49 40 12 24 1 1 14 33 21 19 43 29 36 27 10 41 6 8 30 35 7
19036 30 467 49 39 40 39 47 46 46 9 17 8 41 27 44 18 48 18 45 21 12 16 33 18 26 42 43 15 42 16 31 48 38 30 21 8 34 31 1 14 27 43 18 6 36 46 20 36 39 38 15 17 22 42 13 38 28 29 35 41 23 16
19037 30 459 48 9 46 6 47 20 19 35 49 9 44 1 23 8 40 24 29 9 16 24 45 45 42 5 18 3 33 46 41 21 36 4 8 35 39 47 22 20 43 11 2 30 34 20 15 33 24 3 31 3 37 13 32 14 35 16 9 42 11 17
19038 30 456 40 36 49 23 47 31 48 50 33 37 44 50 36 44 34 43 21 45 35 33 41 15 22 18 46 11 25 15 38 45 45 50 12 49 1 18 23 23 43 30 30 48 31 44 5 21 19 22 39 45 17 48 28 20 6 23 18 7 37 30
19039 30 486 11 22 48 38 42 41 49 28 12 42 44 40 43 38 47 44 36 43 28 33 31 2 40 19 30 9 41 28 13 18 46 31 33 15 37 8 21 32 45 15 38 9 34 24 16 7 22 50 32 18 27 16 39 30 6 14 26 33 35 22
19040 30 431 48 27 49 19 45 7 11 21 47 7 39 10 36 25 25 46 42 45 44 31 34 48 12 47 16 46 46 18 27 2 4 46 9 3 20 45 8 10 33 50 21 26 32 8 37 1 43 43 19 31 28 36 13 38 6 13 40 23 29 17
19041 30 449 31 40 47 49 29 4 36 21 41 47 39 44 12 47 27 49 17 17 48 32 49 24 46 49 10 32 35 29 6 4 40 25 45 8 33 24 44 44 2 39 20 3 24 4 37 18 38 38 42 42 22 20 4 26 23 3 43 14 8 26
19042 30 464 25 49 43 5 46 17 20 28 36 2 48 24 3 5 45 36 44 9 35 34 41 35 31 42 47 14 23 9 40 34 49 20 26 48 38 22 42 42 37 9 27 10 2 6 39 40 33 12 32 50 1 5 14 22 29 4 28 13 4 37
19043 30 447 34 49 48 13 15 27 45 12 41 23 46 40 49 13 36 10 47 35 28 23 43 29 39 36 33 14 17 50 44 13 32 33 42 39 9 39 18 12 29 6 40 13 23 1 30 36 38 46 6 42 13 8 5 7 16 43 7 19 22 50
19044 30 454 49 31 47 28 35 22 48 33 16 18 26 23 31 43 40 25 44 17 46 15 38 17 7 25 37 22 30 34 42 42 41 6 45 18 34 13 43 26 18 7 22 14 29 2 33 36 36 17 4 30 5 9 28 19 12 31 9 22 14 2
19045 30 462 48 9 44 25 49 16 46 39 14 23 47 16 45 4 35 9 15 20 29 26 43 3 40 34 36 44 11 45 34 37 17 39 42 9 30 49 39 44 1 23 6 16 18 21 37 50 38 21 20 4 31 43 12 5 32 1 41 19 25 5
19046 30 472 45 1 39 47 42 48 49 17 43 38 47 16 48 8 30 2 10 47 21 21 18 24 44 40 15 22 28 14 40 7 19 27 34 46 22 23 11 32 36 43 29 22 31 37 38 36 23 28 25 4 41 13 46 44 33 3 2 46 35 37
19047 30 457 47 16 46 22 44 22 12 38 41 18 31 20 49 18 48 43 43 4 19 29 39 26 45 44 32 32 25 33 8 11 38 27 6 4 36 24 11 18 42 33 37 40 28 33 35 45 17 14 1 11 30 17 34 36 40 38 4 17 27 46
19048 30 490 46 30 32 8 19 43 49 32 41 8 28 31 44 26 48 40 42 5 35 45 45 31 23 37 34 38 27 16 47 11 6 7 38 1 36 18 40 48 30 46 39 24 43 18 16 25 11 4 20 47 17 8 29 22 37 37 33 46 25 1
19049 30 450 42 31 47 33 49 18 46 37 14 3 48 38 40 26 45 5 35 49 20 2 24 10 39 7 43 49 37 32 7 26 30 6 2 9 1 33 44 22 28 34 16 17 38 46 29 46 33 28 32 13 15 3 10 34 34 50 27 2 26 31
