19020 30 423 5 38 39 3 19 41 40 11 3 5 15 27 11 48 24 17 46 49 10 25 29 49 2 17 47 15 25 21 28 21 23 19 34 43 49 35 35 43 45 9 43 26 37 13 38 49 36 50 13 28 32 1 33 36 20 46 48 2 18 40
19021 30 427 40 1 46 17 41 25 44 46 7 2 5 26 39 3 29 1 37 4 49 36 47 47 23 25 20 8 45 23 9 30 36 20 24 40 11 24 13 23 1 27 48 2 19 46 31 21 18 26 33 48 38 27 21 49 43 14 4 30 34 48
19022 30 433 3 11 42 29 15 27 46 8 49 2 41 8 28 13 35 31 36 49 32 28 48 29 29 18 1 7 45 18 37 49 5 31 14 28 20 25 13 16 21 27 4 46 12 18 30 27 27 36 39 13 44 33 26 36 38 41 40 10 47 17
19023 30 439 33 5 48 47 41 6 13 26 12 42 27 5 24 13 47 23 43 29 1 8 49 5 46 14 22 17 14 21 28 18 39 1 30 44 44 37 20 46 8 33 35 50 17 17 37 19 32 42 15 14 40 41 29 36 45 7 19 29 21 17
19024 30 452 45 2 22 35 37 32 16 7 40 34 30 10 28 38 41 24 35 5 31 1 43 38 38 34 21 24 49 28 20 26 42 8 19 2 17 19 39 33 34 20 9 43 26 42 47 9 46 24 24 24 5 27 10 36 25 21 32 12 33 27
19025 30 441 49 11 31 9 6 36 16 34 44 31 38 29 5 50 19 49 32 20 27 36 39 21 45 31 29 50 18 37 42 25 9 46 13 45 48 19 21 3 47 20 46 27 25 7 43 43 34 8 40 19 35 38 8 12 20 38 36 20 17 27
19026 30 453 13 37 28 38 30 46 44 34 18 25 38 31 42 1 41 48 49 20 8 13 32 42 17 34 19 31 47 36 45 18 24 48 34 19 3 24 48 2 40 48 16 34 23 33 22 25 26 8 46 29 36 44 21 11 35 9 37 21 25 4
19027 30 404 21 28 35 14 24 35 46 36 25 15 40 2 31 34 48 17 33 11 20 20 42 15 22 50 41 11 19 21 34 43 44 37 49 35 13 10 14 9 47 35 32 41 11 3 39 38 10 34 30 16 3 23 2 26 7 46 17 41 9 23
19028 30 429 47 6 27 39 3 33 23 14 32 29 49 24 29 50 34 21 1 12 48 4 40 46 13 25 25 6 45 34 20 5 42 2 35 20 38 21 19 36 5 49 15 40 46 8 17 38 41 25 44 11 37 50 8 40 39 36 9 2 28 47
19029 30 409 16 18 40 26 23 35 15 36 48 37 45 32 27 45 46 37 33 2 22 40 3 36 9 8 42 11 32 9 21 8 37 5 30 17 36 49 12 30 35 8 41 9 2 35 49 37 29 4 7 38 5 26 44 2 47 2 19 36 4 50
19030 30 434 49 40 46 49 31 35 1 39 25 32 17 26 44 2 2 1 41 26 43 21 5 34 37 39 40 14 27 15 8 42 38 48 30 29 4 10 39 20 47 40 22 44 20 31 48 13 35 33 21 29 28 15 6 49 36 16 45 43 34 30
19031 30 429 45 47 6 38 27 25 13 46 47 43 37 35 34 42 46 38 2 11 31 13 41 38 22 34 39 9 49 14 43 22 7 48 19 43 28 47 23 49 18 5 12 10 48 10 25 23 38 44 15 15 29 35 36 11 1 15 35 45 42 29
19032 30 443 30 41 22 24 34 36 49 5 28 33 47 22 16 34 31 24 26 41 39 8 11 37 48 43 33 16 42 24 15 50 35 22 45 44 37 43 17 27 29 38 43 40 2 39 3 13 38 31 7 32 23 15 40 1 41 25 12 50 44 37
19033 30 371 25 34 11 48 32 18 24 35 33 17 13 18 5 46 39 7 43 17 38 11 26 20 20 8 49 41 36 7 31 3 1 48 4 6 15 12 12 13 47 40 30 1 35 3 45 21 2 48 48 10 6 31 40 46 22 10 7 7 3 3
19034 30 425 25 49 21 20 38 41 46 48 8 35 20 31 47 2 39 31 19 39 13 24 35 23 45 23 30 29 49 30 22 19 42 8 5 25 32 35 16 13 41 6 48 3 2 50 7 49 36 37 28 27 31 10 44 7 33 31 11 33 17 17
19035 30 405 37 2 24 21 45 18 40 45 8 5 42 9 36 28 32 11 43 33 2 18 34 35 15 18 11 6 31 18 49 24 12 38 22 30 48 41 10 40 17 27 27 30 35 40 30 36 39 44 21 2 1 9 41 43 20 35 14 42 25 11
19036 30 377 35 40 13 12 11 13 48 15 39 12 49 21 10 18 2 5 15 40 31 13 34 36 9 48 38 13 3 21 17 34 4 50 24 27 47 23 32 36 5 5 23 27 41 19 12 25 46 7 29 49 44 27 28 5 7 20 45 32 14 43
19037 30 445 43 50 26 17 35 47 21 31 12 40 47 17 29 27 33 28 45 14 40 24 17 22 44 19 20 10 34 13 48 6 49 23 6 38 39 2 9 40 42 30 23 10 38 40 32 36 25 30 10 34 36 37 4 46 24 25 22 27 37 4
19038 30 446 33 36 24 44 29 6 39 14 38 18 37 41 44 29 32 31 47 33 49 47 3 6 48 3 42 42 28 41 43 25 18 40 45 46 1 1 34 45 31 35 25 45 40 23 21 32 15 14 36 35 7 6 30 36 8 28 11 34 35 34
19039 30 429 47 23 39 29 46 7 31 16 17 43 34 43 43 20 2 48 33 47 32 48 21 41 42 43 40 44 44 17 49 27 15 6 10 24 35 4 48 9 36 28 6 50 20 30 16 47 5 28 14 37 11 33 27 8 26 34 29 15 41 16
19040 30 436 1 12 10 47 5 39 11 20 44 22 30 18 39 19 48 15 26 28 27 50 42 18 40 16 31 12 32 20 45 17 25 9 47 2 49 23 12 49 41 29 37 46 34 50 16 33 43 36 46 21 24 27 33 45 21 17 9 1 4 48
19041 30 414 40 3 37 45 22 2 17 5 30 10 49 28 39 27 46 26 41 17 12 25 47 47 19 46 20 31 34 37 21 30 26 8 9 36 31 12 36 47 45 36 7 12 48 16 3 22 38 10 25 8 16 45 5 50 8 6 23 41 35 27
19042 30 407 5 18 9 33 42 37 3 32 32 46 33 13 28 34 25 9 15 20 46 15 6 26 44 35 47 30 21 45 23 5 49 7 20 37 29 6 39 25 45 18 43 4 38 39 13 48 41 37 48 13 1 24 8 14 11 7 10 5 40 47
19043 30 424 38 41 13 3 49 9 31 3 41 2 14 31 11 48 36 40 42 9 2 22 48 36 16 38 19 42 4 47 45 14 37 33 44 4 28 5 34 19 27 11 39 27 24 35 43 2 23 47 5 50 47 3 15 20 32 6 1 28 40 22
19044 30 422 30 13 40 28 2 24 44 45 18 5 47 36 19 10 49 16 21 38 41 22 39 20 34 35 31 19 1 3 17 39 48 24 42 33 11 23 25 27 35 8 3 16 38 29 46 24 13 49 7 20 45 21 26 26 20 29 15 45 37 46
19045 30 451 40 10 46 15 34 26 6 24 30 7 35 18 45 25 13 40 39 24 12 41 41 27 44 42 48 37 20 23 38 6 22 14 32 5 2 3 26 39 8 31 49 49 43 13 24 9 31 1 14 38 23 19 21 34 42 42 28 50 47 31
19046 30 427 14 16 21 24 11 28 7 2 49 22 39 21 23 30 44 36 32 36 43 31 15 33 48 40 45 28 25 11 35 33 42 48 29 2 13 11 37 41 17 40 16 27 34 8 27 46 18 8 26 2 30 4 38 18 33 10 12 42 31 18
19047 30 431 9 28 36 47 31 23 38 18 48 39 49 22 41 29 1 41 27 39 35 25 23 19 24 42 42 25 11 8 37 49 46 21 34 9 28 35 47 38 44 38 6 49 5 49 39 45 18 25 40 36 22 15 43 45 14 34 13 31 12 13
19048 30 423 21 50 18 6 30 36 22 25 4 26 41 17 13 16 42 12 48 37 44 50 32 21 39 40 9 7 36 8 15 35 47 36 28 49 45 14 49 50 37 18 19 22 8 17 29 38 27 32 40 10 26 37 3 11 5 10 23 3 46 36
19049 30 386 41 42 10 44 29 17 8 7 25 10 1 40 42 18 37 17 33 34 45 16 9 31 36 45 5 33 18 37 44 3 48 14 11 4 6 50 34 6 49 6 47 35 17 6 26 18 40 35 16 14 14 19 15 43 22 45 20 1 24 40
