19022 30 416 29 6 7 42 36 4 45 41 41 12 27 47 4 48 10 5 18 32 48 42 30 6 34 3 47 36 9 11 15 32 13 34 17 11 12 30 28 5 42 6 37 42 22 22 24 2 16 49 31 17 46 29 43 47 32 47 21 14 49 25
19023 30 403 22 39 4 8 35 19 33 44 41 4 37 44 44 49 9 27 45 21 32 41 46 47 8 36 24 47 48 1 10 31 13 13 21 19 42 20 2 4 28 21 43 39 18 39 30 38 26 19 29 29 1 49 5 35 49 39 14 6 47 37
19024 30 420 22 37 19 19 48 44 44 19 5 27 1 47 46 11 45 35 34 25 38 16 41 14 10 11 32 11 26 45 40 33 42 45 11 26 49 2 37 3 12 33 28 42 13 47 39 25 20 18 36 15 24 19 23 14 17 30 31 12 8 10
19025 30 398 11 4 40 26 35 25 16 36 44 39 29 24 13 9 48 8 32 37 25 50 49 4 12 23 30 39 1 39 36 13 43 29 27 42 4 21 21 47 2 49 8 21 41 40 26 41 42 48 47 50 14 39 22 12 46 2 23 15 10 20
19026 30 397 41 3 39 17 4 5 11 31 47 6 25 48 9 4 5 26 18 15 43 11 44 33 13 18 22 21 14 34 21 11 37 40 23 19 6 18 12 50 35 11 17 32 42 2 46 35 24 44 16 13 45 16 27 45 49 42 19 16 40 39
19027 30 436 48 7 28 5 20 29 43 38 49 19 40 42 23 27 42 16 16 15 44 24 25 21 41 22 39 14 4 25 46 7 10 8 29 13 3 38 27 27 37 46 35 29 33 44 31 14 15 23 22 45 47 45 24 49 11 20 21 32 19 3
19028 30 454 45 39 42 33 48 14 30 24 34 5 44 31 33 7 40 21 8 20 29 21 27 11 21 49 49 26 12 7 46 23 6 45 15 32 38 43 13 33 47 39 39 38 17 17 20 7 37 36 32 37 31 42 43 28 22 43 26 40 14 14
19029 30 389 43 20 16 39 44 25 8 2 49 38 19 14 35 49 4 46 36 42 1 10 28 48 48 33 47 36 23 37 25 48 41 33 42 9 40 22 14 13 45 2 10 14 24 35 21 39 2 11 15 10 27 10 34 34 12 4 3 36 22 15
19030 30 410 33 48 41 22 1 4 25 8 44 2 48 40 45 50 11 39 35 15 46 38 26 4 10 39 5 17 47 9 23 21 16 18 9 29 17 45 3 27 22 4 38 35 32 15 15 16 39 18 40 7 7 14 30 8 42 39 21 45 49 3
19031 30 429 37 3 2 20 41 36 44 37 47 13 23 7 43 6 35 13 28 38 6 11 49 49 3 44 48 19 12 39 27 50 38 8 26 24 40 38 42 41 36 2 31 12 39 5 34 40 46 39 1 6 8 45 5 9 17 19 19 10 32 9
19032 30 419 38 31 42 1 25 24 28 30 18 3 1 2 34 13 46 14 44 32 6 29 8 14 15 8 29 40 36 20 47 36 45 8 19 37 39 19 43 31 14 46 3 14 22 34 32 29 48 17 49 19 4 23 21 20 37 26 40 2 5 38
19033 30 364 33 32 34 30 39 3 19 41 37 3 38 23 11 40 49 42 35 18 3 5 36 11 22 50 15 27 40 35 24 17 8 22 46 49 10 25 1 9 29 49 2 17 47 15 25 21 4 23 28 21 23 19 17 47 18 30 5 49 30 8
19034 30 377 5 3 19 14 13 44 46 50 38 11 3 41 36 50 25 12 12 48 33 31 37 15 43 35 15 5 49 36 28 47 40 19 14 20 48 44 17 17 35 5 11 6 18 48 41 49 23 8 4 26 2 34 1 4 31 41 44 46 24 40
19035 30 415 7 2 5 26 39 3 29 1 37 4 49 49 47 47 35 19 4 43 45 47 23 25 41 44 27 17 33 50 43 35 46 25 30 32 12 16 38 21 3 23 24 24 9 33 31 11 13 23 1 27 16 16 40 44 36 27 48 2 19 46
19036 30 441 31 21 18 26 47 33 48 44 38 27 13 24 42 21 43 14 11 34 49 13 20 34 45 33 22 30 7 50 29 30 27 10 46 2 39 9 6 24 8 15 41 8 28 13 37 23 33 23 35 31 34 32 36 49 19 32 15 12 16 1
19037 30 426 44 23 34 48 6 38 35 41 37 49 5 31 40 39 46 6 24 21 31 38 9 32 41 12 28 43 39 20 12 18 15 30 27 41 22 45 49 9 47 35 43 36 29 30 13 34 25 27 36 31 8 41 19 22 48 49 26 36 14 50
19038 30 422 35 46 38 41 40 10 27 42 48 27 45 31 21 6 47 30 33 5 41 6 6 33 31 6 7 13 44 2 12 48 24 13 43 29 1 8 22 46 49 43 36 46 3 41 2 13 14 32 34 10 15 26 46 13 13 45 28 18 39 1
19039 30 431 40 30 39 44 20 46 44 37 8 33 35 50 34 45 49 38 12 25 33 34 46 22 5 47 25 21 17 17 37 19 32 42 43 47 15 14 41 1 29 36 45 7 19 29 27 37 28 24 31 40 21 30 22 35 18 20 38 27 10 9
19040 30 389 31 45 32 50 16 7 40 34 22 9 7 10 25 18 14 3 27 25 28 38 10 16 5 37 24 16 8 29 4 19 35 5 46 21 47 43 29 27 38 34 37 3 21 24 41 49 19 48 33 20 30 23 42 8 6 19 44 33 17 19
19041 30 411 44 27 22 33 18 42 49 43 26 33 40 33 37 24 38 40 32 6 45 17 19 18 34 30 9 43 48 47 47 22 24 9 35 3 3 37 46 5 27 36 10 36 2 39 25 21 21 31 7 27 29 34 16 35 33 27 31 9 6 36
19042 30 398 16 34 44 31 6 29 38 29 5 50 19 49 4 11 29 32 17 27 36 34 10 39 49 31 20 26 45 31 13 28 43 18 47 35 24 13 25 37 42 25 46 34 21 3 48 1 12 47 18 13 39 34 15 40 35 38 8 12 23 13
19043 30 421 17 27 24 26 22 26 13 37 35 1 47 5 28 38 19 19 32 38 44 5 46 8 34 31 18 25 38 31 42 1 48 12 49 20 5 13 9 32 8 13 27 42 20 33 45 18 40 23 15 38 11 47 25 19 23 40 16 34 43 49
19044 30 432 26 9 41 22 35 39 24 12 43 31 27 47 46 25 49 14 25 32 9 19 23 9 45 9 36 44 21 11 47 40 10 6 37 21 16 11 39 19 38 35 40 13 20 32 6 16 14 38 18 31 13 19 5 40 33 1 48 34 31 34
19045 30 394 5 48 44 1 20 20 42 15 22 50 40 41 19 21 14 46 7 12 30 12 43 31 34 43 45 29 6 44 18 32 49 35 13 10 33 33 48 7 36 30 31 27 1 10 41 27 32 41 21 42 27 20 46 42 3 34 8 45 11 44
19046 30 390 49 33 33 34 11 23 6 9 16 32 3 23 44 14 24 25 34 15 7 46 39 41 41 15 23 8 47 6 14 39 31 27 4 24 22 41 48 30 45 11 42 36 32 29 13 29 1 12 26 18 29 25 19 2 20 28 18 21 40 46
19047 30 429 13 25 47 6 49 38 17 9 32 44 45 34 40 8 42 2 43 6 29 49 35 20 38 21 21 10 20 50 48 11 11 11 9 32 24 4 36 5 33 8 15 40 46 8 22 32 1 42 27 41 25 13 6 43 44 11 37 50 3 20
19048 30 429 49 8 35 26 48 27 39 36 37 47 17 28 5 37 46 27 21 4 44 28 18 32 28 47 16 18 40 26 23 35 29 28 15 43 19 29 45 32 27 45 30 46 33 2 3 25 22 40 14 3 42 11 32 9 34 34 38 8 9 21
19049 30 417 49 48 41 25 39 23 30 17 25 9 36 49 47 49 12 30 35 8 48 41 46 41 40 24 2 35 16 29 1 7 27 17 38 37 15 33 22 15 29 4 7 38 5 26 33 36 44 2 24 9 37 47 19 36 4 50 45 38 18 32
