19010 25 407 43 6 37 31 49 35 12 28 34 2 48 40 42 45 46 37 15 23 41 4 47 45 11 37 31 8 33 16 32 50 6 40 44 39 27 7 30 8 45 8 39 11 38 45 24 7 35 27 5 17
19011 25 409 37 1 49 26 44 4 29 14 46 19 41 46 48 50 21 29 43 27 24 23 45 29 47 6 38 7 31 4 27 40 14 13 39 43 28 39 35 29 22 2 32 31 18 26 42 9 6 45 13 38
19012 25 403 41 30 45 4 49 22 48 6 47 19 46 38 42 5 44 23 40 29 33 42 36 14 37 44 29 28 11 38 39 34 38 35 6 45 24 18 23 2 20 3 16 9 32 26 3 1 43 49 15 16
19013 25 421 43 40 46 42 39 35 49 40 40 23 44 11 45 40 47 17 29 10 36 23 48 6 41 8 32 13 38 43 42 17 26 34 30 44 6 41 33 12 16 4 25 27 12 6 37 20 34 12 5 29
19014 25 385 43 24 49 46 48 3 44 2 47 25 18 8 38 44 46 27 39 48 41 20 17 40 7 12 16 48 29 27 42 6 2 11 5 45 40 16 45 21 11 22 20 29 36 45 22 29 37 43 28 12
19015 25 400 49 28 42 15 21 1 37 38 30 7 48 27 6 10 36 6 29 16 38 18 45 14 46 28 15 22 47 42 16 42 3 8 43 49 35 47 31 11 27 18 39 28 34 20 11 41 33 10 40 7
19016 25 390 42 21 49 30 48 35 46 25 39 13 45 44 4 43 47 41 22 20 20 33 41 36 29 16 44 8 40 34 33 13 17 7 27 35 37 47 32 9 34 4 16 12 26 13 35 30 7 41 1 26
19017 25 423 40 24 49 14 30 47 42 31 29 31 47 5 44 4 39 14 32 26 46 33 48 32 34 22 25 12 41 16 33 43 27 13 45 8 36 44 6 18 19 33 17 49 24 38 28 4 43 21 22 6
19018 25 422 49 48 38 1 40 6 43 4 36 12 47 8 31 27 33 28 18 24 48 45 44 15 9 26 41 39 30 17 42 23 37 9 45 15 12 16 35 48 29 33 34 40 32 5 11 46 14 50 46 50
19019 25 408 49 47 48 44 7 43 43 42 47 6 27 33 46 35 32 29 44 35 35 24 45 49 40 11 20 37 21 42 33 10 28 19 42 24 36 9 41 11 30 10 1 13 39 19 9 50 16 5 38 3
19020 25 424 49 19 20 21 22 40 47 27 41 28 48 29 35 41 32 11 45 12 46 18 40 30 42 34 19 1 24 43 36 17 10 8 33 24 39 23 37 1 27 4 16 7 28 40 25 3 44 22 43 24
19021 25 416 48 41 23 36 49 24 42 1 4 8 28 3 39 37 40 37 14 30 31 13 47 13 35 4 43 44 45 4 41 49 7 9 44 31 37 9 12 18 38 5 25 15 32 39 36 6 46 33 26 16
19022 25 416 19 3 47 41 48 43 23 40 41 4 9 15 17 6 46 20 44 35 49 6 35 36 30 49 33 8 34 15 43 7 45 3 38 10 42 7 29 17 36 24 40 21 37 9 5 14 10 8 32 29
19023 25 413 9 1 40 45 38 38 48 48 43 18 44 36 39 6 49 25 36 34 46 45 23 41 27 23 6 24 45 22 35 38 33 10 37 22 5 20 30 21 42 2 34 6 47 32 41 36 18 14 12 43
19024 25 392 49 46 32 27 48 18 45 4 36 48 35 50 42 43 41 34 47 43 30 39 24 46 28 18 29 35 34 44 43 7 13 5 37 37 40 8 17 38 3 12 18 47 6 18 46 40 4 24 38 14
19025 25 402 18 25 36 43 44 49 49 32 19 2 48 50 16 13 32 34 46 18 47 11 43 46 35 11 41 43 39 8 45 42 9 2 17 32 40 37 29 32 7 34 14 21 33 7 34 38 22 49 42 9
19026 25 422 49 1 35 28 33 23 16 20 47 31 36 27 48 46 32 26 11 37 29 4 41 14 34 12 46 16 43 30 42 38 30 50 28 16 44 17 45 11 40 7 38 21 23 26 27 14 19 23 8 12
19027 25 414 39 7 41 31 42 18 45 30 32 33 49 3 47 4 44 48 43 23 23 28 13 38 10 35 5 43 48 2 35 2 38 31 28 36 36 30 46 26 34 7 27 9 26 22 37 11 31 31 9 4
19028 25 412 10 17 49 37 27 8 43 35 44 45 33 28 32 47 46 37 41 33 45 49 42 14 48 47 23 30 11 26 14 40 34 28 47 41 25 48 30 21 22 28 37 24 19 17 38 21 39 6 26 7
19029 25 405 19 19 33 18 46 50 47 41 45 42 44 41 29 41 42 25 48 33 17 37 49 40 43 47 4 25 38 42 40 5 30 49 41 39 25 49 31 20 27 11 34 11 16 43 9 4 39 30 15 1
19030 25 399 26 38 46 19 6 43 17 19 40 44 49 44 48 25 25 28 47 16 44 28 20 50 5 33 30 35 10 47 24 50 43 43 41 36 45 40 39 36 36 35 21 6 32 20 38 49 37 44 29 3
19031 25 414 43 35 49 10 18 30 40 15 35 43 20 15 48 36 9 28 37 10 46 33 41 14 21 7 33 41 45 1 47 2 38 17 3 38 26 34 42 21 44 37 39 7 22 18 17 30 34 18 31 17
19032 25 383 24 21 49 13 45 50 48 16 46 4 19 15 39 30 42 10 44 19 12 44 14 33 47 39 35 28 37 46 10 46 43 34 32 33 2 43 38 7 13 37 41 43 22 48 21 43 28 5 16 7
19033 25 367 43 42 21 47 46 27 49 33 23 2 3 24 44 17 19 22 47 50 48 24 45 6 39 19 30 1 31 13 9 43 36 44 16 9 27 14 34 35 8 17 12 39 2 30 42 19 35 28 25 7
19034 25 412 48 24 49 37 16 40 10 37 28 28 33 21 35 11 38 27 47 19 42 21 40 39 39 20 23 50 37 22 21 19 43 16 29 29 31 34 30 45 5 29 46 50 32 19 45 9 34 17 24 10
19035 25 435 49 26 47 17 42 43 44 7 41 2 19 5 46 32 48 50 35 33 25 4 30 27 33 32 39 5 31 22 38 26 34 25 36 17 27 10 37 38 24 22 45 5 40 27 22 28 10 35 29 45
19036 25 392 48 2 35 30 47 1 45 10 44 32 40 32 49 47 42 42 38 48 43 31 37 33 46 39 2 4 14 26 7 35 33 6 29 13 36 42 3 35 34 20 28 31 6 48 24 8 39 31 16 40
19037 25 393 29 22 35 34 48 41 46 43 2 20 49 34 19 29 23 48 45 49 42 27 43 32 47 2 16 41 40 31 32 33 33 2 30 29 37 33 44 14 5 49 34 5 4 9 3 1 41 30 39 9
19038 25 426 48 40 19 36 49 14 31 18 37 26 38 8 26 1 43 25 40 4 27 38 42 46 47 43 41 8 45 10 35 41 30 2 14 31 6 38 34 46 17 23 44 16 36 50 46 34 39 37 18 1
19039 25 369 47 17 45 25 49 50 44 4 46 43 7 45 48 28 22 6 18 45 23 47 37 2 39 35 43 40 36 11 30 17 38 7 19 28 3 38 16 37 13 35 15 37 40 48 10 3 20 47 31 21
19040 25 375 13 44 49 38 30 23 36 17 16 35 46 2 35 37 40 16 8 6 47 32 1 3 43 13 14 43 45 50 32 25 48 30 4 20 44 14 23 11 26 27 39 18 42 17 37 38 31 34 2 36
19041 25 408 11 38 37 24 41 35 49 4 25 36 47 32 35 20 46 8 33 17 40 42 43 17 34 28 48 15 31 4 8 5 22 28 20 37 28 5 36 17 10 22 39 11 45 24 44 35 21 21 24 19
19042 25 400 49 30 47 22 13 40 46 17 36 41 48 47 37 34 24 43 45 32 42 23 38 7 12 8 31 46 25 41 26 40 29 45 32 16 8 35 44 39 40 19 2 20 41 24 23 38 19 42 43 12
19043 25 392 48 42 41 29 36 7 37 37 46 4 47 24 49 31 2 31 10 14 32 12 25 29 6 1 22 10 43 12 45 48 27 48 17 39 30 7 42 35 34 49 23 5 44 36 26 47 14 7 39 29
19044 25 421 33 5 43 23 37 7 44 3 49 48 42 24 45 15 34 50 48 28 47 9 30 14 40 29 46 21 35 1 41 36 13 32 32 1 28 44 38 14 29 36 2 4 21 8 36 21 6 15 24 31
19045 25 399 44 16 39 27 9 1 49 39 29 28 13 45 14 35 45 45 1 31 48 50 32 46 42 26 40 35 15 13 38 42 36 10 46 10 47 45 41 1 37 45 43 14 25 49 8 19 23 12 34 14
19046 25 362 15 32 45 41 37 42 49 40 27 15 35 28 22 9 44 17 47 2 32 7 2 38 48 22 14 29 26 45 40 6 46 38 43 37 8 25 36 14 21 26 6 11 10 7 38 45 30 3 3 14
19047 25 410 48 38 49 35 46 35 47 44 43 12 41 8 12 27 45 4 8 21 39 37 6 22 27 3 30 23 37 37 31 25 42 33 35 24 21 2 40 43 24 39 9 4 44 19 38 45 32 29 26 42
19048 25 416 47 39 49 29 36 15 48 19 43 4 34 36 46 9 41 8 25 9 45 45 9 22 40 4 24 16 38 43 39 6 44 21 3 40 37 37 14 10 30 48 32 38 26 35 21 46 42 44 19 6
19049 25 389 49 7 24 25 48 46 46 20 41 37 44 23 25 49 47 8 1 35 35 38 43 1 38 14 45 2 13 2 9 22 19 27 15 1 39 1 21 11 42 37 40 46 20 35 31 13 27 11 16 48
