19022 25 445 49 29 43 10 32 41 48 44 44 8 46 8 36 22 42 22 47 34 40 25 37 6 45 5 24 16 41 46 38 31 25 15 30 43 35 48 16 28 39 30 28 48 31 21 29 22 27 8 18 47
19023 25 417 49 37 41 9 46 31 43 23 45 50 48 6 34 47 9 41 39 46 47 23 40 25 27 17 31 2 32 4 42 42 36 6 44 12 28 8 38 46 37 48 16 40 1 9 33 20 26 38 3 18
19024 25 398 47 50 35 9 48 4 49 31 43 41 11 39 46 15 44 22 15 26 41 7 34 2 25 22 45 45 29 13 42 38 9 44 38 25 39 11 18 45 40 27 2 5 28 27 17 41 20 2 31 23
19025 25 424 49 3 46 34 48 48 45 38 47 41 11 22 40 8 18 32 30 42 32 10 39 26 44 17 25 3 36 21 37 17 42 33 41 9 38 10 15 4 28 4 5 34 43 33 34 30 21 19 35 37
19026 25 396 49 42 17 28 40 34 45 33 46 16 47 10 44 45 29 45 48 20 38 22 41 29 9 29 2 4 39 37 42 32 30 26 14 31 22 5 32 49 26 18 36 39 19 27 34 14 37 15 7 14
19027 25 427 44 35 49 16 46 8 47 2 39 47 13 28 45 41 43 17 48 50 38 14 42 6 35 15 24 8 27 16 34 32 23 5 41 3 40 4 37 28 20 40 36 19 4 41 26 17 33 36 21 24
19028 25 413 44 19 48 6 46 32 47 16 49 18 32 3 42 3 31 47 45 6 39 22 25 26 26 25 34 50 24 24 30 50 3 9 43 19 41 50 13 28 21 47 40 43 10 40 19 38 36 39 38 47
19029 25 441 49 36 48 35 38 43 21 11 41 39 46 21 43 17 39 4 47 32 44 46 42 20 28 2 40 32 35 43 18 41 30 22 45 3 8 29 37 46 36 16 32 50 31 41 34 30 23 40 27 9
19030 25 427 49 42 46 4 12 3 41 45 43 11 47 46 36 13 42 7 48 50 44 28 45 12 26 9 40 25 30 43 35 22 39 41 34 1 3 39 33 30 38 45 23 40 13 38 32 23 31 27 25 48
19031 25 430 29 4 49 9 48 26 45 32 38 18 39 41 35 16 47 29 42 11 46 3 34 34 44 11 21 50 24 12 37 50 41 29 43 40 40 24 30 29 33 20 36 15 26 36 17 7 13 4 3 35
19032 25 409 16 38 42 7 49 13 40 34 48 45 47 33 45 45 26 46 39 35 46 35 43 24 44 37 37 35 35 38 1 42 20 18 14 41 24 35 13 1 36 44 34 36 9 44 38 34 32 44 41 42
19033 25 446 39 29 47 37 43 14 48 5 42 11 41 28 37 43 44 1 49 31 35 7 45 5 46 7 30 12 32 17 29 8 40 49 36 39 20 14 34 22 28 34 33 11 21 5 12 12 38 44 24 49
19034 25 423 48 15 49 46 46 27 35 7 31 9 45 38 47 8 41 5 44 11 32 7 43 46 40 42 37 49 13 12 14 47 42 8 36 20 33 12 23 27 27 13 39 38 34 3 5 36 25 40 17 45
19035 25 415 49 32 44 7 4 11 29 39 48 50 36 39 33 10 47 47 25 8 46 35 35 37 45 23 1 28 31 33 41 47 39 26 14 10 37 23 16 13 34 20 42 45 40 45 43 41 23 11 28 16
19036 25 421 49 42 46 19 48 50 44 29 47 21 34 13 45 2 39 46 25 15 43 21 27 27 38 9 28 22 40 16 16 45 35 44 42 24 23 32 37 43 31 19 2 27 12 44 20 15 30 42 41 2
19037 25 394 49 13 47 41 1 5 46 32 48 20 41 32 45 4 32 12 33 27 36 37 44 39 35 27 28 11 16 36 42 5 23 4 37 10 5 46 17 40 15 47 31 9 39 4 22 31 13 17 43 31
19038 25 415 46 27 48 2 49 18 34 41 33 12 47 42 43 2 37 20 16 30 44 41 41 46 40 12 39 48 31 19 45 24 17 37 11 6 1 23 42 20 18 46 22 17 25 39 38 9 36 8 28 34
19039 25 431 30 23 48 25 47 33 49 5 38 46 24 28 44 5 34 6 35 19 46 50 41 9 43 39 32 37 42 26 21 20 9 16 45 16 33 27 37 14 40 6 19 38 17 31 23 35 39 45 27 28
19040 25 400 49 14 48 13 39 16 47 45 37 11 43 34 38 5 40 11 45 45 27 48 46 48 30 1 15 39 42 4 44 22 20 10 33 14 41 2 2 24 25 11 36 17 6 29 8 33 14 38 26 44
19041 25 415 37 12 49 17 48 39 43 19 47 25 34 23 45 13 26 12 21 19 46 50 28 17 44 43 17 36 39 12 27 4 29 11 20 23 33 28 36 32 41 16 38 23 12 43 24 6 31 29 16 39
19042 25 417 42 39 44 23 47 47 49 40 48 9 46 26 45 37 43 3 41 39 12 40 32 20 39 4 35 42 25 18 29 11 30 45 8 44 28 48 37 12 24 4 38 19 13 2 6 49 40 23 33 9
19043 25 393 49 29 24 42 48 6 46 26 45 24 43 44 47 34 42 37 44 22 35 45 32 35 40 12 39 39 2 27 1 33 36 48 23 30 29 47 22 24 17 46 37 32 26 34 5 18 41 34 13 22
19044 25 422 49 44 46 9 38 43 45 26 42 17 43 38 48 39 47 41 41 24 23 29 25 28 18 18 39 19 26 29 28 35 44 5 8 6 40 45 32 50 37 9 33 49 35 40 19 13 17 10 21 42
19045 25 433 49 40 47 43 41 41 44 19 28 35 42 32 39 29 34 7 48 16 25 23 46 46 24 5 43 47 35 39 38 34 30 39 26 25 45 32 37 50 22 35 6 33 36 40 40 19 11 15 31 6
19046 25 421 47 45 48 24 44 15 49 22 46 41 45 31 43 28 14 24 22 44 32 23 29 25 42 43 12 28 41 49 25 8 36 45 9 16 33 22 37 6 38 37 39 3 28 28 24 42 19 36 40 1
19047 25 439 49 50 47 43 48 45 46 17 44 41 41 7 45 7 36 39 43 22 26 14 29 47 22 26 42 7 25 19 39 28 28 31 30 20 11 6 38 20 21 32 33 28 24 10 40 31 34 28 37 35
19048 25 416 41 31 47 5 49 10 46 32 35 35 27 12 48 18 37 24 43 13 33 44 44 18 3 49 45 37 31 17 28 4 40 15 24 34 7 45 30 47 13 4 20 15 42 3 29 10 36 36 34 45
19049 25 417 39 36 48 16 46 10 31 19 36 9 49 45 45 35 41 37 47 3 30 1 43 6 38 11 19 32 42 28 18 23 12 21 28 47 44 17 34 5 33 30 16 24 26 35 8 11 22 24 40 10
