19020 15 215 39 36 18 33 31 21 26 11 24 31 49 42 37 9 19 35 41 4 36 18 14 3 23 11 15 15 45 6 13 18
19021 15 204 48 49 45 45 36 47 42 42 1 7 6 16 12 13 49 6 22 5 32 45 47 3 20 33 15 14 25 4 8 24
19022 15 214 33 18 49 32 47 44 48 7 43 10 25 45 2 36 39 48 18 38 10 21 17 32 36 19 21 27 32 6 9 4
19023 15 230 21 44 25 12 1 47 47 8 49 13 8 35 44 10 32 11 48 32 43 24 16 19 38 23 34 49 36 22 19 50
19024 15 182 2 19 39 42 3 10 4 37 42 12 40 25 21 11 20 31 47 48 27 27 48 5 9 25 32 34 18 42 12 20
19025 15 244 48 35 44 1 43 24 47 43 46 21 36 12 25 17 15 26 29 49 41 35 4 49 18 29 38 23 42 9 13 23
19026 15 263 35 34 12 11 43 37 45 24 41 32 44 45 49 42 34 42 36 30 38 47 31 10 30 17 25 19 48 1 16 18
19027 15 238 47 36 37 5 41 35 46 37 13 6 45 19 48 12 20 11 33 11 49 31 36 10 18 6 12 28 8 13 23 31
19028 15 191 29 19 41 16 43 40 30 5 37 36 14 16 46 10 25 27 28 37 9 7 17 37 15 41 7 37 26 24 16 3
19029 15 227 24 39 3 6 34 34 25 47 30 50 49 33 14 7 38 5 1 25 44 12 35 30 32 16 36 44 48 26 41 30
19030 15 213 14 33 17 12 13 39 35 28 48 11 9 36 34 4 36 4 49 44 45 1 37 38 10 18 40 47 19 16 20 50
19031 15 245 29 32 17 36 44 25 25 46 22 15 40 45 16 45 20 20 46 24 35 6 37 28 26 23 45 26 47 45 42 19
19032 15 258 16 16 40 3 47 35 25 47 20 40 48 39 41 48 33 8 27 40 46 16 19 29 45 38 49 45 23 43 38 16
19033 15 240 48 49 36 39 47 7 15 39 21 22 46 10 20 2 14 11 44 7 49 6 40 42 25 13 43 50 24 9 9 43
19034 15 240 47 31 29 20 44 34 46 45 49 9 40 28 11 17 18 45 38 12 15 13 10 17 37 36 25 7 27 38 45 49
19035 15 191 10 2 45 5 35 35 31 41 21 24 3 2 6 35 48 15 43 48 39 35 37 29 44 28 7 47 13 9 1 14
19036 15 210 37 46 48 41 14 10 43 2 39 22 24 43 12 15 9 25 27 34 11 31 49 24 29 38 13 35 46 18 20 11
19037 15 211 42 22 21 11 8 23 23 19 48 24 20 44 39 1 35 47 17 28 13 29 45 25 33 33 28 36 34 49 16 37
19038 15 205 19 37 38 40 1 26 44 36 17 44 48 7 25 34 28 45 24 1 39 20 16 2 47 43 37 29 23 16 5 14
19039 15 207 28 7 20 41 15 9 24 3 46 26 40 41 29 24 39 18 45 15 6 16 23 4 18 37 44 41 25 3 12 45
19040 15 195 17 9 28 32 2 38 32 7 23 34 35 21 26 42 30 4 41 39 22 21 49 41 12 48 40 3 25 14 8 6
19041 15 203 31 28 42 2 33 42 44 8 49 18 15 20 45 10 24 47 36 39 25 7 10 42 11 31 1 6 14 8 27 30
19042 15 245 24 39 41 28 45 45 19 23 42 38 36 39 4 23 34 4 11 13 31 44 49 23 35 28 39 48 47 42 33 30
19043 15 249 49 41 40 49 47 46 41 40 36 50 43 29 35 6 34 13 48 39 14 23 6 35 30 12 31 14 24 47 20 34
19044 15 228 6 49 38 12 49 35 34 31 48 40 25 21 17 17 42 30 40 38 23 12 31 10 27 26 15 21 43 48 19 18
19045 15 218 49 36 48 15 32 19 8 34 19 47 14 37 47 45 22 28 33 35 41 46 11 34 15 25 35 37 37 24 25 45
19046 15 242 49 23 44 8 38 9 12 24 34 43 40 13 22 36 24 48 26 38 42 9 39 49 33 46 45 6 19 39 18 41
19047 15 205 48 46 18 16 49 43 37 30 44 39 27 10 7 30 31 6 29 30 43 31 19 33 16 15 26 34 4 1 13 48
19048 15 255 38 33 9 15 46 16 28 11 41 11 34 28 49 34 45 25 42 29 37 38 26 33 40 41 21 11 19 47 35 3
19049 15 209 28 18 24 19 20 17 45 41 16 29 37 42 48 28 7 31 27 2 21 45 34 1 42 14 22 13 31 50 17 34
