19023 20 301 49 4 11 21 46 17 37 5 39 2 41 3 29 39 47 46 19 25 2 23 35 13 25 38 42 13 48 18 45 21 40 23 7 8 24 46 1 5 16 41
19024 20 357 42 48 46 47 45 40 49 37 38 8 43 39 37 1 31 14 41 20 44 15 28 13 9 10 5 32 27 8 47 42 19 37 48 35 39 14 40 8 36 36
19025 20 356 48 1 29 30 46 25 34 26 45 20 41 39 31 43 49 10 43 13 19 38 39 27 42 4 26 8 33 15 47 27 6 43 30 48 22 15 44 12 38 42
19026 20 345 49 7 44 45 47 47 42 29 27 7 8 35 48 1 35 14 32 29 45 16 43 1 29 33 31 46 24 1 37 34 41 29 33 7 11 46 30 6 34 27
19027 20 356 37 11 14 37 42 7 49 32 35 33 38 20 48 37 29 22 47 32 44 21 41 50 34 22 36 5 40 41 18 36 46 2 22 47 27 31 20 1 45 47
19028 20 306 23 16 41 49 45 28 49 35 48 42 33 35 42 45 44 49 36 8 47 32 3 2 17 15 46 14 39 16 6 38 11 42 19 31 31 50 15 12 18 27
19029 20 320 49 4 44 12 41 25 35 50 38 15 14 26 48 28 27 46 40 20 45 42 29 48 39 50 43 43 47 13 21 19 3 26 32 14 23 18 15 24 8 21
19030 20 356 35 4 39 26 41 16 49 19 42 38 31 25 43 2 34 1 47 38 48 41 38 38 44 14 46 1 19 30 45 41 24 50 29 2 25 6 18 17 16 41
19031 20 310 1 49 42 37 40 38 43 23 44 35 49 15 47 14 26 34 8 5 48 20 33 46 41 19 17 19 31 26 46 25 27 42 29 27 5 48 35 42 9 48
19032 20 366 32 30 49 10 48 25 45 29 12 50 39 44 47 50 43 13 44 15 37 1 38 10 42 31 41 7 27 39 46 40 36 3 30 41 40 31 25 4 11 24
19033 20 302 12 41 32 48 49 9 2 41 48 30 47 41 22 50 17 24 35 45 37 31 42 48 40 10 34 2 1 41 43 8 45 39 24 38 14 20 15 5 46 14
19034 20 349 39 12 15 23 24 46 44 34 48 49 38 42 47 45 11 37 49 32 8 14 46 20 36 46 34 17 41 18 45 31 42 38 32 43 25 9 31 49 43 39
19035 20 320 45 23 32 50 6 41 49 43 9 46 36 44 43 16 24 6 23 17 33 22 47 15 41 39 44 39 27 7 38 50 30 8 16 16 4 13 46 28 48 22
19036 20 339 24 14 45 47 5 3 4 32 48 46 49 27 31 18 41 21 47 13 37 50 43 16 42 1 39 11 22 12 35 27 33 33 27 38 44 4 29 14 34 17
19037 20 306 46 38 44 49 41 46 45 13 47 33 48 50 2 6 21 29 28 30 31 6 43 27 13 25 49 19 24 23 29 29 15 33 38 33 3 30 7 41 39 42
19038 20 320 38 7 41 16 34 42 40 30 31 4 48 34 42 12 27 40 47 3 46 45 49 1 7 33 14 13 39 43 28 39 35 15 11 49 45 9 5 5 13 23
19039 20 324 49 11 48 40 47 37 38 3 28 44 17 12 16 41 44 28 22 2 42 24 29 5 45 10 43 34 46 25 3 1 39 42 35 5 8 13 32 11 18 26
19040 20 309 44 22 28 46 45 31 31 24 47 46 41 2 49 17 1 10 42 26 24 28 48 11 38 48 4 41 6 45 20 27 13 38 46 45 15 46 40 29 36 2
19041 20 338 41 13 46 43 49 17 43 35 38 35 33 42 47 12 36 2 48 28 42 43 29 28 37 45 11 38 22 15 39 34 24 49 35 39 3 35 26 42 28 9
19042 20 325 49 30 25 48 38 35 6 45 41 14 33 35 43 2 24 5 37 39 48 5 3 13 47 29 12 47 31 27 44 12 28 39 29 26 46 14 36 46 30 48
19043 20 326 40 50 45 9 9 19 39 36 48 29 28 20 44 9 42 30 23 2 47 21 46 37 20 3 49 34 16 9 38 11 17 18 32 26 33 4 25 39 11 17
19044 20 355 6 39 38 15 37 28 36 41 44 34 41 18 46 16 24 50 47 6 45 11 48 22 31 50 39 4 21 27 30 14 40 10 49 13 33 29 13 40 43 46
19045 20 362 40 23 31 4 47 47 44 5 29 10 45 14 36 23 16 32 49 23 34 25 48 8 38 3 46 10 39 37 32 13 25 39 33 31 24 3 42 17 26 34
19046 20 323 41 11 49 41 5 8 48 2 47 30 30 29 38 14 6 1 37 38 29 5 36 28 40 2 46 36 24 49 20 15 25 16 42 42 33 12 34 46 16 4
19047 20 311 25 27 30 24 3 36 49 48 36 6 4 12 48 47 35 40 26 11 43 40 11 41 38 2 46 35 42 37 47 46 18 7 12 6 37 20 40 35 32 45
19048 20 352 43 39 48 22 45 22 47 16 11 48 40 7 31 34 49 14 24 19 35 42 32 35 29 22 3 48 44 2 42 3 18 8 38 12 46 27 39 48 41 20
19049 20 323 19 35 49 47 39 15 36 22 48 42 47 14 17 40 24 37 43 9 45 47 7 12 16 48 38 2 44 39 41 12 29 27 46 42 25 48 12 49 22 43
