19018 25 343 48 21 49 17 46 45 1 11 42 2 44 26 36 27 47 28 37 25 43 31 18 38 14 19 25 41 28 9 24 21 12 31 4 43 29 23 13 6 15 41 40 32 31 28 22 38 10 8 9 17
19019 25 376 5 19 47 26 49 33 48 1 44 39 27 48 26 18 43 38 42 12 25 29 36 47 19 8 37 36 38 49 15 14 6 49 46 32 40 4 22 3 41 42 31 3 29 12 3 21 24 17 9 28
19020 25 384 48 40 30 4 45 2 22 6 44 3 46 1 47 40 6 3 18 21 27 23 31 25 49 2 42 15 7 4 39 2 43 30 34 41 38 48 33 48 32 44 40 30 28 45 4 11 5 32 11 21
19021 25 383 46 17 37 37 13 32 39 2 49 12 7 13 28 30 32 19 41 3 18 29 47 46 19 25 26 27 2 23 35 13 25 38 48 18 45 21 40 23 12 6 24 46 33 45 16 41 42 48 43 20
19022 25 396 48 30 37 30 33 9 45 40 12 30 27 16 49 37 47 16 20 11 38 8 43 39 41 49 8 45 31 14 44 15 28 13 9 10 5 32 16 7 46 7 35 28 15 29 40 1 39 14 36 36
19023 25 423 48 1 29 30 46 25 34 26 45 20 41 39 36 7 31 43 47 46 49 10 43 13 19 38 35 24 39 27 42 4 26 8 33 15 30 48 18 22 28 38 44 12 23 23 17 12 16 44 27 7
19024 25 428 8 35 47 49 32 29 49 17 48 7 42 16 27 43 43 1 29 33 40 10 31 46 24 1 37 34 41 29 45 43 44 39 30 6 46 20 34 27 35 33 38 20 9 38 36 50 28 41 14 32
19025 25 396 48 29 49 48 47 32 34 49 40 41 35 33 44 8 18 36 21 7 36 29 46 2 5 28 42 4 22 47 27 31 45 47 41 49 33 35 15 17 39 16 6 38 11 42 19 4 43 19 26 44
19026 25 428 44 9 41 25 35 50 38 15 14 26 49 33 48 28 27 46 40 20 37 50 45 42 29 48 23 50 39 50 43 43 47 36 36 15 46 4 21 19 32 14 15 24 8 21 42 38 24 28 34 1
19027 25 385 49 29 32 9 1 47 26 19 47 36 48 46 4 24 37 11 41 18 46 28 12 41 44 13 38 42 36 9 28 5 42 26 33 25 19 30 34 44 45 41 24 50 27 21 29 2 3 16 25 6
19028 25 379 8 28 49 31 40 47 36 9 45 44 47 1 16 41 37 30 1 49 42 37 43 23 22 25 48 32 44 35 46 5 26 34 41 19 17 19 31 26 27 42 5 48 35 42 9 48 32 30 12 50
19029 25 393 43 13 35 38 49 32 42 12 24 37 32 19 44 19 38 10 41 21 48 21 16 32 39 16 27 39 46 40 36 3 22 13 31 20 30 21 34 17 40 31 25 4 11 24 9 23 12 41 13 27
19030 25 362 33 45 24 3 44 25 32 48 49 9 19 16 2 41 48 30 47 41 22 50 25 15 17 24 46 17 35 45 37 31 38 16 28 50 12 28 30 6 42 48 40 10 34 2 5 3 14 34 1 41
19031 25 407 44 23 14 20 17 48 43 33 48 30 42 45 47 3 39 12 45 1 24 46 11 26 40 39 49 12 10 22 33 17 15 8 8 14 36 46 46 9 41 18 32 43 25 9 38 21 31 49 37 30
19032 25 378 6 41 49 43 9 46 44 5 36 44 48 11 16 22 43 16 24 6 32 2 1 50 47 34 23 17 25 18 46 49 33 22 41 39 22 21 27 7 38 50 30 8 4 13 45 8 28 35 39 11
19033 25 405 5 18 24 23 32 6 49 27 40 30 48 23 31 18 47 13 25 25 45 50 37 50 41 10 43 16 42 1 39 11 28 30 44 45 6 13 35 27 33 33 27 38 22 13 29 14 34 17 4 39
19034 25 388 46 19 44 49 41 46 7 28 45 13 47 33 48 50 2 6 28 30 31 6 43 27 13 25 49 19 24 23 29 29 15 33 38 33 3 30 30 36 39 42 17 15 36 46 27 29 34 42 40 30
19035 25 377 41 23 49 40 42 12 13 8 5 49 30 30 23 43 47 3 46 45 29 19 48 43 31 49 7 33 14 13 26 2 33 23 43 14 27 12 28 39 35 15 24 34 45 9 36 34 17 12 16 41
19036 25 377 44 28 48 6 49 13 26 11 28 9 42 24 29 5 45 10 43 34 1 1 39 45 46 25 3 1 38 21 16 7 35 5 7 24 8 13 32 11 23 16 37 46 18 26 25 39 41 6 31 24
19037 25 367 47 46 41 2 43 12 49 17 1 10 42 26 24 28 44 23 48 11 38 48 4 41 6 45 20 27 13 38 7 2 45 4 46 45 15 39 40 29 36 2 11 4 33 42 31 8 25 4 26 12
19038 25 378 47 39 49 50 37 45 42 48 11 38 40 20 22 15 39 34 24 49 35 39 26 42 23 15 41 12 25 48 13 12 38 35 6 45 43 2 48 5 3 13 31 27 44 12 28 39 8 2 33 27
19039 25 394 14 18 31 44 29 26 6 8 42 11 46 29 37 9 48 40 22 33 36 49 38 43 30 48 49 30 45 9 40 28 28 20 12 16 39 35 21 19 23 2 26 3 47 21 43 11 20 3 17 18
19040 25 411 23 15 46 13 49 4 45 14 48 34 33 4 27 40 25 39 20 14 11 17 47 19 38 15 19 48 37 28 36 41 44 34 41 18 40 41 31 50 39 4 21 27 13 40 12 41 43 46 34 36
19041 25 407 29 10 45 14 36 23 16 32 40 18 49 23 34 25 48 29 47 20 41 8 15 14 38 3 46 10 3 38 39 37 44 10 32 13 35 6 30 22 25 39 33 31 24 3 28 46 26 34 12 49
19042 25 389 49 41 5 8 33 43 48 2 47 30 30 44 6 19 41 5 38 14 37 38 29 5 36 28 40 2 24 49 25 16 42 42 12 16 34 46 32 16 46 24 3 36 44 50 39 49 4 12 35 40
19043 25 398 48 43 11 41 38 2 43 5 47 44 49 22 42 37 37 20 40 35 44 9 31 34 39 3 27 40 45 15 46 29 24 19 35 42 32 35 21 24 5 34 10 27 3 48 34 33 33 11 13 26
19044 25 399 23 18 40 43 38 12 11 2 46 27 49 32 47 2 32 18 39 48 43 39 31 6 42 12 12 12 48 17 17 47 8 21 45 49 24 37 33 47 7 12 34 49 44 32 16 48 41 12 29 27
19045 25 373 19 10 46 42 11 1 48 1 49 38 47 44 41 43 42 6 36 39 9 36 44 35 45 8 30 7 2 11 29 6 32 44 20 5 12 31 15 13 43 18 23 29 38 20 22 41 5 45 39 22
19046 25 385 39 18 46 3 49 37 19 42 20 4 25 48 47 3 42 25 7 25 48 8 8 3 27 37 11 22 32 37 43 29 45 4 44 11 36 41 16 12 22 29 9 5 35 29 30 48 37 43 34 28
19047 25 395 35 36 46 21 49 39 28 12 36 29 31 46 42 15 45 27 21 1 1 20 37 38 25 18 39 40 30 7 33 8 47 12 48 27 43 13 6 10 3 42 44 19 27 27 26 17 29 16 20 50
19048 25 353 24 16 45 31 39 9 49 49 48 14 38 18 25 1 14 33 15 22 27 48 16 42 3 8 46 6 43 49 34 1 40 12 47 9 9 47 5 21 31 11 11 18 12 45 42 18 7 43 36 24
19049 25 412 41 42 49 12 44 10 43 30 37 44 34 20 48 32 13 24 36 12 2 18 42 26 45 6 27 1 40 7 3 47 32 27 46 25 39 13 24 47 31 18 25 18 33 6 29 10 47 5 14 32
