19029 25 372 49 2 12 35 45 48 47 32 18 50 42 15 10 28 39 3 43 30 34 41 20 39 46 45 38 48 44 50 35 21 15 6 33 48 32 44 48 23 30 37 40 6 7 43 4 11 9 37 5 32
19030 25 388 49 4 45 39 48 40 11 21 46 17 37 37 13 32 28 30 38 4 8 13 34 9 41 3 42 17 29 39 47 46 24 48 35 13 40 16 25 38 20 37 43 15 12 6 7 8 19 3 36 41
19031 25 322 16 29 37 35 27 37 1 5 25 7 49 26 26 45 48 30 33 9 45 40 12 30 20 11 17 45 38 24 9 9 4 48 41 49 8 45 43 31 31 14 44 15 28 13 5 32 35 43 3 49
19032 25 398 47 42 31 21 16 7 48 50 46 7 45 34 42 27 19 37 44 15 35 28 49 42 38 8 1 43 41 26 15 29 8 38 28 18 40 1 6 10 39 14 43 12 13 26 37 7 36 36 29 2
19033 25 386 29 30 34 26 45 20 36 7 48 40 31 43 47 46 49 10 4 15 46 20 43 13 12 17 19 38 2 30 15 32 35 24 40 15 16 48 27 47 14 10 41 25 39 27 26 8 42 29 33 15
19034 25 379 48 47 6 43 14 13 30 1 44 28 28 22 42 18 18 22 37 27 24 44 23 23 17 12 22 7 36 41 31 50 40 4 29 11 38 29 39 47 16 44 8 3 49 13 47 47 27 7 46 18
19035 25 397 36 3 37 47 32 29 48 7 19 14 39 41 47 9 42 16 27 43 43 1 12 21 29 33 44 3 49 15 31 46 45 38 46 46 41 13 24 1 20 46 6 32 33 7 11 46 30 6 4 23
19036 25 412 34 27 37 11 14 37 42 7 49 32 20 39 46 49 35 33 38 20 48 37 29 22 6 19 40 4 45 38 47 32 19 45 44 21 9 38 36 50 43 4 11 1 33 2 30 4 28 8 41 3
19037 25 405 33 50 42 26 46 29 48 35 38 2 44 8 31 14 18 36 21 7 47 30 2 1 45 29 49 14 40 32 43 45 34 32 23 16 36 29 25 35 22 47 35 13 27 31 41 49 6 9 15 17
19038 25 387 49 45 41 7 48 32 46 14 17 21 47 45 36 39 40 44 39 16 6 38 11 42 19 4 13 25 32 23 5 28 31 50 44 48 18 27 42 5 35 50 37 34 14 26 33 42 27 46 45 29
19039 25 383 48 36 49 18 46 5 29 48 38 28 23 50 39 50 1 2 41 29 37 29 43 43 27 38 11 47 36 15 45 37 21 19 35 34 33 22 47 5 32 14 7 40 15 24 8 21 14 31 42 38
19040 25 389 31 25 39 18 6 7 43 2 34 1 49 29 47 30 17 12 26 17 32 41 2 25 4 24 48 41 37 11 41 18 44 14 11 46 33 32 40 10 36 9 25 16 19 30 42 5 45 41 27 21
19041 25 378 3 16 48 48 44 44 49 10 25 6 8 28 39 24 40 47 36 9 45 44 18 17 27 41 47 1 29 32 16 41 37 30 1 49 42 37 43 23 22 25 46 5 26 34 38 45 7 24 21 32
19042 25 390 43 26 31 26 47 4 28 41 27 42 33 26 29 27 9 48 46 28 42 9 32 30 49 10 48 25 6 44 12 50 39 44 2 22 14 4 45 8 35 38 24 37 44 19 38 10 41 27 16 32
19043 25 365 49 29 39 16 27 39 46 40 34 8 28 49 22 13 42 46 13 9 31 20 30 21 20 8 21 26 43 8 14 25 47 5 12 41 36 9 9 43 48 30 40 31 25 4 38 29 11 24 5 2
19044 25 354 44 39 9 23 12 41 13 27 33 45 24 3 41 43 32 41 49 9 7 26 39 16 2 41 48 30 47 41 11 8 37 1 22 50 25 15 43 28 17 24 46 17 35 45 38 16 28 50 6 32
19045 25 351 12 28 49 10 40 10 34 2 5 3 14 34 1 41 47 32 43 8 48 6 29 33 17 48 15 5 33 42 11 34 44 37 46 37 45 1 24 46 39 14 41 4 10 22 8 14 27 21 21 2
19046 25 382 34 17 49 41 46 9 31 8 7 21 33 16 42 38 40 1 9 30 32 16 48 49 23 34 36 43 20 22 41 46 47 36 43 39 3 15 45 44 6 41 5 15 44 49 27 12 30 25 24 8
19047 25 383 32 2 44 30 47 34 21 49 45 23 20 2 29 8 6 40 25 18 46 49 41 39 22 21 38 50 30 8 12 28 34 17 43 31 23 41 48 22 49 40 5 3 4 32 39 11 24 23 40 30
19048 25 393 16 19 48 23 31 18 47 18 41 21 45 39 49 18 36 41 24 7 32 12 12 4 15 24 26 25 38 42 43 23 19 3 42 1 33 10 39 11 46 14 22 12 6 13 37 25 35 27 5 17
19049 25 387 37 1 22 13 49 26 42 47 40 13 44 4 29 14 34 17 48 13 4 48 41 1 46 19 7 28 45 13 47 33 11 45 2 6 28 30 31 6 32 8 24 23 9 1 39 23 38 33 26 15
