19038 25 367 21 44 28 1 32 2 11 34 17 23 46 34 43 40 2 48 47 2 33 47 42 43 44 17 49 27 15 6 10 24 35 4 12 33 31 18 34 37 48 9 36 28 39 27 5 28 14 37 40 47
19039 25 375 9 5 48 12 49 44 46 28 36 6 31 31 27 8 40 10 29 15 43 46 16 30 44 1 18 28 10 47 5 39 11 20 13 3 39 19 20 17 26 28 42 18 32 20 45 17 25 9 47 2
19040 25 378 49 23 1 27 42 41 45 18 46 34 26 6 16 33 31 24 24 27 33 45 41 12 39 12 48 30 12 48 30 19 32 44 34 34 4 48 40 3 37 45 47 27 17 5 23 47 19 46 20 31
19041 25 386 38 49 34 37 21 30 31 12 47 21 45 36 30 20 25 8 48 32 8 30 35 7 41 12 5 50 46 8 39 8 44 48 23 41 20 35 9 33 18 9 33 13 28 34 15 20 49 7 40 24
19042 25 359 29 6 3 17 33 11 41 45 43 4 13 48 42 19 36 21 1 24 49 41 10 5 40 47 47 13 31 3 14 31 11 48 2 22 37 6 38 21 48 24 19 42 4 47 45 14 44 4 39 27
19043 25 368 1 42 38 36 49 6 43 2 23 47 47 3 15 20 32 6 45 21 40 22 48 1 42 40 2 24 44 45 18 5 8 47 19 10 16 26 41 22 39 20 3 16 17 39 25 27 35 8 46 24
19044 25 405 31 35 45 21 27 35 48 12 44 48 46 28 34 26 30 7 35 18 13 40 39 24 20 23 38 6 32 5 42 16 26 39 49 49 41 4 24 9 36 17 47 14 14 38 1 20 21 34 28 50
19045 25 372 34 47 11 28 14 16 30 39 23 30 44 36 49 41 37 10 48 10 40 21 39 6 45 28 25 11 43 22 13 5 42 48 29 2 32 5 21 11 7 1 27 28 8 41 38 18 33 10 12 42
19046 25 363 30 33 18 40 9 28 1 3 42 49 49 22 39 27 35 25 23 19 24 42 11 8 37 49 48 43 34 9 28 35 44 38 47 30 6 49 5 49 41 14 22 15 43 45 31 14 14 34 46 6
19047 25 353 34 13 48 37 12 13 18 6 22 25 26 31 41 17 32 21 39 40 9 7 35 25 33 47 28 49 42 17 30 47 49 50 37 18 19 22 47 16 4 22 17 50 27 32 8 9 46 15 3 11
19048 25 364 26 33 10 5 8 43 47 28 23 3 46 36 15 46 41 42 29 17 25 10 17 3 37 17 33 34 45 16 9 37 38 23 44 3 48 14 11 4 34 6 49 6 14 42 35 24 16 14 28 36
19049 25 376 45 49 41 35 22 2 14 41 47 45 34 46 32 17 46 37 48 19 49 34 9 18 38 16 43 11 11 12 16 26 6 26 8 40 31 34 36 9 29 37 39 19 20 43 21 45 44 8 24 47
