18015 25 239 2 35 1 45 11 14 47 24 30 10 7 42 5 7 13 2 8 38 12 13 3 10 6 37 33 22 4 22 14 26 9 2 19 42 22 10 36 21 24 39 21 42 34 46 41 16 42 7 35 17
18016 25 226 3 14 6 32 1 31 14 49 7 42 24 35 16 49 2 47 30 43 4 25 9 44 8 20 12 40 21 37 47 9 42 23 17 20 15 46 43 47 5 10 19 49 36 39 20 9 39 11 13 24
18017 25 205 1 7 4 34 2 8 42 45 15 36 16 31 6 46 9 3 12 17 28 8 13 35 3 27 7 34 30 16 31 17 8 14 11 37 5 23 34 13 20 39 38 11 22 18 10 30 27 31 17 23
18018 25 206 2 20 24 23 4 26 1 45 30 37 3 2 6 8 7 10 11 13 29 27 43 35 18 47 38 24 19 42 23 22 5 22 12 27 9 27 10 40 26 7 14 40 15 49 28 31 20 48 16 16
18019 25 226 2 33 43 1 1 10 8 5 5 1 3 11 7 42 17 41 9 37 19 4 4 36 15 2 12 6 32 13 6 44 22 36 21 50 40 17 47 31 10 31 31 42 18 45 33 23 28 19 20 44
18020 25 199 3 47 8 39 1 47 2 8 4 9 25 44 11 48 9 32 16 7 13 24 44 45 6 16 24 21 15 25 12 43 22 14 5 30 10 20 28 21 14 20 18 7 21 1 27 46 23 6 38 48
18021 25 248 5 36 2 38 6 6 4 2 3 10 1 27 10 24 41 25 11 31 28 15 39 44 19 27 38 8 13 9 21 22 7 37 25 27 26 48 8 14 20 3 24 9 49 37 12 39 40 10 45 42
18022 25 217 47 36 1 38 4 16 7 15 2 20 5 49 6 49 3 20 29 2 11 16 41 23 15 10 8 1 13 9 10 6 26 8 9 38 14 48 28 17 18 48 33 9 24 9 31 44 12 13 37 32
18023 25 245 1 2 37 35 22 7 2 32 44 47 3 31 13 19 4 26 11 18 8 30 7 16 33 40 38 40 6 37 15 45 39 12 16 7 31 30 21 9 5 11 29 34 12 14 28 14 25 50 40 6
18024 25 246 32 31 1 48 3 22 12 6 45 4 2 23 5 11 4 15 31 25 15 2 7 9 14 20 9 18 21 3 8 15 29 30 20 22 16 27 47 11 6 39 35 39 36 44 40 15 37 49 18 44
18025 25 218 1 43 17 37 3 40 2 3 7 41 4 2 15 49 29 11 9 47 13 44 8 19 30 31 5 17 26 15 21 6 20 20 31 17 11 50 12 6 39 46 48 25 6 24 36 23 19 26 24 27
18026 25 205 3 48 2 31 13 20 1 8 36 50 4 42 9 34 5 24 25 24 11 27 27 41 7 8 16 28 6 50 29 10 18 29 17 48 8 36 23 49 10 16 28 35 41 38 20 31 38 29 14 22
18027 25 235 4 31 3 8 13 25 9 2 2 11 1 13 21 43 33 23 46 27 5 20 39 24 17 29 7 3 25 38 47 20 23 21 45 5 11 26 18 34 10 43 20 6 6 25 14 8 15 1 36 18
18028 25 199 2 20 11 44 5 12 1 50 9 22 3 17 14 2 4 35 8 44 6 34 35 16 10 46 20 48 24 26 7 36 33 26 17 32 44 27 29 20 13 48 12 28 36 34 16 29 19 31 21 29
18029 25 208 7 4 1 45 6 7 3 8 2 31 5 29 11 44 10 1 24 45 8 28 4 33 28 17 13 33 25 30 20 35 19 39 16 23 43 23 35 3 36 7 12 30 17 36 9 49 23 3 40 8
18030 25 220 49 35 1 30 4 32 23 22 2 3 35 19 7 16 27 20 5 3 31 24 13 17 3 3 8 37 17 44 6 17 18 12 22 9 12 30 16 13 36 21 26 3 20 15 34 43 15 6 11 47
18031 25 212 1 48 2 38 4 23 11 34 3 32 17 23 13 41 8 39 5 35 9 5 19 22 18 29 30 24 10 48 24 47 14 9 21 25 7 34 6 2 28 23 27 8 45 46 48 46 42 50 12 12
18032 25 217 1 46 7 31 2 50 6 49 15 47 25 25 3 7 5 37 4 24 20 5 10 42 14 4 42 15 30 45 32 7 28 17 16 15 19 10 26 20 21 21 24 45 31 27 23 45 9 41 22 45
18033 25 198 11 16 8 35 9 50 1 28 12 39 7 33 26 28 17 31 10 21 2 31 4 8 32 26 6 41 34 6 30 20 3 46 24 12 21 44 5 21 25 39 14 2 23 44 19 18 38 11 15 21
18034 25 257 2 48 3 10 6 23 1 49 15 46 13 26 5 43 29 17 49 6 7 15 28 41 4 2 12 34 10 24 31 44 23 31 35 44 44 48 24 28 11 13 39 37 9 7 42 30 26 3 46 15
18035 25 228 2 44 1 21 18 43 24 15 4 20 36 12 5 31 3 14 43 1 9 37 10 18 17 28 12 26 26 2 7 35 6 14 33 21 31 16 16 6 8 31 34 42 20 37 44 34 11 2 37 2
18036 25 244 3 27 2 35 5 16 1 32 36 36 8 42 4 47 7 4 14 21 11 44 18 23 48 22 31 38 10 42 6 29 41 31 12 31 22 19 17 14 45 26 13 9 32 8 19 44 40 41 43 4
18037 25 220 1 17 2 4 3 22 29 20 26 34 13 39 5 24 7 4 12 19 35 41 15 12 9 27 18 34 6 24 11 9 4 39 39 14 14 32 8 5 27 9 46 17 36 11 10 22 48 17 16 26
18038 25 240 1 42 27 42 33 17 5 18 11 10 7 37 3 20 2 47 9 20 8 10 23 22 6 50 4 46 47 43 16 35 34 38 49 30 36 11 13 46 41 21 17 9 21 35 26 15 22 15 20 3
18039 25 223 8 2 10 14 2 6 6 35 1 37 22 19 3 39 11 10 12 26 4 35 44 47 14 32 5 30 15 37 27 47 32 46 7 33 25 19 18 33 19 15 16 26 21 10 40 13 46 14 39 22
18040 25 210 1 8 16 16 3 21 5 39 13 27 36 43 6 2 37 15 2 14 4 17 23 8 11 38 7 40 22 47 10 29 14 28 17 33 39 48 8 19 27 9 19 37 18 7 30 14 28 47 24 4
18041 25 209 1 21 2 11 24 36 26 40 6 4 11 39 5 45 13 30 4 10 3 29 9 23 20 37 38 22 16 41 7 37 12 28 8 4 18 46 10 27 15 39 29 10 45 47 30 11 19 47 48 30
18042 25 210 17 6 1 12 16 34 21 37 2 9 31 40 49 38 5 47 25 30 13 34 24 5 18 3 6 40 4 29 7 24 3 3 36 44 10 38 12 16 35 15 32 13 8 26 14 26 22 7 9 12
18043 25 191 11 27 1 18 3 21 4 35 9 46 16 12 2 49 7 6 22 32 27 2 12 45 17 42 28 42 20 44 6 41 18 16 30 8 15 49 14 27 31 27 10 47 19 39 5 42 13 18 42 23
18044 25 221 4 7 2 39 1 24 6 28 3 1 12 28 5 37 31 15 8 22 40 29 13 39 11 11 20 5 18 22 19 46 10 18 43 47 9 24 25 38 21 12 7 3 17 6 38 50 45 41 35 24
18045 25 206 1 19 5 2 19 49 7 41 22 43 6 11 2 33 3 47 4 17 14 43 8 2 32 41 16 7 15 14 10 22 36 49 21 22 20 6 9 28 29 42 17 24 11 15 23 35 39 33 44 43
18046 25 192 5 45 2 18 3 15 4 47 26 36 1 49 11 30 40 5 10 7 19 8 28 42 8 30 13 27 9 27 7 2 29 9 21 17 6 25 23 7 15 11 20 46 33 15 22 27 16 21 14 1
18047 25 207 13 27 1 35 6 7 7 31 18 18 16 38 2 1 15 27 5 37 3 41 19 11 14 24 4 11 9 45 44 47 8 38 10 15 23 3 32 20 41 16 28 6 30 21 12 13 43 34 11 41
18048 25 178 4 47 1 36 37 2 7 6 13 45 6 2 17 26 21 42 2 32 27 40 18 12 5 1 9 35 3 43 25 32 15 28 11 37 12 34 8 42 19 24 14 49 16 43 10 37 23 3 34 47
18049 25 210 14 39 1 20 4 43 3 10 5 50 30 12 24 4 8 35 2 41 11 50 7 36 10 32 47 11 35 19 23 6 18 15 16 33 12 7 9 26 15 26 6 38 17 17 22 19 32 26 49 25
