18011 20 186 26 24 16 3 1 47 14 7 24 4 2 31 5 27 32 16 36 44 4 5 47 10 41 30 25 31 11 40 17 12 13 39 9 36 34 4 6 34 10 18
18012 20 160 7 45 2 29 4 44 22 15 40 45 1 9 11 28 9 19 8 42 26 23 3 24 18 28 5 8 27 40 20 20 46 16 16 9 36 40 14 11 6 14
18013 20 185 9 40 43 29 1 33 10 31 4 47 29 20 3 18 2 11 48 45 15 13 41 37 5 40 6 35 44 28 18 35 21 32 7 47 13 9 37 46 14 10
18014 20 191 2 43 11 17 12 15 9 25 27 34 49 24 13 35 39 11 37 34 22 48 8 23 23 19 3 15 1 43 33 46 4 14 17 28 25 9 28 36 19 37
18015 20 249 38 40 6 50 1 26 44 36 39 20 47 43 24 41 14 31 34 40 28 7 33 18 2 14 43 11 10 43 3 42 46 32 41 13 4 20 25 3 17 9
18016 20 176 2 35 1 47 7 10 26 42 3 30 22 14 12 48 10 23 8 6 15 20 24 47 4 1 5 33 20 39 19 23 45 23 11 13 44 30 35 28 39 28
18017 20 212 46 33 47 46 1 34 4 50 43 49 7 11 14 40 21 24 3 28 41 50 6 49 35 24 8 1 18 11 40 38 34 36 2 48 11 10 24 23 19 47
18018 20 185 14 37 2 16 22 28 19 9 46 16 11 34 48 32 1 22 6 44 5 23 12 24 40 13 4 50 8 10 13 45 33 40 21 11 15 31 24 41 27 26
18019 20 181 7 37 2 4 13 48 9 15 48 44 22 21 15 40 1 32 39 13 28 18 24 19 20 17 21 19 12 22 34 1 8 21 5 37 35 31 16 30 4 23
18020 20 201 33 3 23 48 30 18 2 24 11 22 9 15 31 38 1 2 5 1 6 30 16 45 49 13 14 4 19 48 28 50 4 10 36 42 27 33 12 46 47 35
18021 20 196 38 29 12 38 4 18 48 6 13 24 1 31 2 10 43 27 10 33 7 13 6 46 45 30 39 38 5 40 8 38 47 35 27 36 14 43 15 40 9 9
18022 20 220 22 33 26 45 3 3 7 20 4 43 1 31 41 24 12 30 32 46 24 32 27 34 19 42 23 2 29 8 17 5 20 43 43 17 40 47 2 10 48 9
18023 20 166 6 40 25 15 1 15 2 17 37 9 18 10 11 3 8 1 10 3 9 6 3 9 4 41 30 22 23 28 36 27 34 13 13 46 7 17 33 1 22 16
18024 20 160 10 32 5 20 17 1 1 47 8 40 22 42 3 22 36 11 14 25 49 30 2 19 7 40 11 36 15 11 32 30 12 18 4 45 20 12 46 14 6 37
18025 20 187 4 21 48 12 37 49 18 39 1 6 25 21 29 46 12 49 3 42 6 40 33 39 5 26 23 18 2 43 22 2 15 16 10 21 30 27 41 9 11 30
18026 20 158 12 31 3 41 6 2 5 4 24 11 7 35 1 16 2 21 22 16 45 43 4 38 21 8 13 5 17 5 37 17 43 25 27 40 8 44 9 6 10 20
18027 20 203 1 1 40 6 2 18 5 33 17 32 6 36 42 9 20 17 4 19 46 17 9 21 3 40 24 43 7 19 31 13 29 3 43 34 27 14 12 28 38 34
18028 20 155 33 21 6 21 4 49 12 6 17 50 9 46 7 10 5 44 11 22 30 46 1 50 10 21 39 45 8 27 3 11 26 16 14 13 2 34 49 12 24 29
18029 20 207 41 31 37 46 10 46 2 22 18 50 8 21 30 4 9 44 1 11 31 48 43 21 19 17 35 45 44 9 22 17 28 13 5 22 4 46 14 45 13 32
18030 20 169 25 50 3 3 5 18 11 32 1 25 2 43 12 39 28 47 14 40 21 13 10 41 18 21 35 7 6 18 41 25 9 14 31 46 19 32 4 23 43 48
18031 20 198 24 12 2 28 27 31 1 42 39 28 5 16 44 37 17 2 42 4 29 21 8 17 20 26 7 37 13 22 43 2 12 5 3 17 16 4 6 20 38 43
18032 20 189 38 26 1 26 6 14 5 40 8 17 3 2 15 9 19 50 2 31 40 24 36 46 4 16 17 1 21 5 35 36 24 7 42 27 20 47 31 45 11 6
18033 20 162 25 32 18 18 6 47 9 40 1 6 20 28 22 8 29 36 4 30 23 25 13 24 32 32 48 34 16 4 2 20 11 22 21 30 3 36 14 48 8 19
18034 20 212 9 13 4 46 27 37 6 11 10 6 20 45 7 41 35 22 3 39 1 25 36 33 2 28 31 44 14 9 44 14 34 29 39 4 25 20 49 47 29 42
18035 20 156 47 7 1 10 12 46 2 44 35 13 20 18 4 17 3 50 6 38 32 34 15 46 9 26 5 10 17 12 30 45 8 40 10 40 16 15 34 31 7 26
18036 20 200 46 35 21 33 1 6 22 27 36 21 18 16 11 3 5 2 27 38 3 38 2 6 24 18 10 42 14 18 28 7 15 49 38 8 33 28 12 50 34 25
18037 20 188 1 2 42 15 31 7 2 41 15 24 3 17 13 27 9 39 4 13 25 1 41 8 5 12 43 33 20 18 34 14 6 30 11 30 7 29 37 9 27 8
18038 20 183 3 3 1 38 9 25 38 34 23 38 14 33 43 46 37 45 13 28 44 13 2 31 5 50 7 26 6 42 27 23 8 42 35 17 10 21 17 33 25 29
18039 20 171 7 19 23 8 1 7 24 45 25 1 44 13 17 38 20 37 10 41 2 15 5 21 15 13 3 21 4 12 13 29 14 28 18 28 35 19 43 9 19 7
18040 20 180 12 40 11 42 31 1 27 32 20 24 9 20 3 7 4 1 22 34 15 44 1 49 43 26 16 17 26 16 6 48 21 43 33 19 23 9 24 34 14 40
18041 20 190 4 14 1 35 10 12 31 36 19 43 8 42 33 31 9 22 14 24 2 2 3 25 5 34 48 34 15 32 17 10 47 11 44 39 13 24 28 37 30 46
18042 20 154 10 26 33 35 21 39 5 28 2 45 8 24 14 1 3 11 19 50 18 44 9 24 1 7 4 16 27 40 40 40 20 5 7 15 25 35 12 37 30 10
18043 20 174 9 12 23 14 17 29 1 11 11 37 10 16 14 8 25 21 7 36 3 37 2 30 4 13 8 35 29 33 15 49 41 4 34 45 40 41 16 10 39 10
18044 20 160 34 36 2 30 39 14 1 19 13 41 6 32 25 13 3 18 30 46 11 27 21 37 4 5 20 26 9 26 12 16 8 13 18 16 40 39 19 1 5 40
18045 20 199 1 1 22 27 5 18 4 29 39 11 33 18 49 50 36 7 7 39 24 27 15 33 21 46 2 43 35 1 27 45 6 35 18 39 17 31 28 31 10 34
18046 20 157 21 12 7 23 5 33 4 33 14 43 10 21 2 15 3 31 13 23 35 31 39 14 1 44 30 35 8 35 15 14 23 19 18 7 19 44 41 16 6 47
18047 20 205 9 33 4 35 12 45 38 27 19 6 13 10 23 26 29 43 1 39 15 21 8 42 40 17 5 5 21 45 37 14 32 10 24 28 42 31 20 15 18 25
18048 20 194 5 10 25 37 39 41 10 35 2 47 1 10 3 27 11 9 34 8 31 10 7 23 16 11 27 28 12 41 47 5 23 19 26 4 13 11 24 8 33 20
18049 20 199 5 50 1 47 2 32 3 9 29 27 31 9 16 22 9 24 26 43 37 43 4 40 44 24 41 27 19 50 17 27 10 48 38 48 7 4 46 5 13 20
