18013 30 338 18 31 11 24 31 21 33 2 48 46 37 20 3 34 22 16 39 31 27 2 7 44 10 42 15 2 23 36 8 16 47 25 40 7 45 24 1 40 12 18 19 34 43 41 13 47 5 3 2 23 9 18 4 32 38 27 32 2 34 12
18014 30 329 6 8 45 9 30 50 21 13 35 24 49 19 1 22 10 4 12 11 7 32 25 50 11 21 43 46 37 34 4 45 15 39 23 22 18 12 42 31 39 22 46 46 31 20 16 45 26 45 13 27 17 17 2 26 3 45 22 26 9 25
18015 30 355 32 49 48 5 13 30 7 19 1 18 29 44 6 20 20 4 39 18 26 32 24 48 37 8 9 39 4 47 41 3 28 49 8 44 46 48 49 19 21 8 34 26 2 27 31 3 16 35 14 5 23 29 38 32 22 23 30 5 12 1
18016 30 301 27 8 1 42 3 47 44 42 13 7 40 9 11 19 38 28 15 47 31 34 24 27 18 27 39 2 4 50 6 32 21 28 16 4 22 15 33 30 36 42 29 4 25 41 10 22 5 4 14 26 17 11 43 42 9 4 7 5 2 4
18017 30 326 29 36 7 18 10 9 23 46 2 29 20 13 1 6 4 42 47 16 25 47 21 49 33 21 39 27 42 21 11 32 26 12 5 15 44 41 32 19 45 36 8 12 14 41 6 13 12 44 19 30 18 41 37 39 3 47 35 31 34 28
18018 30 353 14 2 1 8 21 35 7 15 16 20 29 26 2 32 11 13 41 37 23 36 3 10 47 33 20 34 30 48 38 13 45 16 19 33 6 5 26 21 28 12 18 50 39 10 34 41 12 47 37 19 35 25 46 1 22 14 9 5 27 35
18019 30 382 19 33 7 7 30 20 2 30 18 12 4 43 10 42 34 47 41 23 48 22 15 33 49 31 32 27 24 30 16 9 25 16 39 6 47 32 26 44 33 23 6 37 46 2 1 18 45 2 12 2 14 22 13 3 43 14 37 35 29 46
18020 30 355 2 46 16 2 18 38 39 36 1 2 11 21 20 7 24 31 38 34 42 9 5 35 43 40 37 9 19 35 3 9 36 13 14 45 32 31 9 30 45 34 34 1 12 8 33 46 6 18 44 50 41 48 15 45 13 9 28 26 31 49
18021 30 345 25 22 23 12 14 3 32 45 10 47 8 20 5 18 12 23 47 11 33 25 17 17 16 49 38 11 21 32 2 36 1 48 45 6 7 37 43 10 28 45 6 45 22 45 48 36 30 28 19 40 41 13 40 10 18 3 36 19 3 33
18022 30 372 21 27 18 44 35 9 16 18 47 17 3 3 23 5 8 1 9 4 26 21 25 12 1 11 32 9 40 35 12 28 31 11 5 22 36 14 49 13 17 28 15 5 44 10 48 32 43 24 10 29 14 5 4 25 38 23 34 34 41 6
18023 30 380 19 30 43 30 2 19 12 29 37 46 7 46 39 42 18 23 47 14 31 16 10 42 4 37 35 47 40 25 42 22 20 31 38 3 8 47 36 24 48 5 9 25 28 39 27 5 1 17 44 1 11 19 29 20 16 2 46 21 14 8
18024 30 339 12 29 39 26 17 1 31 50 1 14 25 17 46 23 14 46 15 26 2 32 29 49 3 40 41 35 4 49 35 13 18 29 36 12 6 49 24 39 38 23 42 9 26 13 22 41 19 6 33 12 10 48 9 34 5 43 49 40 27 3
18025 30 367 7 6 45 24 11 41 43 42 24 50 3 2 9 45 44 45 26 49 18 32 33 32 30 11 31 18 27 13 38 47 13 47 4 31 22 22 1 17 6 24 8 18 39 47 19 6 34 1 36 17 48 47 12 15 37 5 41 35 25 25
18026 30 313 37 40 6 37 22 10 2 12 39 5 26 47 18 48 42 10 31 32 9 19 13 22 40 18 28 12 5 12 33 11 24 25 20 36 36 10 8 23 29 45 14 33 4 21 34 12 21 26 7 36 16 8 17 43 3 29 11 4 32 30
18027 30 359 40 17 5 24 43 40 37 36 4 45 21 14 2 20 26 14 17 1 48 13 35 50 15 49 10 32 25 27 16 25 22 4 9 7 28 22 11 30 29 37 3 7 12 14 41 19 24 42 19 23 42 35 20 38 32 25 34 34 49 1
18028 30 336 38 45 26 9 5 17 22 25 42 9 7 41 49 33 31 3 14 7 12 48 24 4 11 20 4 8 10 33 44 7 25 9 6 11 17 15 35 30 3 36 39 16 32 16 36 44 47 10 2 47 20 35 19 29 28 1 15 27 9 45
18029 30 340 15 50 14 25 44 25 2 34 11 40 19 33 17 23 22 34 36 14 18 17 13 39 35 28 48 11 9 36 3 31 10 16 34 4 49 44 6 34 33 14 45 1 37 38 38 3 27 4 40 47 7 45 8 22 12 20 4 44 25 14
18030 30 354 25 46 22 15 40 45 42 26 1 9 38 25 34 1 13 11 2 34 24 34 11 28 10 9 20 20 46 24 4 35 29 32 14 8 16 36 26 30 21 7 33 34 37 28 9 21 12 26 8 19 18 1 44 45 41 42 45 9 23 17
18031 30 354 19 42 18 44 3 24 25 3 42 19 16 16 7 28 13 48 2 22 5 42 31 47 49 24 1 34 9 13 14 1 38 5 20 40 41 48 33 8 27 40 26 20 46 16 30 12 45 38 40 5 22 44 17 29 34 36 23 43 12 48
18032 30 323 3 8 46 38 36 40 15 2 2 18 47 17 10 36 8 21 22 16 17 3 5 39 43 2 7 42 44 13 11 49 20 2 14 11 16 49 18 9 39 30 34 14 38 22 24 25 1 45 33 43 9 43 21 1 28 10 31 18 4 47
18033 30 397 12 36 35 26 29 20 44 34 16 17 27 50 13 16 43 4 21 44 1 9 46 45 3 18 15 47 19 41 48 5 25 49 36 20 34 17 11 34 28 38 24 3 18 45 23 1 38 12 39 18 41 37 30 15 32 47 37 36 7 31
18034 30 365 25 7 1 19 29 41 5 40 4 45 40 17 28 48 10 2 45 5 13 35 31 41 19 3 27 12 9 31 48 15 35 21 7 43 24 38 39 35 37 29 30 36 17 15 44 28 18 35 3 50 32 28 33 24 43 8 22 3 12 10
18035 30 356 43 14 37 46 5 45 17 44 28 28 39 22 8 14 30 17 31 17 14 42 12 15 9 25 27 34 11 31 49 24 29 38 13 35 46 18 20 11 26 4 34 24 42 22 21 11 23 19 7 50 15 38 1 21 6 3 22 19 48 24
18036 30 379 20 44 2 20 4 34 36 17 43 19 33 46 6 16 39 1 3 23 27 24 17 42 14 42 35 47 38 20 42 15 13 44 32 40 28 38 1 16 19 38 10 31 48 28 45 25 9 42 26 6 22 33 37 22 44 34 49 12 16 37
18037 30 370 19 37 25 28 26 29 16 9 6 31 31 40 17 31 38 40 13 1 32 13 37 44 42 32 15 42 3 50 9 37 5 42 34 36 4 25 8 28 24 1 33 39 39 33 28 5 46 9 48 39 43 29 29 31 21 7 36 42 14 43
18038 30 334 1 17 10 16 5 14 18 28 44 38 23 7 22 2 31 33 47 14 20 41 9 34 29 13 2 14 26 34 15 9 11 24 43 11 4 46 8 10 33 45 24 3 36 27 16 21 21 14 25 5 41 13 39 18 14 23 45 15 6 16
18039 30 333 28 29 46 28 23 4 18 37 8 28 36 3 44 41 7 17 25 3 12 45 13 22 1 2 3 42 24 37 11 26 15 30 22 32 39 45 6 20 2 25 9 9 37 23 35 21 26 42 4 43 49 22 32 24 34 36 41 28 16 21
18040 30 316 2 41 5 41 42 22 7 49 12 48 40 3 25 14 6 37 24 41 41 32 37 41 11 11 15 32 1 48 30 6 49 44 32 42 17 33 28 1 4 33 44 8 18 30 46 28 20 2 10 5 3 3 19 11 16 33 8 41 21 27
18041 30 368 44 48 24 26 16 29 22 20 33 11 42 7 1 6 20 20 49 14 25 26 15 29 13 24 32 45 27 30 21 20 46 22 17 31 45 46 5 5 41 28 11 47 34 35 14 11 39 47 4 20 2 26 23 41 26 45 28 8 18 44
18042 30 372 11 4 4 41 13 41 44 30 19 17 49 23 35 28 39 48 31 47 9 7 15 10 45 45 33 41 47 46 1 34 41 40 21 29 10 23 2 21 23 10 8 19 24 33 43 29 48 7 37 15 5 25 14 23 3 4 34 13 36 28
18043 30 309 14 23 35 21 21 35 17 29 26 13 24 4 11 22 15 6 30 34 38 47 37 45 6 43 4 6 40 44 5 23 20 26 31 31 12 20 13 21 3 28 18 47 19 33 41 50 9 13 7 6 42 38 2 26 45 25 1 26 33 22
18044 30 335 31 8 1 48 18 11 11 21 21 9 44 33 6 11 5 5 8 29 7 18 17 12 29 32 42 18 48 25 24 11 40 14 23 12 27 26 10 34 3 49 16 34 15 21 43 48 19 18 32 19 12 19 47 4 14 37 20 28 38 46
18045 30 324 2 16 24 48 5 24 37 19 28 8 9 4 46 16 17 18 40 23 11 34 48 32 16 48 19 36 1 22 18 12 35 37 20 37 3 34 6 11 27 25 13 36 49 23 44 8 38 9 12 24 15 27 4 50 22 36 30 28 10 4
18046 30 385 35 4 48 27 10 49 26 38 42 9 32 27 21 11 33 27 15 45 38 39 8 10 13 45 6 29 19 39 27 8 11 34 40 7 18 41 9 40 47 13 29 2 43 33 24 44 37 30 44 39 36 24 7 34 16 7 2 36 34 30
18047 30 366 31 6 34 37 20 44 25 27 29 30 46 6 24 41 33 27 1 6 19 33 13 29 11 7 40 16 30 18 15 10 27 28 7 27 26 34 10 26 18 7 8 24 42 25 21 40 17 13 45 38 3 49 16 7 36 48 44 23 41 11
18048 30 370 12 27 2 41 16 24 30 9 28 24 1 45 42 29 20 30 22 21 39 46 27 27 37 10 35 11 33 12 4 32 19 11 8 10 14 49 9 33 26 33 40 41 21 11 23 33 45 17 47 24 43 46 41 22 3 45 29 28 24 19
18049 30 322 24 50 20 17 17 45 11 13 42 15 33 33 6 32 27 1 21 19 7 31 41 15 1 23 12 22 2 50 39 8 16 43 5 44 13 21 22 13 31 50 40 17 29 35 43 15 14 29 3 7 8 21 45 12 32 40 4 45 37 35
