18023 20 217 4 25 9 21 28 36 37 22 16 37 19 37 26 29 6 31 38 40 1 26 44 36 3 50 39 20 47 43 24 41 5 14 34 40 33 18 20 41 2 14
18024 20 242 15 9 11 24 43 11 4 46 8 10 3 42 26 25 46 32 41 13 6 16 28 16 18 37 44 48 17 25 23 32 1 2 32 7 34 2 35 21 49 22
18025 20 143 7 8 40 16 12 48 25 14 6 37 24 41 1 48 2 28 8 49 18 30 46 28 15 20 3 30 11 44 4 1 16 33 10 42 5 33 20 39 14 8
18026 20 254 1 33 24 39 19 23 45 23 39 38 36 39 4 23 34 4 11 13 31 44 49 23 35 28 3 39 2 46 40 49 47 46 12 31 48 7 5 25 23 14
18027 20 196 48 39 43 49 14 23 35 21 6 43 4 6 5 23 17 23 30 12 21 24 3 28 33 23 24 47 20 34 49 35 1 26 18 11 11 21 8 29 2 48
18028 20 197 1 40 40 38 34 36 2 48 11 10 24 23 19 47 14 37 5 19 8 35 48 32 30 18 35 37 3 34 38 9 12 24 13 36 10 49 26 38 21 11
18029 20 203 2 40 8 10 13 45 19 39 33 40 18 41 1 8 21 11 11 47 15 31 34 30 31 6 46 6 24 41 16 15 7 37 9 15 48 44 41 11 10 24
18030 20 193 37 10 31 47 9 33 15 40 11 23 19 47 21 43 22 36 20 17 6 32 1 16 12 22 2 50 43 34 5 35 17 34 24 15 35 31 34 8 23 21
18031 20 198 16 30 47 35 1 8 39 18 5 30 14 33 46 50 43 25 2 9 3 49 7 42 45 31 11 22 9 15 32 3 31 38 8 38 18 45 6 32 13 17
18032 20 190 5 9 2 10 14 4 1 31 19 48 28 50 7 49 4 10 36 42 16 23 24 29 27 33 6 27 38 29 48 6 13 24 43 27 18 36 29 50 3 36
18033 20 228 16 17 37 37 41 32 27 50 7 13 2 44 13 29 39 38 8 38 49 47 28 46 38 36 9 9 23 28 6 46 22 33 43 49 26 45 3 3 19 8
18034 20 206 4 43 1 31 41 24 12 30 32 46 29 45 19 21 27 34 23 2 22 8 5 7 44 12 17 5 20 43 2 28 43 17 40 47 3 2 8 30 21 14
18035 20 183 6 40 25 15 1 15 2 17 37 9 23 1 17 18 19 4 18 10 13 20 36 7 8 1 9 6 3 9 48 37 46 37 39 8 5 47 4 41 7 47
18036 20 194 30 22 18 22 23 28 6 33 14 11 36 27 3 23 2 41 42 34 25 12 1 18 4 25 13 25 27 44 9 9 5 41 43 47 7 23 48 39 33 1
18037 20 192 10 32 7 38 1 5 3 27 5 20 17 1 8 40 24 7 14 9 11 2 2 3 36 11 31 22 26 11 49 30 12 1 6 14 44 46 32 30 47 23
18038 20 227 4 45 20 12 11 22 7 47 46 14 6 37 48 12 37 49 18 39 33 7 1 6 25 21 32 24 39 4 13 26 49 4 29 46 23 20 12 49 2 26
18039 20 221 3 42 6 40 48 29 33 39 5 26 49 31 4 20 23 18 43 6 37 22 15 1 22 2 10 21 9 22 14 31 38 30 30 27 2 46 12 12 39 46
18040 20 196 3 9 35 6 5 4 24 11 6 5 8 17 7 35 29 26 1 16 38 1 2 21 4 25 13 19 9 40 45 43 21 8 26 28 32 17 37 12 48 8
18041 20 181 34 32 1 6 37 17 3 47 22 6 28 27 4 40 43 25 44 5 5 20 19 10 23 50 11 27 2 36 7 26 9 6 14 18 30 39 10 20 17 35
18042 20 203 9 47 12 35 30 5 2 21 5 33 17 32 48 6 42 9 38 20 1 1 4 19 46 17 8 12 28 39 3 40 25 12 24 43 7 19 31 13 27 9
18043 20 195 29 3 14 21 1 27 7 9 25 21 27 14 35 49 12 28 38 34 23 29 5 13 6 49 41 17 4 49 17 50 22 8 47 48 9 46 13 30 15 20
18044 20 209 5 44 10 46 31 41 42 19 1 50 32 24 39 45 8 27 14 13 49 12 24 29 37 46 7 10 2 22 18 18 13 47 30 4 9 44 36 47 12 45
18045 20 259 1 37 35 38 4 43 45 3 43 21 19 17 10 1 46 33 18 49 27 6 12 4 40 41 2 45 36 50 44 9 41 46 28 13 6 27 14 45 47 8
18046 20 214 1 42 8 27 22 30 49 27 41 5 44 32 25 50 3 3 5 18 18 47 11 32 2 43 12 39 28 47 14 40 21 13 47 31 37 42 17 31 23 42
18047 20 188 3 20 34 6 19 23 35 7 6 18 27 35 2 22 7 5 25 27 49 3 22 10 42 39 4 13 1 4 5 39 11 6 8 16 17 9 31 46 28 24
18048 20 208 2 43 17 32 1 6 24 12 25 28 43 36 3 26 39 28 7 44 4 34 44 37 42 4 37 42 29 21 8 17 20 26 5 24 12 10 48 10 6 46
18049 20 192 43 2 8 24 1 10 12 5 40 15 3 16 16 4 6 20 33 43 38 43 2 21 19 39 29 1 5 40 11 41 7 17 30 15 21 28 25 6 36 46
