18016 30 380 15 45 36 36 42 42 9 1 28 26 12 13 6 23 14 3 5 1 32 45 10 47 8 20 46 9 47 11 25 4 17 17 23 5 33 18 49 32 11 27 1 48 45 6 35 13 19 6 22 45 2 36 39 48 41 13 40 10 48 18
18017 30 332 19 17 2 36 3 33 21 27 18 44 35 9 16 18 23 5 8 1 9 4 26 21 25 12 1 11 34 43 40 35 12 28 31 11 5 22 47 8 14 49 13 43 28 36 15 5 36 21 10 23 43 24 48 45 4 25 38 23 41 6
18018 30 391 19 30 30 32 2 19 48 12 39 42 18 23 47 14 31 16 10 42 4 37 12 1 25 2 42 22 3 37 36 24 5 26 28 39 27 5 1 17 20 36 35 25 44 1 43 24 26 26 29 20 14 8 17 1 46 23 32 15 49 2
18019 30 349 14 41 29 3 47 17 18 35 3 40 2 34 39 48 11 46 42 9 13 22 41 2 6 49 10 48 9 34 5 43 33 49 27 3 7 6 45 24 43 42 24 50 44 45 26 49 34 42 30 11 31 18 38 47 4 31 22 22 1 17
18020 30 331 7 25 39 47 19 6 30 36 24 5 48 48 47 26 10 37 28 6 41 44 13 6 22 10 2 12 5 6 42 10 32 20 9 19 1 40 12 6 21 15 20 11 11 31 49 31 36 10 8 23 18 6 14 33 34 12 17 43 4 26
18021 30 325 46 26 11 4 32 30 40 17 37 36 4 45 21 14 2 20 14 33 1 10 15 49 10 32 25 27 5 1 16 25 22 4 9 7 43 45 29 37 35 15 3 7 17 12 41 19 26 24 19 23 24 39 20 38 44 19 6 14 34 34
18022 30 339 9 11 1 47 23 13 26 9 17 10 22 25 42 9 7 41 5 43 24 21 38 5 11 20 4 8 10 33 44 7 6 11 31 17 15 38 35 30 3 36 49 42 32 16 36 44 47 10 2 47 40 50 48 26 19 29 14 25 18 17
18023 30 342 13 39 35 28 48 11 9 36 3 31 10 16 34 4 36 4 49 44 6 34 33 14 1 9 37 38 18 3 27 4 40 47 7 45 19 16 20 50 2 17 4 44 30 42 45 40 26 22 38 25 16 45 11 23 24 8 29 32 14 8
18024 30 326 27 16 26 30 4 11 21 7 33 34 28 24 9 21 12 26 8 42 18 1 44 45 16 9 24 21 3 19 25 3 42 19 20 7 13 48 2 22 7 5 31 47 14 1 5 8 43 14 39 42 41 48 46 16 6 3 29 11 17 23
18025 30 305 48 38 12 48 8 36 47 7 2 18 15 39 10 36 18 8 22 16 5 11 6 30 7 42 44 13 49 30 14 11 17 20 16 49 25 27 9 40 24 25 1 45 33 43 43 43 21 28 31 18 4 47 29 39 34 21 13 16 3 18
18026 30 300 36 19 48 5 25 49 9 34 2 11 34 3 28 38 11 17 8 18 29 21 1 11 38 12 15 13 18 38 10 17 21 19 16 32 33 21 44 35 27 25 6 10 5 40 4 45 13 35 31 41 3 2 12 6 41 41 26 27 7 43
18027 30 309 39 35 7 37 30 36 29 50 17 15 10 12 1 18 28 24 5 11 35 3 21 32 6 1 13 9 3 1 24 19 18 17 37 46 14 10 2 43 19 32 48 46 11 17 8 14 20 16 31 17 12 15 9 25 27 34 49 24 46 18
18028 30 313 20 11 26 4 42 22 21 11 8 23 23 19 11 1 6 3 16 42 48 24 25 2 31 4 1 43 33 46 4 14 3 23 14 42 35 47 2 14 18 17 37 18 38 17 13 29 32 30 17 15 10 31 28 1 9 42 22 25 34 49
18029 30 337 19 37 16 9 6 31 17 31 38 40 13 1 32 13 37 44 15 42 3 50 9 37 4 25 8 28 24 1 39 20 28 5 48 39 47 43 29 16 36 42 14 43 1 17 10 16 5 14 34 40 44 38 23 7 22 2 33 18 20 41
18030 30 299 9 34 27 2 26 34 15 9 11 24 43 11 4 46 20 8 24 3 36 27 16 21 21 14 25 5 2 29 39 18 14 23 6 16 23 4 18 37 8 28 34 26 44 41 7 17 17 23 12 45 35 46 22 17 1 2 3 42 37 16
18031 30 302 22 29 28 32 2 38 11 40 32 7 23 34 9 9 37 23 35 21 26 42 3 30 4 43 14 28 24 12 34 36 16 21 5 41 42 22 7 49 12 48 40 3 25 14 6 37 41 4 17 37 15 32 1 48 30 6 10 40 33 42
18032 30 349 44 8 18 30 46 28 15 20 31 2 10 5 2 36 6 24 3 3 11 44 25 19 1 11 4 48 43 16 28 28 41 4 19 10 24 6 14 29 48 37 26 11 29 5 20 23 42 7 38 17 21 20 17 31 45 46 5 5 23 41
18033 30 346 13 20 45 23 42 38 26 36 5 7 34 4 11 13 31 44 19 17 49 23 21 4 39 48 9 7 15 10 3 39 2 46 47 46 1 34 41 40 12 31 10 23 36 50 4 50 23 10 8 19 24 33 48 7 35 6 17 15 22 8
18034 30 346 3 4 4 13 34 13 48 39 43 49 14 23 35 21 21 35 49 13 15 6 30 34 46 3 6 43 5 23 40 12 31 5 17 23 13 21 33 23 24 47 20 34 42 38 2 26 45 25 1 26 9 38 11 29 8 1 18 11 25 21
18035 30 336 1 6 5 5 8 29 7 18 17 12 29 32 34 42 40 38 23 12 31 10 11 42 10 25 43 48 19 18 24 23 12 19 16 14 20 28 38 46 2 16 25 23 6 39 37 19 28 8 9 4 46 16 18 20 48 32 30 18 35 37
18036 30 335 5 23 34 34 48 6 27 25 13 36 21 38 18 19 1 11 4 50 2 22 40 40 35 4 10 49 26 38 42 9 39 49 33 46 29 39 6 11 19 32 14 27 9 40 8 1 43 33 24 44 37 30 11 47 7 34 46 6 20 32
18037 30 380 1 6 13 29 16 16 22 27 31 3 26 34 18 7 8 24 42 25 30 31 11 13 17 13 38 33 19 24 46 16 7 28 48 44 45 39 41 11 2 41 34 28 49 34 44 40 29 22 27 27 10 24 37 10 14 49 15 40 21 11
18038 30 328 45 17 7 21 1 32 16 39 22 36 28 18 24 19 20 17 17 29 49 1 27 1 21 19 37 42 23 34 4 12 2 50 8 21 43 34 42 14 9 11 11 13 31 50 29 35 40 40 12 37 3 7 32 11 14 24 5 37 34 8
18039 30 362 7 23 16 30 47 35 1 8 34 16 15 13 44 21 10 48 5 35 9 21 17 21 4 23 39 18 48 48 13 36 33 3 6 20 26 14 31 25 40 41 46 50 43 25 2 9 22 23 49 30 18 45 8 36 32 23 25 11 35 45
18040 30 351 26 15 30 27 18 18 49 42 7 9 17 33 40 30 13 32 9 29 45 16 2 17 38 32 29 14 19 27 46 24 15 40 33 4 27 9 47 27 16 9 6 32 3 2 14 12 32 4 5 1 21 37 12 39 31 22 4 31 48 33
18041 30 343 28 50 11 37 23 4 36 42 16 23 48 41 43 33 20 41 2 24 35 41 29 23 5 9 6 27 21 36 24 44 46 46 42 31 3 28 26 13 38 29 39 7 12 38 40 21 4 18 13 24 32 5 17 44 1 31 19 15 8 39
18042 30 372 1 41 17 43 3 42 18 36 38 24 49 6 28 34 30 37 29 50 26 45 21 3 16 17 4 42 42 6 35 10 37 37 14 33 44 22 9 38 32 44 43 25 27 50 7 13 2 44 13 29 23 42 41 18 8 38 47 35 40 2
18043 30 322 37 4 43 45 1 34 4 2 8 16 21 21 48 8 46 49 16 5 38 36 13 48 9 9 32 23 18 31 34 22 25 24 6 46 22 33 26 45 3 3 7 20 24 47 17 34 2 45 15 14 45 1 31 41 12 30 23 8 19 21
18044 30 326 32 50 34 38 19 42 4 16 23 2 22 8 5 7 46 32 17 25 3 28 29 8 44 12 15 20 43 2 12 18 2 29 40 47 42 26 24 50 27 48 10 38 1 21 8 30 7 26 45 21 14 44 13 48 16 37 31 2 25 15
18045 30 349 11 43 14 13 44 19 30 2 12 3 49 14 6 47 16 11 17 34 22 6 37 9 42 5 35 28 33 38 1 10 21 16 18 10 34 22 23 6 7 30 8 23 36 7 27 49 10 3 9 6 48 37 25 26 46 37 13 19 5 47
18046 30 351 23 30 7 47 19 30 45 42 2 46 17 23 18 47 12 38 13 36 6 40 14 11 36 27 3 23 5 36 42 34 46 31 47 50 25 12 30 25 16 16 40 23 8 34 41 6 1 40 21 36 4 19 27 5 43 47 48 39 44 35
18047 30 330 5 7 1 6 23 42 42 39 33 1 46 10 6 7 8 3 14 19 22 25 10 47 15 1 3 27 7 3 41 9 26 14 17 1 40 45 32 20 11 48 24 39 9 20 16 11 2 11 25 48 31 28 36 11 18 48 49 30 48 46
18048 30 344 40 8 47 9 36 2 12 1 15 41 5 47 19 27 37 36 3 19 34 46 11 36 17 11 9 18 8 27 44 46 32 30 46 20 42 35 18 44 43 39 33 36 14 18 2 26 1 46 49 27 25 6 4 45 20 12 16 46 7 47
18049 30 376 46 14 6 37 39 35 3 21 49 25 45 35 42 48 12 25 37 49 14 18 23 11 33 7 16 35 1 6 21 36 38 4 2 32 4 39 13 26 11 9 24 35 34 49 29 46 7 37 19 2 47 34 32 26 17 5 48 29 40 13
