18010 25 215 10 37 1 26 3 41 20 3 2 38 5 28 29 20 19 50 7 4 13 20 15 35 25 37 11 10 26 17 9 32 21 2 4 4 27 1 6 25 12 8 40 42 32 19 18 34 45 47 30 35
18011 25 253 7 19 1 28 5 34 2 11 3 43 22 35 6 5 20 36 38 12 9 1 47 38 12 4 30 19 4 37 10 36 37 21 18 33 34 45 27 17 8 25 21 36 48 4 49 8 31 49 17 8
18012 25 234 26 41 3 9 1 7 10 49 8 43 9 27 6 9 2 30 29 9 13 26 23 7 39 48 11 20 34 28 45 8 36 25 4 9 5 38 24 19 7 15 21 37 14 10 37 42 43 2 19 18
18013 25 206 3 41 6 30 1 49 8 9 2 48 4 35 24 6 29 2 5 2 7 40 10 26 39 46 21 39 11 2 9 22 12 23 14 3 38 34 40 26 22 50 18 10 35 38 23 20 17 30 15 36
18014 25 220 11 4 2 33 14 45 13 31 1 20 3 21 10 38 42 3 8 30 6 38 7 11 9 37 4 31 25 9 5 9 23 31 21 50 19 42 45 48 28 7 26 50 36 30 20 30 40 7 22 15
18015 25 240 49 23 12 37 1 11 4 3 2 9 7 12 18 12 44 25 36 40 32 27 8 24 5 48 6 34 14 41 3 45 10 14 19 12 24 46 13 49 20 16 37 32 9 6 15 14 50 29 42 21
18016 25 246 3 17 24 17 1 29 16 22 38 41 9 27 2 28 7 38 6 33 36 47 34 14 14 2 11 16 5 3 4 31 46 28 8 4 20 37 27 14 41 7 10 1 44 37 43 15 26 48 18 28
18017 25 227 10 46 5 18 44 21 1 33 2 50 46 21 11 12 22 22 28 43 9 44 3 29 6 50 17 38 7 14 8 50 25 27 15 25 12 15 16 21 48 28 29 49 4 5 13 6 24 22 49 27
18018 25 228 7 19 1 27 34 20 11 20 5 37 3 28 30 9 16 40 4 47 26 42 35 3 19 12 9 12 2 38 20 22 14 38 8 12 23 28 47 19 10 8 25 43 6 20 36 40 44 36 22 47
18019 25 229 16 26 2 12 11 22 8 10 1 44 3 42 15 44 18 28 6 49 9 24 5 49 24 38 29 6 7 19 31 21 4 25 42 49 20 6 41 18 38 18 10 22 26 23 45 25 30 12 17 13
18020 25 205 19 29 14 47 11 13 3 25 7 21 12 14 1 36 5 9 4 6 2 23 8 11 10 12 16 22 21 44 15 39 39 29 17 15 44 36 42 50 18 1 45 45 20 1 9 50 6 25 23 17
18021 25 199 7 21 17 16 32 12 1 4 5 11 8 3 4 43 14 38 3 36 10 12 9 13 2 24 13 41 24 6 12 4 6 13 46 43 15 36 42 24 23 21 16 13 22 26 19 17 20 49 28 25
18022 25 235 3 6 7 50 8 33 2 40 4 18 11 34 1 48 17 30 18 44 20 9 25 9 5 30 47 30 26 11 34 36 14 22 9 30 23 25 35 4 22 19 49 41 13 27 27 26 10 38 41 49
18023 25 243 2 17 1 44 22 20 41 38 3 37 4 49 18 42 5 41 31 41 7 22 33 20 34 6 9 8 37 24 30 29 32 17 16 8 40 28 10 19 8 38 6 21 29 17 23 23 35 26 11 47
18024 25 248 2 6 9 35 14 37 1 16 8 44 33 28 10 14 3 33 47 41 4 38 21 1 46 41 6 48 19 41 24 38 25 39 23 49 41 47 5 8 28 1 16 42 7 2 20 35 37 28 48 39
18025 25 239 6 27 1 40 23 23 5 4 4 21 46 3 8 9 27 12 9 22 3 41 7 43 12 18 16 5 2 43 10 10 37 24 43 42 26 24 40 24 22 3 13 27 30 31 38 39 17 5 33 23
18026 25 216 1 5 21 22 2 33 3 34 4 32 9 24 5 29 36 17 6 6 18 42 8 15 12 43 35 27 7 9 25 36 22 13 11 31 29 41 13 34 42 32 10 14 40 42 23 30 34 14 17 35
18027 25 217 24 4 2 23 1 27 3 37 13 16 4 3 9 45 37 48 16 9 6 26 22 17 18 20 7 23 8 32 28 49 20 42 42 12 10 22 12 43 17 38 41 49 5 29 19 49 26 45 45 42
18028 25 232 20 17 6 14 7 38 1 27 43 41 5 16 2 38 22 18 41 29 15 21 8 33 10 43 17 25 9 16 3 47 36 29 11 23 4 16 29 46 28 16 14 30 35 41 26 36 38 34 34 33
18029 25 230 1 7 15 16 35 39 21 39 3 34 16 40 44 38 4 24 9 24 12 8 13 46 7 46 2 41 14 36 6 25 5 9 36 31 31 20 8 12 47 24 24 20 23 41 25 23 33 36 27 36
18030 25 252 18 25 1 14 38 31 48 17 6 36 2 42 8 13 41 39 15 1 7 49 10 15 4 27 40 5 25 32 12 49 3 4 20 15 27 50 44 32 39 10 13 33 16 11 21 16 22 33 24 43
18031 25 248 12 33 5 32 2 13 1 9 14 23 8 44 6 33 4 15 45 48 42 12 41 40 9 34 24 25 29 9 26 36 37 41 3 29 13 42 7 39 10 36 33 24 35 36 21 42 22 15 48 26
18032 25 248 5 18 33 21 2 5 1 8 4 27 16 47 3 17 18 30 43 48 10 31 31 49 45 12 6 21 14 17 21 23 17 47 39 24 12 47 7 43 25 42 8 20 47 21 13 34 44 23 32 5
18033 25 225 1 48 21 27 44 19 40 35 6 9 2 15 17 15 30 20 15 32 20 6 11 47 5 38 8 33 4 44 9 48 7 42 35 19 37 37 3 11 10 7 16 39 12 46 22 45 42 4 34 11
18034 25 219 37 45 7 18 4 33 1 28 11 29 2 44 25 41 6 21 9 24 10 13 12 33 3 46 8 25 32 5 49 15 40 23 13 36 21 7 5 10 41 37 23 29 27 34 22 30 16 24 14 19
18035 25 228 4 48 1 15 2 12 25 2 5 2 13 6 11 25 23 15 30 41 36 43 3 5 10 50 9 9 12 30 6 22 21 11 7 35 19 20 43 46 31 30 41 3 29 47 44 38 15 28 16 7
18036 25 213 1 27 21 47 18 8 11 7 9 50 14 44 20 5 2 16 27 49 40 17 5 47 48 39 8 35 3 24 6 17 13 6 4 23 16 50 33 37 28 42 10 35 12 6 38 7 15 7 25 34
18037 25 219 17 35 1 48 2 33 10 18 16 2 6 32 5 17 37 48 14 29 11 34 15 25 3 28 8 21 21 44 4 22 12 29 9 14 19 6 35 41 20 29 30 46 32 33 18 22 47 4 46 6
18038 25 234 1 25 47 10 4 27 11 14 30 10 7 42 5 7 39 17 2 2 8 25 13 2 20 44 6 50 12 13 3 19 10 14 19 12 14 39 49 43 33 22 9 2 37 8 16 19 28 2 45 21
18039 25 238 43 48 2 49 4 48 7 16 3 2 36 21 17 24 1 5 11 37 5 43 21 16 33 41 23 12 6 31 8 13 24 39 9 21 13 24 41 21 15 37 19 49 12 35 34 46 42 7 48 29
18040 25 237 12 20 18 46 1 15 4 29 3 14 15 21 6 32 14 47 37 17 7 42 24 35 16 49 2 47 30 43 13 47 9 44 10 32 8 25 23 7 31 49 21 37 38 44 47 9 43 44 42 23
18041 25 261 13 44 9 39 30 28 1 4 3 37 4 23 33 5 43 27 7 4 2 13 11 24 15 46 6 49 29 13 37 13 19 49 42 38 14 24 45 9 20 9 34 47 16 41 39 11 27 32 23 48
18042 25 214 17 44 2 45 10 35 1 20 15 36 22 2 4 1 16 31 12 17 28 8 3 47 13 35 6 14 24 24 9 48 32 15 20 18 7 34 5 12 30 16 29 20 31 17 40 21 8 43 45 20
18043 25 224 2 1 1 20 29 27 37 46 7 42 11 37 10 23 24 8 5 30 8 24 3 44 6 28 20 4 4 15 34 13 40 33 16 41 38 11 42 10 22 18 14 12 9 19 21 6 13 40 33 37
18044 25 211 1 34 7 41 3 44 2 41 10 46 12 8 11 31 4 24 5 43 27 31 15 44 31 29 17 23 24 40 30 37 6 8 37 17 26 49 19 18 29 27 8 46 9 37 25 21 20 13 45 13
18045 25 224 38 24 1 50 9 30 2 35 37 28 4 5 6 33 39 24 11 40 34 21 20 37 3 42 17 13 22 43 45 38 19 42 7 24 16 2 14 42 5 22 18 5 12 27 15 40 10 29 44 31
18046 25 225 2 18 1 49 6 5 7 19 8 2 3 8 11 23 39 2 4 46 10 32 18 48 5 1 14 40 15 49 16 30 31 44 27 39 45 4 21 5 44 28 23 18 9 3 20 48 29 11 42 40
18047 25 230 19 23 2 36 1 33 27 11 43 1 12 40 3 46 8 5 4 23 24 39 14 46 32 46 5 4 47 33 7 42 20 31 17 41 9 37 6 40 34 13 31 7 16 49 30 24 28 33 22 18
18048 25 234 29 32 1 44 16 45 46 15 9 8 4 44 43 19 15 2 19 7 12 6 30 40 2 41 5 22 6 13 40 15 32 13 7 24 14 14 8 39 3 22 22 36 21 50 13 6 47 31 25 10
18049 25 224 2 45 20 10 13 36 3 40 31 42 10 36 6 40 16 30 1 46 35 28 5 43 8 43 18 45 4 46 33 23 40 45 14 36 7 31 9 10 36 17 28 19 27 20 19 28 25 44 39 2
