18016 25 286 47 25 10 33 7 45 1 1 19 34 43 41 12 13 15 47 11 40 5 3 2 23 9 18 13 36 27 32 48 5 30 19 8 31 45 9 21 13 35 24 49 19 22 39 32 25 16 11 46 41
18017 25 297 25 4 39 25 18 12 42 31 40 46 31 20 45 16 7 19 9 25 10 25 41 17 13 25 2 26 3 45 22 26 11 21 35 11 32 49 48 5 17 1 29 44 6 20 20 4 26 32 24 48
18018 25 301 37 8 9 39 6 32 4 47 41 3 13 9 1 26 49 8 44 46 48 13 21 8 34 26 2 27 31 3 16 35 14 5 23 29 29 38 22 23 30 5 46 42 12 1 27 8 36 3 7 27
18019 25 263 1 27 44 23 13 7 40 9 11 19 38 28 15 47 3 36 24 27 18 27 39 2 4 50 6 32 21 28 16 4 22 15 33 30 36 42 29 4 25 41 10 22 5 4 14 26 17 11 43 42
18020 25 289 5 44 31 36 6 25 30 14 13 31 2 4 29 6 49 10 34 23 7 43 1 6 4 42 8 21 21 49 33 21 39 27 42 21 11 32 26 12 3 16 23 35 41 20 32 19 44 50 45 36
18021 25 236 8 12 14 41 6 13 12 44 19 30 18 41 47 2 45 7 1 19 23 23 3 47 2 8 4 28 38 5 35 31 11 2 25 25 34 28 21 35 7 15 16 20 33 31 5 7 32 43 13 6
18022 25 314 37 6 23 36 3 10 47 33 20 34 30 48 38 13 45 16 6 5 14 38 7 36 26 21 28 12 18 50 39 10 34 41 12 47 19 18 42 24 22 42 36 32 5 41 48 46 1 32 29 37
18023 25 335 18 27 19 33 7 7 30 20 2 30 15 4 14 16 42 50 10 34 12 45 48 22 35 31 49 31 32 27 24 30 16 9 41 25 39 6 4 24 47 32 26 44 34 38 28 38 33 39 46 2
18024 25 314 24 28 18 13 2 38 13 43 49 13 23 41 43 14 37 35 32 50 29 46 42 14 17 16 16 2 3 50 39 36 33 33 1 2 11 21 20 7 31 25 38 34 21 5 36 5 9 7 41 4
18025 25 287 24 45 34 47 19 33 14 45 32 31 9 30 45 34 37 37 18 3 3 15 33 46 36 32 12 44 41 48 15 45 42 42 28 26 6 16 13 19 22 5 5 1 10 47 8 20 23 38 46 9
18026 25 299 15 14 47 11 32 22 25 4 8 24 17 17 23 5 33 18 49 32 38 11 21 32 2 36 5 29 30 18 48 7 22 14 6 31 7 37 43 10 28 45 1 25 27 9 35 1 18 38 19 40
18027 25 296 10 21 13 3 40 10 32 50 18 3 17 32 36 19 3 33 21 27 30 33 16 18 47 17 23 5 8 1 49 26 9 4 26 21 39 8 25 12 1 11 24 32 34 43 35 40 31 11 5 22
18028 25 319 47 8 14 49 26 22 43 46 1 7 2 36 25 42 8 35 21 33 49 4 44 10 32 11 9 48 12 39 24 49 10 29 31 27 16 19 48 45 4 25 38 23 34 34 36 22 19 50 45 44
18029 25 305 33 3 19 1 37 46 7 46 39 42 18 23 47 14 31 16 10 42 4 37 35 47 2 40 1 21 42 22 38 3 8 47 36 24 48 5 9 25 28 39 27 5 17 2 12 20 20 25 43 24
18030 25 289 26 26 19 11 4 29 16 2 47 43 46 21 27 44 31 36 35 14 12 29 39 26 17 1 29 36 10 1 25 17 37 50 14 46 15 26 2 32 3 40 41 35 18 35 36 12 6 49 24 39
18031 25 313 38 23 42 9 26 13 13 29 2 27 9 29 19 6 41 19 33 12 10 48 1 13 34 1 5 43 12 11 40 19 27 3 7 6 37 46 11 32 43 42 24 50 45 44 28 31 49 42 30 11
18032 25 303 31 18 27 13 18 33 13 30 4 31 22 22 10 33 30 17 11 7 6 24 43 22 8 18 39 47 19 6 34 1 36 17 1 48 7 7 26 45 12 15 37 5 41 35 46 37 40 22 45 19
18033 25 281 12 10 5 6 47 49 18 48 42 10 31 32 9 19 13 22 40 18 28 12 21 15 1 48 20 11 33 11 24 25 2 29 22 35 49 31 36 10 8 23 6 18 29 45 14 33 19 24 34 12
18034 25 264 21 26 7 36 16 8 17 43 4 26 3 29 41 16 32 30 40 17 5 24 43 40 37 36 14 16 48 13 35 50 15 49 10 32 25 27 28 37 2 50 9 7 11 30 29 37 12 14 24 26
18035 25 267 48 6 2 11 16 3 24 39 20 38 3 6 34 34 9 11 1 47 23 13 26 9 5 17 10 34 25 47 7 41 43 7 49 33 31 3 14 7 38 5 11 20 4 8 40 44 17 15 35 30
18036 25 291 49 42 3 17 26 15 39 16 32 16 36 44 4 5 47 10 2 47 17 10 7 36 19 29 44 27 41 30 1 31 15 27 9 45 33 14 25 14 11 40 34 17 14 33 45 44 18 17 12 13
18037 25 304 35 28 48 11 9 36 3 31 10 16 34 4 36 4 49 44 6 34 33 14 45 1 37 38 18 3 27 4 40 47 7 45 19 16 20 50 2 17 4 44 30 42 15 19 42 26 1 9 38 25
18038 25 272 34 1 40 13 16 45 11 23 24 34 1 30 9 19 2 46 4 35 29 32 14 8 27 16 30 11 20 44 26 30 21 7 33 34 25 50 28 24 46 9 12 26 8 19 18 1 44 45 23 25
18039 25 289 41 42 45 9 23 17 19 42 18 44 3 24 25 3 42 19 16 16 7 28 13 48 2 22 1 19 5 42 31 47 49 24 43 9 9 14 35 37 38 5 20 40 14 48 8 39 26 20 46 16
18040 25 310 20 37 1 19 24 16 45 38 40 5 29 12 47 42 34 36 49 45 23 43 38 16 12 48 3 8 46 38 36 40 15 2 2 18 17 2 10 36 8 21 22 16 5 39 43 2 7 42 44 13
18041 25 293 15 30 11 49 20 2 8 12 14 11 47 11 44 7 16 49 18 9 39 30 34 14 38 22 25 13 33 43 24 9 43 43 9 43 21 1 28 10 31 18 4 47 12 36 10 50 17 5 26 43
18042 25 332 21 44 1 9 46 45 3 18 15 47 19 41 48 5 25 49 36 20 34 17 11 34 28 38 24 3 29 21 23 1 38 12 39 18 12 41 37 31 10 17 43 26 30 15 16 32 33 21 44 35
18043 25 310 36 21 25 7 1 19 29 41 5 40 4 45 40 17 28 48 10 2 45 5 13 35 31 41 19 3 27 12 9 31 48 15 35 21 7 43 24 38 39 35 37 29 30 36 17 15 44 28 18 35
18044 25 327 19 21 32 28 1 48 33 24 43 8 22 3 39 34 14 1 24 19 27 18 37 46 5 45 17 44 28 28 48 46 11 17 8 14 30 17 31 17 42 12 25 10 40 15 13 35 46 18 20 11
18045 25 302 11 26 34 24 42 22 21 11 8 23 23 19 31 27 28 11 36 6 44 41 15 22 16 42 39 41 49 15 25 2 20 8 1 43 6 16 13 39 3 23 27 24 17 42 14 42 35 47 46 20
18046 25 298 38 20 42 15 17 13 32 40 28 38 1 16 19 38 10 31 27 48 6 45 25 9 44 48 30 4 43 9 9 21 26 6 22 33 48 22 4 46 37 22 34 49 2 16 23 50 16 9 13 30
18047 25 304 24 7 38 40 6 50 1 26 44 36 26 27 32 43 15 42 3 50 9 37 5 42 17 44 48 7 36 50 4 25 8 28 45 43 33 39 39 33 28 5 46 9 16 2 43 29 29 31 13 37
18048 25 256 21 7 15 42 33 44 23 16 8 12 36 42 14 43 1 17 10 16 5 14 31 34 18 28 44 38 22 2 47 14 20 41 9 34 29 13 2 14 26 34 11 24 43 11 4 46 24 3 16 21
18049 25 263 21 14 25 5 2 29 39 18 14 23 45 15 6 16 28 29 46 28 23 4 18 37 8 28 36 3 44 41 7 17 17 23 12 45 13 22 1 2 3 42 24 37 11 26 47 6 15 30 22 32
