18036 25 202 1 44 3 50 6 13 2 11 7 29 9 28 4 28 12 6 19 3 5 5 10 3 32 1 48 19 24 44 13 26 34 24 11 30 16 27 18 17 14 7 8 1 28 15 21 22 33 32 27 23
18037 25 206 1 39 2 44 3 50 4 9 11 18 5 15 6 20 27 16 13 21 18 15 10 30 23 39 46 43 14 35 7 19 8 42 17 28 22 44 9 4 47 1 38 12 29 28 12 1 16 1 25 50
18038 25 218 1 19 4 35 6 34 8 41 2 26 3 41 5 50 49 29 12 15 29 18 10 49 23 13 19 11 22 25 11 4 7 47 43 22 9 32 13 50 14 50 18 15 44 20 41 14 24 41 20 28
18039 25 220 3 14 1 41 13 46 46 48 2 45 7 34 44 50 14 1 5 26 11 49 6 44 4 33 9 28 12 21 18 21 19 11 29 49 8 10 34 8 47 36 27 15 30 50 16 24 26 47 10 17
18040 25 194 3 48 1 43 2 4 5 37 4 2 9 36 10 31 49 40 16 4 7 16 8 25 14 6 13 21 12 40 22 6 6 32 29 7 18 49 11 18 21 50 25 15 30 1 17 8 36 11 20 45
18041 25 193 5 40 1 13 2 26 21 30 3 45 4 9 16 39 35 25 7 39 32 47 15 49 11 3 20 6 8 25 6 31 26 16 36 23 13 23 10 31 12 39 19 16 9 37 25 20 33 29 17 35
18042 25 209 3 25 1 33 6 40 11 31 4 46 5 4 32 32 2 37 21 19 15 6 18 11 10 31 23 2 22 25 7 17 17 44 12 37 26 49 14 22 35 22 9 26 13 45 27 17 36 26 50 34
18043 25 193 2 7 1 43 8 28 4 42 44 30 7 26 3 6 16 16 11 5 6 20 5 21 27 40 23 46 41 11 9 38 17 25 25 15 12 23 13 43 10 9 18 5 21 1 22 36 26 10 15 34
18044 25 231 1 48 9 1 13 18 4 18 22 50 10 30 2 12 5 13 6 1 12 46 25 19 34 5 3 47 7 38 8 46 20 20 16 11 14 29 26 27 42 6 36 49 24 25 27 12 47 3 49 11
18045 25 212 21 41 1 13 2 50 3 21 14 3 6 9 5 38 20 6 18 8 4 18 28 27 27 13 7 2 19 42 9 23 16 37 11 7 10 9 22 10 29 21 44 21 13 17 8 20 45 12 43 10
18046 25 200 5 8 1 24 3 46 9 2 2 17 12 35 8 25 4 31 6 40 15 24 35 24 10 22 39 16 20 40 19 18 42 22 7 15 18 26 11 3 25 45 13 33 17 7 16 23 14 19 49 9
18047 25 195 1 36 2 10 11 41 9 17 10 9 3 10 6 16 4 22 7 28 5 1 22 45 17 48 25 10 21 17 15 23 12 15 20 46 32 39 14 35 26 44 23 4 8 28 36 26 28 34 33 30
18048 25 193 8 2 1 35 5 21 9 11 2 25 4 20 6 9 3 47 23 49 22 12 33 35 14 6 13 21 7 34 30 26 10 15 18 13 20 31 17 40 25 34 41 3 16 30 11 29 27 15 21 43
18049 25 195 2 9 1 44 9 27 10 29 3 42 8 1 31 5 7 50 4 20 17 4 12 23 6 29 13 12 5 44 16 3 49 7 19 36 44 17 15 46 14 33 18 8 11 15 36 16 21 11 20 27
