18010 30 314 16 23 2 24 27 33 12 46 47 35 6 27 4 18 48 6 13 24 1 31 5 23 43 27 18 36 7 13 45 30 39 38 8 38 14 43 38 36 15 40 9 9 22 33 26 45 3 3 32 30 17 34 41 24 19 21 23 2 29 8
18011 30 306 20 43 43 17 19 12 3 2 8 30 48 9 6 40 25 15 2 23 49 14 37 9 1 16 18 10 9 6 5 47 30 22 23 28 36 27 34 13 4 25 13 25 27 44 33 1 10 47 22 16 26 14 24 23 11 2 14 25 12 16
18012 30 313 20 6 11 36 17 11 15 11 32 30 3 50 47 30 8 42 14 18 1 46 4 45 46 14 6 37 48 12 37 49 18 39 7 16 2 45 38 4 29 46 12 49 34 9 33 39 13 24 5 26 23 18 22 2 10 21 30 27 41 9
18013 30 324 18 6 12 31 3 41 6 2 5 4 24 11 7 35 1 16 2 21 27 4 22 16 45 43 4 38 21 8 17 5 37 17 43 25 44 3 8 44 9 6 10 20 40 6 20 17 46 17 25 12 39 46 13 38 29 16 33 14 38 34
18014 30 324 33 21 6 21 4 49 12 6 17 50 9 46 7 10 5 44 11 22 30 46 1 50 10 21 39 45 8 27 3 11 26 16 14 13 2 34 49 12 24 29 37 46 18 50 42 22 31 48 43 21 19 17 35 45 44 9 41 46 28 13
18015 30 296 5 22 2 10 1 47 7 19 46 10 14 45 9 33 41 5 3 3 11 32 12 39 28 47 21 13 10 41 25 34 6 18 31 46 19 32 4 23 43 48 24 12 39 28 44 37 17 2 42 4 29 21 8 17 20 26 13 22 18 4
18016 30 308 12 5 3 17 16 4 6 20 33 43 1 5 38 43 5 40 8 17 15 9 19 50 2 31 40 24 36 46 4 16 17 1 21 5 35 36 24 7 42 27 20 47 31 45 11 6 44 8 25 32 18 18 23 13 9 40 37 31 22 8
18017 30 333 29 36 23 25 26 13 4 29 32 32 1 2 48 34 2 20 11 22 21 30 3 36 25 12 43 19 47 23 14 48 8 19 9 13 27 37 6 11 10 6 20 45 7 41 35 22 31 44 34 29 39 4 49 47 12 46 5 14 46 7
18018 30 295 15 46 3 27 9 26 1 31 5 20 17 12 30 45 8 40 10 40 20 13 2 17 16 15 7 26 46 35 21 33 36 21 11 3 27 38 28 18 24 18 18 33 14 18 26 48 38 8 33 28 12 50 34 25 6 47 42 15 31 7
18019 30 312 2 41 15 24 3 17 13 27 9 39 4 13 25 1 41 8 1 42 5 12 43 33 20 18 34 14 6 30 11 30 7 29 37 9 36 1 38 34 23 38 14 33 17 20 44 13 48 34 35 10 30 41 18 27 8 42 27 8 10 21
18020 30 284 1 18 41 50 13 42 25 29 16 29 7 19 31 5 23 8 44 13 17 38 20 37 10 41 2 15 5 21 35 41 19 42 15 13 3 21 14 10 4 12 48 26 18 28 43 9 12 40 11 42 26 42 27 32 9 20 22 34 8 44
18021 30 306 43 26 1 16 16 17 26 16 3 37 9 23 33 19 5 29 6 30 21 23 24 34 14 40 4 14 8 49 10 12 38 40 19 2 2 21 32 23 48 34 15 32 17 10 12 21 47 11 44 39 13 24 30 46 31 13 34 7 7 15
18022 30 302 8 24 14 1 6 47 18 44 9 24 1 7 4 16 27 40 40 40 20 5 3 21 25 35 38 39 45 8 30 10 17 29 10 16 21 12 29 43 7 36 2 30 23 39 33 31 37 22 11 49 41 4 12 48 16 10 19 18 39 10
18023 30 280 34 36 2 30 39 14 1 19 13 41 6 32 25 13 3 18 30 46 11 27 21 37 4 5 20 26 9 26 12 16 8 13 18 16 40 39 19 1 5 40 49 50 36 7 7 39 24 27 15 33 22 33 16 36 27 45 17 31 28 31
18024 30 298 10 34 21 12 7 23 5 33 4 33 3 27 12 16 14 33 13 23 35 31 2 40 39 14 1 44 30 35 8 35 15 14 23 19 18 7 19 44 41 16 6 47 49 8 9 33 34 15 45 4 38 27 29 43 11 15 32 10 24 28
18025 30 339 42 31 15 20 5 10 25 37 39 41 3 50 10 35 2 47 1 10 11 9 38 43 31 10 7 23 16 11 27 28 12 41 47 5 34 22 26 4 13 11 45 30 24 8 33 20 4 20 29 27 9 24 37 43 44 24 8 30 41 27
18026 30 301 5 41 2 30 19 50 17 27 10 48 1 48 38 48 7 4 46 5 3 46 13 20 40 16 14 37 6 11 15 15 45 36 8 20 22 6 20 43 33 26 9 8 27 32 37 13 26 17 31 4 35 14 16 8 21 2 4 4 32 14
18027 30 331 13 25 2 16 45 34 1 37 9 21 5 30 27 37 3 33 14 9 29 8 7 22 18 17 34 18 6 25 43 48 4 14 16 38 40 42 37 40 41 4 44 24 25 45 15 16 12 9 36 21 28 1 17 30 23 23 30 35 39 18
18028 30 284 1 25 6 15 45 14 5 34 2 11 26 23 3 43 38 31 4 25 20 49 22 35 15 4 42 40 14 31 39 50 23 49 21 38 10 10 9 1 7 31 19 12 12 4 16 1 30 19 27 40 8 3 49 21 25 18 13 16 18 18
18029 30 316 37 21 47 43 3 16 18 33 4 32 2 30 12 46 7 24 1 12 38 12 25 29 8 25 10 6 42 16 39 44 48 4 13 32 6 27 49 8 5 44 17 8 27 9 21 50 46 45 15 34 9 27 16 6 20 19 19 38 29 9
18030 30 344 2 39 13 26 23 7 6 24 5 19 1 49 34 28 41 1 48 7 26 24 45 8 3 33 44 41 36 25 31 19 10 29 29 39 4 9 32 10 17 4 30 28 22 12 8 48 9 40 28 9 24 19 40 28 14 16 25 41 39 25
18031 30 267 9 33 2 37 10 19 49 6 4 8 22 42 1 7 3 4 6 11 28 10 21 37 8 48 14 10 29 33 37 42 19 18 24 18 13 12 16 47 39 14 11 26 18 23 20 25 42 15 15 41 5 2 7 40 12 49 25 24 26 18
18032 30 328 5 43 32 18 43 5 10 26 6 40 1 27 8 21 23 13 11 2 2 13 4 30 9 22 7 2 12 23 46 41 38 32 26 10 45 33 36 46 24 13 41 17 37 23 39 30 31 47 21 1 3 47 16 5 40 26 22 50 18 10
18033 30 281 32 44 12 21 21 46 35 38 5 46 45 16 2 7 16 44 14 20 26 43 1 47 6 45 23 20 9 46 8 4 7 2 17 30 11 36 15 36 3 40 47 29 29 1 24 36 13 31 25 37 30 40 18 6 10 38 22 10 37 36
18034 30 303 2 2 7 11 8 43 5 30 6 31 1 40 3 23 9 37 22 8 33 46 17 45 23 34 14 50 28 38 21 18 32 11 4 18 34 31 20 13 18 5 35 48 25 11 15 48 12 15 49 28 31 40 46 37 10 23 48 49 29 10
18035 30 320 34 13 1 17 29 36 9 1 7 29 25 40 6 49 22 43 11 13 45 48 28 7 27 33 26 50 3 47 2 47 5 44 44 9 14 16 48 3 8 15 43 17 15 25 12 15 13 39 4 20 19 19 49 27 36 30 35 7 21 11
18036 30 313 1 38 17 15 5 32 3 9 48 4 22 29 28 48 18 33 6 9 10 6 15 15 8 39 31 47 9 37 43 36 2 20 19 37 38 5 30 46 42 32 11 10 4 1 49 5 25 23 12 45 41 4 14 1 46 37 16 29 13 34
18037 30 326 28 22 22 18 7 12 10 48 46 13 13 21 41 32 20 23 3 7 5 25 44 25 11 49 21 23 19 25 17 13 32 27 47 32 2 18 42 6 4 7 1 29 31 48 29 2 8 24 14 5 36 17 6 6 24 33 30 27 40 14
18038 30 296 2 39 28 40 1 41 17 1 3 45 14 17 5 5 19 49 9 14 11 15 21 41 36 20 10 14 18 36 12 37 26 12 7 38 6 12 46 24 25 8 34 7 27 47 41 8 8 29 35 20 4 1 23 19 42 49 39 11 24 46
18039 30 313 41 20 24 48 14 11 35 42 49 36 9 34 25 32 11 45 23 47 13 49 17 33 12 6 34 39 43 34 10 49 6 6 3 7 48 46 2 29 7 7 1 42 5 41 8 30 18 16 36 11 20 37 37 32 45 48 16 46 15 14
18040 30 282 14 29 11 47 18 41 6 8 2 34 4 37 31 1 3 22 13 4 10 31 7 31 32 3 1 36 42 21 24 17 36 34 5 45 26 24 21 36 16 22 39 9 38 41 9 21 30 34 34 50 19 13 8 36 28 10 12 4 25 43
18041 30 324 4 1 6 14 3 44 15 34 1 10 34 14 14 3 48 34 10 23 20 29 7 27 2 37 17 26 38 28 22 38 5 3 36 21 32 28 13 16 44 20 9 46 33 43 39 33 46 28 25 48 16 5 37 23 42 4 8 16 23 32
18042 30 286 15 45 17 39 16 4 42 38 2 44 5 31 4 7 26 19 1 44 3 16 24 20 43 5 10 1 11 50 39 37 6 25 19 50 33 4 12 30 9 16 7 31 20 18 27 50 13 32 25 16 34 3 38 10 29 10 8 3 35 32
18043 30 324 13 18 27 11 26 48 8 34 39 28 2 11 38 12 15 5 18 26 3 34 41 17 16 48 21 39 10 46 1 36 23 5 29 5 44 21 33 38 12 25 14 25 19 18 4 44 46 21 11 12 28 17 36 23 22 22 9 44 40 12
18044 30 321 2 20 11 3 12 5 3 47 1 21 10 30 9 18 28 6 36 10 6 50 30 34 17 38 5 49 4 34 7 2 29 47 37 39 39 7 8 50 25 27 32 45 45 12 46 20 40 49 31 33 22 11 47 16 18 49 19 45 23 43
18045 30 311 37 5 1 12 26 20 31 28 39 3 2 24 12 15 8 18 5 10 16 21 22 21 34 26 48 28 40 14 29 49 15 35 4 5 17 11 25 28 13 7 36 24 9 26 7 40 3 22 41 37 32 33 10 33 35 11 19 36 6 4
18046 30 304 2 36 23 46 34 32 1 11 10 37 4 8 3 20 8 12 29 40 13 6 12 13 16 45 33 34 27 28 7 24 40 42 6 13 21 32 49 27 15 20 11 20 14 9 25 9 5 37 9 12 26 42 48 25 32 20 45 41 41 3
18047 30 294 1 31 15 20 35 3 6 45 24 27 25 2 21 9 23 33 28 10 38 23 13 6 32 11 2 38 44 26 5 30 49 33 18 16 11 7 17 44 12 16 3 39 7 10 36 26 4 46 47 39 8 8 10 31 9 10 29 20 16 9
18048 30 312 47 19 25 42 8 6 27 50 24 32 1 48 5 33 17 36 11 45 34 11 12 36 10 8 15 3 9 44 2 5 37 11 3 36 13 41 48 2 21 18 36 12 46 36 42 11 6 20 16 22 20 43 7 43 22 25 41 20 19 37
18049 30 311 21 36 7 11 39 24 41 34 5 32 13 49 9 15 33 20 14 15 34 21 1 32 3 41 23 9 43 8 8 32 35 41 46 46 22 17 26 37 44 36 19 40 2 24 6 17 16 18 24 21 17 50 4 43 11 37 25 47 32 44
