18011 30 300 1 27 39 7 2 8 11 49 14 41 3 45 5 5 19 49 8 44 41 8 10 9 24 38 13 49 23 47 6 48 7 7 37 32 9 6 15 14 4 37 42 21 16 22 45 44 28 10 12 4 36 47 32 28 46 28 33 5 20 37
18012 30 305 1 33 14 6 46 40 2 44 4 22 8 41 3 42 9 7 44 37 5 15 43 15 20 17 26 48 39 28 18 26 34 12 11 12 22 22 28 43 17 38 27 30 7 14 25 27 12 22 15 25 16 21 48 28 29 49 13 6 24 22
18013 30 311 7 36 2 16 6 13 1 36 29 28 34 20 11 20 25 9 5 37 3 28 30 9 16 40 4 47 26 42 35 3 19 12 20 22 14 38 8 12 23 28 47 19 43 36 32 38 9 29 10 25 36 40 44 36 22 47 41 5 21 43
18014 30 266 1 47 16 32 3 42 18 28 2 19 32 17 9 24 24 38 5 13 7 19 4 25 42 49 20 6 41 18 11 17 38 18 15 23 10 22 8 48 26 23 6 44 13 37 30 12 17 13 19 41 28 44 39 29 14 32 12 7 23 28
18015 30 275 15 23 1 18 4 20 3 15 2 31 10 17 9 23 6 25 5 8 23 17 11 45 17 16 32 12 21 32 8 3 14 38 7 32 13 41 24 6 12 4 46 43 42 24 16 13 22 26 19 17 20 49 28 25 47 42 36 50 37 15
18016 30 304 8 33 2 40 4 18 7 1 11 34 1 48 3 48 17 30 18 44 20 9 25 9 5 30 47 30 26 11 34 36 14 22 9 30 23 25 35 4 22 19 49 41 13 27 27 26 10 38 41 49 6 33 31 41 33 20 37 24 30 29
18017 30 278 2 2 8 48 1 31 32 17 9 16 40 28 3 47 27 9 5 25 29 46 22 15 6 43 23 23 35 26 4 17 13 2 14 37 15 3 11 21 47 41 16 41 21 1 19 41 24 38 25 39 10 33 41 47 28 1 7 2 20 35
18018 30 298 4 41 2 14 1 35 5 50 3 27 38 8 10 18 8 41 6 21 23 23 46 3 27 12 9 22 7 44 24 31 12 18 16 5 18 40 42 21 43 42 26 24 40 24 15 16 22 3 13 27 30 31 17 5 33 23 21 22 36 17
18019 30 267 2 5 6 6 1 13 18 42 8 15 4 27 14 9 12 43 35 27 7 9 25 36 44 26 11 31 5 24 29 41 13 34 3 27 42 32 10 14 21 19 9 40 17 4 23 30 22 4 34 14 24 4 16 30 15 46 37 48 28 49
18020 30 291 13 38 9 44 1 13 3 43 20 42 42 12 2 32 12 43 17 38 16 42 4 20 5 46 28 49 26 45 6 23 14 13 41 6 24 28 8 12 22 15 19 15 33 23 45 42 7 38 38 16 43 41 30 20 15 21 11 23 29 46
18021 30 291 7 22 5 8 8 14 35 41 1 6 2 33 16 8 9 3 41 14 38 34 4 21 15 37 14 29 19 16 21 39 3 34 12 48 10 40 13 46 28 41 6 25 31 20 36 10 47 24 24 20 23 41 30 10 25 23 33 36 27 36
18022 30 320 18 25 1 14 38 31 48 17 6 36 2 42 8 13 41 39 15 1 7 49 10 15 4 27 40 5 25 32 12 49 3 4 20 15 27 50 44 32 39 10 13 33 16 11 21 16 22 33 24 43 43 36 5 32 17 5 26 40 45 36
18023 30 327 1 46 41 40 4 50 6 15 29 9 20 11 37 41 3 29 40 21 13 42 7 39 36 17 8 29 10 36 5 31 33 24 35 36 2 41 9 38 21 42 22 15 48 26 16 47 14 17 18 30 43 48 31 49 45 12 32 14 26 13
18024 30 294 1 21 3 44 2 24 17 47 39 24 4 25 12 47 7 43 21 49 45 1 8 20 31 49 13 34 27 49 44 23 16 9 32 5 40 35 6 9 30 20 15 32 5 3 9 27 20 6 26 39 35 19 11 1 37 37 10 30 22 45
18025 30 285 3 41 2 44 12 9 1 32 7 39 6 5 42 4 8 16 4 48 37 18 11 48 25 41 9 24 10 13 32 5 49 15 28 13 40 23 13 36 21 7 5 10 41 37 23 29 27 34 22 30 16 24 14 19 26 7 20 47 17 14
18026 30 319 30 41 38 18 36 43 5 7 3 5 9 9 12 30 1 4 2 5 7 5 14 38 4 5 6 22 21 11 19 20 43 46 10 17 31 30 41 3 29 47 13 41 44 38 15 28 16 7 11 19 45 1 27 49 40 17 48 39 18 14
18027 30 292 1 29 4 46 3 21 8 35 16 50 40 14 2 3 14 14 28 42 5 16 20 23 10 35 38 7 15 7 18 28 17 35 6 9 21 44 12 29 9 14 19 6 35 41 32 33 11 30 47 4 29 19 7 25 30 10 39 17 49 45
18028 30 298 4 16 2 15 13 41 6 37 14 39 3 26 49 43 11 27 1 32 33 22 5 13 7 42 9 2 8 28 37 8 19 42 16 19 28 2 45 21 43 48 10 6 22 10 36 21 21 16 40 11 12 6 23 12 24 39 41 21 15 37
18029 30 303 3 42 29 2 7 11 1 34 5 39 6 28 42 7 12 43 48 29 18 46 35 17 4 29 15 21 2 30 14 47 16 49 13 47 9 44 10 32 37 20 8 25 30 18 28 36 23 7 21 37 38 44 47 9 25 27 43 44 17 20
18030 30 305 13 44 9 39 30 28 1 4 3 37 4 23 33 5 43 27 7 4 2 13 11 24 15 46 6 49 29 13 37 13 19 49 42 38 14 24 45 9 20 9 34 47 16 41 39 11 27 32 23 48 10 35 12 9 22 2 28 8 17 15
18031 30 333 48 3 1 27 13 35 2 13 7 18 24 24 9 48 3 35 32 15 12 37 10 25 20 18 5 12 6 49 21 48 29 20 31 17 4 3 16 29 40 21 8 43 45 20 50 2 37 46 11 37 34 13 46 10 38 11 42 10 22 18
18032 30 288 3 24 2 45 1 44 20 39 17 29 10 30 9 19 16 11 8 1 5 1 7 12 13 40 33 37 12 8 6 3 4 24 27 31 15 44 25 48 38 22 30 37 46 4 11 30 37 17 26 49 19 18 29 27 24 5 45 13 39 24
18033 30 260 11 40 1 13 4 11 34 21 17 13 3 19 5 25 6 36 2 33 19 42 7 24 16 2 14 42 13 18 18 5 12 27 15 40 10 29 9 27 8 2 24 20 39 2 31 44 27 39 45 4 21 5 44 28 23 18 22 12 20 48
18034 30 308 29 11 19 23 2 36 1 33 27 11 43 1 12 40 3 46 8 5 4 23 24 39 14 46 32 46 5 4 47 33 7 42 20 31 17 41 9 37 6 40 34 13 31 7 16 49 30 24 28 33 22 18 15 2 46 1 40 15 26 31
18035 30 295 2 26 1 34 6 44 12 15 14 36 8 35 28 32 21 50 33 15 5 36 40 17 9 43 35 28 4 37 13 6 15 37 47 31 3 20 7 35 20 10 31 42 16 30 46 16 18 45 10 50 36 17 27 20 19 28 25 44 39 2
18036 30 310 1 39 2 26 47 11 15 44 12 12 19 15 6 4 7 2 3 9 46 17 41 27 8 47 9 32 11 17 5 24 25 9 18 15 4 35 16 40 13 24 34 27 44 45 49 9 32 6 28 16 24 21 40 24 22 14 10 13 29 36
18037 30 294 47 7 22 26 2 43 1 3 5 9 9 35 35 23 20 21 24 23 7 23 34 21 32 37 30 40 6 45 3 16 14 5 11 9 18 30 10 20 15 24 28 21 12 48 4 1 19 45 21 1 36 45 40 46 8 35 49 4 27 46
18038 30 290 24 23 1 27 7 7 33 27 4 1 22 38 5 22 2 38 16 17 6 6 3 14 39 35 18 13 10 24 41 25 17 42 11 31 28 15 34 49 23 11 13 3 19 15 30 35 8 7 15 14 38 8 43 41 12 10 27 36 31 2
18039 30 292 1 5 10 16 13 16 20 28 47 46 31 22 2 37 9 37 16 39 5 15 6 45 25 27 3 6 26 48 11 38 14 38 8 14 18 16 4 17 15 48 24 12 42 17 38 27 12 42 7 17 41 17 40 10 45 42 17 18 35 48
18040 30 312 1 31 33 18 6 17 16 30 3 1 4 50 2 20 5 49 24 48 27 36 46 4 26 17 13 13 7 38 10 39 47 39 29 2 11 48 8 31 35 23 20 26 41 23 49 11 18 5 40 28 17 1 32 9 31 7 14 48 9 29
18041 30 293 6 6 2 26 13 2 8 20 7 48 1 50 5 2 3 39 18 48 9 19 33 9 4 11 23 45 11 9 16 9 34 29 41 34 15 18 32 47 12 13 37 32 22 7 44 47 46 26 19 14 25 17 10 10 39 12 20 37 31 30
18042 30 298 1 45 4 42 2 20 7 36 14 39 37 24 13 12 5 7 23 25 29 34 9 8 3 48 16 25 8 31 42 31 45 43 6 10 28 14 24 21 21 42 25 6 40 6 32 31 12 6 20 21 30 32 11 35 31 43 26 15 33 6
18043 30 270 3 26 25 28 35 41 11 18 1 23 15 32 26 46 2 25 7 46 24 12 6 21 28 3 5 3 32 26 4 31 14 20 9 18 31 50 8 2 36 40 18 40 13 2 12 1 29 30 37 39 20 22 10 36 16 27 47 11 17 1
18044 30 272 1 35 5 37 17 37 35 39 36 44 3 23 31 18 40 31 9 24 4 3 37 49 18 44 2 32 14 44 6 42 23 9 15 49 44 13 10 17 8 11 13 44 20 2 32 20 25 24 24 34 11 36 12 36 26 15 16 7 7 13
18045 30 293 17 8 21 34 5 38 3 20 1 30 16 41 4 12 8 50 7 22 20 14 2 31 6 32 19 15 22 19 9 34 13 34 15 41 10 31 41 31 34 10 32 39 11 50 12 6 38 21 31 8 39 46 48 25 23 27 43 40 37 28
18046 30 300 1 4 14 41 4 35 10 11 29 37 25 39 3 11 43 37 2 8 6 49 13 23 36 23 32 2 19 26 24 27 35 41 5 3 18 50 9 34 11 14 7 7 42 20 22 37 26 46 8 25 49 25 46 49 12 16 33 1 17 29
18047 30 281 1 27 25 24 3 29 2 42 14 39 22 14 11 27 27 41 41 18 36 36 9 5 7 8 16 28 6 50 4 28 5 23 10 22 35 27 12 18 17 48 8 37 18 45 19 45 13 23 20 25 15 16 28 35 49 36 42 41 48 7
18048 30 279 25 24 26 18 12 47 2 30 3 26 1 6 6 19 41 38 21 5 13 15 20 36 5 49 22 14 38 29 4 16 11 20 16 37 23 2 15 22 9 2 18 8 10 31 33 23 46 27 8 50 31 1 24 1 39 35 7 30 29 49
18049 30 327 7 47 3 4 1 19 6 8 30 1 17 40 39 24 2 38 4 37 5 25 16 19 8 6 44 27 13 7 11 2 37 35 25 38 47 20 23 21 43 30 48 4 45 5 32 32 14 20 21 49 18 34 10 2 24 26 27 14 35 18
