18010 30 336 36 4 49 44 6 34 28 3 10 18 3 6 4 6 40 47 7 45 2 29 34 17 22 15 1 9 11 11 20 20 35 6 8 21 27 16 26 23 45 26 18 28 9 13 5 28 25 47 39 42 41 48 46 16 47 7 15 39 14 11
18011 30 292 17 20 6 14 9 40 22 43 1 45 25 2 24 9 43 43 10 31 4 47 12 36 34 21 26 17 3 18 2 11 21 31 15 31 11 17 18 45 30 25 41 37 16 32 44 35 36 21 5 40 13 35 39 35 37 29 7 47 14 1
18012 30 319 37 46 5 45 39 22 8 14 14 42 1 27 10 41 49 24 13 35 11 37 22 48 23 19 6 3 48 24 20 44 2 20 33 46 4 14 3 23 25 9 9 42 34 49 16 37 19 37 26 29 31 49 38 40 32 13 44 36 17 44
18013 30 347 4 25 1 11 39 20 47 43 24 41 14 31 28 7 33 18 20 41 2 10 15 9 11 24 43 11 8 10 10 43 3 42 46 32 41 13 6 16 23 4 18 37 44 48 17 25 12 45 9 3 32 7 34 2 35 21 26 42 49 22
18014 30 330 7 8 40 16 12 48 25 14 6 37 24 41 1 48 2 28 8 49 18 30 46 28 15 20 3 30 11 44 4 1 16 33 10 42 5 33 20 39 14 8 19 23 45 23 36 39 34 4 31 44 35 28 39 28 47 46 38 2 49 26
18015 30 352 24 33 11 4 48 7 17 15 43 49 35 21 1 26 34 39 4 6 5 23 30 12 21 24 3 28 19 33 41 50 20 34 6 49 49 35 8 1 18 11 25 21 2 48 40 14 31 10 32 19 12 19 14 37 28 8 46 16 38 9
18016 30 323 12 24 34 43 40 13 4 50 2 22 26 38 8 10 13 45 19 39 33 40 18 41 1 8 21 11 11 47 15 31 24 7 31 6 3 43 46 6 27 26 7 37 9 15 16 7 48 44 41 11 29 22 10 24 37 10 23 33 39 13
18017 30 313 35 3 28 18 24 19 20 17 49 1 1 16 7 31 12 22 2 50 21 45 34 1 13 21 17 34 3 7 8 21 39 40 5 37 43 1 23 21 16 30 47 35 4 23 18 36 14 33 6 20 40 41 46 50 11 22 9 15 32 3
18018 30 330 2 17 31 38 18 45 6 32 7 19 1 2 9 19 5 1 16 45 49 13 14 4 19 48 28 50 4 10 36 42 23 48 24 29 27 33 12 46 47 35 3 28 48 6 13 24 43 27 29 50 35 11 21 13 37 37 45 30 8 16
18019 30 324 28 46 16 5 8 5 38 36 13 48 9 9 23 28 10 42 15 38 22 33 43 49 26 45 3 3 7 20 32 30 4 37 17 34 1 19 2 39 41 24 12 30 29 45 19 21 27 34 5 7 48 43 44 12 20 43 40 47 46 39
18020 30 329 17 28 1 21 3 2 8 30 21 14 13 48 6 40 25 15 49 14 37 9 16 19 18 10 23 6 36 7 9 6 48 37 46 37 39 8 5 47 4 41 7 47 30 22 14 11 2 41 42 34 27 44 47 45 33 1 10 47 22 16
18021 30 333 10 32 5 20 17 1 1 47 8 40 24 7 14 9 11 2 2 3 16 17 36 11 31 22 26 11 49 30 12 1 3 19 7 40 44 46 32 30 47 23 4 45 20 12 46 14 6 37 35 28 48 12 37 49 18 39 33 7 25 21
18022 30 322 32 24 39 4 13 26 7 46 1 19 16 35 49 4 12 49 2 26 3 42 5 4 6 40 48 29 33 39 4 22 23 18 43 6 37 22 15 1 22 2 10 21 9 22 14 31 38 30 41 9 11 30 35 6 24 11 8 17 45 43
18023 30 328 3 4 21 8 13 5 1 25 6 10 32 17 37 12 48 8 4 43 34 32 18 37 44 5 5 20 19 10 23 50 11 27 7 26 22 47 9 6 14 18 30 39 10 20 35 27 45 29 17 35 2 21 20 30 42 9 38 20 46 17
18024 30 309 9 21 1 26 8 12 30 23 28 39 3 40 21 48 24 43 2 5 7 19 18 43 39 46 13 38 27 9 16 21 5 21 29 16 36 31 43 34 25 21 14 14 35 49 33 14 12 28 38 34 23 29 4 49 6 17 22 8 47 48
18025 30 341 9 46 7 10 4 25 15 20 5 44 10 46 31 41 1 50 39 45 8 27 14 13 49 12 24 29 37 46 2 22 18 18 13 47 42 22 36 47 12 45 35 38 3 42 43 21 19 17 46 33 27 6 28 35 40 41 44 9 22 17
18026 30 340 28 13 5 22 2 29 30 37 20 33 14 45 7 19 40 35 4 46 46 10 1 25 47 8 9 33 8 27 22 30 49 27 41 5 44 32 48 49 25 50 3 3 18 47 11 32 12 39 43 21 10 41 17 31 23 42 34 6 19 23
18027 30 321 35 7 6 18 3 50 27 35 2 22 7 5 25 27 49 3 22 10 42 39 4 13 1 4 5 39 11 6 8 16 17 9 31 46 19 32 28 24 43 48 9 5 14 9 39 28 44 37 37 42 29 21 20 26 12 10 13 22 41 37
18028 30 323 48 10 6 46 43 2 8 24 1 10 18 4 12 5 40 15 3 16 16 4 49 21 33 43 5 1 14 44 38 43 2 21 19 39 11 41 7 17 30 15 21 28 25 6 36 46 4 16 17 1 39 20 15 18 35 36 24 45 28 43
18029 30 355 42 27 20 47 17 39 3 16 6 27 27 26 5 34 13 11 45 34 1 46 43 38 44 8 25 32 18 18 23 13 9 49 47 49 19 11 15 7 38 29 31 21 40 17 8 42 37 31 22 8 29 36 36 25 4 30 2 5 41 13
18030 30 338 19 30 1 41 22 2 32 32 2 45 18 45 9 28 48 34 36 13 23 14 11 22 7 29 21 30 6 36 44 3 4 39 26 31 14 48 8 19 29 16 27 37 10 6 20 45 35 22 33 50 12 5 31 44 46 18 34 29 49 3
18031 30 351 22 9 4 14 9 43 48 41 6 35 3 42 2 15 25 20 40 21 34 13 14 37 1 44 37 24 29 29 12 46 8 28 45 2 35 13 28 1 30 18 20 18 18 28 49 23 21 29 31 6 33 4 5 38 32 34 46 7 15 46
18032 30 309 3 27 33 34 14 22 9 43 5 13 2 26 19 48 21 30 34 18 30 45 8 40 15 5 10 40 20 13 1 22 24 39 18 15 35 22 48 23 16 15 7 26 23 14 37 28 27 30 17 43 36 21 28 37 11 3 22 14 46 5
18033 30 314 1 9 2 6 13 13 29 6 5 2 11 33 26 25 15 50 39 47 10 42 18 33 31 28 35 13 22 16 14 18 3 45 43 7 40 46 7 41 38 48 42 26 28 8 12 50 34 25 46 45 6 25 20 39 9 39 4 13 25 1
18034 30 361 5 1 18 38 1 42 34 14 42 13 7 29 46 18 14 20 4 30 2 47 25 23 36 1 9 25 38 33 3 28 15 48 44 36 23 38 13 16 43 46 31 33 37 45 17 20 48 13 41 20 10 21 35 10 21 41 20 32 40 30
18035 30 294 7 26 6 42 16 28 1 18 27 23 14 3 44 5 8 46 13 1 9 41 3 3 10 21 36 31 45 2 24 35 17 33 25 29 20 40 15 46 39 38 4 17 31 5 23 8 30 26 2 32 26 9 48 49 12 34 29 50 5 21
18036 30 304 12 23 1 50 2 33 5 26 8 6 7 35 22 31 26 8 19 42 11 34 15 13 37 45 3 21 39 26 4 12 13 29 14 28 48 26 10 16 16 6 45 28 43 9 18 3 24 6 31 2 20 24 9 20 36 16 23 1 47 8
18037 30 308 2 50 43 26 27 48 1 16 16 17 26 16 14 3 6 48 9 5 10 19 12 8 21 43 23 27 3 22 19 30 5 29 4 3 24 21 25 38 8 49 29 1 38 40 32 23 48 34 15 32 17 10 13 49 47 11 36 36 44 39
18038 30 351 1 33 3 9 11 27 8 49 47 13 24 3 5 28 34 25 18 4 2 2 41 13 13 47 14 19 45 17 44 43 46 44 10 26 31 13 33 35 38 42 39 27 40 5 4 22 20 45 19 50 9 24 35 27 32 27 30 42 6 12
18039 30 319 5 24 3 21 1 50 21 44 25 35 8 18 27 8 12 37 18 18 7 21 48 28 9 12 23 14 17 29 43 18 30 30 11 37 10 16 29 43 36 9 2 30 14 12 4 13 33 31 37 22 41 4 47 45 20 13 24 47 34 45
18040 30 309 10 15 16 10 19 48 3 4 1 20 4 35 13 1 39 10 42 10 12 7 7 25 2 30 27 10 34 33 8 6 20 47 49 43 25 13 26 19 30 46 28 29 11 27 21 1 17 42 31 48 38 11 48 1 24 50 9 26 5 18
18041 30 307 12 16 8 13 18 16 42 48 16 21 31 12 23 5 1 13 13 12 35 16 19 16 2 41 5 40 22 27 37 12 4 50 49 50 40 17 27 12 7 39 24 27 21 46 14 15 33 41 10 50 28 40 6 35 17 31 47 11 3 6
18042 30 306 10 34 18 23 45 18 3 32 12 43 8 28 28 36 2 35 7 23 5 28 4 33 50 44 14 43 21 2 17 24 35 31 37 22 16 10 9 38 39 14 24 38 1 44 26 13 30 35 6 21 34 22 15 14 36 14 49 7 11 39
18043 30 365 5 50 23 19 16 6 12 40 4 29 22 14 28 28 19 44 48 9 41 16 1 23 17 37 40 13 44 50 49 8 9 33 11 25 34 15 45 4 38 27 13 10 26 45 29 43 15 21 35 29 8 42 18 30 24 33 36 13 21 45
18044 30 358 10 37 7 16 39 39 8 13 1 36 5 9 24 28 36 23 42 31 32 32 15 20 19 18 27 9 23 14 49 47 3 50 2 47 45 29 17 38 38 43 34 8 47 17 31 10 37 47 28 13 16 11 30 32 29 19 18 28 4 33
18045 30 307 2 30 5 8 26 4 13 11 7 48 24 8 1 47 32 14 8 25 38 6 4 20 16 1 3 9 29 27 31 9 10 30 47 29 34 44 9 24 37 43 12 48 15 32 19 29 36 44 23 3 6 21 17 27 25 23 46 5 40 16
18046 30 330 14 37 21 15 9 22 25 39 18 21 1 46 13 41 22 16 6 11 15 15 39 1 4 34 43 25 45 36 8 20 17 49 2 46 35 5 20 43 7 35 42 30 40 41 33 26 11 30 3 45 27 32 37 13 26 17 47 1 31 4
18047 30 315 14 32 5 10 16 8 6 35 17 48 1 13 21 2 22 6 3 27 41 23 4 4 7 19 27 36 40 22 2 43 45 34 15 17 9 21 18 5 38 18 37 25 29 8 24 26 39 34 43 1 10 39 42 32 8 17 12 8 36 18
18048 30 303 1 5 40 42 37 40 33 27 7 9 44 24 25 45 4 29 13 2 12 9 2 39 6 40 43 32 16 1 14 14 32 19 26 2 17 30 5 36 20 50 39 5 18 34 9 31 23 23 29 10 10 17 30 35 3 44 21 48 27 29
18049 30 331 1 28 43 20 31 5 4 29 39 34 32 33 25 20 47 25 46 28 45 14 5 34 2 11 26 23 16 27 3 43 10 6 38 31 7 32 9 46 6 36 22 35 12 41 19 28 29 3 28 46 15 4 42 40 27 33 14 31 20 36
