18012 25 268 23 19 11 1 6 3 39 49 25 2 1 43 33 46 3 23 20 34 13 29 10 31 4 25 9 42 16 37 19 37 26 29 31 49 38 40 32 13 44 36 43 29 24 41 5 14 34 40 28 7
18013 25 264 1 15 33 18 47 14 20 41 2 10 15 9 11 24 43 11 8 10 10 43 3 42 26 25 46 32 41 13 4 50 6 16 28 16 44 48 25 3 17 9 32 7 9 9 22 14 12 48 24 41
18014 25 259 1 48 6 20 17 33 8 49 3 30 11 44 4 1 16 33 24 6 44 48 5 33 7 30 2 31 20 39 14 8 46 30 10 23 19 23 45 23 34 4 49 23 35 28 12 15 39 28 47 46
18015 25 265 1 34 12 31 4 50 7 21 43 49 14 23 35 21 6 43 5 23 17 23 30 12 21 24 3 28 33 23 47 9 20 34 49 35 24 16 11 21 40 14 2 48 34 8 19 47 8 35 46 16
18016 25 255 11 34 48 32 1 22 12 15 35 37 5 23 40 13 4 50 22 36 21 11 10 39 2 40 8 10 13 45 33 40 34 30 31 6 6 20 19 33 18 7 9 15 37 10 39 13 28 18 24 19
18017 25 215 20 17 1 40 6 32 21 19 12 22 2 50 34 1 13 21 22 13 3 7 8 21 24 15 39 40 5 37 23 21 15 26 4 23 14 33 30 18 11 22 18 18 9 15 31 38 16 45 49 13
18018 25 265 9 20 2 10 14 4 1 31 19 48 28 50 7 49 4 10 36 42 16 23 5 9 6 27 38 29 48 6 13 24 43 27 10 33 18 36 35 11 21 13 27 50 39 38 8 38 47 35 37 4
18019 25 253 47 41 14 43 16 5 8 5 38 36 13 48 9 9 43 49 26 45 3 3 7 20 32 30 4 37 17 34 1 19 22 4 2 39 41 24 12 30 29 45 19 21 27 34 23 2 5 7 48 43
18020 25 267 29 8 44 12 17 5 20 43 43 17 40 47 3 2 8 30 16 37 25 15 2 23 49 14 6 47 37 9 19 38 18 10 45 13 11 3 9 6 26 36 13 19 4 41 30 22 7 43 14 11
18021 25 243 3 47 2 41 42 34 25 12 1 18 4 25 30 14 13 25 27 44 9 9 47 45 5 4 33 1 10 32 7 38 14 19 22 16 26 14 17 1 36 11 49 30 6 14 11 36 15 11 32 30
18022 25 273 26 26 3 50 8 42 14 41 32 48 49 27 12 18 4 45 20 12 46 14 6 37 37 49 18 39 1 6 38 4 13 26 29 46 2 26 48 29 33 39 5 26 23 18 43 6 15 1 22 2
18023 25 274 15 16 10 21 2 46 30 27 41 9 3 9 12 31 35 6 5 4 24 11 6 5 8 17 16 38 49 37 38 31 9 40 45 43 4 38 21 8 1 25 17 5 29 39 48 8 37 17 43 25
18024 25 252 44 5 1 26 19 10 27 44 7 26 10 20 3 40 17 35 9 47 2 18 5 33 48 6 20 17 4 19 46 17 30 23 28 39 25 12 24 43 22 35 18 2 31 13 29 3 21 22 14 21
18025 25 249 1 27 29 16 7 9 35 49 12 28 38 34 6 49 41 17 4 49 17 50 22 8 9 46 15 20 5 44 3 13 10 46 11 22 30 46 42 19 32 24 39 45 26 16 14 13 2 34 49 12
18026 25 280 24 29 41 31 37 46 10 46 2 22 18 18 8 21 49 30 9 44 36 47 12 45 1 37 31 48 43 21 19 17 46 33 35 36 4 16 44 9 6 40 28 13 5 22 14 45 13 32 25 50
18027 25 265 3 3 5 18 11 32 1 25 2 43 12 39 28 47 14 40 21 13 10 41 37 42 17 31 23 42 25 34 35 7 6 18 27 35 41 25 49 3 42 39 31 46 19 32 4 23 43 48 24 12
18028 25 279 2 28 27 31 1 42 25 28 39 28 5 16 44 37 17 2 42 4 37 42 29 21 8 17 20 26 12 10 43 2 7 6 3 17 16 4 6 20 38 43 40 12 11 41 30 15 21 28 36 46
18029 25 250 6 25 2 42 20 35 37 22 3 24 46 4 36 23 18 33 4 49 24 45 42 27 21 9 44 31 17 39 27 26 5 34 13 11 45 34 1 46 11 6 7 39 25 32 23 13 9 49 15 7
18030 25 272 38 29 9 40 1 6 8 42 37 31 18 1 29 36 36 25 23 25 19 30 26 13 4 29 22 2 32 32 48 34 2 20 11 22 7 29 21 30 6 36 44 3 16 25 47 23 14 48 27 37
18031 25 260 6 11 10 6 5 34 7 41 35 22 3 39 36 33 2 28 1 40 31 44 14 9 34 29 22 9 47 37 9 43 39 4 25 20 18 21 4 29 49 47 29 42 12 46 8 28 45 2 30 18
18032 25 234 20 18 4 17 3 50 21 29 1 33 2 31 15 46 32 38 19 9 22 40 9 43 5 10 17 12 30 45 8 40 10 40 24 39 18 15 35 22 48 23 16 15 34 31 7 26 46 35 23 14
18033 25 230 27 30 3 38 1 13 22 27 17 43 45 50 5 2 13 13 29 6 24 18 11 33 8 34 10 42 18 33 2 32 14 18 28 7 15 49 33 28 12 50 34 25 6 47 42 15 7 12 35 20
18034 25 244 1 20 22 2 4 13 25 1 2 50 41 8 18 38 43 33 20 18 34 14 8 9 7 29 14 20 3 3 9 25 15 48 38 34 23 38 37 45 17 20 13 28 44 13 5 50 40 30 6 42
18035 25 214 3 32 1 18 27 23 14 3 44 5 13 1 9 41 10 21 8 3 24 35 17 33 25 29 47 49 16 29 7 19 23 4 31 5 20 37 19 37 26 29 21 41 6 19 5 21 2 33 11 34
18036 25 237 2 15 3 21 1 18 4 12 13 29 14 28 10 16 17 15 12 40 31 1 26 42 27 32 20 24 9 20 32 22 23 1 47 8 43 26 6 48 36 34 5 40 16 5 21 43 33 19 24 21
18037 25 265 6 40 24 34 3 14 14 40 4 14 1 35 10 12 31 36 9 16 38 40 19 2 8 42 33 31 2 2 46 44 5 34 48 34 15 32 17 10 36 36 26 16 44 39 47 13 28 37 16 2
18038 25 221 2 6 1 15 44 43 46 44 10 26 31 30 21 39 5 28 8 24 14 1 3 11 19 50 18 44 9 24 4 16 27 40 40 40 30 42 20 5 7 15 25 35 6 39 12 37 17 29 23 31
18039 25 223 15 34 43 18 23 30 1 16 11 37 12 49 21 37 10 35 14 8 25 21 7 36 22 43 2 30 3 4 8 35 29 33 9 14 33 3 41 4 4 47 20 13 24 47 40 41 16 10 13 1
18040 25 238 39 10 12 7 7 25 10 13 1 34 45 38 2 42 16 48 3 18 13 41 8 6 49 43 25 13 30 46 29 34 11 27 21 37 31 48 4 5 20 26 24 50 9 26 27 33 18 16 23 5
18041 25 257 1 13 40 39 19 1 3 35 5 18 4 29 39 11 33 18 49 50 36 7 7 39 24 27 15 33 22 33 21 46 2 43 35 1 27 45 6 35 18 39 17 31 28 31 10 34 45 18 8 28
18042 25 239 36 21 7 23 5 33 4 33 3 27 10 21 2 15 31 16 22 15 35 13 37 22 16 10 9 38 39 14 26 36 1 44 30 35 6 21 25 45 8 35 34 22 15 14 49 7 11 39 18 7
18043 25 293 12 23 19 44 13 49 48 9 41 16 1 23 17 37 8 6 9 33 4 35 34 15 5 12 38 27 29 43 15 21 35 29 40 17 24 33 36 13 49 5 21 45 10 37 7 16 39 39 32 10
18044 25 294 8 13 1 36 5 9 24 28 42 31 32 32 15 20 39 41 19 18 27 9 23 14 49 47 3 50 26 19 10 35 2 47 45 29 17 38 38 43 34 8 31 10 28 13 7 23 16 11 47 5
18045 25 237 34 22 2 37 1 18 4 33 16 8 13 11 5 47 24 8 38 6 3 9 29 27 31 9 10 30 37 45 9 24 26 43 12 48 19 29 36 44 23 3 8 30 17 27 25 23 7 4 46 5
18046 25 256 3 46 10 24 40 16 14 37 25 39 18 21 1 46 13 41 15 15 4 34 43 25 45 36 8 20 22 6 49 9 2 46 9 33 35 5 20 43 7 35 6 5 33 26 27 32 37 13 26 17
18047 25 247 1 28 3 1 31 4 35 14 5 10 16 8 6 35 17 48 21 2 4 4 27 36 40 22 2 43 32 14 19 32 45 34 15 17 9 21 14 15 18 5 23 37 38 18 7 23 37 25 29 8
18048 25 263 7 22 18 17 34 18 6 25 5 40 1 44 42 32 9 18 4 5 22 11 16 38 3 35 40 42 37 40 33 27 27 9 44 24 25 45 13 2 32 19 26 2 2 22 12 46 45 47 23 23
18049 25 252 1 46 38 43 10 17 20 3 23 5 7 19 39 34 32 33 47 25 46 50 5 34 2 11 26 23 16 27 4 25 9 46 22 35 12 41 3 18 15 4 42 40 27 33 14 31 21 38 24 17
