18010 25 213 2 15 5 20 3 34 1 5 8 9 4 43 11 41 41 5 15 44 18 28 9 24 10 47 24 38 7 19 29 1 31 21 12 37 30 12 36 22 26 37 21 44 32 39 17 21 20 1 14 38
18011 25 263 3 9 5 2 1 32 7 50 2 42 4 31 24 6 46 43 10 5 8 48 22 26 19 17 20 49 37 15 17 30 9 39 18 44 25 9 49 34 47 30 26 11 23 25 41 49 33 20 30 29
18012 25 241 2 2 8 48 1 31 32 17 16 8 7 15 10 19 5 42 23 23 14 37 11 21 47 41 29 39 4 38 21 1 6 48 24 38 3 27 25 39 9 23 20 35 38 8 42 31 46 3 40 24
18013 25 220 1 30 2 24 46 16 13 17 12 48 9 36 20 1 5 39 3 9 17 5 23 30 21 22 50 16 6 6 18 42 8 15 14 9 24 9 25 36 29 41 4 4 10 14 40 42 7 26 34 14
18014 25 218 17 35 2 23 3 37 1 2 8 33 4 3 10 35 37 48 16 9 6 26 9 26 22 17 7 23 12 43 41 49 5 29 26 45 24 37 45 42 38 16 19 13 30 20 11 41 15 30 28 16
18015 25 241 5 8 14 15 1 6 16 8 2 47 9 3 4 21 8 38 34 33 12 48 3 50 7 46 6 25 47 24 24 20 23 41 30 10 25 23 21 10 15 1 40 5 44 32 39 10 43 36 11 39
18016 25 232 1 4 41 40 4 50 6 15 29 9 20 11 3 29 13 42 7 39 10 36 5 31 33 24 8 4 34 35 2 41 9 38 21 42 16 47 18 30 43 48 26 13 17 47 39 24 12 15 47 21
18017 25 202 3 16 2 26 27 49 35 27 6 9 1 23 30 20 11 47 4 44 26 39 7 42 5 7 16 33 8 23 22 45 10 40 9 24 49 15 13 36 21 7 14 19 23 15 12 30 19 20 31 30
18018 25 227 21 32 13 41 2 12 1 37 5 17 3 33 16 7 4 40 18 8 9 50 45 1 40 17 6 21 48 39 8 35 20 23 10 35 12 6 27 26 38 7 7 1 15 25 17 38 37 6 32 33
18019 25 209 18 22 1 49 2 35 4 27 11 14 47 24 30 10 7 42 5 7 13 2 6 50 8 38 12 13 3 10 14 39 49 43 33 22 9 2 19 42 10 6 22 10 16 44 36 21 21 16 23 12
18020 25 217 2 45 3 37 8 13 9 21 1 14 13 24 4 44 21 42 15 37 7 11 6 28 42 7 12 43 18 46 14 49 24 35 16 49 30 43 47 9 23 47 17 20 43 27 5 10 19 49 36 39
18021 25 209 3 24 5 36 1 38 30 8 27 49 6 5 4 1 2 8 10 35 15 36 16 31 9 3 12 17 28 8 13 35 24 50 31 17 8 14 7 42 11 37 34 13 42 33 20 39 38 11 22 18
18022 25 226 2 45 1 44 4 26 10 30 3 22 11 40 8 1 6 40 7 41 12 8 5 43 27 31 31 29 30 37 19 18 29 27 17 40 9 30 37 28 39 47 34 21 38 7 23 22 16 2 35 16
18023 25 227 4 20 1 40 12 27 6 1 2 9 9 27 7 19 3 8 11 23 39 2 8 19 5 47 10 40 14 40 15 49 31 44 27 39 44 28 20 48 29 11 42 40 19 23 43 1 40 27 13 44
18024 25 250 7 6 2 41 1 7 31 7 3 25 4 36 29 32 5 10 43 19 19 7 12 6 30 40 6 13 16 3 40 15 32 13 8 1 22 36 28 32 21 50 13 6 47 31 25 10 10 31 46 16
18025 25 202 8 43 18 45 2 34 1 38 4 46 5 31 3 21 33 23 40 45 14 36 6 22 9 10 28 19 19 28 7 26 20 44 15 44 11 48 12 28 16 40 13 24 31 14 44 45 24 21 22 14
18026 25 230 1 5 3 34 2 36 5 30 13 5 12 16 47 7 22 26 9 35 35 23 21 22 24 23 32 37 30 40 6 45 26 36 20 41 15 24 28 21 14 20 18 7 11 43 10 50 8 35 49 24
18027 25 244 15 34 1 35 4 19 8 1 3 23 2 27 23 6 33 27 38 48 5 22 6 6 18 13 10 24 41 25 11 31 28 15 34 49 19 15 13 26 42 24 17 35 45 36 21 22 25 27 26 48
18028 25 208 2 40 1 20 3 23 10 6 8 14 4 17 15 48 6 35 7 8 11 25 41 17 40 10 45 42 17 18 16 30 5 49 27 36 19 45 26 17 9 19 29 2 18 5 13 9 31 7 14 48
18029 25 211 2 27 10 16 1 11 14 40 22 40 13 2 7 48 3 39 18 48 9 19 33 9 24 9 16 9 17 33 5 14 4 39 12 13 27 44 37 32 44 47 11 44 8 30 15 6 46 44 25 17
18030 25 247 7 26 1 41 3 47 25 33 2 31 4 15 5 3 33 40 15 45 6 37 39 12 16 7 31 30 28 14 24 21 40 6 32 31 35 47 12 6 45 4 20 46 21 45 11 18 26 46 14 20
18031 25 250 9 18 5 31 1 41 2 34 4 7 12 1 3 22 20 22 22 33 16 27 47 11 7 34 6 39 36 44 31 18 40 15 37 49 18 44 15 49 29 11 44 13 45 10 13 44 8 19 30 31
18032 25 193 7 25 2 21 1 5 5 17 9 9 13 49 26 15 3 13 21 6 8 43 4 14 16 13 17 35 20 20 6 35 15 41 11 50 12 6 39 46 19 47 48 25 23 27 37 28 14 41 10 11
18033 25 207 1 36 6 9 25 39 2 46 18 39 12 43 4 29 36 23 32 2 19 26 24 27 3 48 10 12 7 7 5 24 22 37 8 25 33 1 14 39 11 27 27 41 16 28 17 48 35 21 28 35
18034 25 234 3 40 1 2 12 24 8 4 34 27 7 25 49 36 6 27 2 47 28 35 4 27 5 41 41 38 22 39 11 20 16 37 23 2 9 2 21 43 18 17 33 23 10 14 46 27 24 6 35 1
18035 25 214 11 4 10 50 6 25 9 48 1 35 3 1 5 20 2 23 18 47 47 13 4 35 39 24 28 9 17 29 8 6 7 3 13 7 16 2 25 38 23 21 43 30 19 13 45 5 14 20 15 1
18036 25 233 1 6 9 47 11 44 2 42 5 12 3 34 6 15 4 35 8 44 35 16 40 50 20 48 24 26 7 36 32 14 45 8 33 26 17 32 44 27 29 20 15 8 13 48 16 29 12 28 36 34
18037 25 216 10 19 1 36 3 16 16 29 2 7 5 23 22 23 6 30 8 3 20 1 19 31 12 44 21 29 7 4 15 46 45 1 4 43 31 33 26 38 24 45 27 25 11 8 40 44 28 17 29 41
18038 25 213 8 49 1 29 2 7 3 13 33 50 9 39 4 39 29 5 25 30 20 35 16 42 11 37 6 41 7 7 28 41 19 39 43 23 14 7 35 3 5 45 36 22 10 11 27 34 23 39 12 30
18039 25 218 17 36 1 4 2 21 4 48 9 49 23 3 3 40 5 32 15 40 19 25 12 17 24 26 49 35 36 8 11 12 27 34 35 19 7 16 22 30 31 24 13 17 6 17 39 40 18 12 8 27
18040 25 191 1 34 12 7 2 43 4 24 22 9 3 8 31 48 16 13 6 41 15 10 26 3 20 15 38 32 34 43 7 20 11 47 17 23 13 41 8 39 5 35 9 5 18 29 30 24 10 48 24 47
18041 25 211 2 26 1 12 8 34 4 42 7 34 9 5 21 6 6 2 17 31 3 29 45 46 5 18 42 50 11 17 12 12 14 20 15 47 25 25 39 19 20 5 10 42 30 45 32 7 28 17 16 15
18042 25 205 1 48 10 50 4 46 19 10 3 40 9 22 5 42 2 31 26 20 21 21 24 45 23 45 16 6 25 14 6 24 11 16 44 10 7 33 17 31 13 10 32 26 14 33 34 6 15 5 30 20
18043 25 210 3 39 2 8 1 5 24 12 6 3 21 44 9 31 19 45 8 9 25 39 12 18 5 38 11 49 4 17 22 4 23 44 32 19 26 10 38 11 7 48 15 21 16 48 13 26 29 17 49 6
18044 25 217 7 15 2 24 1 49 20 37 16 34 45 16 5 14 3 45 15 13 4 2 10 24 18 1 31 44 8 31 23 31 35 44 44 48 17 19 24 28 11 13 39 37 6 49 12 11 29 47 9 7
18045 25 240 1 18 5 39 3 39 7 40 6 2 13 41 2 2 14 10 4 41 42 30 21 36 9 47 12 30 45 8 26 3 23 17 25 6 40 49 24 36 10 24 46 15 8 37 15 11 36 12 43 1
18046 25 237 1 1 9 37 10 18 4 8 5 5 17 28 2 7 26 2 7 35 6 22 11 50 3 42 8 7 13 31 33 21 49 47 31 16 16 6 20 37 44 34 18 12 37 2 41 22 48 42 15 18
18047 25 213 23 17 11 1 2 35 5 16 1 32 19 31 3 43 8 42 4 47 7 4 14 21 18 23 48 22 15 39 42 37 31 38 10 42 6 29 12 30 41 31 22 19 17 14 9 26 45 26 13 9
18048 25 225 1 41 2 10 4 8 5 14 3 45 32 8 8 25 22 29 11 1 9 48 19 44 6 1 13 41 40 41 12 37 7 12 29 20 26 34 15 12 39 14 14 32 35 19 25 16 27 9 46 17
18049 25 215 4 34 1 20 2 44 9 13 7 21 18 10 23 19 36 11 12 39 14 28 8 8 6 41 30 11 3 44 27 47 15 14 16 26 33 17 5 18 11 10 10 30 39 11 34 24 47 43 21 9
