18018 25 299 16 44 26 21 6 23 18 50 10 33 12 47 19 18 42 24 7 40 22 14 47 13 32 37 37 30 30 20 2 30 15 4 34 47 41 23 48 22 35 31 3 24 11 38 43 29 39 6 4 24
18019 25 288 19 29 44 34 33 23 6 37 2 26 49 42 4 18 24 28 18 13 32 13 12 2 23 41 43 14 29 46 42 14 17 16 16 2 3 50 39 36 1 2 31 21 11 21 20 7 38 34 21 5
18020 25 315 40 41 10 17 19 35 41 4 24 45 34 47 14 45 32 31 9 30 45 34 37 37 3 46 33 46 36 32 18 45 44 50 48 49 15 45 42 42 28 26 6 16 13 19 22 5 12 17 5 1
18021 25 316 32 45 10 47 8 20 5 18 47 11 25 4 17 17 23 5 33 18 49 32 11 27 1 48 45 6 43 10 28 45 6 45 22 45 2 36 39 48 19 40 41 13 40 10 48 18 36 19 3 33
18022 25 278 21 27 18 44 35 9 16 18 3 3 23 5 8 1 9 4 26 21 25 12 1 11 34 43 40 35 12 28 31 11 5 22 47 8 14 49 13 43 28 36 15 5 36 21 10 23 43 24 44 48
18023 25 286 5 20 15 27 38 23 34 49 12 41 36 22 43 45 19 50 2 19 39 42 18 23 47 14 31 16 10 42 4 37 42 12 40 25 21 11 1 20 3 7 27 23 9 25 28 39 32 34 17 2
18024 25 292 12 20 35 25 44 1 20 9 43 24 26 26 19 11 31 23 2 47 27 44 4 19 17 1 10 1 25 17 46 23 14 46 15 26 29 49 3 40 41 35 18 35 36 12 6 49 24 39 38 23
18025 25 294 42 9 13 22 41 2 6 49 10 48 9 34 5 43 33 49 27 3 7 6 45 24 11 41 43 42 24 50 44 45 26 49 18 32 30 11 31 18 38 47 4 31 22 22 1 17 39 47 19 6
18026 25 266 30 36 18 14 24 5 48 48 7 7 26 45 36 28 5 43 41 35 13 6 22 10 2 12 6 38 42 10 32 20 9 19 1 40 28 12 21 15 20 11 11 31 49 31 8 30 14 33 19 24
18027 25 266 21 26 7 36 8 13 17 43 4 26 3 29 41 16 32 30 40 17 37 36 43 33 14 16 48 13 35 50 15 49 10 32 25 27 5 1 16 25 2 50 9 7 28 22 29 37 24 26 19 23
18028 25 261 26 24 42 35 20 38 3 6 34 34 9 11 1 47 23 13 17 10 22 25 7 41 5 43 14 7 38 5 11 20 4 8 10 33 44 7 24 22 6 11 31 17 15 38 35 30 49 42 32 16
18029 25 287 36 44 47 10 2 47 17 10 7 36 44 27 41 30 1 31 6 9 15 50 14 25 25 31 32 44 19 33 23 46 42 32 18 17 13 39 35 28 48 11 9 36 3 31 10 16 34 4 33 14
18030 25 244 1 9 37 38 10 18 3 6 27 4 34 22 35 46 2 8 36 7 9 7 19 16 20 50 31 23 29 32 14 29 17 36 4 44 25 46 22 15 40 45 26 22 7 38 11 11 24 8 6 16
18031 25 235 1 50 2 25 26 30 4 11 21 7 33 34 28 24 9 21 12 26 8 42 18 1 44 45 16 9 24 21 3 19 25 3 42 19 20 7 13 48 22 1 7 5 31 47 14 1 5 8 43 14
18032 25 280 41 48 33 8 27 40 20 20 46 16 1 19 24 16 29 11 17 23 48 38 12 48 8 36 47 7 2 41 18 15 10 36 21 22 5 11 6 30 7 42 44 13 15 30 49 30 14 11 16 49
18033 25 266 18 9 9 18 22 43 44 24 1 45 25 2 33 43 24 9 43 43 21 28 31 18 4 47 12 36 34 21 16 17 13 16 48 46 26 17 3 18 15 47 2 11 40 28 11 17 8 18 29 21
18034 25 260 1 11 38 12 15 13 18 38 28 49 10 17 21 19 16 32 33 21 44 35 36 21 25 7 27 25 5 40 9 11 4 45 2 27 13 35 31 41 3 2 12 6 48 15 35 21 7 43 39 35
18035 25 219 7 37 30 36 29 50 17 15 10 12 1 18 28 24 5 11 35 3 21 32 6 1 13 9 3 1 24 19 18 17 37 46 14 10 2 43 19 32 39 22 8 14 20 16 31 17 12 15 9 25
18036 25 279 27 34 49 24 13 35 46 18 20 11 26 4 42 22 21 11 8 23 23 19 11 1 6 3 16 42 48 24 25 2 31 4 1 43 33 46 4 14 3 23 14 42 35 47 2 14 18 17 37 18
18037 25 271 32 40 28 38 1 16 17 15 6 45 25 9 4 25 43 9 9 21 26 6 22 25 2 2 34 49 48 23 19 37 42 26 16 9 13 30 24 7 31 4 38 40 37 44 15 42 3 50 8 28
18038 25 274 24 1 39 20 28 5 16 2 47 43 37 29 29 16 12 35 15 34 14 43 1 17 9 50 5 14 18 28 44 38 23 7 22 2 33 18 20 41 2 10 27 2 26 34 11 24 43 11 4 46
18039 25 254 20 8 24 3 36 27 16 21 21 14 25 5 2 29 39 18 14 23 23 28 46 28 4 20 34 26 44 41 7 17 17 23 12 45 13 22 1 2 3 42 18 27 11 26 32 7 9 9 37 23
18040 25 287 35 21 26 42 3 30 11 41 32 24 34 36 2 41 5 41 42 22 7 49 12 48 40 3 25 14 6 37 24 41 41 32 17 37 15 32 1 48 30 6 10 40 33 42 44 8 49 18 31 46
18041 25 268 15 20 31 2 10 5 2 36 6 24 3 3 11 44 25 19 1 11 4 48 16 33 28 28 41 4 19 10 24 6 14 29 48 37 26 11 29 5 20 23 42 7 38 17 21 20 17 31 45 46
18042 25 310 10 23 41 28 24 4 20 16 45 45 4 20 2 26 23 41 13 20 42 38 26 36 5 7 34 4 11 13 31 44 19 17 49 23 35 28 39 48 9 7 15 10 3 39 33 30 40 49 47 46
18043 25 321 1 34 41 40 21 29 38 2 36 50 4 50 23 10 8 19 24 33 11 4 48 7 35 6 37 15 5 25 14 23 3 4 34 13 43 49 49 13 15 6 30 34 6 37 46 3 40 12 31 5
18044 25 279 17 23 30 12 13 21 3 28 5 41 24 47 20 34 21 7 6 49 38 12 49 35 1 26 9 38 11 29 42 33 34 31 8 1 33 18 25 21 44 33 29 17 2 48 40 14 23 12 31 10
18045 25 264 11 42 3 49 17 27 15 21 43 48 19 18 24 23 32 19 8 34 12 19 47 4 14 37 7 18 28 41 25 23 6 39 37 19 5 19 9 4 46 16 18 20 48 32 16 48 2 33 36 30
18046 25 283 35 37 5 23 34 34 48 6 27 25 13 36 21 38 18 19 1 11 4 50 2 22 10 4 24 48 45 26 42 9 38 39 33 46 29 39 39 27 6 11 19 32 14 27 9 40 8 1 43 33
18047 25 300 21 11 30 11 44 39 27 10 31 6 29 30 46 6 24 41 1 6 13 29 34 11 32 38 16 16 22 27 7 27 26 34 18 7 8 24 42 25 11 13 17 13 38 33 19 24 9 15 36 48
18048 25 337 45 39 41 11 2 41 16 24 30 9 28 24 1 45 42 29 22 21 27 27 37 10 35 11 19 11 8 37 43 9 46 35 26 33 40 41 21 11 23 33 17 19 47 24 32 25 3 45 24 19
18049 25 233 20 17 17 45 11 13 12 10 27 1 21 19 42 48 7 31 23 34 4 12 24 39 16 22 8 21 43 34 1 47 5 44 9 11 13 21 22 13 31 50 29 35 40 40 2 12 37 21 3 7
