18038 25 237 17 16 1 38 8 45 24 22 4 25 42 49 9 39 5 31 2 15 20 6 41 18 16 46 3 33 38 18 15 23 28 48 10 22 32 17 26 23 6 6 13 37 30 12 36 22 29 22 19 29
18039 25 224 14 47 11 13 10 3 7 21 12 14 1 14 6 28 19 41 3 37 5 9 4 6 30 38 2 23 8 50 20 26 15 18 32 30 26 37 16 6 45 17 21 44 41 22 39 29 17 15 44 36
18040 25 278 2 10 42 50 18 1 14 32 45 45 1 37 47 2 22 43 17 21 5 42 43 41 6 3 48 7 20 1 4 34 8 43 13 14 46 19 19 9 26 8 3 15 9 36 39 10 10 17 49 16
18041 25 211 21 13 5 41 45 30 12 38 23 17 7 21 17 16 1 9 32 12 8 3 4 43 13 15 20 19 14 38 10 12 3 39 9 13 19 48 2 24 15 34 48 46 30 43 6 30 24 6 35 33
18042 25 258 46 43 3 12 1 3 2 24 29 28 42 24 9 23 7 7 5 3 13 11 11 10 16 13 12 32 8 18 31 45 22 26 19 17 48 22 33 36 24 29 20 49 28 25 14 3 36 50 37 15
18043 25 268 8 33 2 40 4 18 9 28 11 34 1 48 20 22 48 44 13 45 42 8 18 12 45 33 27 44 3 48 23 1 26 18 32 31 6 6 39 22 5 1 25 9 47 30 12 33 37 38 34 36
18044 25 228 6 14 14 12 9 30 1 49 41 19 4 41 23 25 47 25 35 4 2 22 22 19 3 9 10 24 49 41 11 30 20 23 13 27 27 26 12 22 8 45 7 34 25 44 19 3 31 41 18 42
18045 25 274 1 9 5 41 31 41 2 39 7 22 33 20 34 6 3 11 11 35 40 39 15 18 37 24 30 29 8 48 17 27 32 17 22 3 27 9 6 32 43 19 48 7 35 26 36 28 13 2 12 17
18046 25 224 3 27 1 37 17 30 11 47 2 6 21 25 9 35 14 37 7 10 8 44 5 37 33 28 10 14 47 41 4 38 6 18 45 31 19 41 24 38 25 39 23 49 22 49 28 1 16 46 49 17
18047 25 261 1 31 35 19 3 40 47 1 9 37 25 15 6 12 10 43 19 15 4 41 2 14 5 50 13 8 38 8 31 11 8 22 41 3 37 28 21 37 11 25 48 39 12 46 23 23 46 3 27 12
18048 25 227 1 18 9 22 8 20 4 7 3 41 7 43 23 49 11 29 12 18 2 50 39 42 6 43 13 4 37 9 5 48 30 48 27 24 10 41 17 46 24 1 42 21 43 42 26 24 16 27 40 24
18049 25 221 15 16 1 10 9 22 22 3 29 34 2 24 13 27 14 25 46 16 19 16 6 50 27 22 3 7 20 1 12 3 30 31 23 23 10 30 17 5 4 26 33 23 5 3 21 22 16 50 45 14
