18027 25 262 5 4 1 44 7 17 6 5 42 39 33 1 10 32 8 3 14 19 3 27 26 14 17 1 24 7 22 42 2 3 36 11 31 22 25 18 49 30 12 1 47 15 11 36 44 46 32 30 18 44
18028 25 279 8 42 14 41 1 46 32 48 49 27 12 18 4 45 20 12 46 14 6 37 35 28 48 12 37 49 18 39 38 4 3 29 24 20 13 26 16 35 29 46 23 20 2 26 5 4 33 39 43 6
18029 25 251 37 22 15 1 22 2 10 21 13 48 14 31 38 30 30 27 2 46 12 12 39 46 3 9 11 12 35 6 5 4 24 11 8 17 7 23 1 16 49 37 27 4 9 40 45 43 21 8 26 28
18030 25 248 32 17 3 46 48 8 4 43 34 32 1 18 43 25 44 5 5 20 19 10 23 50 11 27 2 37 7 26 22 47 9 6 14 18 30 39 10 20 35 27 45 29 17 35 12 35 6 36 20 30
18031 25 281 42 9 38 20 1 1 17 7 4 19 14 8 46 17 5 1 8 12 30 23 28 39 3 40 2 48 24 43 7 19 31 13 27 9 29 3 36 31 43 34 25 21 35 49 33 14 12 28 23 29
18032 25 235 33 21 6 21 4 49 12 6 17 50 22 8 9 46 40 22 13 30 7 10 15 20 5 44 3 13 10 46 31 41 30 46 42 19 1 50 32 24 39 45 8 27 26 16 14 13 2 34 49 12
18033 25 317 24 29 39 41 37 46 7 10 2 22 18 18 10 48 13 47 49 30 9 44 36 47 12 45 1 37 35 38 4 43 45 3 43 21 19 17 46 33 27 6 28 35 40 41 44 9 41 46 6 27
18034 25 273 19 20 2 10 1 47 7 19 40 35 4 46 46 10 14 45 47 8 9 33 30 27 27 38 49 27 41 5 48 49 25 50 3 3 5 18 18 47 11 32 8 48 12 39 28 47 43 21 10 41
18035 25 248 37 42 17 31 23 42 3 20 34 6 19 23 35 7 6 18 27 35 2 22 7 5 25 27 49 3 22 10 42 39 4 13 1 4 5 39 11 6 8 16 26 30 28 24 43 48 9 5 14 9
18036 25 281 25 28 43 36 3 26 1 47 7 44 4 34 44 37 17 2 42 4 37 42 29 21 8 17 20 26 5 24 12 10 48 10 6 46 40 15 16 4 49 21 33 43 14 44 38 43 2 21 19 39
18037 25 252 29 1 6 14 19 47 5 40 11 41 8 17 7 17 30 15 21 28 40 24 25 6 36 46 4 16 17 1 20 35 37 22 3 24 39 20 1 4 15 18 35 36 2 39 24 45 43 27 28 43
18038 25 299 42 27 20 47 17 39 3 16 6 27 27 26 5 34 13 11 45 34 1 46 43 38 44 8 25 32 18 18 23 13 9 49 47 49 19 11 15 7 38 29 31 21 40 17 8 42 37 31 22 8
18039 25 298 29 36 36 25 23 25 17 15 41 13 19 30 26 13 32 32 2 45 18 45 9 28 1 2 48 34 4 22 11 22 7 29 21 30 45 36 44 3 25 12 43 19 47 23 14 48 8 19 27 37
18040 25 267 6 11 10 6 5 34 7 41 35 22 3 39 12 9 1 25 36 33 2 28 31 44 14 9 22 12 34 29 49 3 9 45 47 37 39 4 25 20 18 21 40 21 19 4 4 29 37 24 29 42
18041 25 247 11 47 1 10 12 46 38 23 35 13 30 18 4 15 20 8 49 23 3 38 21 29 6 38 2 8 32 34 8 6 15 46 47 4 28 23 19 9 22 40 9 43 5 10 27 7 17 12 34 18
18042 25 256 30 45 8 40 15 5 10 40 20 13 1 22 2 17 11 21 18 15 48 23 16 15 5 10 23 14 14 42 37 28 27 30 33 39 3 38 22 27 17 43 36 21 28 37 46 5 13 13 29 6
18043 25 268 5 2 11 33 26 25 15 50 39 47 2 28 8 34 10 42 18 33 31 28 1 18 35 13 22 16 14 18 3 45 43 7 40 46 7 41 38 48 42 26 28 8 12 50 34 25 46 45 6 34
18044 25 258 6 25 43 37 2 41 15 24 3 17 13 27 7 12 35 20 1 20 22 2 26 38 4 13 25 1 41 8 18 38 5 12 20 18 34 14 11 30 42 13 8 9 48 16 14 20 37 9 36 1
18045 25 278 9 25 38 33 19 40 28 14 15 48 44 36 3 44 23 38 14 33 29 13 43 46 31 33 37 45 1 2 48 13 13 28 41 20 25 35 5 50 20 32 30 41 6 42 16 28 7 42 11 11
18046 25 287 11 18 27 23 14 3 44 5 13 1 9 41 10 21 36 31 45 2 41 24 8 3 24 35 17 33 39 50 25 29 47 49 40 48 15 46 16 29 7 19 23 4 31 5 1 7 30 26 2 32
18047 25 228 24 45 25 1 48 49 44 13 35 27 20 37 19 37 26 29 21 41 6 19 5 21 1 50 2 33 8 6 12 41 7 35 11 34 15 13 37 45 3 21 39 26 13 32 18 25 4 12 14 28
18048 25 270 10 16 1 8 16 6 45 28 35 19 43 9 19 7 3 35 18 3 11 42 31 1 27 32 20 24 4 17 9 20 36 16 23 26 22 44 39 32 15 44 44 42 32 27 14 3 6 48 17 40
18049 25 267 36 34 9 5 12 8 1 43 21 43 35 35 17 6 2 35 3 16 23 27 33 19 5 29 6 30 24 21 14 40 25 38 30 29 38 40 19 2 8 42 4 15 43 31 46 44 32 23 48 34
