18013 25 205 1 7 39 11 2 27 7 3 15 36 16 31 6 46 12 17 4 2 28 8 13 35 5 12 30 16 8 14 3 7 11 37 20 39 9 6 22 18 10 30 27 31 31 29 19 18 29 27 43 35
18014 25 201 1 5 2 22 3 32 6 45 4 38 19 42 7 24 5 22 12 27 9 27 11 23 10 40 14 40 15 49 20 48 43 1 8 5 17 41 22 36 40 17 31 42 18 45 25 9 16 40 44 45
18015 25 208 3 42 1 46 2 8 6 12 5 4 12 43 4 9 22 14 9 35 21 22 20 41 28 21 25 38 14 20 10 50 8 35 15 34 27 46 23 6 41 25 39 44 13 3 19 27 11 25 38 8
18016 25 217 1 50 13 9 28 16 2 25 11 15 4 12 3 47 25 27 10 6 8 14 6 20 24 9 7 17 49 37 40 10 16 30 5 49 9 19 29 2 14 48 18 48 33 9 31 44 12 13 37 32
18017 25 203 1 2 37 35 22 7 2 32 11 44 13 19 15 15 3 27 8 30 7 16 4 11 6 11 5 18 33 40 38 40 16 7 9 50 29 34 24 21 25 50 32 13 10 47 12 6 14 20 31 50
18018 25 233 1 8 2 2 5 13 4 7 12 1 3 43 6 12 40 15 37 49 7 41 9 42 13 44 8 19 30 31 21 6 17 35 10 38 15 41 39 46 48 25 41 11 19 26 18 50 33 1 29 10
18019 25 223 6 37 1 20 18 29 7 6 5 17 2 33 10 16 36 20 28 35 3 40 8 4 29 19 25 24 41 38 38 29 16 37 4 31 24 6 22 38 35 1 13 26 9 48 11 33 39 24 17 29
18020 25 230 1 18 3 8 4 32 13 7 2 2 5 24 25 38 7 20 47 20 23 21 10 50 38 47 11 43 8 25 35 16 24 26 22 44 6 22 33 26 17 32 44 27 15 8 12 28 36 34 20 1
18021 25 219 2 47 1 50 5 42 3 16 21 29 6 7 7 3 11 44 10 1 24 45 8 28 4 33 31 30 28 17 29 41 25 30 20 35 19 39 16 23 35 3 12 30 9 49 23 3 40 8 49 35
18022 25 194 3 3 1 48 27 34 4 32 23 22 2 3 7 16 5 3 31 24 17 44 49 36 10 17 14 43 18 12 8 27 22 9 12 30 16 13 6 41 26 3 20 15 34 43 11 34 13 41 9 5
18023 25 212 3 31 19 22 1 41 18 29 30 24 10 48 2 26 35 42 8 34 21 25 7 34 5 30 4 37 20 39 6 2 9 30 45 46 11 17 15 47 25 25 39 19 14 4 28 17 26 20 24 45
18024 25 212 1 15 2 4 16 4 3 1 4 27 5 6 6 12 9 41 10 14 11 28 7 33 26 28 17 31 32 26 34 6 21 44 8 25 24 18 28 46 25 39 12 18 23 44 38 11 13 26 49 6
18025 25 247 7 15 2 24 1 49 5 14 3 45 6 38 28 41 15 13 4 2 23 31 35 44 24 28 11 13 39 37 12 11 29 47 9 7 42 30 46 15 18 43 26 48 43 1 17 28 33 21 16 6
18026 25 246 5 45 1 36 34 46 2 46 4 13 20 37 3 20 17 47 18 12 48 42 31 38 6 29 41 31 12 31 7 47 22 19 45 26 14 44 13 9 8 25 11 1 19 44 40 41 43 4 29 20
18027 25 204 1 8 2 38 13 39 9 2 5 24 7 4 12 19 4 20 3 10 15 12 6 24 11 9 39 14 14 32 36 11 8 49 16 26 23 22 27 32 34 38 41 21 17 9 21 35 18 4 26 15
18028 25 241 3 43 1 49 2 5 21 37 4 49 33 31 22 15 6 40 5 8 36 49 15 2 12 48 11 10 7 38 30 3 44 29 14 32 27 47 32 46 25 19 18 33 19 15 9 44 40 13 46 14
18029 25 225 1 31 3 21 5 39 13 27 36 43 6 2 37 15 2 14 4 17 10 39 23 8 31 45 7 40 22 47 14 5 8 19 27 9 18 7 16 44 39 33 11 14 28 47 40 37 24 4 26 40
18030 25 214 6 4 11 39 5 45 2 36 1 24 7 2 4 10 19 25 3 29 9 23 20 37 38 22 16 7 8 3 12 28 13 32 26 17 29 10 10 40 45 47 30 11 21 37 37 8 25 30 32 27
18031 25 185 2 38 1 49 24 5 6 40 4 29 3 3 23 22 36 44 10 38 5 20 7 13 12 16 19 45 26 39 32 13 8 26 13 22 22 7 9 12 11 27 16 12 27 2 20 44 17 9 18 16
18032 25 192 1 17 2 1 11 7 9 10 7 22 3 41 4 4 14 27 20 33 13 18 42 23 6 28 26 45 31 15 12 31 18 22 5 13 19 40 15 8 27 15 10 20 21 12 23 24 8 21 38 50
18033 25 228 8 6 7 41 1 46 2 33 45 41 3 44 31 31 20 33 10 49 4 45 25 27 6 26 5 24 35 24 22 43 33 42 9 48 14 43 32 41 36 49 34 46 29 42 15 9 11 15 19 48
18034 25 208 1 2 2 9 39 33 3 21 4 47 26 36 11 30 5 24 40 5 10 7 19 8 28 42 8 30 13 27 9 27 7 2 29 9 21 17 6 25 23 7 20 46 14 24 16 26 31 7 32 20
18035 25 204 1 40 7 21 15 4 41 16 9 5 5 37 6 18 2 10 3 47 49 11 18 31 12 13 13 17 43 34 8 24 11 41 4 47 17 26 21 42 19 24 14 49 10 37 23 3 34 47 24 4
18036 25 204 1 25 8 35 11 50 13 8 3 16 10 32 9 16 2 31 5 19 6 37 4 36 35 19 7 40 12 7 30 22 18 15 15 33 14 39 17 9 32 26 49 25 21 27 48 38 22 18 16 32
18037 25 239 18 39 6 19 1 32 12 22 3 48 9 25 2 11 29 26 21 9 5 15 38 35 16 41 43 50 4 27 36 37 46 21 42 38 20 29 7 42 24 39 32 27 10 30 15 8 14 15 26 29
18038 25 193 1 24 9 21 7 23 3 6 2 21 12 50 4 3 8 36 5 50 6 49 20 33 22 2 10 30 18 39 31 25 13 46 26 25 17 4 25 20 35 46 33 11 21 20 11 33 32 49 16 32
18039 25 216 3 40 1 15 5 13 4 36 25 36 15 49 2 28 7 42 45 24 22 32 28 29 17 43 8 1 6 16 11 38 9 22 14 30 44 39 18 15 37 24 24 1 20 16 10 31 26 9 32 27
18040 25 237 4 40 1 36 28 11 6 17 8 42 3 12 48 33 2 2 15 15 29 16 14 8 38 13 10 31 9 9 12 49 34 43 5 12 41 42 40 4 7 23 18 21 45 47 11 23 21 21 25 30
18041 25 198 1 29 3 20 11 46 13 45 2 15 28 14 4 33 8 36 29 1 7 2 12 24 5 10 31 50 34 12 18 37 33 36 25 38 6 36 15 29 30 29 20 1 9 5 17 18 16 38 19 29
18042 25 208 8 6 1 25 6 23 2 37 3 34 5 47 24 24 7 43 14 16 11 3 18 11 4 45 43 19 34 13 27 34 10 21 9 32 19 17 40 11 20 19 15 37 13 18 16 21 37 3 31 44
18043 25 200 2 18 1 21 3 2 5 31 4 8 8 40 23 25 18 50 22 48 7 43 28 48 15 22 11 43 20 34 12 1 34 35 30 17 6 45 14 18 9 11 19 39 13 36 21 14 32 6 44 20
18044 25 205 9 40 1 2 2 4 4 21 3 42 5 32 16 34 33 34 24 47 7 8 20 6 28 50 15 12 6 17 23 38 8 37 14 31 21 33 34 47 22 21 39 38 11 38 12 6 10 22 44 8
18045 25 186 5 20 2 14 3 18 1 48 6 32 11 2 4 20 15 50 18 29 9 24 10 32 23 11 7 4 19 25 12 20 33 4 16 42 27 14 20 39 8 38 40 12 13 22 29 13 24 26 17 37
18046 25 226 12 42 2 18 1 29 6 38 5 50 39 38 3 35 4 15 15 24 11 47 7 9 27 5 40 11 26 13 8 38 25 18 21 46 16 34 29 37 9 5 42 46 10 38 18 9 44 25 33 50
18047 25 221 24 2 1 1 25 27 2 21 9 49 21 15 4 42 20 44 3 19 18 4 46 23 6 40 17 25 10 21 12 34 7 4 30 31 23 27 5 31 16 10 40 35 29 35 27 3 11 37 37 31
18048 25 222 11 39 27 48 2 13 5 31 1 19 8 9 12 18 13 39 36 26 18 47 28 15 3 8 4 49 37 8 7 37 26 4 19 47 6 25 10 9 29 21 31 19 48 24 15 39 25 45 23 42
18049 25 194 4 8 18 16 1 17 3 8 2 30 10 4 14 38 6 5 5 8 7 16 24 19 17 8 8 26 27 46 15 43 13 11 21 45 9 36 29 32 19 7 12 47 36 50 32 35 45 21 11 33
