18010 25 185 29 27 7 12 43 35 1 1 6 15 2 22 3 32 4 38 19 42 23 22 5 22 12 27 9 27 14 40 15 49 20 48 16 16 8 5 17 41 22 36 25 10 31 42 10 36 18 45 11 17
18011 25 218 1 20 2 50 3 35 16 40 9 8 44 45 6 12 4 9 22 14 5 30 12 16 21 22 20 41 28 21 10 50 8 35 27 46 23 6 38 48 41 25 39 44 19 27 11 25 14 24 13 16
18012 25 193 1 48 2 1 3 14 4 12 6 45 25 27 11 38 10 6 8 49 7 17 12 39 40 10 17 18 16 30 5 49 19 45 9 38 14 48 18 48 33 9 13 16 37 32 15 15 38 40 24 21
18013 25 202 4 19 1 11 3 43 25 6 12 19 2 23 5 11 7 9 9 18 6 12 40 15 13 44 26 37 8 19 21 6 10 38 28 25 15 41 11 50 39 46 17 42 33 1 18 29 23 49 29 19
18014 25 220 7 25 1 7 3 14 5 21 2 7 25 24 12 47 41 38 6 20 13 39 4 16 16 37 9 48 39 24 17 29 26 18 47 20 23 47 10 50 38 47 14 8 15 1 11 43 49 21 8 25
18015 25 204 1 27 2 5 3 32 7 27 8 44 6 34 35 16 17 37 5 50 15 8 12 28 36 34 24 4 20 1 4 29 21 29 11 44 10 1 31 30 28 17 29 41 25 30 19 39 16 23 23 39
18016 25 205 2 37 1 38 9 49 3 40 5 32 19 25 12 17 26 25 49 35 27 34 4 15 7 16 31 24 17 44 10 17 14 43 8 27 22 9 20 15 34 43 11 34 18 29 35 42 21 25 6 2
18017 25 198 1 45 2 3 9 30 3 37 27 8 45 46 5 18 4 2 11 17 7 31 15 47 20 5 10 42 14 4 6 22 26 20 21 21 16 4 12 39 17 31 32 26 34 6 8 25 24 18 28 46
18018 25 255 2 36 1 1 24 34 3 21 5 28 7 44 11 49 4 17 8 20 38 11 32 28 13 26 49 6 12 17 28 41 23 31 6 10 35 44 39 44 29 47 9 7 46 15 26 48 43 1 17 28
18019 25 224 1 35 12 26 2 31 7 35 3 16 5 34 6 14 9 49 8 30 16 8 4 13 21 44 20 37 17 47 18 12 48 42 36 36 31 38 45 26 14 44 13 9 11 1 19 11 40 41 43 4
18020 25 223 1 17 14 19 11 34 2 4 3 22 29 20 13 39 5 24 12 19 4 20 9 13 36 11 8 14 16 26 7 37 23 22 6 50 27 32 34 38 17 9 15 27 22 15 50 41 38 7 44 29
18021 25 228 1 23 3 31 2 35 14 32 6 34 5 30 4 43 27 47 7 42 18 33 11 19 19 15 12 42 40 13 25 20 39 22 10 6 8 28 31 45 21 13 28 46 22 47 46 16 43 33 15 1
18022 25 221 1 26 6 30 5 1 2 9 4 48 3 2 27 9 7 46 18 7 8 36 39 33 28 47 24 4 26 40 13 30 9 23 38 22 20 11 29 10 30 11 19 47 37 8 25 30 14 26 11 4
18023 25 183 1 33 6 40 4 29 3 3 2 8 23 22 7 13 5 4 11 48 12 16 26 39 8 25 32 13 22 7 9 12 16 12 27 2 20 44 17 9 14 27 10 47 19 39 13 18 42 23 18 22
18024 25 208 1 36 4 43 3 31 15 4 11 12 2 15 5 50 10 18 9 43 13 16 21 12 7 3 19 23 8 39 38 50 25 27 6 26 35 24 22 43 33 42 14 43 32 41 20 6 34 46 29 42
18025 25 216 2 15 9 20 1 21 3 23 6 37 5 12 4 38 10 31 15 9 22 50 11 15 19 48 39 33 8 29 26 36 40 5 46 40 13 27 7 2 29 9 21 17 23 7 14 47 32 20 28 6
18026 25 205 9 5 1 17 5 37 6 18 3 47 49 11 2 39 18 31 8 24 11 41 4 47 7 6 13 28 17 26 21 42 19 21 12 41 14 49 10 37 23 3 34 47 47 11 35 19 26 45 16 33
18027 25 222 1 13 3 43 12 7 2 4 9 26 4 44 18 15 15 33 8 23 32 26 49 25 5 44 21 12 7 24 16 32 6 19 24 11 38 35 46 21 42 38 20 29 17 42 10 30 14 15 26 29
18028 25 200 1 24 4 3 2 43 8 36 6 49 7 2 3 26 14 6 10 30 18 39 13 9 5 45 9 2 31 25 11 41 17 4 12 21 32 49 16 32 25 36 30 11 15 49 45 24 22 32 44 39
18029 25 223 1 14 3 48 2 4 18 15 5 1 20 16 10 31 4 10 6 22 8 28 32 27 7 38 29 16 38 13 21 7 9 9 34 43 33 7 17 3 40 4 45 47 11 23 16 32 25 30 13 45
18030 25 209 1 23 36 24 2 15 3 8 28 14 4 33 8 36 5 10 31 50 18 37 33 36 25 38 15 29 13 15 10 17 7 28 6 22 19 5 24 24 12 10 14 16 11 3 34 13 20 31 40 11
18031 25 195 1 1 2 29 4 5 6 8 3 6 46 5 9 17 18 20 17 16 20 19 12 5 7 37 5 1 11 6 21 46 16 21 8 40 23 25 15 15 28 48 30 17 14 18 13 36 32 6 29 37
18032 25 204 10 21 48 39 3 34 1 11 24 47 2 32 20 6 35 36 5 36 6 9 8 37 13 8 15 18 7 49 14 31 21 33 9 50 22 21 39 38 42 47 4 19 12 6 11 2 18 29 19 25
18033 25 230 1 23 7 12 3 47 10 22 33 4 8 9 2 18 4 20 27 14 20 39 18 16 5 13 13 22 29 13 9 18 24 26 39 38 11 30 15 24 21 42 25 18 6 47 42 46 45 4 44 25
18034 25 213 33 50 24 2 1 1 2 21 9 49 4 42 20 44 3 19 14 6 18 4 6 23 17 25 12 34 7 4 30 31 5 34 8 32 16 10 40 35 10 20 27 3 36 26 19 50 28 15 37 8
18035 25 186 1 1 29 46 3 33 7 37 2 43 19 47 11 19 5 45 31 19 4 14 8 7 9 37 6 47 21 48 36 7 15 39 13 20 10 4 14 38 16 15 24 19 27 46 17 47 12 10 32 35
18036 25 230 34 19 5 26 4 42 2 49 1 31 11 33 8 38 3 39 38 29 19 1 20 31 14 30 15 27 30 2 6 26 37 27 7 21 9 39 27 10 39 36 24 15 35 28 13 2 12 36 48 30
18037 25 197 2 27 8 3 9 32 1 27 3 18 14 34 7 16 5 28 18 2 21 46 13 36 4 7 6 4 15 18 36 12 11 12 34 48 17 12 20 45 16 10 23 23 40 11 33 13 10 2 28 30
18038 25 211 4 5 2 15 10 44 1 11 45 29 8 18 3 9 33 11 9 16 18 47 12 24 5 43 17 43 16 47 23 38 26 18 25 29 20 14 15 5 37 37 7 36 14 4 13 36 36 20 24 21
18039 25 189 1 4 3 19 4 30 2 23 14 36 24 12 7 43 13 12 5 34 10 22 9 26 6 38 12 42 15 36 17 39 19 5 18 36 8 32 29 22 16 14 39 33 23 12 21 41 31 33 33 41
18040 25 195 16 26 6 7 1 9 2 26 3 24 35 5 12 40 4 5 20 42 5 19 33 20 34 21 14 16 21 49 19 29 8 21 24 1 23 21 15 47 7 18 28 6 22 6 11 2 18 47 10 31
18041 25 221 2 24 6 24 1 13 22 19 3 9 8 27 9 49 5 40 4 48 14 35 38 2 31 8 30 14 32 36 11 49 25 45 48 17 7 20 28 38 40 12 12 43 15 15 16 16 10 25 26 37
18042 25 213 1 29 3 25 17 8 2 31 25 3 32 3 34 46 5 43 20 49 22 21 21 42 31 10 4 19 11 1 8 19 7 46 28 18 6 43 14 28 10 33 18 50 24 35 15 44 26 4 43 9
18043 25 222 1 40 3 43 2 32 13 19 5 47 4 5 19 34 7 23 33 14 14 32 15 38 6 13 22 42 34 24 16 38 9 13 21 36 12 29 44 36 39 19 32 2 41 33 8 14 26 3 18 40
18044 25 192 5 28 13 1 1 32 4 25 6 11 3 48 10 32 25 48 26 20 2 25 22 7 16 26 33 1 28 29 11 14 8 31 18 33 12 49 14 39 39 10 9 32 7 23 23 23 17 9 32 14
18045 25 203 4 25 1 39 12 2 3 22 2 28 6 19 15 48 13 24 5 39 7 49 11 40 40 3 22 48 9 24 36 4 14 23 30 7 8 26 23 30 10 18 18 11 27 36 20 9 42 43 28 10
18046 25 200 2 6 5 45 4 6 6 20 1 28 33 12 36 18 3 40 20 12 7 44 18 34 10 25 11 27 25 2 37 29 9 19 17 22 21 4 15 28 23 31 19 16 8 45 13 16 12 28 45 22
18047 25 199 32 28 1 45 2 49 3 40 44 39 4 7 31 47 9 11 17 47 5 5 23 24 28 48 12 13 6 21 22 23 16 34 11 28 10 6 30 27 7 12 24 12 19 43 21 26 8 22 14 7
18048 25 231 1 42 6 27 13 21 2 37 3 1 12 1 23 22 35 43 4 21 7 4 11 8 5 43 20 28 49 46 31 11 22 40 44 40 15 39 9 17 19 28 10 11 18 21 42 17 16 1 46 26
18049 25 227 2 32 1 48 22 28 8 43 3 8 4 29 27 28 17 13 7 45 24 12 9 42 5 49 48 13 38 2 10 36 42 27 40 25 6 45 12 23 13 10 39 17 16 5 15 36 11 40 35 4
