18013 20 223 41 16 4 43 30 5 10 8 14 16 1 10 46 10 2 50 43 45 15 41 7 37 26 24 16 3 24 39 32 25 44 7 6 11 3 36 36 44 47 10
18014 20 175 2 47 41 30 1 31 6 9 25 31 14 33 17 12 13 39 9 36 34 4 36 4 3 37 10 18 4 6 40 47 7 45 22 15 11 28 20 20 35 6
18015 20 208 1 50 2 25 46 9 26 23 45 26 3 42 16 16 7 5 8 39 20 20 5 8 36 40 47 17 49 30 14 11 9 40 25 2 43 29 10 31 4 47
18016 20 175 29 20 34 21 17 5 4 48 3 18 2 11 21 31 15 31 11 17 18 45 1 11 5 40 6 35 39 35 37 29 30 36 44 28 7 47 13 9 14 1
18017 20 182 37 46 5 45 11 17 12 15 9 25 27 34 49 24 13 35 39 11 22 48 8 23 23 19 6 3 25 2 1 43 33 46 4 14 3 23 20 34 17 28
18018 20 215 13 29 10 31 1 33 4 25 9 21 28 36 34 49 16 37 19 37 26 29 6 31 38 40 32 13 44 36 3 50 39 20 47 43 24 41 5 14 33 18
18019 20 205 1 43 2 10 15 9 11 24 43 11 3 42 26 25 46 32 41 13 6 16 28 16 4 20 44 48 25 3 17 9 32 7 9 9 22 14 12 48 24 41
18020 20 168 1 48 6 20 17 33 8 49 3 30 11 44 4 1 16 33 24 6 44 48 5 33 7 30 2 31 20 39 14 8 46 30 10 23 19 23 45 23 34 4
18021 20 219 11 13 44 30 12 15 47 46 1 34 4 50 7 21 43 49 14 23 35 21 6 35 30 12 21 24 3 28 41 50 20 34 49 35 24 16 8 1 18 11
18022 20 201 11 21 5 5 8 29 40 14 2 48 3 49 24 23 34 8 19 47 14 37 48 32 1 22 12 15 35 37 38 9 13 36 21 11 10 39 33 40 31 6
18023 20 183 6 20 32 38 16 15 18 7 2 4 13 48 28 11 9 49 42 29 10 24 37 10 15 40 19 47 21 43 35 3 24 19 20 17 1 40 7 31 12 22
18024 20 175 2 50 21 45 34 1 13 21 1 30 22 13 3 7 8 21 24 15 39 40 5 37 20 35 23 21 15 26 4 23 14 33 43 25 30 18 11 22 18 18
18025 20 187 2 17 31 38 18 45 6 32 9 19 1 48 5 1 16 45 49 13 14 4 19 48 28 50 4 10 36 42 23 48 27 33 12 46 47 35 24 38 3 28
18026 20 208 38 29 12 38 4 18 48 6 13 24 1 31 2 10 43 27 10 33 35 11 21 13 27 50 7 13 6 46 8 38 47 35 37 4 14 43 28 46 16 5
18027 20 188 8 5 38 36 13 48 9 9 22 33 43 49 26 45 3 3 7 20 32 30 4 37 17 34 1 19 2 39 41 24 12 30 29 45 19 21 27 34 23 2
18028 20 220 22 8 5 7 32 48 29 8 44 12 17 5 20 43 43 17 40 47 3 2 8 30 16 37 25 15 2 23 49 14 6 47 37 9 23 1 1 10 19 38
18029 20 209 18 10 23 6 8 1 10 3 9 6 3 9 25 26 26 36 39 8 4 41 30 22 6 33 14 11 36 27 2 41 42 34 1 18 27 44 47 45 48 39
18030 20 182 5 4 1 44 7 17 6 5 42 39 33 1 10 32 8 3 14 19 3 27 26 14 17 1 22 42 2 3 36 11 25 18 49 30 11 36 15 11 32 30
18031 20 219 26 26 3 50 8 42 14 41 32 48 49 27 12 18 4 45 20 12 46 14 6 37 37 49 18 39 1 6 38 4 13 26 29 46 2 26 48 29 33 39
18032 20 199 5 26 23 18 6 25 37 22 15 1 22 2 10 21 2 46 30 27 41 9 12 12 3 9 35 6 8 17 1 16 7 25 49 37 38 31 9 40 45 43
18033 20 168 3 4 21 8 13 5 1 25 6 10 17 5 48 8 4 43 37 17 44 5 19 10 27 40 7 26 8 44 15 9 10 20 40 6 9 47 2 21 5 33
18034 20 223 17 32 48 6 20 30 42 9 1 1 4 19 46 17 5 43 9 21 30 23 28 39 3 40 2 48 24 43 7 19 31 13 29 3 21 22 36 31 43 34
18035 20 202 27 14 35 49 12 28 38 34 41 17 6 21 4 49 17 50 22 8 9 46 15 20 5 44 10 46 11 22 30 46 42 19 1 50 32 24 39 45 8 27
18036 20 241 14 13 49 12 24 29 41 31 37 46 10 46 2 22 18 18 8 21 9 44 36 47 12 45 1 37 31 48 43 21 19 17 46 33 35 36 4 16 44 9
18037 20 180 2 34 22 17 28 13 5 22 1 47 7 19 46 10 14 45 9 33 30 27 41 5 48 49 25 50 3 3 11 32 8 48 12 39 21 13 10 41 17 31
18038 20 232 23 42 3 20 34 6 35 7 6 18 27 35 2 22 7 5 25 27 49 3 1 4 9 14 31 46 19 32 28 24 17 32 24 12 42 15 39 28 44 37
18039 20 194 2 43 17 2 42 4 37 42 1 5 29 21 8 17 20 26 5 24 7 37 43 2 12 5 3 17 16 4 6 20 38 43 40 12 11 41 30 15 21 28
18040 20 224 40 24 18 28 6 25 2 42 20 35 4 31 3 24 46 4 1 4 36 23 35 36 24 45 42 27 21 9 44 31 17 39 27 26 5 34 13 11 45 34
18041 20 224 1 46 25 32 18 18 9 49 6 47 19 11 15 7 38 29 40 17 8 42 37 31 22 8 29 36 36 25 4 30 23 25 2 5 41 13 49 2 26 13
18042 20 193 4 29 22 2 32 32 9 28 1 2 48 34 23 14 11 22 7 29 21 30 6 36 44 3 2 49 31 33 25 12 43 19 26 31 14 48 8 19 10 6
18043 20 201 5 34 7 41 46 24 29 15 3 39 36 33 2 28 1 40 14 9 10 12 4 22 18 26 34 29 22 9 45 50 47 37 9 43 6 22 25 20 40 30
18044 20 193 47 4 1 44 12 46 45 2 35 13 30 18 20 18 3 49 21 29 6 38 5 38 32 34 8 6 2 31 15 46 28 23 19 9 22 40 9 43 27 9
18045 20 198 38 27 2 26 19 48 21 30 34 18 30 45 8 40 15 5 10 40 20 13 1 22 24 39 18 15 35 22 48 23 16 15 5 10 23 14 27 30 3 38
18046 20 168 1 13 22 27 17 43 45 50 5 2 27 38 3 38 13 13 29 6 24 18 11 33 8 34 10 42 18 33 2 32 14 18 28 7 15 49 33 28 12 50
18047 20 172 3 14 2 29 34 25 1 2 42 15 6 34 15 24 20 39 13 27 7 12 35 20 22 2 26 38 4 13 25 1 41 8 18 38 5 12 14 43 11 30
18048 20 222 7 29 2 21 36 5 1 50 37 9 3 3 9 25 46 39 19 40 28 14 15 48 38 34 14 33 29 13 43 46 8 20 13 28 44 13 48 34 5 50
18049 20 177 20 32 40 30 7 26 6 42 11 11 27 23 14 3 44 5 8 46 9 41 3 3 2 8 1 18 41 24 24 35 13 42 25 29 16 29 39 38 4 17
