18014 25 210 1 1 2 50 5 37 3 41 8 31 16 8 4 13 17 47 18 12 36 36 31 38 12 31 14 44 13 9 11 34 6 29 19 11 40 41 43 4 29 20 9 2 7 4 15 12 27 32 34 38
18015 25 247 1 42 2 32 3 30 25 46 16 34 35 41 17 9 5 46 14 50 12 4 24 42 4 43 15 27 22 15 6 40 50 20 7 25 11 25 38 7 44 29 27 47 18 33 19 15 40 13 39 22
18016 25 196 1 8 4 36 6 2 5 2 3 40 2 21 8 28 22 47 7 30 43 33 15 1 24 3 18 7 28 47 26 40 13 30 9 23 20 34 11 46 29 10 10 40 30 11 19 47 25 30 14 26
18017 25 200 1 17 24 13 6 40 4 29 3 3 2 8 23 22 36 44 7 13 5 4 26 39 32 13 8 26 22 7 9 12 11 27 27 2 13 8 17 9 20 33 19 39 42 23 18 22 15 4 10 18
18018 25 224 15 8 1 20 4 35 2 3 3 19 21 36 13 16 5 47 6 33 19 23 8 39 10 49 7 8 35 24 22 43 33 42 9 48 20 42 11 15 39 33 26 36 40 5 25 49 46 40 29 9
18019 25 225 1 21 9 43 2 17 5 7 21 17 3 3 6 45 4 30 7 5 14 24 26 5 10 15 8 29 32 20 12 13 11 41 13 28 17 29 19 21 34 47 47 11 35 19 18 15 49 25 48 38
18020 25 199 5 38 3 11 1 21 12 43 9 13 14 15 16 32 18 39 6 19 2 38 21 9 38 35 8 3 46 21 4 39 42 38 7 42 24 39 32 27 15 8 10 4 13 9 25 20 11 33 17 34
18021 25 223 3 27 1 40 2 23 15 3 4 36 25 36 30 11 21 42 7 23 45 24 5 35 22 32 6 16 11 38 9 22 14 10 44 39 18 15 20 16 10 31 8 28 26 9 29 16 38 13 34 43
18022 25 206 2 27 5 43 1 45 8 27 4 46 10 21 3 49 6 23 16 32 21 21 13 45 28 14 39 29 29 1 12 24 33 36 25 38 36 3 7 28 15 48 24 24 14 16 18 11 34 13 9 32
18023 25 173 1 9 4 14 5 8 19 17 2 31 8 39 3 34 11 2 9 17 6 27 17 16 7 37 21 46 16 21 23 25 18 50 22 48 28 48 15 22 20 19 14 18 13 36 26 23 29 37 10 21
18024 25 204 1 22 2 32 9 41 3 13 5 36 6 17 35 40 8 37 15 18 7 49 21 33 42 47 14 9 23 3 10 22 11 2 4 20 19 25 33 4 27 14 20 39 18 16 13 22 24 26 39 38
18025 25 205 1 31 3 35 2 17 4 15 15 24 11 33 7 9 27 5 21 42 8 1 5 23 25 18 6 47 42 46 24 2 20 44 9 43 18 4 17 25 12 34 30 31 16 10 40 35 10 20 37 31
18026 25 203 11 39 27 48 2 13 1 37 8 10 12 18 36 26 5 38 37 8 4 10 16 44 6 25 13 36 3 45 7 4 31 19 9 37 21 48 15 39 25 45 10 4 14 38 19 7 29 41 45 21
18027 25 223 5 33 1 20 3 21 2 16 4 5 19 1 30 2 6 17 13 50 7 21 9 39 8 10 11 28 23 26 39 36 24 15 12 36 33 35 48 30 14 34 49 19 16 32 15 39 36 12 20 45
18028 25 225 4 3 1 31 3 39 6 42 5 33 11 20 2 4 40 21 23 23 7 45 33 13 10 2 28 30 29 41 27 28 9 16 12 24 20 34 14 33 45 22 25 29 15 5 37 37 8 4 36 20
18029 25 191 1 43 2 38 5 42 16 38 3 19 14 36 24 12 7 43 10 22 9 26 6 38 4 46 15 36 17 39 19 5 18 36 29 22 23 12 12 28 21 41 31 33 8 33 35 5 20 42 34 21
18030 25 201 1 31 2 30 4 32 3 23 5 32 21 49 6 35 12 33 19 29 8 21 15 47 7 18 14 39 9 31 18 47 10 31 38 2 29 44 32 36 11 49 25 45 22 14 47 38 16 16 28 25
18031 25 207 1 42 8 23 2 45 34 46 5 43 20 49 3 39 31 10 4 19 11 1 7 46 6 43 10 33 15 44 26 4 13 8 14 21 19 34 9 31 27 31 33 14 12 7 22 42 44 36 39 19
18032 25 200 2 24 7 49 9 7 3 41 1 37 5 30 4 26 6 26 8 22 26 3 16 4 13 1 10 32 25 48 11 6 22 7 28 29 15 50 18 41 39 10 23 23 17 9 32 14 12 2 48 50
18033 25 196 1 11 2 34 6 20 4 15 3 17 30 7 5 25 7 16 8 26 13 5 11 33 23 30 10 18 14 18 12 8 9 21 27 36 20 9 28 10 36 18 22 21 35 37 16 40 32 45 18 34
18034 25 199 1 7 2 23 13 47 5 26 3 44 11 27 9 25 25 2 6 8 4 17 37 29 30 46 7 33 21 4 15 28 19 16 8 45 12 28 44 39 31 47 10 41 17 47 23 24 28 48 18 11
18035 25 204 1 39 10 38 2 49 6 21 3 7 9 15 16 34 11 28 7 41 8 8 12 24 24 12 4 22 5 42 21 26 14 7 23 22 35 43 20 28 49 46 31 11 18 3 13 28 22 29 44 40
18036 25 228 1 6 2 4 3 21 15 39 6 29 9 17 4 32 49 24 19 28 16 33 8 27 10 11 42 17 12 42 17 4 46 26 22 28 7 8 48 13 30 41 5 49 11 49 26 35 13 10 35 4
18037 25 219 2 43 3 34 1 29 36 8 11 2 10 9 18 43 6 13 13 24 4 26 8 25 5 40 7 17 31 27 23 18 17 36 40 26 12 43 38 9 19 25 15 17 35 39 27 41 37 42 21 36
18038 25 186 1 16 24 11 3 40 2 40 7 45 4 19 8 40 9 2 5 17 13 16 20 4 6 36 28 3 22 35 19 28 10 24 18 30 12 21 17 10 27 17 16 24 25 26 29 12 33 12 15 23
18039 25 193 1 42 9 24 2 7 16 41 12 17 7 33 3 3 8 45 4 3 26 36 22 35 15 44 5 37 13 24 33 26 6 47 11 5 49 40 10 4 27 25 19 17 14 8 18 22 40 25 17 21
18040 25 230 2 25 1 13 3 4 34 25 7 49 12 17 5 27 44 2 10 25 9 40 6 41 30 37 4 49 29 12 8 49 21 9 11 2 49 49 15 47 19 46 16 38 17 50 24 41 39 6 46 24
18041 25 213 1 43 8 31 4 12 2 17 15 46 3 45 39 44 31 48 5 33 10 8 17 30 22 27 9 15 7 10 27 28 6 5 13 45 12 6 28 20 11 35 33 19 26 18 43 44 18 39 36 7
18042 25 193 1 7 2 1 5 23 4 33 3 25 16 25 18 34 8 44 32 42 6 23 22 42 13 2 19 22 17 37 7 45 9 31 20 39 14 30 46 38 11 27 34 47 10 9 15 46 43 22 12 5
18043 25 268 1 49 6 38 14 19 41 43 33 18 4 17 50 32 21 50 7 50 3 24 2 2 48 37 5 19 25 50 19 8 31 36 10 41 30 14 17 43 15 27 45 6 27 8 23 25 12 44 47 1
18044 25 191 20 25 2 3 24 11 1 13 3 50 26 30 9 24 6 15 12 47 15 46 13 19 4 29 28 16 11 24 7 8 10 48 8 15 22 43 5 36 14 20 16 10 17 6 34 31 37 25 38 37
18045 25 212 5 24 1 42 4 45 2 22 31 22 8 28 11 7 3 40 49 38 33 41 6 11 7 32 19 24 13 10 16 27 43 3 17 7 14 21 28 11 9 38 32 35 12 2 18 10 23 33 20 42
18046 25 216 1 41 5 5 3 11 44 33 2 12 4 37 10 19 37 30 6 26 7 25 29 40 31 6 19 45 13 6 21 18 9 12 12 22 14 10 11 16 15 10 41 32 8 26 28 29 40 10 22 38
18047 25 192 1 5 3 34 2 48 10 24 8 8 4 21 6 6 11 8 29 41 5 43 7 13 13 32 25 5 19 26 20 16 41 8 27 37 17 26 24 11 9 4 21 27 14 29 12 40 40 5 16 28
18048 25 194 1 6 26 20 3 38 2 28 4 43 6 23 11 43 14 28 17 19 8 4 7 47 5 14 9 23 32 26 12 39 16 24 10 24 13 43 23 21 19 49 30 37 15 14 38 1 24 19 43 49
18049 25 195 14 8 3 37 1 8 8 24 2 26 4 35 6 1 19 43 15 34 18 35 12 17 17 4 21 29 28 21 10 50 27 31 13 28 5 5 9 39 7 2 48 7 44 17 32 1 11 30 16 27
