18021 25 261 41 16 4 43 30 30 43 40 37 36 14 16 1 10 46 10 25 27 5 1 22 4 18 26 29 37 15 41 7 37 26 24 16 3 24 39 2 16 20 38 44 19 3 6 12 21 28 9 10 34
18022 25 282 25 47 9 30 7 41 14 7 24 4 11 20 4 8 10 33 44 7 6 11 31 17 5 27 3 36 49 42 15 50 32 16 36 44 47 10 2 47 35 17 48 26 41 30 1 31 23 46 42 32
18023 25 255 14 36 17 12 13 39 35 28 11 36 9 36 3 31 10 16 34 4 36 4 49 44 6 34 1 9 4 6 40 47 7 45 20 50 2 29 44 25 22 15 26 22 38 25 16 45 24 8 29 32
18024 25 251 2 25 26 30 4 11 21 7 37 28 12 26 8 42 1 49 44 45 9 23 3 19 18 44 25 3 42 19 16 16 13 48 7 5 14 1 5 8 41 48 33 8 27 40 20 20 46 16 29 11
18025 25 266 17 23 38 16 36 40 2 41 18 15 10 36 21 22 5 39 3 6 44 13 15 30 49 30 8 12 14 11 47 11 7 16 25 27 9 40 24 25 1 45 33 43 43 43 28 10 31 18 4 47
18026 25 245 12 36 34 21 16 17 26 43 4 48 1 9 3 18 9 34 2 11 21 31 15 31 11 17 18 18 38 12 41 37 44 35 36 21 25 7 5 40 10 2 13 35 27 12 6 35 35 21 39 35
18027 25 278 37 29 30 36 17 15 44 28 18 35 19 21 7 47 13 9 3 1 1 42 5 45 28 28 39 22 8 14 14 42 10 41 49 24 29 38 20 11 26 4 42 22 21 11 23 19 6 3 48 24
18028 25 284 20 44 2 20 1 43 33 46 16 13 4 14 3 23 35 47 13 29 32 30 10 31 28 1 25 9 9 42 26 6 22 25 34 49 19 37 6 31 17 31 38 40 44 36 42 32 41 20 48 7
18029 25 278 4 25 28 45 24 1 39 20 26 11 47 43 37 29 23 16 15 34 14 43 1 17 16 24 31 34 18 28 44 38 22 2 20 41 9 34 27 2 11 24 43 11 8 10 3 42 21 14 25 5
18030 25 268 2 29 39 18 14 23 23 28 46 28 18 37 8 28 3 41 44 48 17 25 12 45 22 17 1 2 24 37 28 32 11 40 32 7 35 21 26 42 4 43 49 22 5 41 42 22 7 49 25 14
18031 25 236 6 37 24 41 11 19 30 37 1 48 31 28 10 40 2 28 33 42 8 49 18 30 46 28 15 20 3 30 44 15 25 19 16 33 4 43 5 33 7 30 20 39 14 8 38 17 17 31 45 46
18032 25 316 10 23 41 28 24 4 2 2 19 23 45 23 42 38 36 39 4 23 34 4 11 13 31 44 49 23 35 28 39 48 7 15 3 39 33 30 9 40 47 46 1 34 38 2 8 19 48 7 17 15
18033 25 268 3 4 4 13 34 13 48 39 43 49 14 23 35 21 46 3 6 43 5 23 17 23 30 12 13 21 33 23 24 47 20 34 21 7 42 38 2 26 49 35 1 26 9 38 8 1 18 11 11 21
18034 25 273 44 33 8 29 7 18 17 12 2 48 34 42 40 38 23 12 31 10 1 15 24 23 19 47 16 14 20 28 32 46 25 23 6 39 37 19 5 19 9 4 46 16 11 34 48 32 30 18 12 15
18035 25 284 35 37 5 23 34 34 48 10 13 36 21 38 18 19 40 13 4 50 2 22 10 4 24 48 45 26 42 9 8 10 29 39 27 8 33 40 14 27 9 40 47 13 37 30 11 47 7 34 6 42
18036 25 320 27 48 29 30 46 6 24 41 1 6 13 29 16 15 22 27 26 34 18 7 8 24 42 25 31 21 38 33 7 28 48 44 2 41 30 9 45 25 44 40 10 24 37 10 19 11 43 9 15 40
18037 25 272 21 11 45 17 7 21 1 32 16 39 22 36 28 18 24 19 20 17 27 1 19 10 12 22 2 50 43 34 9 11 11 13 31 50 17 34 3 7 8 21 40 5 35 31 34 8 23 21 47 35
18038 25 305 1 8 34 16 15 13 44 21 10 48 5 35 9 21 17 21 4 23 39 18 36 14 33 3 8 6 14 16 40 41 46 50 43 25 2 9 22 23 49 30 7 42 45 31 32 23 25 11 30 27
18039 25 248 18 18 11 17 40 30 13 32 32 3 2 17 15 40 38 32 34 50 33 4 9 31 3 2 1 48 5 1 6 30 16 45 31 22 14 4 19 48 28 50 39 12 7 49 23 4 36 42 24 29
18040 25 302 36 11 35 41 27 33 12 46 47 35 21 36 24 44 46 50 42 31 3 28 26 13 2 11 38 11 39 4 48 6 13 24 11 32 6 37 1 31 19 15 17 43 18 36 28 34 29 50 16 17
18041 25 271 42 37 14 33 9 38 41 32 35 37 43 25 27 50 7 13 2 44 13 29 3 39 18 46 8 38 49 47 5 45 4 31 28 46 16 5 38 36 39 31 23 28 25 24 6 46 22 33 26 45
18042 25 304 3 3 47 17 40 16 17 34 4 43 45 1 21 7 41 24 12 30 1 39 32 46 6 19 24 32 27 34 19 42 28 50 22 8 5 7 33 17 48 43 29 8 44 12 15 20 43 49 2 28
18043 25 313 12 18 43 17 2 29 40 47 42 26 32 29 27 48 46 39 10 38 1 21 3 2 8 30 45 21 44 29 6 40 31 2 25 15 11 43 41 30 13 47 19 39 49 14 16 11 37 9 23 1
18044 25 277 21 16 18 10 23 6 27 12 6 8 33 40 11 3 9 6 48 37 25 26 46 37 13 19 5 47 4 41 7 47 22 44 30 22 45 42 2 46 1 7 44 14 36 27 3 23 41 27 34 42
18045 25 269 5 36 42 34 31 16 36 32 25 12 16 16 40 23 18 14 4 25 41 6 1 40 30 14 13 25 27 5 9 7 45 48 2 44 49 9 23 42 33 1 10 32 7 38 22 25 3 27 6 4
18046 25 258 22 16 10 32 5 20 14 17 26 33 44 13 24 23 8 40 9 20 16 11 2 11 3 22 32 25 36 11 31 22 25 18 49 30 47 9 12 1 19 27 41 35 6 14 7 40 11 36 17 11
18047 25 311 9 18 8 27 44 46 17 40 30 25 26 26 46 20 47 30 35 25 43 39 33 36 14 41 40 2 27 8 11 32 12 39 49 27 4 45 20 12 16 46 7 47 2 6 13 16 21 9 48 12
18048 25 284 37 49 3 37 18 39 23 11 33 7 35 30 2 21 1 6 25 21 38 4 4 39 13 26 12 43 44 13 16 35 49 4 29 46 45 28 7 37 34 30 17 5 6 40 9 48 26 21 43 6
18049 25 300 37 22 15 1 22 2 48 12 18 42 16 40 10 9 13 48 14 31 38 30 47 3 17 11 41 9 12 12 39 46 3 9 25 29 35 6 19 46 44 35 8 17 43 50 29 26 1 16 7 25
