18032 30 293 4 44 22 38 27 18 1 30 18 39 28 31 10 34 45 18 3 32 33 31 8 28 2 35 7 23 14 43 12 16 17 24 35 31 5 35 37 22 16 10 9 38 39 14 26 36 19 40 30 35 6 21 29 7 34 22 15 14 36 14
18033 30 341 2 48 49 7 3 42 15 50 5 50 16 6 12 23 19 44 13 49 48 9 41 16 1 23 17 37 8 6 9 33 4 35 34 15 45 4 10 23 38 27 29 43 35 29 40 17 24 33 7 6 36 13 21 45 39 39 32 10 31 6
18034 30 344 23 3 1 25 12 16 42 31 32 32 20 15 5 10 25 37 39 41 19 18 27 9 3 50 10 35 2 47 45 29 17 38 31 10 28 13 7 23 16 11 47 5 34 22 26 4 13 11 24 8 33 20 38 6 4 20 29 27 37 45
18035 30 293 16 22 8 14 9 24 37 43 12 48 3 31 19 29 2 14 4 40 36 44 23 3 6 21 1 34 41 27 17 27 38 48 7 4 46 5 10 24 15 4 40 16 14 37 25 39 18 21 13 41 22 32 11 32 43 25 45 36 5 2
18036 30 311 11 20 7 35 40 41 33 26 9 8 27 32 37 13 1 16 26 17 35 8 3 1 31 4 5 10 16 8 6 35 2 31 4 4 17 39 32 14 19 32 45 34 15 17 14 15 18 5 23 37 38 18 29 8 24 26 34 18 21 33
18037 30 350 1 27 5 30 42 32 9 18 4 5 22 11 16 38 3 35 7 37 40 42 37 40 33 27 20 6 27 9 44 24 25 45 13 2 36 21 2 3 32 19 26 2 39 5 18 34 45 47 23 23 21 48 47 25 46 28 12 28 6 36
18038 30 299 2 8 22 35 1 44 5 24 45 29 42 40 27 33 14 31 39 10 38 12 23 49 21 38 10 10 24 17 6 24 9 1 7 31 19 23 4 47 8 21 3 49 11 3 16 5 47 2 12 4 30 19 31 29 49 21 15 24 18 18
18039 30 325 5 50 1 31 25 18 13 17 22 46 7 32 20 23 40 38 4 19 23 15 44 1 10 36 18 18 37 21 47 43 3 16 26 10 12 30 2 30 6 20 9 21 19 8 34 45 38 12 8 25 32 20 42 16 39 44 48 4 16 49
18040 30 299 7 31 18 25 1 14 19 30 49 8 2 5 3 25 17 8 24 27 21 50 10 49 33 50 5 34 46 45 12 6 4 3 15 34 41 9 27 39 16 6 20 19 28 45 39 36 8 25 6 9 9 10 23 36 29 9 30 9 37 5
18041 30 330 13 26 2 41 3 34 23 7 6 24 5 19 1 49 34 28 41 1 48 7 26 24 45 8 44 41 36 25 31 19 10 37 29 39 4 9 32 10 17 4 30 28 16 25 22 12 8 48 9 40 28 9 24 19 40 28 14 16 19 10
18042 30 296 1 12 2 36 26 33 9 33 3 38 10 19 49 6 7 30 4 8 22 42 33 45 6 11 24 22 28 10 21 37 8 48 40 29 14 10 29 33 37 42 19 18 12 28 13 12 20 29 34 7 16 47 39 14 38 24 11 26 18 23
18043 30 323 3 26 1 50 22 47 41 2 2 31 39 17 20 29 42 15 8 46 18 4 4 35 10 28 24 46 34 19 5 2 38 22 11 13 7 40 25 24 12 22 21 34 17 3 26 18 32 18 43 5 6 40 47 31 15 24 29 24 45 22
18044 30 307 23 13 11 2 6 23 2 13 3 10 9 22 7 2 42 18 12 23 4 20 29 14 14 3 26 10 10 11 13 22 8 22 1 10 45 33 36 46 24 13 18 18 41 17 34 47 37 23 5 32 39 30 38 34 21 1 16 5 40 26
18045 30 308 43 20 22 50 28 9 32 44 12 21 21 46 13 41 45 16 33 10 2 7 4 28 16 44 42 16 29 37 26 43 1 47 6 45 23 20 9 46 5 7 14 28 8 4 38 10 7 2 17 17 37 43 11 44 35 35 18 38 19 45
18046 30 308 2 12 26 37 5 10 11 4 14 45 13 31 18 29 7 40 23 4 1 43 30 40 6 14 8 39 49 10 3 21 10 38 9 6 25 10 12 1 34 14 22 10 44 33 24 39 37 36 20 18 27 46 16 6 42 5 36 50 43 13
18047 30 326 1 11 4 17 15 6 14 50 13 30 28 38 3 29 2 21 12 9 34 31 32 33 17 20 18 5 30 50 41 13 5 27 37 38 48 44 35 48 25 11 8 34 36 15 23 31 20 4 6 21 49 28 31 40 46 37 10 23 9 6
18048 30 316 29 10 34 13 3 14 1 17 8 14 9 1 7 29 5 45 25 40 6 49 22 43 10 12 11 13 45 48 27 33 26 50 2 47 28 25 37 16 44 9 14 16 48 3 4 25 43 17 15 25 12 15 13 39 19 19 49 27 36 30
18049 30 320 35 7 11 43 21 11 1 38 24 3 2 15 17 15 5 32 3 9 48 4 31 29 22 29 28 48 6 9 10 6 20 30 15 15 44 37 8 39 25 13 43 36 19 37 38 5 4 14 7 14 30 46 42 32 9 46 23 19 49 5
