18013 30 327 29 32 14 29 17 36 4 44 25 46 22 15 40 45 1 9 16 45 11 23 9 19 2 46 6 16 8 21 27 16 37 28 46 9 26 23 45 26 44 35 3 42 20 7 7 5 13 21 5 28 39 42 41 48 23 43 38 16 36 39
18014 30 325 47 7 2 18 15 39 36 17 21 22 5 11 44 13 20 2 8 12 14 11 17 20 16 49 18 9 22 43 25 13 24 9 43 43 9 43 10 31 4 47 12 36 34 21 48 46 26 17 3 18 11 34 1 11 38 12 41 37 37 36
18015 30 279 25 7 1 19 5 40 4 45 10 2 13 35 21 24 3 2 12 6 39 35 37 29 30 36 17 15 44 28 18 35 7 47 14 10 2 43 19 32 28 28 8 14 24 43 27 34 15 18 29 38 20 11 22 48 11 1 6 3 48 24
18016 30 330 20 44 2 20 1 43 33 46 16 13 4 14 3 23 35 47 13 29 10 31 28 1 25 9 9 42 34 49 19 37 26 29 6 31 17 31 38 40 32 13 44 36 41 20 24 1 11 39 43 29 37 29 23 16 14 43 47 1 5 14
18017 30 317 28 7 1 15 33 18 47 14 20 41 2 10 27 2 15 9 11 24 43 11 4 46 8 10 10 43 24 3 16 21 46 26 5 40 41 13 39 18 6 16 23 4 18 37 21 36 34 26 44 48 17 25 3 12 32 27 9 3 7 10
18018 30 318 9 9 11 23 14 26 3 30 4 43 49 22 7 8 41 25 42 22 12 48 25 14 6 37 24 41 37 41 1 48 30 6 17 33 33 42 8 49 18 30 46 28 26 1 5 45 2 36 44 15 16 33 10 42 20 23 31 21 45 46
18019 30 365 10 23 41 28 24 4 2 2 19 23 45 23 39 38 36 39 4 23 34 4 11 13 31 44 49 23 35 28 14 39 25 39 3 39 33 30 9 40 47 46 1 34 38 2 8 19 48 7 17 15 23 14 43 49 6 43 5 23 30 12
18020 30 309 1 22 5 41 24 47 20 34 6 49 45 25 35 24 4 31 18 11 11 21 8 29 40 14 23 12 31 10 10 34 3 49 17 27 15 21 32 19 12 19 19 47 16 14 2 16 25 23 28 8 9 4 46 16 49 16 30 18 34 34
18021 30 330 38 9 12 24 34 43 40 13 4 50 2 22 27 5 10 49 26 38 9 40 8 10 13 45 6 11 33 40 18 41 1 8 47 13 21 11 11 47 24 7 31 6 3 43 46 6 19 33 16 15 7 37 48 44 41 11 29 22 37 10
18022 30 323 31 47 43 9 46 35 26 33 1 32 22 36 20 17 11 13 6 32 21 19 12 22 27 2 9 11 5 35 17 34 3 7 8 21 24 15 40 5 35 31 34 8 23 21 2 25 47 35 15 26 7 3 36 34 4 23 39 18 33 3
18023 30 295 46 50 43 25 2 9 22 23 49 30 7 42 45 31 32 23 10 8 25 11 1 49 3 26 15 40 31 38 8 38 18 45 6 32 14 12 9 19 13 17 21 37 5 9 19 48 28 50 4 10 36 42 16 23 11 27 24 29 27 33
18024 30 345 12 46 47 35 15 38 26 34 39 4 48 6 13 24 11 32 6 37 1 31 2 10 43 27 18 36 24 16 28 34 3 36 16 17 21 13 37 37 44 22 9 38 41 32 35 37 27 50 7 13 45 30 4 14 49 47 14 4 5 45
18025 30 304 4 31 14 43 16 5 8 5 38 36 13 48 9 9 23 28 10 42 15 38 22 33 43 49 26 45 3 3 7 20 32 30 17 34 1 19 2 39 21 7 41 24 12 30 29 45 19 21 27 34 5 7 48 43 44 12 20 43 40 47
18026 30 337 42 26 12 6 29 27 48 43 24 11 1 21 3 2 8 30 45 21 16 37 31 2 25 15 11 43 13 47 19 39 2 23 49 14 6 47 32 25 46 21 37 9 23 1 17 18 4 19 27 12 36 7 9 6 15 41 39 8 5 47
18027 30 301 30 25 7 47 18 22 17 23 6 33 44 14 36 27 3 23 2 41 5 36 42 34 31 16 25 12 16 1 4 25 1 40 13 25 27 44 9 9 47 45 33 1 10 32 8 3 14 19 22 16 26 14 24 7 49 30 12 1 21 11
18028 30 358 20 6 11 36 17 11 9 18 8 27 44 46 32 30 3 44 47 30 35 25 14 18 2 26 12 39 49 27 4 45 16 46 31 43 46 14 6 37 13 16 48 12 37 49 18 39 33 7 1 6 25 21 38 4 24 20 29 46 45 28
18029 30 315 23 20 37 33 49 39 3 42 16 22 5 4 6 40 9 48 33 39 4 22 2 4 1 15 43 6 15 1 22 2 10 15 46 44 13 48 14 31 38 30 21 21 41 9 12 12 39 46 11 30 35 6 24 11 44 35 8 17 7 23
18030 30 319 1 16 7 25 2 21 3 36 38 29 44 3 27 4 22 16 6 13 20 5 45 43 4 38 24 3 21 8 13 5 26 28 32 17 29 39 37 12 15 29 10 34 48 8 5 34 18 37 17 48 28 27 43 25 19 10 23 50 11 27
18031 30 340 14 19 1 46 2 37 7 26 35 17 8 44 48 33 15 9 6 43 43 38 30 39 16 10 45 29 3 40 17 35 10 10 9 47 12 35 20 2 36 11 42 9 24 45 38 20 5 50 4 19 46 17 41 12 47 28 31 3 25 12
18032 30 331 21 48 35 32 13 49 24 43 2 5 7 19 18 43 39 46 1 7 16 21 25 28 5 21 4 2 29 16 28 24 36 31 43 34 27 14 33 14 12 28 38 34 23 29 6 49 34 35 41 17 17 50 22 8 9 46 40 22 15 20
18033 30 330 5 44 10 46 35 31 42 19 1 50 32 24 39 45 8 27 14 13 49 12 24 29 37 46 7 10 2 22 18 18 11 8 13 47 30 4 9 44 36 47 12 45 26 37 31 48 43 21 19 17 46 33 27 6 28 35 4 16 3 8
18034 30 315 2 45 21 41 6 40 9 34 47 1 41 46 28 13 5 22 30 37 20 33 10 25 11 16 18 49 19 6 1 47 7 19 40 35 4 46 46 10 14 45 8 27 22 30 49 27 13 32 48 49 25 50 3 3 34 5 17 47 32 5
18035 30 364 1 25 2 43 17 29 24 1 31 15 28 47 14 40 21 13 47 31 37 42 23 42 3 20 34 6 19 23 35 7 6 18 48 22 27 35 46 46 33 23 25 27 5 38 41 25 22 10 42 39 11 6 8 16 26 30 49 41 4 23
18036 30 353 17 32 1 6 24 12 2 28 25 28 43 36 3 26 39 28 7 44 4 34 34 41 41 45 42 4 37 42 49 38 10 50 21 47 36 23 29 21 8 17 20 26 5 24 46 29 9 44 12 10 48 10 6 46 33 50 40 12 15 36
18037 30 319 23 34 21 43 9 22 4 22 3 17 6 20 33 43 1 5 44 26 20 38 40 12 38 26 43 42 2 21 19 39 29 1 14 7 5 40 11 41 8 17 7 17 30 15 25 6 36 46 17 1 37 22 39 20 35 10 15 18 24 45
18038 30 352 43 27 28 43 42 27 20 47 17 39 3 16 37 49 30 21 27 26 5 34 13 11 45 34 33 34 12 6 4 31 2 8 11 6 44 8 7 39 25 32 48 35 18 18 19 23 23 13 9 49 34 10 6 25 47 49 15 7 38 29
18039 30 368 9 33 24 32 42 48 18 27 38 19 1 6 8 42 37 31 29 36 36 25 4 30 23 25 47 34 5 23 15 24 17 15 41 13 49 2 26 13 2 8 44 22 40 31 32 32 28 43 48 34 25 13 16 4 14 49 11 22 7 29
18040 30 335 21 30 44 3 33 8 2 49 31 33 4 39 1 19 46 50 43 19 26 31 36 2 14 48 8 19 29 32 9 13 27 37 20 45 15 42 7 41 6 23 35 22 3 43 11 47 10 49 45 2 23 36 48 44 22 12 18 26 34 29
18041 30 325 49 3 22 9 4 14 36 34 9 43 48 41 6 35 3 42 15 9 25 20 7 43 40 21 34 13 2 20 14 37 16 45 31 1 37 24 29 29 1 10 12 46 8 28 45 2 28 1 18 3 20 18 21 29 33 4 5 38 32 34
18042 30 322 4 25 46 7 15 44 18 11 5 23 6 39 19 37 47 4 3 27 33 34 14 22 9 43 29 32 31 45 27 9 41 15 2 26 37 34 17 12 30 45 8 40 10 40 20 13 1 22 49 40 7 32 28 31 16 2 24 39 48 23
18043 30 324 16 15 15 7 34 31 10 19 40 49 1 7 23 14 14 42 37 28 27 30 33 39 19 15 6 35 4 20 2 17 22 27 17 43 36 21 49 28 11 3 5 2 28 22 3 38 13 13 29 6 31 15 24 18 35 48 26 25 39 47
18044 30 312 2 28 8 34 18 33 31 28 28 5 10 33 22 17 14 5 16 15 5 31 11 17 3 45 43 7 1 18 25 17 40 46 29 32 15 49 38 48 42 26 33 28 7 12 34 25 46 45 9 4 6 47 20 39 44 12 13 27 12 32
18045 30 324 35 20 1 20 44 11 13 13 26 38 4 4 19 21 15 4 5 1 18 38 20 18 34 14 7 49 6 30 11 30 42 13 46 18 28 14 2 47 25 23 3 3 9 25 38 33 32 16 17 18 23 38 14 33 29 13 43 46 40 49
18046 30 368 46 11 38 7 37 45 41 48 1 38 40 13 9 5 13 41 39 43 44 5 48 34 10 21 8 14 5 50 35 21 45 11 20 32 4 10 2 41 7 26 47 6 24 42 11 11 27 23 14 3 22 34 42 6 17 33 25 29 15 46
18047 30 295 7 19 9 30 23 4 45 50 39 18 26 9 24 45 25 1 48 49 44 13 12 34 27 8 20 37 19 37 1 21 22 27 10 41 14 43 21 25 5 21 2 33 41 24 11 34 15 13 37 45 3 21 18 25 4 12 13 29 6 10
18048 30 310 17 15 35 19 43 9 19 7 12 40 11 42 31 1 2 13 26 42 27 32 20 24 9 20 3 7 23 26 4 1 22 44 7 7 32 27 1 16 14 3 6 48 24 10 36 34 30 15 16 5 10 19 33 43 49 29 21 43 37 47
18049 30 322 3 16 2 4 1 40 33 19 5 29 10 49 6 30 23 36 24 21 36 6 14 40 21 19 4 14 25 38 8 49 11 31 9 4 12 34 18 10 29 46 30 29 38 40 49 2 34 13 19 43 15 14 32 26 46 44 48 34 40 44
