18010 30 329 5 32 45 36 14 40 13 49 44 19 37 39 7 1 12 14 11 45 2 8 4 28 3 13 31 42 1 8 28 25 29 26 32 43 41 37 23 36 21 49 47 33 20 34 19 33 26 21 6 23 18 50 10 33 38 35 42 24 30 46
18011 30 332 35 15 3 18 2 30 1 15 19 36 10 34 18 40 12 45 48 22 15 33 30 11 43 29 39 6 4 24 47 32 33 23 6 37 24 28 13 43 14 22 23 41 32 50 29 46 42 14 17 16 31 21 11 21 20 7 34 42 9 7
18012 30 361 9 24 33 32 1 24 32 14 3 46 15 15 36 32 18 45 44 50 41 48 45 45 42 42 28 26 6 16 12 13 22 5 5 1 10 47 8 20 46 9 11 11 25 4 49 32 48 7 35 13 19 6 2 36 39 48 17 32 21 27
18013 30 337 16 18 3 3 23 5 1 49 9 4 21 44 25 12 34 43 31 11 5 22 47 8 14 49 26 22 28 36 15 5 8 35 48 45 4 25 38 23 36 22 43 45 19 50 33 3 12 29 10 27 18 42 2 40 42 22 37 9 27 27
18014 30 334 18 42 17 2 12 20 35 25 1 27 11 19 28 24 27 44 4 19 14 8 46 23 15 26 2 32 29 3 41 35 36 12 3 40 24 39 38 23 42 9 13 22 6 49 10 48 9 34 33 49 7 6 43 42 26 33 45 44 34 42
18015 30 313 36 30 31 18 38 47 13 47 22 22 7 25 18 25 30 36 1 48 26 45 5 43 41 45 46 37 37 31 40 27 6 38 24 42 12 31 28 12 21 15 11 31 20 36 9 22 8 30 14 33 4 21 17 43 3 29 16 32 43 40
18016 30 326 37 36 43 33 14 16 1 10 46 10 25 27 5 1 22 4 18 26 4 28 29 37 15 41 7 37 41 19 26 24 16 3 24 39 2 16 20 38 44 19 3 6 12 21 28 9 10 34 42 9 30 50 11 20 40 44 6 11 31 17
18017 30 327 5 27 49 42 32 16 36 44 47 10 2 47 17 10 7 36 1 31 6 9 15 50 14 25 44 25 11 40 23 46 42 32 13 39 35 28 9 36 3 31 10 16 34 4 4 6 40 47 20 50 31 23 29 32 22 15 38 25 16 45
18018 30 337 11 23 1 30 9 19 2 46 29 32 8 21 27 16 4 4 21 7 37 28 12 26 26 23 45 26 17 10 44 35 3 42 16 16 13 48 7 5 14 1 5 28 39 42 41 48 33 8 20 20 46 16 23 43 38 16 36 39 47 7
18019 30 318 2 18 47 17 10 36 21 22 5 11 6 30 44 13 15 30 49 30 8 12 14 11 17 20 16 49 18 9 9 18 22 43 24 25 1 45 33 43 43 43 28 10 31 18 4 47 12 36 34 21 26 43 48 46 3 18 36 20 11 34
18020 30 287 21 31 15 31 11 17 18 18 1 11 38 12 10 17 16 32 33 21 44 35 36 21 25 7 5 40 9 11 4 45 2 27 13 35 3 2 12 6 35 21 39 35 37 29 30 36 17 15 28 24 19 21 7 47 14 10 8 14 24 43
18021 30 329 12 15 9 25 27 34 11 31 49 24 13 35 39 11 37 34 42 22 21 11 8 23 23 19 6 3 48 24 20 44 2 20 1 43 33 46 25 49 4 14 3 23 14 42 35 47 18 17 32 30 28 1 26 6 22 25 34 49 16 37
18022 30 356 19 37 16 9 6 31 17 31 38 40 1 26 44 36 15 42 3 50 9 37 48 7 4 25 28 45 24 1 39 20 26 11 47 43 37 29 23 16 14 43 5 14 31 34 18 28 22 2 33 18 20 41 27 2 11 24 43 11 45 8
18023 30 328 24 3 21 14 25 5 2 29 39 18 14 23 23 28 46 28 18 37 8 28 3 41 44 48 17 25 12 45 22 17 1 2 11 40 28 39 7 10 9 9 35 21 26 42 4 43 49 22 5 41 42 22 6 37 37 41 48 41 30 6
18024 30 328 10 40 2 28 33 42 8 49 18 30 46 28 15 20 31 2 24 47 3 30 11 44 25 19 1 11 16 33 4 43 5 33 7 30 20 39 14 8 38 17 17 31 45 46 41 28 19 23 28 8 36 39 34 4 13 41 44 30 49 23
18025 30 358 21 4 39 48 31 47 7 15 12 15 46 33 49 47 19 1 36 50 4 50 33 43 11 4 48 7 35 6 5 25 14 23 3 4 23 14 34 13 10 9 43 49 1 26 6 43 17 23 30 12 13 21 41 50 24 47 20 34 42 38
18026 30 359 2 26 45 25 35 24 6 23 5 33 34 31 8 1 33 18 11 21 44 33 49 7 17 17 40 14 23 12 31 10 10 34 3 49 1 15 24 23 19 47 16 14 7 18 32 46 25 23 37 19 28 8 9 4 46 16 48 32 30 18
18027 30 330 35 37 5 23 34 34 48 10 13 36 21 38 18 19 40 13 4 50 2 22 10 4 24 48 45 26 42 9 8 10 29 39 27 8 33 40 14 27 9 40 47 13 37 30 11 47 7 34 6 42 20 32 1 6 19 33 22 37 30 18
18028 30 395 27 26 26 50 7 37 2 4 31 21 24 48 13 48 38 33 19 24 9 15 46 16 48 44 30 9 1 45 44 40 29 22 22 21 10 24 37 10 43 9 15 40 21 11 23 33 45 17 47 24 39 13 35 3 28 18 20 17 11 13
18029 30 338 6 32 27 1 21 19 1 6 24 39 43 34 9 11 11 13 22 13 31 50 17 34 2 12 3 7 8 21 14 24 40 5 35 31 34 8 7 23 28 20 47 35 15 26 36 34 44 39 37 19 49 10 18 5 4 23 39 18 5 30
18030 30 330 36 14 33 3 8 6 13 13 10 49 40 41 46 50 43 25 2 9 22 23 49 30 7 42 45 31 32 23 25 11 30 27 18 18 11 17 3 26 15 40 31 38 34 50 9 31 6 32 14 12 1 6 16 45 38 49 5 9 19 48
18031 30 343 28 50 11 37 23 4 36 42 16 23 38 26 9 12 2 24 5 9 6 27 21 36 24 44 46 50 42 31 3 28 26 34 4 18 48 6 13 24 1 31 15 21 17 43 10 33 18 36 49 6 45 21 35 11 37 37 14 33 44 22
18032 30 328 9 38 41 32 35 37 43 25 27 50 7 13 2 44 13 29 39 38 16 5 8 38 49 47 14 4 5 45 4 31 21 21 38 36 23 28 25 24 6 46 22 33 26 45 3 3 19 8 32 30 47 17 40 16 24 31 17 34 1 19
18033 30 339 22 4 45 1 17 12 21 7 41 24 12 30 1 39 32 46 24 29 6 19 27 34 19 42 4 16 23 2 46 32 48 43 44 12 15 20 43 49 2 28 29 33 40 47 10 38 3 2 8 30 13 48 16 37 31 2 25 15 11 43
18034 30 353 13 47 19 39 2 23 6 47 1 15 46 21 16 11 37 9 23 1 38 17 18 10 45 13 27 12 8 23 36 7 33 8 9 6 48 37 25 26 26 36 15 41 39 8 5 47 4 41 7 47 22 44 30 22 17 23 44 14 47 3
18035 30 334 2 41 34 42 5 36 42 34 31 16 36 32 25 12 16 16 40 23 18 14 4 25 41 6 1 40 30 14 13 25 27 5 9 7 45 48 35 46 23 42 33 1 10 32 7 38 22 25 3 27 6 4 26 14 17 1 44 13 24 23
18036 30 350 8 40 26 40 24 7 22 42 2 11 3 22 32 25 16 17 36 11 5 40 31 22 14 25 49 30 10 15 47 9 12 1 19 27 41 35 6 14 7 40 11 36 17 11 9 18 38 44 15 11 44 36 46 20 35 25 43 39 33 36
18037 30 348 14 41 40 2 27 8 11 32 12 39 47 23 4 45 20 12 43 47 46 31 8 2 6 37 13 16 21 9 35 28 48 12 37 49 3 37 18 39 23 11 33 7 49 31 2 45 15 32 24 20 1 19 16 35 29 46 45 28 7 37
18038 30 328 12 49 19 2 34 30 3 42 16 22 5 4 6 40 9 48 33 39 4 22 2 4 1 15 49 37 15 1 22 2 48 12 18 42 10 21 46 44 13 48 14 31 38 30 47 3 17 11 41 9 39 46 11 30 25 29 35 6 24 11
18039 30 325 6 5 35 44 5 11 38 7 1 16 7 25 2 21 45 20 3 36 48 38 39 2 4 25 13 19 9 40 20 5 28 9 24 3 21 8 26 28 17 17 32 17 29 39 37 12 15 29 10 34 18 37 43 25 19 17 44 5 12 47
18040 30 302 26 28 19 10 4 27 23 50 14 19 1 46 2 37 7 26 35 17 8 44 48 33 47 48 9 6 15 44 30 39 10 1 16 10 45 29 3 40 17 35 12 35 18 14 20 2 28 16 32 31 6 36 42 9 24 45 38 20 5 50
18041 30 349 17 7 4 19 24 1 15 9 6 22 1 34 46 17 9 21 8 12 30 23 28 39 31 3 12 12 21 48 35 32 13 49 2 50 7 19 45 29 18 2 27 9 29 3 25 28 14 21 48 40 43 25 36 31 34 33 33 14 38 34
18042 30 333 31 9 4 50 49 44 34 35 41 17 6 21 12 6 17 50 22 8 29 5 9 46 13 30 7 10 44 45 1 33 48 15 5 44 3 13 35 31 30 46 42 19 32 24 14 13 26 42 39 45 11 4 8 27 2 34 15 24 37 46
18043 30 349 7 10 20 2 28 11 3 10 11 8 24 24 13 47 49 30 44 38 4 18 9 44 36 47 12 45 1 37 40 35 34 4 45 3 43 21 19 17 10 1 46 33 18 49 21 40 27 6 35 45 8 19 2 45 22 17 26 50 42 29
18044 30 361 5 22 2 29 30 37 20 33 11 16 18 49 7 19 40 35 4 46 46 10 1 25 31 7 47 8 9 33 8 27 22 30 49 27 45 13 44 32 48 49 25 50 3 3 21 21 34 5 17 47 42 48 35 11 32 5 12 39 15 50
18045 30 340 43 21 7 20 21 8 47 31 13 30 10 41 25 30 36 17 9 18 34 3 3 19 5 25 35 7 6 18 48 22 27 35 33 23 2 22 28 7 41 25 46 22 12 47 42 39 45 49 4 13 1 4 22 13 11 6 8 16 17 9
18046 30 345 31 46 1 45 6 36 28 24 30 4 43 48 16 24 24 12 17 16 44 14 25 28 11 44 3 26 39 28 7 44 4 34 34 41 41 45 10 5 2 19 42 4 37 42 35 10 21 47 13 34 36 23 29 21 8 17 20 26 33 1
18047 30 323 5 24 7 37 21 31 13 22 48 10 6 46 43 2 30 47 33 50 8 24 1 10 40 12 15 36 23 34 9 22 4 22 3 17 20 45 49 21 14 44 39 39 38 43 37 30 26 44 19 39 29 1 2 7 36 25 11 41 18 27
18048 30 331 17 21 7 17 30 15 21 28 10 19 14 24 15 8 25 6 36 46 6 25 2 42 20 35 27 16 1 40 28 33 4 31 29 5 5 42 35 10 23 35 33 10 39 22 24 45 43 27 34 15 42 27 11 13 3 41 48 41 31 13
18049 30 365 3 14 6 27 31 45 17 39 37 49 30 21 27 26 42 42 5 34 45 34 33 34 12 6 4 31 2 8 11 6 43 38 44 8 7 39 25 32 48 35 18 18 35 25 19 23 23 13 9 49 26 19 15 34 47 49 38 12 29 49
