18018 20 126 1 20 15 36 2 25 16 31 6 46 9 3 12 17 4 2 13 35 7 34 5 12 30 16 31 17 8 14 3 7 11 37 20 39 22 18 10 30 27 31
18019 20 140 1 46 2 32 5 10 7 46 31 29 4 12 24 23 30 37 3 2 6 8 19 18 29 27 23 22 12 27 9 27 11 23 10 40 26 7 14 40 15 49
18020 20 154 4 24 1 49 2 23 6 17 5 29 28 31 20 48 8 5 3 11 7 42 17 41 9 37 13 44 19 4 15 2 12 6 22 36 40 17 47 31 31 42
18021 20 132 3 21 1 46 2 46 18 45 4 46 5 31 6 22 8 12 9 10 19 28 7 39 15 23 11 17 16 40 44 45 22 14 12 16 10 20 28 21 25 38
18022 20 162 14 20 4 1 1 44 5 16 6 11 21 1 15 34 2 27 23 6 7 7 38 48 3 36 10 24 41 25 11 31 28 15 39 44 13 3 19 27 25 27
18023 20 151 1 5 4 39 26 48 2 40 10 6 8 14 6 20 24 9 25 29 11 25 7 17 49 37 40 10 16 30 3 1 5 49 9 19 29 2 13 6 14 48
18024 20 137 2 27 1 27 14 40 22 40 7 48 18 48 9 19 33 9 4 38 3 10 12 13 37 32 16 6 11 44 13 19 15 15 8 30 5 18 6 40 38 40
18025 20 138 1 49 4 19 2 13 7 36 3 6 5 7 8 8 6 10 25 6 12 6 11 13 14 20 9 18 31 50 16 32 40 15 37 49 18 44 15 49 13 44
18026 20 156 2 42 1 8 3 16 5 43 8 19 30 31 4 14 17 35 6 38 7 23 10 38 13 28 15 41 11 50 12 6 31 8 39 46 48 25 9 33 41 11
18027 20 160 2 46 3 11 1 3 6 49 13 39 4 38 32 2 19 26 36 50 5 24 33 1 27 41 7 19 29 10 18 29 17 48 8 36 23 49 10 16 28 35
18028 20 164 3 40 1 2 8 4 7 25 2 7 4 27 25 24 12 47 41 38 5 34 24 6 6 25 9 48 26 18 39 24 17 29 13 7 16 2 47 20 23 21
18029 20 151 43 30 1 46 10 43 6 15 2 5 3 7 13 31 9 47 5 27 8 25 11 1 4 35 35 16 24 26 7 36 33 26 17 37 44 27 15 8 12 28
18030 20 152 1 26 36 34 16 29 2 21 3 7 24 4 6 3 5 43 8 3 20 1 21 29 15 46 7 3 10 1 4 10 31 30 28 17 29 41 25 30 13 41
18031 20 164 1 10 3 23 4 30 2 13 14 7 35 3 5 45 6 45 7 7 23 39 12 30 8 8 9 49 26 25 40 8 49 35 27 34 31 24 17 44 10 17
18032 20 133 1 29 3 3 14 43 18 12 8 27 22 9 4 33 2 27 5 33 16 13 6 41 26 3 20 15 34 43 11 34 7 30 17 23 13 41 9 5 30 24
18033 20 161 1 24 10 48 2 26 35 42 8 34 21 25 7 34 4 22 6 2 9 30 3 37 45 46 5 18 42 50 11 17 15 47 25 25 39 19 20 5 14 4
18034 20 152 2 24 1 11 3 9 6 13 30 45 5 23 10 50 4 46 19 10 26 20 21 21 9 41 44 10 11 28 7 33 17 31 32 26 34 6 15 5 8 25
18035 20 163 1 23 24 18 25 39 3 33 12 18 2 41 8 30 14 2 11 49 4 17 5 13 32 19 38 11 13 26 49 6 6 9 7 15 28 41 23 31 22 15
18036 20 189 35 44 7 14 4 9 2 20 1 39 24 28 11 13 39 37 12 11 29 47 3 39 6 2 5 15 42 30 9 47 46 15 18 43 26 48 43 1 17 28
18037 20 169 1 35 2 7 7 35 6 14 3 42 4 6 9 49 33 21 31 16 5 37 16 6 21 44 20 37 17 47 18 12 48 42 36 36 8 42 41 31 12 31
18038 20 151 7 47 1 31 2 41 5 47 3 40 17 14 45 26 14 44 6 33 13 9 4 8 8 25 11 1 19 44 40 41 12 37 43 4 29 20 9 2 15 12
18039 20 158 1 44 2 42 42 39 9 27 6 24 5 12 4 44 13 22 39 14 27 9 3 5 12 39 8 49 48 17 16 26 11 10 7 37 14 33 23 22 26 16
18040 20 176 3 47 1 24 6 34 2 32 16 35 4 17 34 38 23 40 36 11 13 46 25 46 5 25 41 21 35 41 17 9 21 35 7 12 27 34 12 4 24 42
18041 20 157 3 30 1 26 2 30 26 15 21 37 4 48 33 31 22 15 6 40 5 8 12 48 11 10 7 38 30 3 14 32 15 37 27 47 32 46 25 19 18 33
18042 20 158 17 26 1 44 7 37 2 28 5 22 19 15 14 47 3 10 4 41 9 44 6 20 25 20 46 14 13 34 37 15 21 13 28 46 22 47 10 29 27 9
18043 20 149 5 9 1 2 24 3 3 48 7 46 2 31 18 7 26 7 6 19 9 20 4 31 8 36 39 33 28 47 13 30 19 25 20 37 38 22 12 28 17 9
18044 20 145 1 12 3 19 6 32 5 21 9 35 4 25 8 4 20 34 26 17 2 33 11 46 29 10 10 40 7 27 19 47 37 8 25 30 32 27 13 34 24 5
18045 20 136 2 42 1 46 24 13 6 40 4 29 3 3 23 22 36 44 10 38 5 20 7 13 12 16 19 45 26 39 32 13 8 26 13 22 22 7 9 12 11 27
18046 20 145 1 18 3 21 4 35 9 50 16 12 2 49 7 6 22 32 27 2 12 45 28 42 20 44 17 9 6 41 18 16 14 27 10 47 19 39 13 18 42 23
18047 20 154 4 7 2 39 1 24 6 28 12 28 31 15 3 33 40 29 13 39 11 11 18 22 5 13 19 46 10 18 9 24 27 15 7 3 8 21 38 50 45 41
18048 20 168 3 44 1 46 2 30 31 31 20 33 10 49 7 19 4 45 25 27 6 26 5 24 35 24 22 43 33 42 9 48 14 43 8 2 32 41 36 49 34 46
18049 20 148 2 46 4 46 1 10 29 42 9 20 8 36 3 23 6 37 7 29 10 31 5 2 15 9 11 15 19 48 39 33 26 36 40 5 28 42 21 17 13 31
